date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,47.45,47.9,,,622819,,,,,,0.0,,,1.05,,,
2005-02-28,47.9,47.65,-0.51,0.0,255686,,,,,,-0.51,0.0,,1.05,,,
2005-03-01,47.74,47.93,0.59,0.18,111693,,,,,,0.07,8.1,,1.02,,,
2005-03-02,47.67,47.88,-0.11,-0.55,245576,,,,,,-0.04,8.0,,1.02,,,
2005-03-03,47.98,47.94,0.12,0.2,158294,,,,,,0.08,9.7,,1.02,,,
2005-03-04,48.17,48.43,1.02,0.49,263326,,1.1,,,,1.1,22.7,,1.02,,,
2005-03-07,48.38,48.54,0.23,-0.09,249768,,1.85,,,,1.33,25.3,,0.98,,,
2005-03-08,48.49,48.24,-0.62,-0.1,146460,,0.63,,,,0.71,23.1,,0.97,,,
2005-03-09,48.13,47.79,-0.92,-0.22,247056,,-0.18,,,,-0.22,20.1,,0.98,,,
2005-03-10,47.86,47.72,-0.16,0.14,141526,,-0.47,,,,-0.38,19.7,,0.97,,,
2005-03-11,47.81,47.56,-0.33,0.19,236453,,-1.79,,,,-0.71,18.7,,0.98,,,
2005-03-14,47.57,47.79,0.5,0.03,226840,,-1.53,,,,-0.22,24.6,,0.95,,,
2005-03-15,47.95,47.55,-0.52,0.34,280342,,-1.44,,,,-0.74,22.7,,0.96,,,
2005-03-16,47.38,47.13,-0.88,-0.34,391543,,-1.39,,,,-1.61,20.0,,0.98,,,
2005-03-17,47.13,47.18,0.12,0.0,226596,,-1.11,,,,-1.49,21.4,,0.96,,,
2005-03-18,47.27,47.09,-0.21,0.17,659805,,-0.99,,,,-1.69,20.7,,0.95,,,
2005-03-21,47.11,46.94,-0.31,0.05,345929,,-1.78,,,,-2.0,19.7,,0.94,,,
2005-03-22,47.04,46.55,-0.84,0.21,317819,,-2.1,,,,-2.82,17.3,,0.99,,,
2005-03-23,46.55,46.51,-0.09,0.0,376747,,-1.32,,,,-2.91,17.1,,0.97,,,
2005-03-24,46.36,46.33,-0.37,-0.32,267277,0.93,-1.81,,,,-3.27,16.1,,0.95,,,-4.54
2005-03-28,46.4,46.37,0.09,0.14,172346,0.65,-1.52,,,,-3.18,17.3,,0.92,,,-4.46
2005-03-29,46.32,45.99,-0.83,-0.12,295387,1.1,-2.02,-3.98,,,-3.98,15.1,0.51,0.97,,,-5.25
2005-03-30,46.22,46.61,1.35,0.5,332369,1.19,0.14,-2.18,,,-2.69,30.6,0.61,0.99,,,-3.96
2005-03-31,46.65,46.59,-0.06,0.09,280096,1.0,0.18,-2.81,,,-2.74,30.3,0.59,0.94,,,-4.02
2005-04-01,46.89,46.39,-0.43,0.65,419408,1.43,0.12,-3.12,,,-3.16,28.4,0.59,1.01,,,-4.43
2005-04-04,46.36,46.55,0.34,-0.06,307955,1.04,0.37,-2.9,,,-2.82,32.1,0.6,1.0,,,-4.1
2005-04-05,46.55,46.68,0.29,0.0,269744,0.91,1.5,-3.6,,,-2.54,35.1,0.55,0.96,,,-3.82
2005-04-06,46.78,46.8,0.25,0.21,201197,0.67,0.4,-3.58,,,-2.3,37.7,0.55,0.94,,,-3.58
