date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2010-09-14,79.51,79.67,,,76848,,,,,,0.0,,,1.07,,,
2010-09-15,79.34,79.87,0.25,-0.41,12008,,,,,,0.25,,,1.06,,,
2010-09-16,79.65,79.84,-0.04,-0.27,77058,,,,,,0.21,98.8,,1.02,,,
2010-09-17,80.32,79.92,0.1,0.6,64169,,,,,,0.31,98.8,,1.01,,,
2010-09-20,80.21,81.22,1.63,0.37,24583,,,,,,1.94,99.3,,1.04,,,
2010-09-21,81.2,80.97,-0.3,-0.02,24940,,1.63,,,,1.63,92.5,,1.04,,,
2010-09-22,80.84,80.53,-0.54,-0.16,23471,,0.83,,,,1.09,82.0,,1.05,,,
2010-09-23,79.89,79.87,-0.82,-0.8,43144,,0.04,,,,0.25,69.0,,1.07,,,
2010-09-24,80.36,81.06,1.49,0.62,31817,,1.43,,,,1.75,76.3,,1.09,,,
2010-09-27,81.17,80.68,-0.47,0.14,19461,,-0.66,,,,1.27,70.6,,1.06,,,
2010-09-28,80.66,81.2,0.65,-0.02,64479,,0.28,,,,1.92,73.5,,1.08,,,
2010-09-29,80.86,80.81,-0.47,-0.42,20549,,0.35,,,,1.44,68.1,,1.07,,,
2010-09-30,81.33,80.69,-0.15,0.64,57825,,1.03,,,,1.29,66.5,,1.11,,,
2010-10-01,81.25,80.97,0.34,0.68,20914,,-0.11,,,,1.63,68.4,,1.09,,,
2010-10-04,81.38,80.29,-0.84,0.51,114717,,-0.48,,,,0.78,59.5,,1.14,,,
2010-10-05,81.2,82.05,2.2,1.14,25654,,1.05,,,,2.99,70.2,,1.2,,,
2010-10-06,82.05,81.91,-0.17,0.0,358119,,1.36,,,,2.81,68.7,,1.16,,,
2010-10-07,82.34,81.86,-0.06,0.52,64497,,1.45,,,,2.76,68.1,,1.16,,,
2010-10-08,81.97,82.48,0.75,0.13,80897,,1.87,,,,3.53,71.3,,1.14,,,
2010-10-11,82.51,82.34,-0.17,0.04,18341,0.3,2.56,,,,3.35,69.6,,1.1,,,-0.17
2010-10-12,82.25,82.83,0.6,-0.11,54348,0.91,0.95,,,,3.97,72.1,,1.11,,,0.0
2010-10-13,83.18,83.32,0.59,0.42,96250,1.5,1.72,4.59,,,4.59,74.4,0.8,1.1,,,0.0
2010-10-14,83.27,83.0,-0.38,-0.06,24669,0.4,1.39,3.92,,,4.19,70.4,0.81,1.09,,,-0.38
2010-10-15,83.53,83.16,0.19,0.64,65440,1.06,0.83,4.16,,,4.38,71.2,0.81,1.1,,,-0.19
2010-10-18,83.21,83.76,0.72,0.06,29552,0.48,1.72,4.81,,,5.13,74.2,0.82,1.08,,,0.0
2010-10-19,82.84,82.44,-1.58,-1.09,49856,0.79,-0.48,1.5,,,3.47,59.6,0.84,1.18,,,-1.58
2010-10-20,82.68,83.32,1.07,0.3,29490,0.46,0.0,2.91,,,4.59,64.6,0.87,1.18,,,-0.52
2010-10-21,83.7,83.44,0.15,0.45,37984,0.6,0.53,3.61,,,4.74,65.2,0.85,1.19,,,-0.38
2010-10-22,83.62,83.64,0.24,0.22,31987,0.51,0.58,4.73,,,4.99,66.3,0.82,1.12,,,-0.14
2010-10-25,84.2,83.88,0.29,0.67,38232,0.6,0.15,3.49,,,5.29,67.6,0.77,1.11,,,0.0
2010-10-26,83.44,83.87,-0.02,-0.53,19371,0.31,1.74,3.95,,,5.27,67.4,0.76,1.08,,,-0.02
2010-10-27,83.31,83.61,-0.31,-0.67,22122,0.36,0.35,2.97,,,4.95,64.3,0.76,1.09,,,-0.33
2010-10-28,84.08,83.67,0.07,0.57,24870,0.41,0.27,3.53,,,5.02,64.7,0.74,1.08,,,-0.26
2010-10-29,83.58,83.73,0.08,-0.1,17471,0.29,0.11,3.77,,,5.1,65.2,0.74,1.03,,,-0.18
2010-11-01,84.21,83.77,0.05,0.57,66610,1.15,-0.13,3.47,,,5.15,65.5,0.74,1.06,,,-0.13
2010-11-02,84.45,84.44,0.79,0.81,33730,0.58,0.68,5.17,,,5.98,70.1,0.71,1.05,,,0.0
2010-11-03,84.6,84.79,0.42,0.2,41170,0.97,1.42,3.34,,,6.43,72.2,0.56,1.06,,,0.0
2010-11-04,85.74,86.38,1.87,1.11,63331,1.5,3.24,5.46,,,8.42,79.3,0.67,1.1,,,0.0
2010-11-05,86.52,86.72,0.39,0.16,53427,1.31,3.56,5.93,,,8.85,80.4,0.66,1.06,,,0.0
2010-11-08,86.5,86.6,-0.13,-0.25,56130,1.31,3.38,5.0,,,8.71,78.9,0.66,1.02,,,-0.13
2010-11-09,86.73,85.92,-0.79,0.15,46135,1.09,1.76,4.35,,,7.85,70.0,0.69,1.05,,,-0.91
2010-11-10,85.94,86.26,0.39,0.02,36445,0.92,1.73,4.14,,,8.27,71.7,0.69,1.06,,,-0.53
2010-11-11,85.58,85.97,-0.34,-0.79,31007,0.78,-0.48,3.18,,,7.91,68.1,0.69,1.06,,,-0.86
2010-11-12,85.36,84.9,-1.24,-0.71,46434,1.2,-2.09,2.29,,,6.57,56.9,0.74,1.11,,,-2.09
2010-11-15,85.29,84.84,-0.07,0.45,262202,5.2,-2.03,2.02,,,6.5,56.4,0.75,1.09,,,-2.16
2010-11-16,84.29,83.47,-1.62,-0.65,42429,0.85,-2.86,-0.35,,,4.77,45.3,0.82,1.18,,,-3.75
2010-11-17,83.55,83.53,0.08,0.1,54841,1.07,-3.16,1.33,,,4.85,45.9,0.74,1.14,,,-3.67
2010-11-18,84.33,84.78,1.49,0.96,33704,0.66,-1.39,1.75,,,6.41,55.0,0.77,1.16,,,-2.24
2010-11-19,84.67,84.96,0.22,-0.12,26214,0.52,0.07,1.82,,,6.64,56.2,0.77,1.13,,,-2.02
2010-11-22,84.6,84.89,-0.09,-0.42,32761,0.65,0.05,1.49,,,6.55,55.6,0.77,1.14,2.32,,-2.11
2010-11-23,83.94,83.7,-1.4,-1.12,184170,3.13,0.28,-0.22,,,5.06,46.5,0.83,1.2,0.79,,-3.48
2010-11-24,84.22,84.79,1.31,0.63,38892,0.65,1.51,1.11,,,6.43,54.0,0.88,1.2,1.99,,-2.22
2010-11-26,84.24,84.31,-0.57,-0.65,30427,0.51,-0.55,0.84,,,5.83,50.6,0.89,1.17,1.3,,-2.77
2010-11-29,83.77,84.22,-0.1,-0.64,59434,0.96,-0.87,0.67,,,5.72,50.0,0.89,1.19,1.09,,-2.87
2010-11-30,83.47,83.65,-0.68,-0.89,118875,1.84,-1.45,-0.1,,,5.0,46.1,0.9,1.19,0.34,,-3.53
2010-12-01,84.98,85.52,2.24,1.59,43078,0.66,2.18,2.09,,,7.35,57.7,1.03,1.24,2.47,,-1.38
2010-12-02,85.62,86.64,1.3,0.11,78380,1.17,2.17,2.61,,,8.75,62.8,1.05,1.23,3.66,,-0.09
2010-12-03,86.34,86.86,0.25,-0.34,206108,2.78,3.02,2.43,,,9.02,63.7,1.05,1.19,3.75,,0.0
2010-12-06,86.72,86.75,-0.12,-0.16,82923,1.1,3.0,0.43,,,8.89,62.9,0.97,1.14,3.48,,-0.12
2010-12-07,87.64,86.78,0.03,1.02,140938,1.77,3.73,0.07,,,8.92,63.0,0.96,1.13,3.36,,-0.09
2010-12-08,86.91,87.15,0.43,0.15,89267,1.09,1.9,0.63,,,9.39,64.9,0.97,1.1,3.65,,0.0
2010-12-09,87.64,87.45,0.35,0.57,70892,0.85,0.94,1.78,,,9.77,66.4,0.95,1.06,3.86,,0.0
2010-12-10,87.74,87.99,0.62,0.32,88506,1.02,1.31,2.01,,,10.45,68.8,0.96,1.02,4.31,,0.0
2010-12-13,88.39,88.04,0.06,0.45,99620,1.12,1.49,2.42,10.51,,10.51,69.1,0.95,0.99,4.2,,0.0
2010-12-14,88.24,88.09,0.05,0.22,77149,0.97,1.51,3.75,10.29,,10.57,69.3,0.9,0.96,4.06,,0.0
2010-12-15,87.95,87.69,-0.45,-0.16,56386,0.7,0.62,3.36,9.84,,10.07,64.9,0.91,0.96,3.45,,-0.45
2010-12-16,87.81,88.21,0.6,0.13,78367,0.96,0.87,5.68,10.38,,10.73,67.8,0.81,0.95,3.92,,0.0
2010-12-17,88.16,88.32,0.12,-0.06,62136,0.75,0.37,5.73,8.75,,10.86,68.4,0.81,0.91,3.88,,0.0
2010-12-20,88.55,88.51,0.22,0.26,93864,1.08,0.53,4.41,9.32,,11.1,69.4,0.77,0.89,3.97,,0.0
2010-12-21,88.81,89.06,0.61,0.33,98495,1.1,1.1,4.82,10.59,,11.79,72.2,0.77,0.88,4.44,,0.0
2010-12-22,89.19,89.38,0.36,0.15,139951,1.6,1.92,5.29,11.9,,12.19,73.7,0.77,0.84,4.65,,0.0
2010-12-23,89.25,89.24,-0.16,-0.14,74198,0.83,1.16,6.62,10.09,,12.01,71.9,0.68,0.81,4.34,,-0.16
2010-12-27,88.5,88.89,-0.38,-0.83,92823,1.0,0.65,4.84,10.19,,11.58,67.4,0.65,0.81,3.8,,-0.54
2010-12-28,89.08,88.99,0.1,0.21,73214,0.79,0.54,5.55,9.59,,11.7,68.0,0.63,0.78,3.77,,-0.44
2010-12-29,89.17,89.07,0.09,0.2,69286,0.76,0.01,5.75,10.21,,11.8,68.5,0.62,0.75,3.73,,-0.35
2010-12-30,89.0,88.92,-0.16,-0.08,102002,1.09,-0.51,6.3,10.2,,11.62,66.4,0.59,0.72,3.41,,-0.51
2010-12-31,88.72,89.02,0.11,-0.23,145314,1.5,-0.24,4.09,9.94,,11.74,67.1,0.39,0.69,3.38,,-0.4
2011-01-03,89.61,89.86,0.94,0.66,154143,1.63,1.09,3.72,11.93,,0.0,72.7,0.34,0.73,4.21,,0.0
2011-01-04,90.13,89.79,-0.08,0.29,140118,1.44,0.9,3.38,9.43,,-0.08,71.6,0.35,0.75,3.98,,-0.08
2011-01-05,89.58,90.26,0.52,-0.24,928301,6.79,1.34,4.04,10.19,,0.44,74.3,0.35,0.76,4.37,,0.0
2011-01-06,90.34,90.11,-0.17,0.09,93661,0.68,1.33,3.84,10.07,,0.27,71.9,0.36,0.75,4.04,,-0.17
2011-01-07,90.2,89.93,-0.2,0.11,86600,0.63,1.02,3.19,9.03,,0.07,69.0,0.36,0.78,3.68,,-0.37
2011-01-10,89.59,89.84,-0.09,-0.37,160972,1.14,-0.02,2.73,9.12,,-0.02,67.7,0.36,0.78,3.44,,-0.46
2011-01-11,90.2,90.14,0.33,0.4,170320,1.18,0.39,2.44,8.83,,0.31,69.9,0.35,0.76,3.63,,-0.13
2011-01-12,90.7,90.94,0.89,0.62,138788,0.94,0.75,3.29,9.15,,1.2,75.0,0.39,0.77,4.37,,0.0
2011-01-13,91.0,90.82,-0.13,0.06,124221,0.82,0.8,3.1,9.42,,1.07,73.1,0.39,0.75,4.09,,-0.13
2011-01-14,90.69,91.45,0.69,-0.15,214655,1.36,1.7,4.29,9.97,,1.77,76.6,0.38,0.76,4.65,,0.0
2011-01-18,91.42,91.62,0.18,-0.04,252049,1.5,1.97,3.86,9.38,,1.95,77.4,0.37,0.74,4.71,,0.0
2011-01-19,91.56,90.7,-1.0,-0.06,144777,0.85,0.62,2.7,10.03,,0.94,63.9,0.45,0.78,3.57,,-1.0
2011-01-20,90.52,90.59,-0.12,-0.2,133754,0.78,-0.38,2.35,8.73,,0.82,62.5,0.46,0.79,3.35,,-1.12
2011-01-21,91.13,90.82,0.25,0.59,128903,0.75,0.0,1.98,8.85,,1.07,64.3,0.44,0.79,3.5,,-0.86
2011-01-24,90.78,91.35,0.58,-0.05,589579,2.99,-0.11,2.21,9.22,,1.66,68.0,0.45,0.78,3.98,,-0.29
2011-01-25,91.08,91.31,-0.04,-0.3,292959,1.41,-0.33,2.33,8.86,,1.62,67.5,0.45,0.78,3.81,,-0.33
2011-01-26,91.56,91.8,0.54,0.27,141297,0.67,1.21,3.27,9.46,,2.16,70.8,0.44,0.77,4.2,,0.0
2011-01-27,91.76,91.93,0.14,-0.05,384443,1.7,1.48,3.31,9.96,,2.31,71.6,0.44,0.76,4.18,,0.0
2011-01-28,92.05,90.26,-1.82,0.12,258851,1.11,-0.62,1.34,7.88,,0.44,51.5,0.62,0.87,2.13,,-1.82
2011-01-31,90.64,91.01,0.83,0.42,181768,0.77,-0.37,2.35,8.7,,1.28,57.3,0.64,0.87,2.81,,-1.0
2011-02-01,91.6,92.42,1.54,0.64,190641,0.8,1.21,3.81,10.31,,2.84,65.6,0.71,0.91,4.21,,0.0
2011-02-02,92.19,92.29,-0.14,-0.24,117642,0.5,0.53,2.7,9.3,,2.7,64.4,0.69,0.88,3.89,,-0.14
2011-02-03,92.18,92.51,0.24,-0.12,93397,0.48,0.62,3.02,9.1,,2.94,65.5,0.69,0.89,3.96,,0.0
2011-02-04,92.51,92.76,0.27,0.0,115373,0.59,2.77,2.77,7.38,,3.22,66.9,0.68,0.87,4.03,,0.0
2011-02-07,93.01,93.33,0.62,0.27,152633,0.77,2.55,3.58,7.63,,3.86,69.8,0.69,0.87,4.48,,0.0
2011-02-08,93.47,93.78,0.48,0.14,198478,0.99,1.48,4.29,8.29,,4.36,71.9,0.69,0.85,4.76,,0.0
2011-02-09,93.54,93.54,-0.26,-0.26,180594,0.9,1.36,4.12,8.87,,4.1,69.2,0.69,0.84,4.27,,-0.26
2011-02-10,93.08,93.57,0.03,-0.49,161928,0.8,1.15,3.8,8.48,,4.13,69.3,0.69,0.84,4.08,,-0.22
2011-02-11,93.28,94.15,0.62,-0.32,155252,0.76,1.5,3.53,9.52,,4.77,72.3,0.68,0.86,4.52,,0.0
2011-02-14,94.11,94.39,0.25,-0.04,119249,0.6,1.13,3.92,11.17,,5.04,73.4,0.68,0.82,4.6,,0.0
2011-02-15,94.11,94.06,-0.35,-0.29,106236,0.55,0.29,2.85,10.86,,4.67,69.2,0.68,0.81,4.07,,-0.35
2011-02-16,94.4,94.65,0.63,0.37,121955,0.64,1.18,3.31,13.4,,5.33,72.3,0.68,0.8,4.54,,0.0
2011-02-18,95.1,95.18,0.56,0.47,121348,0.64,1.71,4.93,13.94,,5.91,74.7,0.64,0.78,4.93,,0.0
2011-02-22,94.13,93.2,-2.07,-1.1,372980,1.84,-1.01,2.88,9.94,,3.72,55.2,0.81,0.91,2.62,,-2.07
2011-02-23,93.16,92.68,-0.56,-0.05,356917,1.87,-1.81,2.04,9.09,,3.14,51.4,0.82,0.95,1.93,,-2.62
