date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,17.9,18.16,,,42330,,,,,,0.0,,,1.54,,,
2005-02-28,18.05,18.08,-0.44,-0.61,72101,,,,,,-0.44,0.0,,1.5,,,
2005-03-01,18.08,18.04,-0.25,0.0,65409,,,,,,-0.69,0.0,,1.44,,,
2005-03-02,17.91,18.03,-0.04,-0.7,40284,,,,,,-0.73,0.0,,1.4,,,
2005-03-03,18.01,17.93,-0.58,-0.13,20210,,,,,,-1.31,0.0,,1.36,,,
2005-03-04,18.17,18.27,1.91,1.37,151159,,0.58,,,,0.58,25.9,,1.42,,,
2005-03-07,18.27,18.31,0.25,0.0,21027,,1.28,,,,0.83,28.6,,1.38,,,
2005-03-08,18.36,18.38,0.37,0.24,40010,,1.91,,,,1.21,32.5,,1.32,,,
2005-03-09,18.32,18.37,-0.08,-0.32,51209,,1.87,,,,1.12,32.1,,1.28,,,
2005-03-10,18.34,18.36,-0.04,-0.12,15842,,2.42,,,,1.08,31.8,,1.22,,,
2005-03-11,18.35,18.37,0.04,-0.04,24170,,0.54,,,,1.12,32.3,,1.17,,,
2005-03-14,18.31,18.23,-0.76,-0.29,63225,,-0.48,,,,0.35,28.2,,1.16,,,
2005-03-15,18.36,18.22,-0.02,0.73,75789,,-0.87,,,,0.33,28.1,,1.13,,,
2005-03-16,18.23,18.14,-0.45,0.06,33045,,-1.23,,,,-0.12,25.9,,1.11,,,
2005-03-17,18.18,18.18,0.2,0.24,34822,,-0.99,,,,0.08,28.6,,1.08,,,
2005-03-18,18.18,18.09,-0.48,0.0,25263,,-1.51,,,,-0.4,26.1,,1.04,,,
2005-03-21,18.05,17.94,-0.82,-0.21,17479,,-1.57,,,,-1.22,22.6,,1.05,,,
2005-03-22,17.88,17.67,-1.52,-0.36,21164,,-3.04,,,,-2.72,17.8,,1.15,,,
2005-03-23,17.61,17.65,-0.11,-0.32,26494,,-2.71,,,,-2.83,17.5,,1.09,,,
2005-03-24,17.72,17.69,0.25,0.41,11880,0.28,-2.66,,,,-2.58,20.6,,1.07,,,-3.74
2005-03-28,17.74,17.69,-0.04,0.24,14612,0.35,-2.23,,,,-2.62,20.5,,1.05,,,-3.79
2005-03-29,17.69,17.71,0.12,0.0,39327,0.99,-1.31,-2.51,,,-2.51,22.1,0.64,1.03,,,-3.67
2005-03-30,17.74,17.83,0.71,0.17,37553,0.98,0.93,-1.38,,,-1.81,31.1,0.66,1.01,,,-2.99
2005-03-31,17.88,17.71,-0.71,0.24,38236,1.0,0.33,-1.83,,,-2.51,27.7,0.68,1.02,,,-3.67
2005-04-01,17.88,17.73,0.13,0.96,60218,1.5,0.2,-1.67,,,-2.39,29.2,0.68,1.06,,,-3.55
2005-04-04,17.57,17.62,-0.61,-0.87,19254,0.57,-0.37,-1.7,,,-2.99,26.3,0.68,1.1,,,-4.15
2005-04-05,17.63,17.68,0.33,0.08,36597,1.07,-0.16,-3.24,,,-2.67,30.2,0.52,1.04,,,-3.83
2005-04-06,17.74,17.88,1.12,0.34,197455,4.68,0.24,-2.39,,,-1.58,41.6,0.58,1.05,,,-2.75
2005-04-07,17.93,17.82,-0.33,0.32,115798,2.55,0.63,-3.07,,,-1.9,39.6,0.57,1.04,,,-3.07
2005-04-08,17.85,17.98,0.91,0.2,35366,0.76,1.41,-2.11,,,-1.01,47.3,0.62,1.04,,,-2.19
2005-04-11,18.0,18.0,0.12,0.09,27992,0.6,2.16,-1.95,,,-0.89,48.3,0.62,1.0,,,-2.07
2005-04-12,17.9,18.01,0.03,-0.57,24851,0.56,1.86,-1.96,,,-0.86,48.6,0.62,1.02,,,-2.04
2005-04-13,17.83,17.82,-1.01,-0.97,61175,1.39,-0.28,-2.2,,,-1.86,41.3,0.63,1.03,,,-3.03
2005-04-14,17.74,17.71,-0.67,-0.45,157311,3.14,-0.62,-2.83,,,-2.51,37.4,0.65,1.03,,,-3.67
2005-04-15,17.64,17.42,-1.61,-0.37,24714,0.5,-3.1,-3.97,,,-4.08,30.0,0.72,1.09,,,-5.23
2005-04-18,17.36,17.41,-0.08,-0.37,20072,0.41,-3.3,-4.24,,,-4.16,29.7,0.71,1.06,,,-5.3
2005-04-19,17.42,17.38,-0.17,0.08,56943,1.11,-3.5,-3.94,,,-4.32,29.0,0.71,1.05,,,-5.47
2005-04-20,17.32,17.34,-0.24,-0.34,38646,0.74,-2.75,-3.38,,,-4.55,28.0,0.7,1.03,,,-5.69
2005-04-21,17.45,17.54,1.18,0.67,71963,1.32,-0.94,-0.73,,,-3.43,38.9,0.68,1.03,,,-4.58
2005-04-22,17.57,17.48,-0.33,0.2,14883,0.27,0.35,-0.95,,,-3.75,37.2,0.69,1.02,,,-4.9
2005-04-25,17.51,17.53,0.25,0.16,20346,0.37,0.68,-0.95,,,-3.51,39.3,0.69,0.98,,,-4.66
2005-04-26,17.41,17.41,-0.64,-0.64,55987,1.0,0.21,-1.54,,,-4.12,35.9,0.7,0.97,,,-5.27
2005-04-27,17.23,17.26,-0.9,-1.08,77973,1.35,-0.45,-2.54,,,-4.99,31.7,0.72,1.05,,,-6.12
2005-04-28,17.0,16.95,-1.76,-1.5,71555,1.2,-3.35,-4.94,,,-6.66,25.5,0.78,1.14,,,-7.78
2005-04-29,17.09,17.11,0.95,0.79,53801,0.91,-2.11,-3.35,,,-5.78,33.0,0.81,1.14,,,-6.91
2005-05-02,17.06,17.14,0.14,-0.29,36597,0.61,-2.22,-3.34,,,-5.65,34.0,0.81,1.11,,,-6.78
