date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,104.32,105.67,,,2610754,,,,,,0.0,,,1.44,,,
2005-02-28,105.56,105.39,-0.26,-0.1,1752582,,,,,,-0.26,0.0,,1.42,,,
2005-03-01,105.53,105.95,0.53,0.13,1907082,,,,,,0.26,13.3,,1.36,,,
2005-03-02,105.65,105.88,-0.07,-0.28,1449851,,,,,,0.2,13.1,,1.34,,,
2005-03-03,106.28,105.95,0.07,0.37,1172369,,,,,,0.26,14.7,,1.33,,,
2005-03-04,106.5,107.18,1.16,0.52,1144800,,1.43,,,,1.43,37.1,,1.31,,,
2005-03-07,107.37,107.61,0.41,0.18,904608,,2.11,,,,1.84,42.8,,1.26,,,
2005-03-08,107.42,106.94,-0.63,-0.18,1139937,,0.94,,,,1.2,37.2,,1.25,,,
2005-03-09,106.55,105.67,-1.19,-0.36,1518294,,-0.2,,,,0.0,29.3,,1.26,,,
2005-03-10,105.85,105.71,0.04,0.17,1908585,,-0.22,,,,0.04,29.8,,1.24,,,
2005-03-11,105.95,105.56,-0.14,0.23,2002393,,-1.51,,,,-0.1,29.0,,1.24,,,
2005-03-14,105.83,106.42,0.82,0.25,3177998,,-1.11,,,,0.71,39.5,,1.2,,,
2005-03-15,106.79,105.83,-0.56,0.34,2374265,,-1.04,,,,0.15,35.6,,1.2,,,
2005-03-16,105.78,105.14,-0.65,-0.05,1650898,,-0.5,,,,-0.5,31.7,,1.19,,,
2005-03-17,105.09,104.89,-0.25,-0.05,1189969,,-0.78,,,,-0.74,30.4,,1.16,,,
2005-03-18,104.94,103.82,-1.01,0.06,1771924,,-1.64,,,,-1.75,25.6,,1.17,,,
2005-03-21,104.31,104.31,0.47,0.47,1670242,,-1.99,,,,-1.29,30.9,,1.13,,,
2005-03-22,104.43,103.73,-0.55,0.11,2744168,,-1.98,,,,-1.83,28.3,,1.16,,,
2005-03-23,103.5,102.76,-0.94,-0.23,2822690,,-2.27,,,,-2.75,24.6,,1.16,,,
2005-03-24,103.13,103.32,0.54,0.36,1492352,0.82,-1.49,,,,-2.23,30.3,,1.15,,,-3.99
2005-03-28,103.33,103.39,0.07,0.01,1083771,0.62,-0.42,,,,-2.16,31.0,,1.11,,,-3.93
2005-03-29,103.25,102.36,-1.0,-0.13,1581181,0.91,-1.87,-3.14,,,-3.14,26.7,0.65,1.18,,,-4.89
2005-03-30,102.22,103.44,1.06,-0.14,1421124,0.83,-0.29,-1.85,,,-2.11,36.6,0.7,1.17,,,-3.88
2005-03-31,103.37,103.64,0.19,-0.07,2548442,1.44,0.85,-2.18,,,-1.93,38.3,0.69,1.14,,,-3.7
2005-04-01,104.17,103.49,-0.14,0.52,1927459,1.07,0.16,-2.26,,,-2.07,37.5,0.69,1.18,,,-3.84
2005-04-04,103.33,103.54,0.05,-0.15,1597046,0.87,0.14,-2.28,,,-2.02,37.9,0.69,1.16,,,-3.79
2005-04-05,103.61,103.76,0.22,0.07,995868,0.54,1.38,-3.19,,,-1.8,40.1,0.63,1.12,,,-3.58
2005-04-06,104.05,103.93,0.16,0.28,1812923,0.97,0.48,-3.42,,,-1.64,41.7,0.62,1.09,,,-3.42
2005-04-07,103.64,104.4,0.45,-0.29,1653101,0.88,0.74,-2.38,,,-1.2,46.1,0.62,1.07,,,-2.99
