date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-08-05,33.23,33.28,,,3029,,,,,,0.0,,,0.13,,,
2005-08-08,33.67,33.48,0.6,1.18,4696,,,,,,0.6,,,0.21,,,
2005-08-09,33.72,33.85,1.11,0.71,14686,,,,,,1.71,,,0.28,,,
2005-08-10,34.38,34.09,0.72,1.56,8177,,,,,,2.44,,,0.37,,,
2005-08-11,34.46,34.72,1.84,1.09,74194,,,,,,4.33,,,0.47,,,
2005-08-12,34.44,34.54,-0.51,-0.81,25738,,3.8,,,,3.8,94.7,,0.5,,,
2005-08-15,34.35,34.53,-0.04,-0.56,32852,,3.14,,,,3.76,94.3,,0.52,,,
2005-08-16,34.32,34.21,-0.93,-0.61,16655,,1.06,,,,2.79,84.8,,0.55,,,
2005-08-17,33.99,34.07,-0.39,-0.64,7419,,-0.06,,,,2.39,81.2,,0.56,,,
2005-08-18,33.62,33.67,-1.18,-1.32,6054,,-3.02,,,,1.18,71.3,,0.63,,,
2005-08-19,33.77,33.8,0.39,0.29,3482,,-2.14,,,,1.57,72.5,,0.62,,,
2005-08-22,34.16,34.09,0.86,1.07,10295,,-1.27,,,,2.44,74.9,,0.65,,,
2005-08-23,33.97,33.97,-0.36,-0.36,7266,,-0.7,,,,2.07,72.0,,0.66,,,
2005-08-24,33.82,33.75,-0.65,-0.43,16958,,-0.96,,,,1.41,66.9,,0.66,,,
2005-08-25,33.82,33.82,0.22,0.2,5299,,0.45,,,,1.63,67.7,,0.63,,,
2005-08-26,33.91,33.66,-0.48,0.28,4089,,-0.42,,,,1.14,64.0,,0.65,,,
2005-08-29,33.55,33.56,-0.28,-0.31,33004,,-1.55,,,,0.86,61.9,,0.63,,,
2005-08-30,33.51,33.55,-0.06,-0.16,9990,,-1.24,,,,0.8,61.4,,0.62,,,
2005-08-31,33.74,34.14,1.78,0.57,9690,,1.17,,,,2.59,68.9,,0.69,,,
2005-09-01,34.54,34.65,1.5,1.16,3784,0.25,2.46,,,,4.13,73.7,,0.73,,,-0.19
2005-09-02,34.71,34.77,0.32,0.16,22410,1.42,3.29,,,,4.47,74.6,,0.71,,,0.0
2005-09-06,35.12,35.16,1.13,1.03,4541,0.29,4.75,5.64,,,5.64,77.6,0.87,0.74,,,0.0
2005-09-07,35.04,35.07,-0.25,-0.34,10444,0.67,4.54,4.75,,,5.38,75.4,0.88,0.71,,,-0.25
2005-09-08,34.93,34.86,-0.6,-0.39,6054,0.39,2.1,2.98,,,4.75,70.5,0.87,0.72,,,-0.85
2005-09-09,35.08,35.26,1.14,0.62,12870,1.03,1.74,3.42,,,5.95,74.0,0.89,0.74,,,0.0
2005-09-12,34.98,34.92,-0.96,-0.77,9990,0.86,0.44,0.57,,,4.93,66.8,0.83,0.77,,,-0.96
2005-09-13,34.77,34.75,-0.49,-0.41,27707,2.43,-1.16,0.6,,,4.42,63.4,0.83,0.77,,,-1.44
2005-09-14,34.86,34.7,-0.14,0.32,9540,0.86,-1.05,0.5,,,4.27,62.5,0.83,0.75,,,-1.58
2005-09-15,34.86,34.76,0.17,0.46,37551,2.99,-0.28,1.62,,,4.45,63.2,0.8,0.73,,,-1.41
2005-09-16,34.97,35.09,0.95,0.61,9236,0.73,-0.47,2.99,,,5.44,67.1,0.82,0.74,,,-0.47
2005-09-19,34.93,34.87,-0.63,-0.45,18318,1.36,-0.14,3.56,,,4.78,62.4,0.78,0.75,,,-1.1
2005-09-20,35.09,34.86,-0.03,0.63,14836,1.08,0.32,3.13,,,4.75,62.1,0.78,0.76,,,-1.13
2005-09-21,35.07,34.91,0.14,0.6,32705,2.19,0.59,2.39,,,4.89,62.8,0.76,0.75,,,-0.99
2005-09-22,34.87,34.79,-0.34,-0.1,13929,0.94,0.08,2.41,,,4.54,60.0,0.76,0.74,,,-1.33
2005-09-23,34.67,34.61,-0.5,-0.35,28315,1.78,-1.36,2.57,,,4.01,56.1,0.76,0.73,,,-1.82
2005-09-26,35.01,35.13,1.49,1.15,12716,0.78,0.74,3.87,,,5.56,63.7,0.81,0.77,,,-0.36
2005-09-27,34.98,35.01,-0.35,-0.43,21950,1.39,0.42,4.0,,,5.19,60.9,0.81,0.78,,,-0.71
2005-09-28,35.29,35.38,1.05,0.82,67226,3.6,1.34,5.39,,,6.3,65.7,0.82,0.8,,,0.0
2005-09-29,35.49,35.69,0.89,0.31,28768,1.46,2.59,6.39,,,7.24,69.1,0.83,0.81,,,0.0
2005-09-30,35.44,35.43,-0.71,-0.7,28460,1.36,2.37,3.79,,,6.48,63.6,0.78,0.84,,,-0.71
2005-10-03,35.37,35.36,-0.22,-0.19,37395,1.73,0.64,2.02,,,6.24,61.9,0.73,0.82,,,-0.94
2005-10-04,35.38,35.22,-0.37,0.08,67073,2.71,0.62,1.31,,,5.84,59.1,0.73,0.81,,,-1.31
2005-10-05,35.1,34.85,-1.05,-0.36,278138,7.29,-1.48,-0.87,,,4.73,52.1,0.73,0.84,,,-2.34
2005-10-06,34.66,34.32,-1.53,-0.55,37699,0.95,-3.84,-2.14,,,3.12,44.0,0.8,0.9,,,-3.84
2005-10-07,34.71,34.69,1.08,1.16,12870,0.32,-2.11,-0.49,,,4.23,49.8,0.83,0.91,,,-2.81
2005-10-10,0.0,34.5,-0.55,-100.0,0,0.0,-2.43,-2.16,,,3.66,47.1,0.79,8.03,,,-3.34
2005-10-11,34.57,34.57,0.23,0.23,22861,0.59,-1.84,-0.99,,,3.89,48.3,0.77,7.5,,,-3.12
2005-10-12,34.62,34.39,-0.53,0.13,21652,0.55,-1.32,-1.03,,,3.34,45.6,0.77,7.08,,,-3.64
2005-10-13,33.99,34.22,-0.5,-1.18,23617,0.61,-0.29,-1.39,,,2.82,43.1,0.78,6.72,,,-4.12
2005-10-14,34.24,34.48,0.77,0.08,16199,0.41,-0.59,-0.8,,,3.62,47.8,0.8,6.25,-0.11,,-3.38
2005-10-17,34.21,34.18,-0.87,-0.78,17108,0.44,-0.91,-2.58,,,2.72,43.5,0.78,5.93,-1.03,,-4.22
2005-10-18,33.89,33.79,-1.15,-0.86,7116,0.18,-2.27,-3.1,,,1.53,38.5,0.81,5.67,-2.19,,-5.32
2005-10-19,33.4,33.79,0.0,-1.16,24829,0.65,-1.75,-3.07,,,1.53,38.5,0.81,5.35,-2.18,,-5.32
2005-10-20,33.68,33.37,-1.23,-0.34,11961,0.31,-2.47,-4.39,,,0.28,33.8,0.84,5.12,-3.35,,-6.49
2005-10-21,33.62,33.36,-0.04,0.75,16199,0.43,-3.26,-4.11,,,0.24,33.7,0.84,4.82,-3.31,,-6.53
2005-10-24,33.6,33.97,1.84,0.73,15443,0.41,-0.61,-1.85,,,2.09,45.1,0.95,4.53,-1.5,,-4.81
2005-10-25,34.01,34.06,0.25,0.1,43002,1.11,0.8,-3.04,,,2.35,46.5,0.88,4.24,-1.22,,-4.56
2005-10-26,34.13,34.05,-0.04,0.19,18168,0.5,0.76,-2.74,,,2.31,46.3,0.88,3.98,-1.25,,-4.6
2005-10-27,34.32,33.92,-0.37,0.81,13777,0.39,1.64,-4.11,,,1.93,44.4,0.84,3.81,-1.61,,-4.95
2005-10-28,34.05,34.07,0.43,0.37,26494,0.74,2.12,-4.54,,,2.37,47.1,0.81,3.57,-1.21,,-4.54
2005-10-31,34.37,34.48,1.2,0.89,8022,0.24,1.48,-2.71,,,3.59,53.9,0.86,3.38,-0.06,,-3.4
2005-11-01,34.6,34.62,0.42,0.37,47993,1.45,1.65,-2.08,,,4.03,56.1,0.87,3.16,0.33,,-2.99
2005-11-02,34.57,34.93,0.9,-0.15,19681,0.97,2.6,-0.83,,,4.97,60.3,0.89,2.98,1.17,,-2.12
2005-11-03,35.1,35.01,0.21,0.49,20593,1.06,3.2,0.44,5.19,,5.19,61.3,0.86,2.81,1.31,,-1.91
2005-11-04,35.0,34.65,-1.0,-0.02,12564,0.65,1.72,0.98,3.51,,4.13,54.5,0.82,2.73,0.25,,-2.9
2005-11-07,34.74,34.87,0.61,0.25,24678,1.2,1.13,0.51,3.0,,4.77,57.5,0.8,2.56,0.79,,-2.31
2005-11-08,34.65,34.74,-0.36,-0.6,24829,1.2,0.35,0.71,1.9,,4.39,55.2,0.79,2.43,0.36,,-2.66
2005-11-09,34.64,34.73,-0.02,-0.29,23317,1.12,-0.57,0.46,0.04,,4.37,55.1,0.79,2.3,0.27,,-2.68
2005-11-10,34.75,34.7,-0.09,0.04,34066,1.6,-0.87,0.9,0.46,,4.27,54.4,0.78,2.2,0.14,,-2.77
2005-11-11,34.79,34.94,0.68,0.26,29073,1.32,0.82,2.1,1.18,,4.99,58.4,0.78,2.08,0.81,,-2.1
2005-11-14,34.83,34.73,-0.61,-0.32,17411,0.79,-0.4,0.71,1.52,,4.35,53.9,0.78,2.0,0.2,,-2.7
