date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-08-24,17.0,17.16,0.46,-0.46,42706209,0.73,-10.95,5.96,-8.72,-51.44,-75.81,44.7,7.25,10.12,3.09,-52.21,-76.11
2022-08-25,17.21,19.04,10.97,0.29,59522150,1.02,-7.52,3.15,-4.18,-51.55,-73.16,51.5,6.99,9.2,13.92,-46.65,-73.49
2022-08-26,18.97,15.75,-17.29,-0.36,85921675,1.45,-16.64,-17.5,-29.01,-61.69,-77.8,41.8,7.94,11.83,-5.71,-55.58,-78.07
2022-08-29,15.26,14.83,-5.82,-3.13,61960314,1.04,-11.68,-24.1,-40.34,-63.24,-79.09,39.6,7.99,12.19,-11.35,-57.92,-79.35
2022-08-30,15.28,14.26,-3.85,2.99,78195968,1.3,-16.5,-27.69,-41.72,-60.38,-79.9,38.2,8.0,12.57,-14.85,-59.27,-80.14
2022-08-31,14.48,13.84,-2.97,1.52,88147554,1.43,-19.36,-29.52,-40.7,-64.95,-80.5,37.2,8.01,12.55,-17.31,-60.2,-80.73
2022-09-01,12.84,13.03,-5.84,-7.19,115011826,1.78,-31.57,-38.65,-49.47,-64.74,-81.63,35.2,7.75,13.5,-22.04,-62.26,-81.86
2022-09-02,13.64,12.67,-2.72,4.69,102218079,1.53,-19.52,-41.73,-46.19,-62.95,-82.14,34.4,7.69,13.73,-24.06,-63.01,-82.35
2022-09-06,12.72,12.24,-3.42,0.39,81093990,1.2,-17.48,-42.39,-47.99,-57.94,-82.75,33.3,7.69,13.75,-26.36,-64.01,-82.96
2022-09-07,12.24,12.8,4.59,0.0,80803373,1.18,-10.23,-36.76,-47.12,-58.24,-81.95,36.1,7.81,12.8,-22.72,-62.05,-82.17
2022-09-08,12.46,13.45,5.08,-2.69,104776246,1.49,-2.78,-22.84,-40.34,-60.86,-81.04,39.2,7.44,12.06,-18.71,-59.8,-81.27
2022-09-09,14.05,14.44,7.33,4.47,83113029,1.18,10.82,-26.42,-30.44,-55.2,-79.65,43.7,7.04,11.02,-12.87,-56.53,-79.9
2022-09-12,14.62,14.57,0.89,1.23,68140478,0.96,14.93,-25.28,-21.32,-51.76,-79.47,44.3,7.06,10.51,-12.27,-55.82,-79.72
2022-09-13,12.96,11.91,-18.2,-11.03,87239491,1.19,-2.66,-44.03,-22.15,-56.61,-83.2,36.0,7.57,13.6,-28.28,-63.56,-83.41
2022-09-14,12.1,12.28,3.06,1.57,66814900,0.9,-4.08,-42.79,-20.83,-60.39,-82.69,37.8,7.63,12.71,-26.14,-62.17,-82.9
2022-09-15,12.05,11.74,-4.41,-1.85,96021736,1.27,-12.75,-43.66,-28.2,-67.14,-83.45,36.2,7.64,13.0,-29.38,-63.53,-83.66
2022-09-16,11.3,11.89,1.26,-3.69,88910228,1.15,-17.68,-38.31,-11.01,-67.31,-83.25,37.0,7.59,12.46,-28.35,-62.77,-83.45
2022-09-19,11.45,12.08,1.66,-3.69,76642590,0.98,-17.05,-41.31,-10.39,-68.65,-82.97,38.0,7.37,11.89,-27.02,-61.85,-83.18
2022-09-20,11.72,11.57,-4.26,-3.03,71381311,0.9,-2.91,-38.77,-20.58,-69.85,-83.69,36.3,7.26,12.02,-30.03,-63.18,-83.89
2022-09-21,11.63,11.27,-2.56,0.51,126445329,1.52,-8.21,-32.88,-19.96,-71.07,-84.11,35.3,6.95,12.42,-31.7,-63.83,-84.31
2022-09-22,11.04,10.39,-7.81,-2.02,113372835,1.31,-11.47,-39.16,-24.74,-71.22,-85.35,32.5,7.04,13.29,-36.82,-66.38,-85.53
2022-09-23,9.96,9.92,-4.57,-4.19,121414307,1.35,-16.56,-42.2,-36.35,-76.06,-86.02,31.0,7.03,13.68,-39.42,-67.6,-86.19
2022-09-26,9.8,9.44,-4.79,-1.2,97563572,1.08,-21.85,-50.41,-39.36,-77.16,-86.69,29.6,6.35,13.99,-41.93,-68.84,-86.85
2022-09-27,9.93,9.7,2.72,5.13,117158759,1.26,-16.15,-38.41,-32.4,-76.92,-86.33,31.4,5.56,13.29,-39.98,-67.7,-86.49
2022-09-28,9.46,10.06,3.67,-2.45,120772818,1.27,-10.79,-32.2,-24.7,-77.58,-85.83,34.0,5.63,12.54,-37.26,-66.2,-86.0
2022-09-29,9.59,9.19,-8.65,-4.64,129581935,1.33,-11.61,-35.59,-28.85,-77.43,-87.05,31.0,5.82,13.8,-42.06,-68.85,-87.21
2022-09-30,8.79,8.76,-4.63,-4.25,110781926,1.14,-11.66,-36.69,-23.37,-77.05,-87.65,29.6,5.84,14.14,-44.03,-70.03,-87.8
2022-10-03,8.98,9.59,9.48,2.54,128230190,1.3,1.57,-26.39,-17.88,-73.15,-86.48,35.7,6.28,12.83,-38.11,-66.86,-86.65
2022-10-04,10.46,10.92,13.81,9.05,115837667,1.16,12.54,-13.87,-8.39,-70.78,-84.61,44.0,7.07,11.37,-28.99,-61.97,-84.8
2022-10-05,10.41,11.29,3.44,-4.62,111283397,1.09,12.29,-7.75,-16.43,-65.11,-84.08,46.1,7.09,11.11,-26.08,-60.34,-84.28
2022-10-06,11.16,11.06,-2.01,-1.13,118472227,1.16,20.45,-13.58,-19.29,-63.15,-84.4,45.0,7.01,11.09,-26.86,-60.83,-84.59
2022-10-07,10.07,9.11,-17.69,-9.03,136409529,1.3,3.95,-32.31,-28.43,-69.67,-87.16,36.8,7.83,14.21,-39.0,-67.45,-87.32
2022-10-10,8.97,8.19,-10.1,-1.52,165310341,1.5,-14.64,-43.3,-35.95,-70.6,-88.46,33.6,7.76,15.84,-44.31,-70.44,-88.6
2022-10-11,7.72,7.48,-8.57,-5.68,188599114,1.64,-31.43,-48.61,-42.85,-71.29,-89.45,31.5,7.84,17.11,-48.22,-72.68,-89.58
2022-10-12,7.41,7.26,-3.04,-1.06,111775240,0.95,-35.73,-39.09,-47.66,-71.9,-89.77,30.8,7.01,16.76,-48.92,-73.2,-89.89
2022-10-13,6.35,7.91,8.99,-12.53,287773504,2.27,-28.51,-35.58,-46.88,-71.33,-88.85,35.2,7.34,16.2,-43.26,-70.45,-88.99
2022-10-14,8.17,6.85,-13.37,3.23,179234621,1.36,-24.76,-41.62,-53.4,-72.81,-90.34,31.7,7.75,18.81,-49.78,-74.1,-90.46
2022-10-17,7.39,7.25,5.77,7.79,114612228,0.86,-11.47,-39.02,-56.61,-72.71,-89.78,34.3,7.91,17.23,-45.77,-72.29,-89.91
2022-10-18,7.95,7.32,0.96,9.69,187619355,1.35,-2.25,-39.44,-59.21,-74.14,-89.69,34.8,7.89,16.98,-44.17,-71.7,-89.81
2022-10-19,7.19,7.48,2.3,-1.76,135801762,0.97,3.13,-35.3,-60.24,-73.32,-89.45,36.0,7.93,15.98,-42.01,-70.69,-89.58
2022-10-20,7.61,7.61,1.72,1.72,172557858,1.21,-3.75,-32.46,-56.23,-70.49,-89.27,37.0,7.96,15.38,-39.89,-69.82,-89.4
2022-10-21,7.56,8.48,11.43,-0.65,180651004,1.24,23.81,-18.36,-50.24,-64.75,-88.04,43.3,8.31,13.72,-31.84,-66.01,-88.19
2022-10-24,8.54,8.58,1.17,0.7,148882339,1.01,18.42,-13.46,-47.0,-66.03,-87.9,44.0,8.26,13.19,-29.6,-65.22,-88.05
2022-10-25,8.7,9.16,6.68,1.36,128595106,0.87,25.14,-3.04,-50.4,-58.52,-87.09,47.9,8.34,12.09,-23.35,-62.52,-87.25
2022-10-26,8.65,8.91,-2.7,-5.51,145206862,0.97,19.02,-8.15,-53.33,-58.76,-87.44,46.4,8.34,12.43,-23.9,-63.15,-87.6
2022-10-27,9.06,8.42,-5.44,1.66,131139147,0.87,10.65,-16.22,-56.89,-66.54,-88.13,43.5,8.37,13.01,-26.68,-64.77,-88.27
2022-10-28,8.46,9.39,11.5,0.47,130764256,0.87,10.72,2.26,-52.37,-57.09,-86.76,50.2,8.54,11.64,-16.62,-60.26,-86.92
2022-10-31,9.2,8.82,-6.11,-2.11,119698997,0.8,2.77,0.68,-55.07,-63.42,-87.57,46.7,8.59,12.11,-20.29,-62.29,-87.72
2022-11-01,9.3,9.0,2.02,5.49,109875616,0.73,-1.73,-6.19,-57.63,-63.59,-87.32,47.9,8.35,11.49,-17.52,-61.07,-87.47
2022-11-02,9.17,8.15,-9.45,1.87,176978697,1.15,-8.55,-25.36,-62.54,-70.46,-88.52,42.8,7.96,13.15,-24.07,-64.39,-88.66
2022-11-03,7.69,7.8,-4.25,-5.56,137213915,0.89,-7.39,-30.91,-63.28,-66.96,-89.0,40.9,7.92,13.44,-26.01,-65.58,-89.14
2022-11-04,8.62,8.89,13.94,10.52,175012589,1.12,-5.37,-19.66,-56.09,-61.32,-87.47,48.6,8.6,11.88,-14.03,-60.47,-87.62
2022-11-07,9.16,9.48,6.67,3.09,107052277,0.7,7.51,4.13,-45.61,-51.14,-86.63,52.3,7.8,10.95,-7.17,-57.51,-86.8
2022-11-08,10.0,10.06,6.05,5.41,149051890,0.98,11.76,22.83,-48.75,-51.56,-85.83,55.5,7.49,10.27,-0.63,-54.59,-86.0
2022-11-09,9.63,9.14,-9.14,-4.23,108668646,0.72,12.14,22.06,-53.13,-51.53,-87.12,49.6,7.53,11.26,-8.79,-58.46,-87.28
2022-11-10,10.68,11.94,30.74,16.88,198505784,1.35,53.11,64.58,-43.89,-37.48,-83.16,62.7,9.83,9.73,19.7,-45.33,-83.37
2022-11-11,12.14,13.07,9.44,1.66,168364479,1.15,47.05,65.25,-39.1,-40.95,-81.57,66.4,9.84,9.11,30.98,-39.85,-81.8
2022-11-14,12.84,12.63,-3.4,-1.76,109978098,0.75,33.16,84.27,-39.4,-39.97,-82.2,63.7,9.24,9.19,26.53,-41.56,-82.42
2022-11-15,14.18,13.71,8.61,12.3,161617831,1.12,36.38,89.22,-28.82,-43.31,-80.67,67.2,9.3,8.72,37.03,-36.08,-80.9
2022-11-16,12.78,11.99,-12.55,-6.79,113589655,0.79,31.28,63.92,-41.74,-41.55,-83.09,57.7,9.93,10.44,20.03,-43.67,-83.3
2022-11-17,11.21,12.23,1.98,-6.51,130262391,0.92,2.4,63.41,-35.26,-39.41,-82.76,58.5,9.93,10.24,22.71,-42.06,-82.97
2022-11-18,12.84,12.35,0.97,5.01,118397476,0.86,-5.52,62.21,-26.46,-38.37,-82.59,59.0,9.94,9.96,24.42,-41.08,-82.8
2022-11-21,11.93,11.76,-4.8,-3.36,85197670,0.63,-6.89,38.58,-31.17,-42.1,-83.43,55.7,9.86,10.17,19.12,-43.49,-83.63
2022-11-22,12.0,12.75,8.49,2.09,87939987,0.66,-6.99,48.62,-25.66,-32.15,-82.02,59.8,9.96,9.31,29.02,-38.25,-82.24
2022-11-23,12.75,13.17,3.26,0.0,115086712,0.87,9.81,43.84,-30.83,-33.72,-81.44,61.4,9.91,8.86,32.98,-35.73,-81.66
2022-11-25,12.98,12.71,-3.45,-1.43,42230094,0.33,3.96,42.73,-19.26,-42.68,-82.08,58.6,9.93,8.79,28.13,-37.38,-82.3
2022-11-28,12.22,11.71,-7.93,-3.89,89554149,0.72,-5.2,38.97,-21.07,-52.91,-83.5,53.0,10.04,9.63,18.01,-41.86,-83.7
2022-11-29,11.82,11.6,-0.93,0.93,75910833,0.62,-1.35,23.47,-18.67,-52.6,-83.65,52.4,9.82,9.44,17.03,-42.0,-83.85
2022-11-30,11.7,13.66,17.82,0.89,134905047,1.09,7.13,54.93,-1.24,-41.44,-80.74,61.2,10.28,8.64,37.3,-31.24,-80.97
2022-12-01,13.93,13.35,-2.32,1.95,113411089,0.94,1.35,48.35,2.45,-48.23,-81.18,59.4,10.33,8.84,33.56,-32.28,-81.41
2022-12-02,12.35,12.88,-3.48,-7.48,99134126,0.83,1.32,58.13,1.65,-45.3,-81.84,56.7,10.07,9.17,28.27,-34.1,-82.06
2022-12-05,12.66,12.45,-3.38,-1.77,71904844,0.63,6.34,59.57,1.7,-47.1,-82.45,54.3,10.04,9.35,23.32,-35.87,-82.67
2022-12-06,12.4,11.59,-6.91,-0.4,87913459,0.78,-0.08,30.37,-9.48,-52.14,-83.67,49.7,9.9,10.07,14.31,-39.88,-83.86
2022-12-07,11.28,11.57,-0.17,-2.66,87259363,0.79,-15.34,22.0,-14.01,-48.69,-83.69,49.6,9.84,9.74,13.7,-39.57,-83.89
2022-12-08,11.76,12.48,7.86,1.63,103048773,0.94,-6.52,24.09,-13.57,-39.88,-82.41,54.3,9.89,8.99,22.06,-34.42,-82.63
2022-12-09,12.35,12.18,-2.38,-1.03,89798666,0.86,-5.45,33.33,-16.37,-34.2,-82.83,52.6,9.64,9.02,18.46,-35.52,-83.04
2022-12-12,12.01,12.83,5.36,-1.44,74319116,0.75,3.1,7.45,7.71,-16.14,-81.91,55.9,7.08,8.54,23.83,-31.55,-82.13
2022-12-13,14.55,13.48,5.01,13.41,182130036,1.77,16.3,3.1,9.75,-13.11,-81.0,59.0,6.86,8.56,29.06,-27.61,-81.23
2022-12-14,13.36,12.85,-4.62,-0.88,141202458,1.38,11.11,1.8,9.51,-21.37,-81.88,55.0,6.9,9.15,22.64,-30.52,-82.1
2022-12-15,12.09,11.27,-12.31,-5.92,108402455,1.06,-9.67,-17.81,-5.16,-15.6,-84.11,46.5,7.15,10.75,7.55,-38.61,-84.31
2022-12-16,11.07,10.98,-2.54,-1.75,89825350,0.9,-9.82,-8.41,-9.09,-18.53,-84.52,45.1,6.63,10.69,4.83,-39.74,-84.7
2022-12-19,10.99,10.57,-3.78,0.09,83820787,0.85,-17.64,-13.58,-8.63,-27.44,-85.1,43.1,6.66,10.86,0.59,-41.64,-85.28
2022-12-20,10.17,10.33,-2.27,-3.77,88993182,0.9,-23.35,-16.36,-8.36,-26.65,-85.44,42.0,6.66,10.72,-2.1,-42.67,-85.62
2022-12-21,10.55,11.05,7.01,2.11,83890101,0.85,-14.0,-5.97,6.37,-19.94,-84.42,46.6,6.79,9.86,4.06,-38.31,-84.61
2022-12-22,10.46,9.7,-12.21,-5.39,136675762,1.38,-13.91,-23.92,-2.15,-37.72,-86.32,40.2,6.98,11.91,-9.06,-45.47,-86.49
2022-12-23,9.52,9.69,-0.1,-1.94,93099650,0.91,-11.75,-26.39,2.67,-37.74,-86.33,40.1,6.92,11.49,-9.46,-45.18,-86.5
2022-12-27,9.51,9.2,-5.12,-1.94,78751981,0.78,-12.98,-27.66,-5.17,-35.9,-87.03,37.9,6.95,11.74,-14.47,-47.67,-87.03
2022-12-28,9.03,8.79,-4.42,-1.83,84572318,0.83,-14.89,-24.9,-12.57,-34.17,-87.61,36.1,6.83,11.96,-18.48,-49.72,-87.61
2022-12-29,9.21,9.6,9.14,4.74,91676019,0.92,-13.2,-17.27,4.46,-25.68,-86.47,41.9,7.19,10.89,-11.41,-44.79,-86.47
2022-12-30,9.2,9.6,0.0,-4.14,64872227,0.67,-1.12,-29.78,9.53,-16.07,-86.47,41.9,5.82,10.59,-11.75,-44.37,-86.47
2023-01-03,10.09,9.29,-3.21,5.17,98270864,1.01,-4.2,-30.42,-3.16,-20.47,0.0,40.3,5.83,10.94,-14.84,-45.73,-86.91
2023-01-04,9.8,9.99,7.59,5.56,115470927,1.16,8.63,-22.44,-8.46,-16.14,7.59,45.5,6.13,10.08,-8.63,-41.12,-85.71
2023-01-05,9.72,9.5,-4.97,-2.68,83963086,0.85,8.01,-23.72,-15.9,-29.72,2.24,42.7,6.17,10.26,-13.32,-43.56,-85.27
2023-01-06,9.87,10.79,13.58,3.97,124456445,1.23,12.41,-6.92,-2.51,-21.32,16.13,51.1,6.8,9.38,-1.83,-35.35,-83.27
2023-01-09,11.44,11.44,6.07,6.05,138037375,1.35,19.23,-1.1,25.63,-10.08,23.18,54.8,6.93,9.08,3.65,-30.92,-82.0
2023-01-10,11.29,11.88,3.82,-1.3,91107020,0.89,27.88,-4.81,45.08,-7.08,27.88,57.0,6.76,8.59,6.94,-27.63,-81.31
2023-01-11,11.89,12.3,3.59,0.08,81097449,0.79,23.14,1.01,64.39,-6.06,32.48,59.2,6.78,8.15,10.2,-24.37,-80.64
2023-01-12,12.49,12.72,3.39,1.53,136399782,1.35,33.96,-0.88,75.28,-8.26,36.96,61.3,6.72,8.03,13.14,-21.09,-79.98
2023-01-13,12.27,12.85,1.01,-3.55,74970404,0.77,19.14,-4.65,62.45,-13.71,38.35,61.9,6.63,7.78,13.51,-19.49,-79.75
2023-01-17,12.78,12.96,0.85,-0.54,75081979,0.78,13.27,0.82,89.13,-11.87,39.53,62.5,6.55,7.58,13.51,-18.1,-79.57
2023-01-18,13.35,12.72,-1.84,2.99,82690828,0.87,7.1,12.86,75.52,-23.85,36.96,60.4,5.92,7.7,10.47,-18.95,-76.91
2023-01-19,12.38,11.68,-8.19,-2.65,100395958,1.04,-5.08,6.32,59.62,-34.89,25.75,52.1,6.19,8.51,0.94,-25.02,-76.74
2023-01-20,12.02,12.69,8.67,2.89,90623417,0.94,-0.23,20.07,69.56,-32.58,36.65,58.1,6.36,7.9,9.08,-17.87,-74.72
2023-01-23,13.08,14.63,15.25,3.05,126155234,1.28,13.82,41.59,92.11,-15.92,57.48,66.7,7.01,7.39,24.73,-4.8,-70.86
