date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,18.14,18.31,,,4749287,,,,,,0.0,,,1.56,,,
2005-02-28,18.47,18.28,-0.17,0.86,4545883,,,,,,-0.17,0.0,,1.56,,,
2005-03-01,18.31,18.34,0.3,0.14,3459062,,,,,,0.13,12.2,,1.48,,,
2005-03-02,18.18,18.03,-1.68,-0.86,5502716,,,,,,-1.55,7.0,,1.53,,,
2005-03-03,18.18,18.08,0.28,0.83,8027809,,,,,,-1.27,13.5,,1.5,,,
2005-03-04,18.26,18.3,1.21,1.0,3870677,,-0.08,,,,-0.08,34.7,,1.47,,,
2005-03-07,18.35,18.42,0.66,0.3,8517658,,0.75,,,,0.58,43.0,,1.42,,,
2005-03-08,18.43,18.28,-0.78,0.07,5536418,,-0.34,,,,-0.2,37.0,,1.39,,,
2005-03-09,18.31,18.17,-0.58,0.17,12680806,,0.78,,,,-0.78,33.3,,1.39,,,
2005-03-10,18.06,18.0,-0.95,-0.61,9073711,,-0.46,,,,-1.72,28.3,,1.39,,,
2005-03-11,18.01,17.9,-0.57,0.09,10542064,,-2.2,,,,-2.28,25.8,,1.41,,,
2005-03-14,17.85,17.76,-0.76,-0.27,7069769,,-3.57,,,,-3.02,23.0,,1.42,,,
2005-03-15,17.68,17.32,-2.5,-0.43,13658107,,-5.25,,,,-5.44,16.5,,1.54,,,
2005-03-16,17.23,17.17,-0.86,-0.51,12615818,,-5.52,,,,-6.25,15.0,,1.56,,,
2005-03-17,17.17,17.48,1.84,0.0,7133557,,-2.86,,,,-4.53,29.8,,1.57,,,
2005-03-18,17.6,17.41,-0.43,0.7,4858808,,-2.73,,,,-4.95,28.5,,1.57,,,
2005-03-21,17.41,17.15,-1.46,0.0,10132850,,-3.42,,,,-6.33,24.7,,1.6,,,
2005-03-22,17.12,16.83,-1.86,-0.18,12590537,,-2.79,,,,-8.07,20.9,,1.76,,,
2005-03-23,16.61,16.62,-1.26,-1.35,13230840,,-3.17,,,,-9.23,18.8,,1.77,,,
2005-03-24,16.68,16.6,-0.13,0.36,10136463,1.21,-5.04,,,,-9.35,18.6,,1.77,,,-9.87
2005-03-28,16.85,16.72,0.72,1.49,5854162,0.69,-3.95,,,,-8.7,23.5,,1.74,,,-9.22
2005-03-29,16.66,16.29,-2.59,-0.38,13331939,1.5,-5.05,-11.06,,,-11.06,19.0,1.14,1.86,,,-11.57
2005-03-30,16.52,16.66,2.3,1.42,9805480,1.06,-1.02,-8.86,,,-9.01,31.2,1.3,1.88,,,-9.54
2005-03-31,16.61,16.83,1.03,-0.29,11742021,1.23,1.27,-8.2,,,-8.07,36.0,1.33,1.84,,,-8.6
2005-04-01,16.89,16.94,0.61,0.35,23771703,2.31,2.02,-6.06,,,-7.51,38.7,1.31,1.91,,,-8.05
2005-04-04,17.0,16.97,0.22,0.4,9135090,0.86,1.52,-6.11,,,-7.31,39.7,1.31,1.86,,,-7.84
2005-04-05,16.97,16.97,-0.05,0.0,8403321,0.8,4.17,-7.28,,,-7.35,39.6,1.27,1.79,,,-7.89
2005-04-06,17.1,17.2,1.37,0.8,10365139,0.96,3.22,-6.63,,,-6.09,46.0,1.31,1.82,,,-6.63
2005-04-07,17.27,17.38,1.04,0.44,10087115,0.94,3.22,-4.92,,,-5.11,50.3,1.33,1.76,,,-5.66
2005-04-08,17.33,17.3,-0.46,-0.25,6003402,0.57,2.12,-4.81,,,-5.55,48.4,1.33,1.68,,,-6.09
2005-04-11,17.23,17.12,-1.01,-0.39,5831295,0.57,0.87,-4.86,,,-6.5,44.5,1.34,1.71,,,-7.04
2005-04-12,17.12,17.34,1.27,0.0,13173070,1.24,2.2,-3.11,,,-5.31,49.9,1.37,1.77,,,-5.86
2005-04-13,17.25,17.0,-1.98,-0.51,10705751,1.02,-1.17,-4.3,,,-7.18,42.8,1.42,1.82,,,-7.72
2005-04-14,16.94,16.56,-2.56,-0.36,15422539,1.46,-4.69,-4.36,,,-9.56,35.9,1.43,1.93,,,-10.08
