date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,24.22,24.4,,,1623015,,,,,,0.0,,,1.17,,,
2005-02-28,24.37,24.26,-0.58,-0.11,254908,,,,,,-0.58,0.0,,1.18,,,
2005-03-01,24.37,24.34,0.32,0.48,242816,,,,,,-0.26,4.0,,1.14,,,
2005-03-02,24.34,24.41,0.3,0.0,280597,,,,,,0.03,7.8,,1.15,,,
2005-03-03,24.34,24.46,0.22,-0.3,504522,,,,,,0.26,10.6,,1.14,,,
2005-03-04,24.56,24.81,1.4,0.4,1683850,,1.66,,,,1.66,26.0,,1.16,,,
2005-03-07,24.93,24.92,0.47,0.51,522531,,2.74,,,,2.14,30.4,,1.13,,,
2005-03-08,24.93,24.91,-0.06,0.04,686635,,2.36,,,,2.09,30.2,,1.08,,,
2005-03-09,24.77,24.64,-1.09,-0.55,471902,,0.94,,,,0.97,26.0,,1.09,,,
2005-03-10,24.62,24.69,0.23,-0.09,857417,,0.94,,,,1.2,28.2,,1.08,,,
2005-03-11,24.62,24.63,-0.27,-0.32,597218,,-0.72,,,,0.93,27.2,,1.09,,,
2005-03-14,24.58,24.77,0.56,-0.21,1866711,,-0.63,,,,1.5,32.7,,1.06,,,
2005-03-15,24.89,24.63,-0.56,0.51,1062071,,-1.13,,,,0.93,30.2,,1.07,,,
2005-03-16,24.59,24.34,-1.15,-0.17,1345313,,-1.19,,,,-0.23,26.0,,1.1,,,
2005-03-17,24.42,24.34,-0.04,0.29,505788,,-1.45,,,,-0.26,25.8,,1.07,,,
2005-03-18,24.41,24.28,-0.22,0.3,827820,,-1.4,,,,-0.49,25.1,,1.07,,,
2005-03-21,24.37,24.36,0.32,0.35,513340,,-1.64,,,,-0.17,28.4,,1.07,,,
2005-03-22,24.42,24.23,-0.53,0.24,559315,,-1.62,,,,-0.7,26.3,,1.1,,,
2005-03-23,24.14,24.07,-0.64,-0.36,1507533,,-1.11,,,,-1.34,24.0,,1.08,,,
2005-03-24,24.14,24.2,0.5,0.28,541926,0.66,-0.58,,,,-0.84,29.2,,1.09,,,-2.92
2005-03-28,24.26,24.17,-0.11,0.26,740666,0.95,-0.47,,,,-0.95,28.7,,1.05,,,-3.03
2005-03-29,24.14,23.77,-1.64,-0.13,1763191,2.06,-2.41,-2.58,,,-2.58,22.8,0.69,1.14,,,-4.62
2005-03-30,23.97,24.23,1.93,0.85,1066227,1.19,0.0,-0.12,,,-0.7,38.5,0.81,1.17,,,-2.79
2005-03-31,24.07,24.16,-0.28,-0.64,502004,0.55,0.36,-0.72,,,-0.98,37.2,0.81,1.14,,,-3.06
2005-04-01,24.23,23.93,-0.96,0.28,1248087,1.32,-1.1,-1.96,,,-1.93,33.4,0.83,1.21,,,-3.99
2005-04-04,23.91,23.91,-0.1,-0.1,631857,0.71,-1.09,-2.28,,,-2.03,33.0,0.83,1.19,,,-4.08
2005-04-05,24.02,24.03,0.52,0.49,260572,0.3,1.09,-3.13,,,-1.52,37.0,0.77,1.14,,,-3.59
2005-04-06,23.94,24.04,0.03,-0.38,411955,0.48,-0.79,-3.55,,,-1.49,37.3,0.76,1.13,,,-3.55
2005-04-07,24.03,24.24,0.82,-0.03,597467,0.69,0.31,-2.7,,,-0.67,43.5,0.79,1.11,,,-2.76
2005-04-08,24.16,23.99,-1.02,-0.31,846834,0.97,0.24,-2.63,,,-1.69,38.4,0.78,1.12,,,-3.75
2005-04-11,24.21,24.04,0.21,0.93,375308,0.44,0.55,-2.66,,,-1.49,39.9,0.78,1.11,,,-3.55
2005-04-12,23.9,24.23,0.8,-0.58,591803,0.74,0.83,-1.62,,,-0.7,45.5,0.81,1.17,,,-2.79
2005-04-13,24.18,23.81,-1.74,-0.21,1311433,1.62,-0.96,-3.87,,,-2.43,37.3,0.87,1.24,,,-4.48
