date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2011-02-01,22.05,22.14,,,902,,,,,,0.0,,,0.42,,,
2011-02-02,22.08,22.08,-0.26,-0.26,225,,,,,,-0.26,0.0,,0.41,,,
2011-02-03,21.99,22.2,0.56,-0.42,4921,,,,,,0.3,14.2,,0.44,,,
2011-02-04,22.22,22.3,0.41,0.08,24744,,,,,,0.71,23.1,,0.45,,,
2011-02-07,22.38,22.38,0.37,0.37,337,,,,,,1.08,30.0,,0.44,,,
2011-02-09,22.53,22.55,0.79,0.69,103183,,1.88,,,,1.88,42.0,,0.59,,,
2011-02-10,22.52,22.61,0.24,-0.13,45191,,2.39,,,,2.12,45.1,,0.6,,,
2011-02-11,22.5,22.82,0.92,-0.49,39370,,2.76,,,,3.07,55.2,,0.65,,,
2011-02-14,22.86,22.84,0.11,0.18,13818,,2.45,,,,3.18,56.3,,0.62,,,
2011-02-15,22.89,22.88,0.15,0.19,9673,,2.23,,,,3.34,57.7,,0.59,,,
2011-02-16,22.95,23.07,0.83,0.3,49783,,2.28,,,,4.2,64.7,,0.61,,,
2011-02-18,23.36,23.26,0.85,1.25,2436,,2.9,,,,5.09,70.1,,0.65,,,
2011-02-22,22.77,22.7,-2.44,-2.11,4460,,-0.53,,,,2.52,47.3,,0.8,,,
2011-02-23,22.54,22.54,-0.68,-0.68,363,,-1.32,,,,1.82,43.2,,0.79,,,
2011-02-24,22.24,22.27,-1.18,-1.33,62282,,-2.64,,,,0.61,37.2,,0.87,,,
2011-02-25,22.63,22.63,1.59,1.62,31513,,-1.91,,,,2.22,47.6,,0.91,,,
2011-02-28,22.82,22.6,-0.13,0.83,14989,,-2.86,,,,2.08,46.9,,0.92,,,
2011-03-01,22.64,22.52,-0.33,0.18,7011,,-0.76,,,,1.74,45.1,,0.93,,,
2011-03-02,22.65,22.61,0.37,0.55,5875,,0.3,,,,2.12,47.6,,0.93,,,
2011-03-03,23.13,23.17,2.49,2.3,3557,0.17,4.03,,,,4.67,60.3,,1.01,,,-0.4
2011-03-04,23.05,23.07,-0.44,-0.51,10937,0.5,1.94,,,,4.2,57.6,,1.0,,,-0.84
