date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-06-30,125.9,125.75,0.07,0.19,855296,1.56,0.04,0.61,1.91,5.24,5.06,53.3,0.62,1.01,0.91,5.21,-0.85
2017-07-03,126.26,126.61,0.69,0.4,236687,0.46,0.41,0.91,3.45,6.4,5.78,57.4,0.63,0.99,1.55,5.86,-0.17
2017-07-05,126.39,126.21,-0.32,-0.18,537653,1.09,1.01,1.08,3.17,5.44,5.44,54.9,0.62,0.98,1.2,5.45,-0.49
2017-07-06,125.43,124.44,-1.4,-0.61,854429,1.78,-1.69,-0.06,2.69,2.27,3.97,45.7,0.7,1.03,-0.21,3.91,-1.89
2017-07-07,124.73,125.67,0.99,0.23,1011953,1.96,0.01,1.0,2.81,4.07,4.99,51.8,0.73,1.02,0.78,4.87,-0.92
2017-07-10,125.22,125.19,-0.38,-0.36,458998,0.89,-0.44,-0.32,2.5,3.83,4.6,49.5,0.71,1.0,0.41,4.41,-1.29
2017-07-11,125.19,125.53,0.27,0.0,709809,1.32,-0.85,-0.31,2.46,4.75,4.88,51.1,0.71,0.99,0.66,4.64,-1.02
2017-07-12,126.4,126.46,0.74,0.69,909950,1.64,0.2,0.42,2.64,4.73,5.65,55.5,0.72,1.01,1.38,5.34,-0.3
2017-07-13,126.52,126.65,0.16,0.05,1030781,1.74,1.78,-0.14,4.05,4.6,5.81,56.3,0.71,0.98,1.5,5.44,-0.14
2017-07-14,126.56,127.07,0.33,-0.08,825281,1.33,1.11,0.74,5.41,5.53,6.16,58.2,0.7,0.96,1.78,5.72,0.0
2017-07-17,127.08,127.35,0.22,0.01,284346,0.46,1.72,1.39,4.41,5.1,6.4,59.5,0.69,0.93,1.95,5.88,0.0
2017-07-18,127.0,127.05,-0.23,-0.27,867997,1.34,1.21,1.28,4.18,5.95,6.15,57.5,0.69,0.91,1.67,5.57,-0.23
2017-07-19,127.3,128.33,1.01,0.2,471913,0.72,1.48,1.55,5.0,6.54,7.22,63.2,0.71,0.91,2.62,6.56,0.0
