date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-12-16,10.98,10.95,-1.15,-0.84,5482751,1.08,-1.36,3.26,7.85,4.56,-5.06,54.9,0.74,1.22,4.84,4.9,-6.82
2005-12-19,10.95,10.9,-0.46,0.0,2902806,0.59,-1.82,1.52,9.0,4.63,-5.51,51.8,0.71,1.22,4.13,4.45,-7.25
2005-12-20,10.88,10.85,-0.38,-0.11,3535473,0.75,-3.05,0.85,9.85,4.34,-5.86,49.4,0.71,1.22,3.51,4.09,-7.6
2005-12-21,10.91,11.06,1.94,0.51,4063880,0.87,-0.62,2.14,11.32,8.93,-4.04,59.7,0.81,1.25,5.24,6.14,-5.81
2005-12-22,11.09,11.18,1.02,0.27,4187740,0.88,0.93,2.88,12.37,11.3,-3.06,64.0,0.84,1.22,6.01,7.24,-4.85
2005-12-23,11.17,11.21,0.3,-0.03,4540549,0.92,2.41,3.35,12.84,11.93,-2.77,65.2,0.84,1.17,6.01,7.57,-4.57
2005-12-27,11.26,11.14,-0.62,0.46,7631205,1.51,2.25,2.12,12.13,9.48,-3.38,60.7,0.85,1.21,5.05,6.92,-5.16
2005-12-28,11.16,11.24,0.86,0.17,2223046,0.46,3.52,3.28,12.76,10.92,-2.54,64.3,0.86,1.18,5.66,7.86,-4.34
2005-12-29,11.21,11.22,-0.16,-0.23,2512706,0.53,1.4,2.19,11.92,12.54,-2.7,63.1,0.84,1.16,5.18,7.68,-4.5
2005-12-30,11.17,11.12,-0.87,-0.4,1955170,0.44,-0.5,2.05,10.11,11.64,-3.54,57.1,0.85,1.15,4.0,6.76,-5.33
2006-01-03,11.06,11.36,2.12,-0.55,15257495,2.98,1.31,2.21,12.89,13.71,0.0,65.7,0.87,1.26,5.87,9.03,-3.32
2006-01-04,11.32,11.43,0.61,-0.35,8459599,1.71,2.57,3.28,14.84,14.8,0.61,67.8,0.87,1.23,6.18,9.69,-2.72
2006-01-05,11.43,11.41,-0.16,0.02,4588464,0.94,1.53,2.84,17.35,14.35,0.45,66.6,0.87,1.2,5.73,9.5,-2.88
2006-01-06,11.49,11.53,1.06,0.71,2273950,0.48,2.78,3.19,19.21,13.35,1.52,70.2,0.88,1.2,6.54,10.64,-1.85
2006-01-09,11.54,11.53,-0.04,0.07,2405988,0.52,3.64,3.42,18.0,11.78,1.48,69.9,0.88,1.16,6.21,10.58,-1.88
2006-01-10,11.45,11.45,-0.63,-0.67,7863141,1.63,0.84,2.94,17.88,11.37,0.84,65.1,0.89,1.24,5.24,9.86,-2.51
2006-01-11,11.39,11.37,-0.76,-0.58,7594987,1.54,-0.54,2.41,16.85,10.86,0.07,59.8,0.91,1.22,4.19,8.99,-3.25
2006-01-12,11.36,11.21,-1.4,-0.03,5544816,1.11,-1.78,0.98,16.15,9.15,-1.33,51.5,0.97,1.25,2.53,7.45,-4.6
2006-01-13,11.1,11.23,0.24,-0.97,3467961,0.69,-2.58,0.33,16.59,9.61,-1.1,52.7,0.95,1.28,2.57,7.7,-4.38
2006-01-17,11.17,11.24,0.1,-0.59,3357438,0.67,-2.44,0.99,16.3,9.96,-1.0,53.2,0.94,1.27,2.5,7.8,-4.28
2006-01-18,11.2,11.13,-0.98,-0.37,4920861,0.99,-2.79,0.54,14.3,7.14,-1.97,47.7,0.96,1.29,1.32,6.73,-5.22
2006-01-19,11.19,11.25,1.06,0.46,7862054,1.51,-1.0,2.79,16.74,6.62,-0.94,53.3,0.95,1.29,2.2,7.84,-4.22
2006-01-20,11.24,11.06,-1.7,-0.1,9114049,1.66,-1.3,1.51,13.8,5.32,-2.62,44.9,1.02,1.37,0.33,6.01,-5.85
2006-01-23,11.06,11.21,1.36,-0.03,4706881,0.85,-0.2,3.28,16.15,6.08,-1.29,51.4,1.05,1.38,1.51,7.45,-4.57
2006-01-24,11.21,11.34,1.12,-0.04,9739092,1.68,0.82,2.46,16.38,8.17,-0.19,56.0,1.0,1.36,2.44,8.64,-3.5
2006-01-25,11.44,11.39,0.48,0.94,5095090,0.87,2.3,1.9,14.3,10.23,0.29,57.9,0.98,1.35,2.74,9.14,-3.04
2006-01-26,11.61,11.53,1.19,1.9,6382749,1.11,2.44,2.81,15.73,10.36,1.48,62.2,1.01,1.37,3.77,10.41,-1.88
2006-01-27,11.57,11.61,0.71,0.35,5662689,0.95,4.95,4.19,15.63,9.91,2.2,64.5,1.0,1.34,4.32,11.14,-1.19
2006-01-30,11.6,11.64,0.28,-0.1,13437076,2.07,3.83,3.59,17.16,10.64,2.49,65.5,0.99,1.29,4.42,11.38,-0.91
2006-01-31,11.66,11.66,0.16,0.13,6123317,0.91,2.85,3.92,15.5,11.37,2.65,66.0,0.98,1.28,4.39,11.48,-0.75
2006-02-01,11.67,11.69,0.29,0.06,4372042,0.71,2.65,5.13,15.51,10.03,2.95,67.0,0.95,1.25,4.51,11.72,-0.47
2006-02-02,11.7,11.52,-1.49,0.07,9779921,1.57,-0.07,1.41,13.39,7.94,1.41,57.5,0.92,1.33,2.81,10.0,-1.95
2006-02-03,11.5,11.42,-0.89,-0.13,7611863,1.2,-1.65,-0.1,11.08,8.14,0.51,52.7,0.94,1.33,1.79,8.96,-2.82
2006-02-06,11.5,11.62,1.81,0.75,7904779,1.19,-0.16,1.87,13.44,10.67,2.33,59.9,1.02,1.34,3.49,10.86,-1.07
2006-02-07,11.56,11.32,-2.62,-0.56,16614031,2.26,-2.93,-1.85,10.63,7.77,-0.35,48.2,1.15,1.54,0.69,7.91,-3.66
2006-02-08,11.31,11.34,0.17,-0.04,6580927,0.9,-3.05,-1.65,10.23,7.27,-0.19,48.9,1.15,1.51,0.78,8.04,-3.5
2006-02-09,11.38,11.37,0.32,0.39,5768316,0.8,-1.26,-0.7,11.13,7.28,0.13,50.2,1.15,1.52,1.02,8.33,-3.19
2006-02-10,11.36,11.35,-0.2,-0.13,7924119,1.08,-0.58,-0.14,11.03,6.18,-0.07,49.3,1.13,1.55,0.75,8.04,-3.38
2006-02-13,11.3,11.24,-0.99,-0.48,12010868,1.55,-3.31,0.27,8.41,5.89,-1.06,45.2,1.11,1.56,-0.31,6.91,-4.34
2006-02-14,11.25,11.54,2.68,0.13,9139911,1.14,1.95,2.71,9.79,8.8,1.59,55.9,1.25,1.61,2.28,9.71,-1.78
2006-02-15,11.55,11.49,-0.45,0.13,7278928,0.89,1.32,2.15,8.24,10.45,1.13,53.9,1.26,1.72,1.75,9.16,-2.22
2006-02-16,11.48,11.64,1.31,-0.07,7199714,0.89,2.32,4.52,9.96,12.02,2.46,58.5,1.26,1.68,2.98,10.53,-0.94
2006-02-17,11.66,11.63,-0.1,0.19,4904251,0.62,2.43,3.32,9.67,12.88,2.36,58.0,1.25,1.61,2.8,10.36,-1.04
2006-02-21,11.7,11.63,0.03,0.64,5937095,0.74,3.49,5.14,8.35,12.65,2.39,58.1,1.17,1.58,2.74,10.34,-1.01
2006-02-22,11.67,11.68,0.41,0.35,5316419,0.69,1.21,4.16,8.49,13.08,2.81,59.7,1.15,1.53,3.06,10.74,-0.6
2006-02-23,11.68,11.62,-0.5,0.03,6768766,0.86,1.15,2.49,7.25,14.38,2.29,56.9,1.14,1.51,2.45,10.12,-1.1
2006-02-24,11.67,11.65,0.29,0.41,5304432,0.68,0.12,2.29,7.24,15.81,2.59,58.1,1.13,1.47,2.64,10.37,-0.82
2006-02-27,11.61,11.56,-0.82,-0.38,5366502,0.69,-0.6,0.26,6.53,14.77,1.75,53.5,1.12,1.45,1.74,9.41,-1.63
2006-02-28,11.55,11.41,-1.27,-0.1,15050872,1.92,-1.89,-1.71,4.58,13.91,0.45,47.3,1.15,1.45,0.4,7.95,-2.88
2006-03-01,11.4,11.59,1.55,-0.1,2898448,0.38,-0.78,-0.47,6.49,14.93,2.01,54.2,1.2,1.45,1.86,9.54,-1.37
2006-03-02,11.55,11.66,0.6,-0.29,7866133,1.0,0.32,-0.03,6.16,16.74,2.62,56.6,1.21,1.46,2.35,10.11,-0.78
2006-03-03,11.6,11.66,0.03,-0.47,4220951,0.56,0.06,-0.29,6.98,15.65,2.65,56.7,1.2,1.43,2.24,10.06,-0.75
2006-03-06,11.67,11.5,-1.35,0.12,7080748,0.94,-0.47,-0.14,3.51,13.79,1.27,49.9,1.2,1.47,0.74,8.52,-1.63
2006-03-07,11.51,11.39,-0.97,0.11,16998139,2.12,-0.16,-0.22,2.95,12.77,0.29,45.7,1.2,1.49,-0.29,7.41,-2.58
2006-03-08,11.41,11.32,-0.61,0.16,17384164,2.16,-2.29,-2.59,2.05,11.3,-0.32,43.2,1.13,1.52,-0.92,6.71,-3.18
2006-03-09,11.37,11.3,-0.2,0.42,7808698,0.96,-3.06,-0.17,1.11,10.4,-0.52,42.4,0.97,1.54,-1.13,6.44,-3.37
2006-03-10,11.33,11.5,1.8,0.27,11471573,1.37,-1.35,1.46,3.2,12.98,1.27,51.1,1.05,1.55,0.58,8.3,-1.63
2006-03-13,11.52,11.53,0.21,0.15,4044276,0.49,0.21,1.35,3.6,12.08,1.48,52.1,1.05,1.49,0.75,8.46,-1.42
2006-03-14,11.53,11.74,1.85,0.04,14185439,1.71,3.06,3.43,5.78,13.84,3.36,59.4,1.12,1.49,2.52,10.39,0.0
2006-03-15,11.81,11.88,1.19,0.6,28153658,3.04,4.92,5.71,7.04,16.45,4.59,63.3,1.1,1.5,3.59,11.61,0.0
2006-03-16,11.91,11.9,0.17,0.23,8157417,0.88,5.31,3.13,6.28,16.21,4.76,63.9,0.96,1.46,3.67,11.71,0.0
2006-03-17,11.9,11.83,-0.62,0.04,5017770,0.55,2.81,2.95,6.21,15.85,4.11,60.3,0.96,1.41,2.96,10.95,-0.62
2006-03-20,11.85,11.8,-0.22,0.21,6970765,0.75,2.36,1.39,6.54,15.42,3.88,59.1,0.93,1.4,2.66,10.62,-0.84
2006-03-21,11.79,11.63,-1.47,-0.06,14214854,1.46,-0.97,0.0,6.2,14.54,2.36,51.5,0.99,1.46,1.14,8.94,-2.29
2006-03-22,11.63,11.75,1.05,0.03,10857970,1.09,-1.1,1.02,7.82,17.52,3.43,55.8,1.01,1.42,2.16,10.0,-1.27
2006-03-23,11.74,11.78,0.29,-0.03,8731288,0.87,-0.99,0.89,8.54,19.23,3.73,56.9,1.01,1.4,2.39,10.24,-0.99
2006-03-24,11.78,11.77,-0.07,-0.03,4210338,0.42,-0.44,1.33,6.41,18.46,3.66,56.6,1.0,1.36,2.25,10.09,-1.05
2006-03-27,11.77,11.85,0.68,-0.03,6812878,0.67,0.47,1.73,6.05,19.16,4.37,59.4,1.01,1.31,2.83,10.76,-0.38
2006-03-28,11.83,11.75,-0.84,-0.21,8352346,0.85,1.1,1.71,4.84,18.3,3.49,54.6,1.01,1.35,1.88,9.76,-1.22
2006-03-29,11.78,11.95,1.68,0.23,8107604,0.81,1.74,4.76,7.28,20.3,5.23,61.3,1.02,1.36,3.47,11.52,0.0
2006-03-30,12.01,12.0,0.38,0.5,8033559,0.8,1.83,3.54,6.76,20.38,5.63,62.7,0.97,1.37,3.7,11.86,0.0
2006-03-31,11.93,11.88,-0.95,-0.55,7474674,0.73,0.93,1.94,5.91,18.54,4.62,57.2,1.0,1.37,2.6,10.72,-0.95
2006-04-03,12.02,12.03,1.24,1.12,6608155,0.65,1.49,3.18,8.16,19.1,5.92,61.8,1.03,1.43,3.7,12.03,0.0
2006-04-04,12.05,12.05,0.15,0.15,10042900,1.02,2.5,4.75,6.07,19.75,6.07,62.4,0.97,1.38,3.7,12.11,0.0
2006-04-05,12.12,12.21,1.38,0.61,9932373,1.05,2.19,7.22,6.87,22.73,7.53,67.0,0.96,1.38,4.97,13.56,0.0
2006-04-06,12.24,12.24,0.22,0.22,7087008,0.75,2.03,8.12,7.28,25.89,7.77,67.6,0.94,1.36,5.05,13.72,0.0
2006-04-07,12.23,12.05,-1.54,-0.07,8639271,0.93,1.42,6.66,4.52,24.59,6.1,58.4,1.02,1.42,3.33,11.88,-1.54
2006-04-10,12.12,12.05,-0.03,0.58,7222848,0.77,0.15,4.75,4.52,23.34,6.07,58.2,0.96,1.39,3.22,11.74,-1.57
2006-04-11,12.22,11.96,-0.73,1.41,6119223,0.68,-0.73,3.76,4.42,23.1,5.3,54.3,0.99,1.48,2.41,10.83,-2.29
2006-04-12,12.03,12.04,0.68,0.59,3619043,0.46,-1.41,2.57,5.95,23.8,6.02,57.2,0.92,1.43,3.05,11.48,-1.62
2006-04-13,12.12,12.1,0.52,0.66,11012305,1.38,-1.11,1.9,8.01,25.46,6.57,59.4,0.89,1.43,3.51,11.97,-1.11
2006-04-17,12.16,12.21,0.87,0.44,6029657,0.75,1.32,2.62,8.7,26.74,7.51,62.8,0.91,1.39,4.3,12.84,-0.24
2006-04-18,12.23,12.54,2.73,0.18,11190351,1.36,4.12,6.08,11.56,29.74,10.44,71.0,1.05,1.45,6.94,15.78,0.0
2006-04-19,12.54,12.63,0.67,0.0,4425664,0.57,5.59,7.03,13.42,29.64,11.19,72.7,1.05,1.46,7.48,16.42,0.0
2006-04-20,12.64,12.51,-0.93,0.06,12336174,1.58,3.9,7.62,11.2,29.81,10.15,67.0,1.01,1.49,6.26,15.2,-0.93
2006-04-21,12.51,12.64,1.0,0.0,6337286,0.83,4.39,7.57,14.25,30.01,11.26,69.7,1.01,1.46,7.09,16.21,0.0
2006-04-24,12.58,12.59,-0.36,-0.44,4599904,0.6,3.12,6.88,12.32,30.45,10.86,67.5,1.02,1.44,6.49,15.66,-0.36
2006-04-25,12.67,12.5,-0.7,0.65,9252068,1.18,-0.32,6.2,10.3,28.36,10.09,63.4,1.04,1.48,5.54,14.73,-1.05
2006-04-26,12.47,12.5,-0.03,-0.27,6026123,0.78,-1.02,5.45,9.74,25.43,10.06,63.2,1.04,1.46,5.28,14.58,-1.08
2006-04-27,12.27,12.25,-2.0,-1.86,22821184,2.7,-2.09,4.22,6.28,23.0,7.86,52.6,1.13,1.55,3.06,12.19,-3.06
2006-04-28,12.34,12.31,0.45,0.74,17913392,2.0,-2.62,2.96,6.01,22.58,8.34,54.5,1.08,1.49,3.38,12.59,-2.62
2006-05-01,12.36,12.39,0.65,0.44,5768854,0.65,-1.63,3.25,6.41,24.67,9.05,57.0,1.08,1.49,3.92,13.22,-1.98
2006-05-02,12.4,12.51,0.98,0.09,9125758,1.02,0.03,5.26,7.27,23.9,10.12,60.7,1.06,1.44,4.78,14.21,-1.02
