date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,10.2,10.27,,,10723348,,,,,,0.0,,,0.99,,,
2005-02-28,10.27,10.23,-0.38,0.09,2638090,,,,,,-0.38,0.0,,1.0,,,
2005-03-01,10.22,10.29,0.66,-0.1,5065634,,,,,,0.27,11.7,,0.98,,,
2005-03-02,10.25,10.29,-0.06,-0.38,1949655,,,,,,0.22,11.5,,0.99,,,
2005-03-03,10.33,10.27,-0.15,0.4,2268248,,,,,,0.07,11.2,,0.99,,,
2005-03-04,10.35,10.35,0.75,0.77,3304885,,0.81,,,,0.81,23.4,,0.98,,,
2005-03-07,10.34,10.39,0.39,-0.08,10261417,,1.6,,,,1.21,28.9,,0.97,,,
2005-03-08,10.39,10.33,-0.6,0.0,2062920,,0.33,,,,0.6,25.8,,0.97,,,
2005-03-09,10.34,10.27,-0.58,0.11,5974900,,-0.2,,,,0.02,23.3,,0.97,,,
2005-03-10,10.3,10.26,-0.05,0.32,1886228,,-0.1,,,,-0.03,23.0,,0.97,,,
2005-03-11,10.31,10.19,-0.71,0.49,2178036,,-1.55,,,,-0.75,20.2,,1.01,,,
2005-03-14,10.23,10.23,0.43,0.41,5001736,,-1.51,,,,-0.32,26.1,,0.98,,,
2005-03-15,10.28,10.16,-0.69,0.45,1330780,,-1.6,,,,-1.01,23.1,,1.01,,,
2005-03-16,10.16,10.08,-0.8,0.0,2206225,,-1.82,,,,-1.8,20.3,,1.02,,,
2005-03-17,10.06,10.08,-0.02,-0.24,1529071,,-1.79,,,,-1.82,20.2,,0.99,,,
2005-03-18,10.11,10.04,-0.4,0.32,1128737,,-1.47,,,,-2.21,18.9,,1.0,,,
2005-03-21,10.02,10.01,-0.24,-0.16,1063880,,-2.14,,,,-2.45,18.1,,0.99,,,
2005-03-22,10.04,9.94,-0.7,0.22,2749442,,-2.14,,,,-3.13,16.1,,1.02,,,
2005-03-23,9.94,9.96,0.15,-0.06,3513981,,-1.2,,,,-2.98,18.2,,1.01,,,
2005-03-24,10.0,9.97,0.07,0.38,3819421,1.08,-1.12,,,,-2.92,19.2,,0.99,,,-4.07
2005-03-28,10.01,9.97,0.09,0.4,14924818,3.99,-0.64,,,,-2.83,20.5,,0.96,,,-3.99
2005-03-29,9.97,9.88,-0.92,0.0,3593404,0.95,-1.31,-3.72,,,-3.72,17.3,0.49,1.0,,,-4.87
2005-03-30,9.92,10.04,1.57,0.32,2283297,0.63,0.95,-1.83,,,-2.21,35.8,0.62,1.02,,,-3.38
2005-03-31,10.0,9.97,-0.64,-0.37,8152482,2.06,0.15,-3.1,,,-2.83,32.6,0.6,1.01,,,-3.99
2005-04-01,10.07,9.9,-0.75,0.91,2221729,0.56,-0.66,-3.77,,,-3.56,29.3,0.61,1.08,,,-4.71
2005-04-04,9.86,9.93,0.26,-0.36,2902635,0.74,-0.49,-3.37,,,-3.31,31.8,0.62,1.08,,,-4.46
2005-04-05,9.95,10.01,0.89,0.25,1815730,0.52,1.33,-3.23,,,-2.45,40.0,0.63,1.06,,,-3.61
2005-04-06,10.01,10.01,-0.02,-0.06,1889992,0.54,-0.26,-3.63,,,-2.47,39.8,0.62,1.04,,,-3.63
2005-04-07,10.01,10.09,0.77,0.02,859007,0.26,1.15,-2.3,,,-1.72,46.3,0.65,1.03,,,-2.89
2005-04-08,10.12,10.0,-0.85,0.27,2131504,0.65,1.05,-2.57,,,-2.55,41.0,0.66,1.05,,,-3.71
2005-04-11,10.04,10.0,-0.02,0.33,1161158,0.36,0.76,-2.54,,,-2.57,40.9,0.66,1.02,,,-3.74
2005-04-12,10.0,10.05,0.53,0.0,2088741,0.68,0.4,-1.32,,,-2.05,45.4,0.66,1.07,,,-3.22
2005-04-13,10.0,9.95,-1.01,-0.53,1037092,0.34,-0.59,-2.74,,,-3.05,39.3,0.68,1.09,,,-4.2
2005-04-14,9.93,9.8,-1.57,-0.25,3262589,1.05,-2.91,-3.6,,,-4.57,32.1,0.74,1.16,,,-5.71
2005-04-15,9.81,9.72,-0.81,0.14,6999770,2.07,-2.87,-3.61,,,-5.34,29.2,0.74,1.19,,,-6.47
2005-04-18,9.76,9.73,0.11,0.41,2537036,0.74,-2.74,-3.48,,,-5.24,30.1,0.74,1.16,,,-6.37
2005-04-19,9.78,9.78,0.57,0.59,3223586,0.91,-2.7,-2.55,,,-4.7,34.8,0.76,1.13,,,-5.84
2005-04-20,9.78,9.65,-1.39,0.02,5767688,1.55,-3.07,-3.67,,,-6.03,29.6,0.81,1.19,,,-7.15
2005-04-21,9.74,9.86,2.21,0.99,4607005,1.22,0.65,-0.85,,,-3.95,43.9,0.95,1.24,,,-5.09
2005-04-22,9.86,9.77,-0.93,-0.03,1885265,0.51,0.53,-1.92,,,-4.85,40.1,0.97,1.29,,,-5.98
2005-04-25,9.84,9.85,0.87,0.7,4852753,1.53,1.29,-1.13,,,-4.02,44.8,0.99,1.25,,,-5.16
