date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,59.22,59.29,,,903768,,,,,,0.0,,,0.57,,,
2005-02-28,59.35,58.65,-1.08,0.11,4293812,,,,,,-1.08,0.0,,0.63,,,
2005-03-01,58.34,58.45,-0.35,-0.53,2530336,,,,,,-1.42,0.0,,0.64,,,
2005-03-02,58.27,58.37,-0.13,-0.29,1748739,,,,,,-1.54,0.0,,0.62,,,
2005-03-03,58.39,58.34,-0.06,0.03,2456803,,,,,,-1.6,0.0,,0.6,,,
2005-03-04,58.63,58.96,1.08,0.5,2405231,,-0.54,,,,-0.54,8.3,,0.64,,,
2005-03-07,59.19,59.2,0.41,0.39,1365776,,0.95,,,,-0.14,11.4,,0.63,,,
2005-03-08,58.72,58.64,-0.95,-0.81,1044362,,0.34,,,,-1.09,10.5,,0.66,,,
2005-03-09,58.1,57.68,-1.63,-0.93,3913456,,-1.18,,,,-2.7,9.2,,0.75,,,
2005-03-10,57.81,58.04,0.62,0.23,2083973,,-0.51,,,,-2.1,13.5,,0.77,,,
2005-03-11,57.75,57.61,-0.74,-0.49,1562406,,-2.29,,,,-2.82,12.7,,0.78,,,
2005-03-14,57.57,57.96,0.6,-0.07,1235621,,-2.1,,,,-2.24,16.9,,0.77,,,
2005-03-15,58.17,57.59,-0.63,0.36,1479520,,-1.79,,,,-2.85,16.1,,0.79,,,
2005-03-16,57.68,57.95,0.61,0.15,3219974,,0.46,,,,-2.26,20.3,,0.81,,,
2005-03-17,58.21,58.13,0.32,0.45,1573762,,0.16,,,,-1.94,22.6,,0.8,,,
2005-03-18,57.92,57.77,-0.63,-0.37,1110214,,0.27,,,,-2.56,21.3,,0.79,,,
2005-03-21,57.77,57.61,-0.28,0.0,1378519,,-0.61,,,,-2.83,20.8,,0.76,,,
2005-03-22,57.95,57.12,-0.85,0.59,3906395,,-0.83,,,,-3.66,19.1,,0.84,,,
2005-03-23,57.03,57.39,0.48,-0.16,2995720,,-0.96,,,,-3.2,22.8,,0.82,,,
2005-03-24,57.54,57.51,0.21,0.26,1146283,0.54,-1.07,,,,-3.0,24.4,,0.79,,,-3.0
