date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-10-28,47.0,46.4,,,18618900,,,,,,0.0,,,7.59,,,
2021-10-29,46.0,48.74,5.04,-0.86,4639435,,,,,,5.04,,,7.27,,,
2021-11-01,54.27,53.87,10.53,11.35,9946542,,,,,,16.1,,,7.6,,,
2021-11-02,57.51,56.42,4.73,6.75,4122477,,,,,,21.59,,,7.34,,,
2021-11-03,57.0,59.0,4.57,1.03,2642320,,,,,,27.16,,,6.91,,,
2021-11-04,60.35,62.68,6.24,2.29,3985437,,35.09,,,,35.09,,,6.81,,,
2021-11-05,65.0,63.63,1.52,3.7,4222107,,30.55,,,,37.13,,,7.33,,,
2021-11-08,62.81,59.36,-6.71,-1.29,3012087,,10.19,,,,27.93,88.4,,7.87,,,
2021-11-09,58.98,59.83,0.79,-0.65,1947167,,6.04,,,,28.94,88.6,,7.76,,,
2021-11-10,59.0,57.72,-3.53,-1.39,1543674,,-2.17,,,,24.4,83.1,,7.83,,,
2021-11-11,58.73,56.19,-2.65,1.75,1762728,,-10.35,,,,21.1,79.3,,8.05,,,
2021-11-12,55.63,55.96,-0.41,-1.0,1703360,,-12.05,,,,20.6,78.7,,7.91,,,
2021-11-15,55.69,59.6,6.5,-0.48,1430528,,0.4,,,,28.45,81.1,,7.64,,,
2021-11-16,59.13,61.67,3.47,-0.79,1136903,,3.08,,,,32.91,82.3,,7.45,,,
2021-11-17,61.98,62.7,1.67,0.5,1432834,,8.63,,,,35.13,82.9,,7.1,,,
2021-11-18,67.39,64.27,2.5,7.48,2831823,,14.38,,,,38.51,83.8,,6.96,,,
2021-11-19,66.01,62.11,-3.36,2.71,2391354,,10.99,,,,33.86,77.8,,7.4,,,
2021-11-22,66.14,63.99,3.03,6.49,4249611,,7.37,,,,37.91,79.2,,7.35,,,
2021-11-23,64.06,63.78,-0.33,0.11,1563905,,3.42,,,,37.46,78.6,,7.2,,,
2021-11-24,63.87,68.97,8.14,0.14,1998439,0.53,10.0,,,,48.64,82.2,,6.93,,,0.0
2021-11-26,65.57,67.29,-2.44,-4.93,1454303,0.5,4.7,,,,45.02,77.7,,7.09,,,-2.44
2021-11-29,68.96,70.54,4.83,2.49,3822426,1.34,13.57,52.03,,,52.03,80.0,4.32,6.88,,,0.0
2021-11-30,71.0,69.24,-1.84,0.65,3490805,1.38,8.2,42.06,,,49.22,76.6,4.34,7.26,,,-1.84
2021-12-01,72.0,66.26,-4.3,3.99,3174906,1.28,3.89,23.0,,,42.8,69.4,4.05,7.74,,,-6.07
