date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-12-13,151.51,151.91,2.64,2.37,8140439,1.79,7.82,12.45,9.76,-3.79,120.41,63.0,2.56,4.21,6.14,11.97,-18.53
2024-12-16,153.0,145.0,-4.55,0.72,6443771,1.44,3.84,6.34,5.96,-9.54,110.39,54.2,2.79,4.63,1.25,6.87,-22.24
2024-12-17,143.61,142.8,-1.52,-0.96,6373774,1.41,4.01,10.93,3.21,-17.99,107.2,51.7,2.48,4.73,-0.31,5.23,-23.42
2024-12-18,143.5,136.56,-4.37,0.49,4255490,0.94,-4.61,6.14,-2.87,-15.06,98.14,45.4,2.7,5.24,-4.57,0.62,-26.76
2024-12-19,137.01,132.1,-3.27,0.33,6153537,1.33,-10.74,-0.72,-4.9,-17.59,91.67,41.5,2.71,5.47,-7.48,-2.65,-29.15
2024-12-20,129.66,132.15,0.04,-1.85,5601366,1.19,-13.01,-1.16,-6.75,-12.52,91.74,41.5,2.71,5.48,-7.22,-2.58,-29.13
2024-12-23,129.89,126.87,-4.0,-1.71,8531427,1.72,-12.5,-4.71,-11.47,-21.01,84.08,37.1,2.85,5.8,-10.62,-6.46,-31.96
2024-12-24,127.46,131.79,3.88,0.47,3464234,0.71,-7.71,-3.09,-10.0,-19.99,91.22,43.2,2.94,5.53,-6.76,-2.85,-29.32
2024-12-26,130.9,129.69,-1.59,-0.68,2524443,0.51,-5.03,-7.15,-13.05,-22.31,88.17,41.4,2.88,5.42,-7.97,-4.4,-30.45
2024-12-27,129.0,129.2,-0.38,-0.54,2801559,0.59,-2.2,-5.5,-11.25,-21.04,87.46,40.9,2.85,5.25,-8.01,-4.75,-30.71
2024-12-30,126.66,125.91,-2.55,-1.97,2719253,0.57,-4.72,-5.59,-11.96,-20.73,82.69,38.0,2.86,5.25,-9.99,-7.16,-32.47
2024-12-31,125.52,123.36,-2.03,-0.31,2690240,0.58,-2.77,-8.14,-9.35,-24.53,78.99,35.9,2.88,5.17,-11.44,-9.03,-33.84
2025-01-02,125.0,128.2,3.92,1.33,3747765,0.81,-2.72,-8.65,-6.44,-23.8,0.0,42.5,2.83,4.96,-7.64,-5.45,-31.25
2025-01-03,129.64,141.08,10.05,1.12,7206802,1.49,8.78,0.5,2.05,-22.14,10.05,55.5,3.63,4.85,1.81,3.98,-24.34
2025-01-06,142.79,147.41,4.49,1.21,7056686,1.42,14.09,4.32,4.88,-20.19,14.98,60.2,3.76,4.75,6.3,8.58,-20.94
2025-01-07,147.84,144.38,-2.06,0.29,5602824,1.11,14.67,4.66,2.15,-20.79,12.62,57.1,3.75,4.92,4.06,6.31,-22.57
2025-01-08,142.34,145.2,0.57,-1.41,3418683,0.68,17.7,3.06,1.11,-22.13,13.26,57.7,3.72,4.83,4.63,6.87,-22.13
2025-01-10,140.8,140.49,-3.24,-3.03,3156713,0.62,9.59,0.61,-5.35,-18.88,9.59,52.8,3.79,5.01,1.38,3.4,-24.65
2025-01-13,137.0,137.07,-2.43,-2.48,3343163,0.67,-2.84,-0.16,-8.21,-24.35,6.92,49.5,3.82,5.07,-0.8,0.85,-26.49
2025-01-14,139.78,140.06,2.18,1.98,3240342,0.67,-4.99,-2.17,-7.53,-21.11,9.25,52.3,3.73,4.92,1.57,2.99,-24.88
2025-01-15,143.0,147.4,5.24,2.1,4849822,1.04,2.09,-0.41,-8.91,-17.55,14.98,58.4,3.83,4.73,6.8,8.3,-20.95
2025-01-16,148.24,147.52,0.08,0.57,4353352,0.96,1.6,-2.89,-2.09,-8.77,15.07,58.5,3.79,4.67,6.79,8.3,-20.88
2025-01-17,149.2,149.26,1.18,1.14,4217349,0.95,6.24,2.94,-2.12,-5.73,16.43,59.9,3.65,4.48,7.87,9.48,-19.95
2025-01-21,149.85,155.2,3.98,0.4,6807499,1.49,13.23,8.68,0.39,-5.02,21.06,64.4,3.72,4.46,11.93,13.71,-16.76
2025-01-22,160.37,179.93,15.93,3.33,27244374,4.84,28.47,31.76,17.58,10.02,40.35,76.2,4.86,4.67,29.11,31.55,-3.5
2025-01-23,170.39,166.56,-7.43,-5.3,16494388,2.67,13.0,26.09,9.33,-2.99,29.92,63.9,5.14,5.43,19.24,21.59,-10.67
2025-01-24,166.5,162.52,-2.43,-0.04,6532374,1.08,10.17,22.98,6.51,3.07,26.77,60.7,5.2,5.45,16.1,18.5,-12.84
2025-01-27,148.9,145.96,-10.19,-8.38,11715378,1.81,-2.21,15.05,2.49,-2.13,13.85,49.7,5.66,6.62,4.21,6.35,-21.72
2025-01-28,148.0,149.47,2.4,1.4,5572268,0.84,-3.69,13.42,5.98,0.32,16.59,51.7,5.63,6.22,6.57,8.81,-19.84
2025-01-29,150.66,147.6,-1.25,0.8,2814289,0.42,-17.97,13.81,2.68,4.36,15.13,50.5,5.62,6.17,5.05,7.39,-20.84
2025-01-30,150.3,153.23,3.81,1.83,4531885,0.67,-8.0,18.6,2.14,15.25,19.52,53.9,5.65,5.85,8.79,11.37,-17.82
2025-01-31,154.0,159.55,4.12,0.5,8015390,1.15,-1.83,26.72,1.51,10.67,24.45,57.3,5.63,5.66,12.79,15.81,-14.43
2025-02-03,153.55,155.65,-2.44,-3.76,4104706,0.59,6.64,26.18,0.81,28.1,21.41,54.6,5.64,5.73,9.61,12.84,-16.52
