date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2007-07-23,7.22,7.22,,,2000,,,,,,0.0,,,1.39,,,
2007-07-24,6.9,6.9,-4.43,-4.43,100,,,,,,-4.43,0.0,,1.68,,,
2007-07-25,6.86,6.86,-0.58,-0.58,340,,,,,,-4.99,0.0,,1.61,,,
2007-07-26,6.29,6.29,-8.31,-8.31,140,,,,,,-12.88,0.0,,2.28,,,
2007-07-27,6.25,6.25,-0.64,-0.64,90,,,,,,-13.43,0.0,,2.17,,,
2007-07-30,5.57,5.57,-10.88,-10.88,1000,,-22.85,,,,-22.85,0.0,,3.14,,,
2007-08-01,6.42,6.42,15.26,15.26,1200,,-6.96,,,,-11.08,16.7,,3.47,,,
2007-08-02,6.07,6.07,-5.45,-5.45,100,,-11.52,,,,-15.93,15.5,,3.82,,,
2007-08-03,6.32,6.32,4.12,4.12,200,,0.48,,,,-12.47,19.8,,3.69,,,
2007-08-07,6.68,6.68,5.7,5.7,100,,6.88,,,,-7.48,25.6,,3.63,,,
2007-08-08,6.54,6.54,-2.1,-2.1,400,,17.41,,,,-9.42,24.8,,3.59,,,
2007-08-09,7.06,7.06,7.95,7.95,100,,9.97,,,,-2.22,32.8,,3.62,,,
2007-08-10,6.87,6.87,-2.69,-2.69,500,,13.18,,,,-4.85,31.5,,3.65,,,
2007-08-14,5.96,5.96,-13.25,-13.25,80,,-5.7,,,,-17.45,26.1,,5.0,,,
2007-08-15,5.26,5.26,-11.74,-11.74,180,,-21.26,,,,-27.15,22.9,,6.21,,,
2007-08-16,5.06,5.06,-3.8,-3.8,520,,-22.63,,,,-29.92,22.0,,6.29,,,
2007-08-17,5.61,5.61,10.87,10.87,480,,-20.54,,,,-22.3,29.7,,5.99,,,
2007-08-20,5.49,5.49,-2.14,-2.14,300,,-20.09,,,,-23.96,29.0,,5.91,,,
2007-08-21,5.93,5.93,8.01,8.01,6820,,-0.5,,,,-17.87,34.8,,5.79,,,
2007-08-22,6.26,6.26,5.56,5.56,2280,2.69,19.01,,,,-13.3,38.8,,5.47,,,-13.3
2007-08-24,5.75,5.75,-8.15,-8.15,100,0.13,13.64,,,,-20.36,35.2,,6.16,,,-20.36
2007-08-27,6.0,6.0,4.35,4.35,200,0.26,6.95,-16.9,,,-16.9,38.2,7.81,5.78,,,-16.9
2007-08-29,5.7,5.7,-5.0,-5.0,300,0.4,3.83,-17.39,,,-21.05,36.1,7.82,6.03,,,-21.05
2007-09-06,5.98,5.98,4.91,4.91,200,0.26,0.84,-12.83,,,-17.17,39.5,7.91,5.67,,,-17.17
2007-09-12,5.99,5.99,0.17,0.17,20,0.03,-4.31,-4.77,,,-17.04,39.7,7.7,5.27,,,-17.04
2007-09-13,5.72,5.72,-4.51,-4.51,100,0.14,-0.52,-8.48,,,-20.78,37.4,7.76,5.47,,,-20.78
2007-09-14,5.98,5.98,4.55,4.55,80,0.12,-0.33,7.36,,,-17.17,40.9,7.42,5.17,,,-17.17
2007-09-17,6.18,6.18,3.34,3.34,2500,3.23,8.42,-3.74,,,-14.4,43.5,6.66,5.19,,,-14.4
2007-09-18,6.36,6.36,2.91,2.91,4160,4.28,6.35,4.78,,,-11.91,45.8,6.56,5.2,,,-11.91
2007-09-20,6.24,6.24,-1.89,-1.89,4900,4.05,4.17,-1.27,,,-13.57,44.5,6.52,5.06,,,-13.57
2007-09-21,6.47,6.47,3.69,3.69,8000,5.03,13.11,-3.14,,,-10.39,47.6,6.45,4.78,,,-10.39
2007-09-24,6.64,6.64,2.63,2.63,15940,6.69,11.04,1.53,,,-8.03,49.9,6.46,4.52,,,-8.03
2007-09-25,6.78,6.78,2.11,2.11,2100,0.85,9.71,-3.97,,,-6.09,51.7,6.23,4.44,,,-6.09
2007-09-26,6.82,6.82,0.59,0.59,680,0.27,7.23,-0.73,,,-5.54,52.2,6.2,4.14,,,-5.54
2007-09-27,6.8,6.8,-0.29,-0.29,3430,1.29,8.97,14.09,,,-5.82,51.9,5.39,3.91,,,-5.82
2007-09-28,6.53,6.53,-3.97,-3.97,9160,2.97,0.93,24.14,,,-9.56,47.8,4.72,4.07,,,-9.56
2007-10-01,6.5,6.5,-0.46,-0.46,580,0.19,-2.11,28.46,,,-9.97,47.3,4.6,3.83,,,-9.97
2007-10-02,6.46,6.46,-0.62,-0.62,40,0.01,-4.72,15.15,,,-10.53,46.7,4.05,3.63,,,-10.53
2007-10-05,7.28,7.28,12.69,12.69,100,0.04,6.74,32.6,,,0.83,58.8,4.75,3.79,,,0.0
2007-10-09,8.95,8.95,22.94,22.94,4440,1.56,31.62,50.93,,,23.96,72.5,6.56,4.48,,,0.0
2007-10-10,8.5,8.5,-5.03,-5.03,1500,0.51,30.17,35.78,,,17.73,66.1,6.69,5.22,,,-5.03
