date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-01-27,12.1,11.65,,,5372700,,,,,,0.0,,,14.59,,,
2022-01-28,11.64,11.19,-3.95,-0.09,1316998,,,,,,-3.95,0.0,,14.92,,,
2022-01-31,11.44,12.12,8.31,2.23,838365,,,,,,4.03,13.5,,13.56,,,
2022-02-01,12.12,12.8,5.61,0.0,832985,,,,,,9.87,21.8,,12.97,,,
2022-02-02,13.09,13.4,4.69,2.27,2621678,,,,,,15.02,28.3,,11.83,,,
2022-02-03,13.22,12.82,-4.33,-1.34,710797,,10.04,,,,10.04,26.0,,12.04,,,
2022-02-04,12.87,13.07,1.95,0.39,345848,,16.8,,,,12.19,28.7,,11.48,,,
2022-02-07,13.39,13.52,3.44,2.45,504562,,11.55,,,,16.05,33.3,,10.66,,,
2022-02-08,13.57,13.94,3.11,0.37,463247,,8.91,,,,19.66,37.4,,9.91,,,
2022-02-09,14.12,14.64,5.02,1.29,591869,,9.25,,,,25.67,43.6,,9.46,,,
2022-02-10,14.74,15.19,3.76,0.68,584594,,18.49,,,,30.39,47.9,,8.93,,,
2022-02-11,15.3,15.3,0.72,0.72,656081,,17.06,,,,31.33,48.8,,8.88,,,
2022-02-14,14.18,14.86,-2.88,-7.33,382541,,9.91,,,,27.55,45.6,,9.2,,,
2022-02-15,14.79,14.99,0.87,-0.47,327179,,7.53,,,,28.67,46.7,,8.76,,,
2022-02-16,15.0,15.07,0.53,0.07,503205,,2.94,,,,29.36,47.4,,8.6,,,
2022-02-17,14.99,15.12,0.33,-0.53,236813,,-0.46,,,,29.79,47.9,,8.21,,,
2022-02-18,15.0,15.2,0.53,-0.79,266647,,-0.65,,,,30.47,48.7,,8.02,,,
2022-02-22,15.73,15.62,2.76,3.49,464137,,5.11,,,,34.08,52.7,,7.61,,,
2022-02-23,15.85,15.12,-3.2,1.47,469790,,0.87,,,,29.79,47.9,,7.86,,,
2022-02-24,14.58,14.93,-1.26,-3.57,431617,0.48,-0.93,,,,28.15,46.1,,7.95,,,-4.42
2022-02-25,15.03,15.33,2.68,0.67,278631,0.43,1.39,,,,31.59,50.2,,7.47,,,-1.86
2022-02-28,15.23,16.9,10.24,-0.65,649965,1.07,11.18,45.06,,,45.06,62.3,3.81,7.11,,,0.0
2022-03-01,16.8,15.22,-9.94,-0.59,641880,1.07,-2.56,36.01,,,30.64,48.7,4.44,8.2,,,-9.94
2022-03-02,16.0,16.36,7.49,5.12,315065,0.55,8.2,34.98,,,40.43,55.8,4.38,7.68,,,-3.2
2022-03-03,17.1,16.1,-1.59,4.52,665023,1.4,7.84,25.78,,,38.2,53.9,4.33,8.12,,,-4.73
2022-03-04,15.96,15.66,-2.73,-0.87,398808,0.87,2.15,16.87,,,34.42,50.9,4.33,8.41,,,-7.34
2022-03-07,15.6,15.86,1.28,-0.38,467004,1.0,-6.15,23.71,,,36.14,52.2,4.17,8.09,,,-6.15
2022-03-08,15.84,15.73,-0.82,-0.13,607546,1.29,3.35,20.35,,,35.02,51.3,4.18,8.24,,,-6.92
2022-03-09,16.04,16.44,4.51,1.97,747573,1.54,0.49,21.6,,,41.12,56.0,4.22,7.84,,,-2.72
2022-03-10,16.91,16.16,-1.7,2.86,996791,1.98,0.37,15.93,,,38.71,53.8,4.23,7.9,,,-4.38
2022-03-11,16.2,15.51,-4.02,0.25,747681,1.46,-0.96,5.94,,,33.13,48.9,4.24,8.25,,,-8.22
2022-03-14,15.55,13.67,-11.86,0.26,1049376,1.97,-13.81,-10.01,,,17.34,38.3,4.93,10.2,,,-19.11
2022-03-15,13.74,14.3,4.61,0.51,338216,0.64,-9.09,-6.54,,,22.75,42.9,5.05,9.61,,,-15.38
2022-03-16,14.42,14.63,2.31,0.84,681295,1.24,-11.01,-1.55,,,25.58,45.2,5.03,9.16,,,-13.43
2022-03-17,14.54,14.12,-3.49,-0.62,1239710,2.12,-12.62,-5.8,,,21.2,42.3,5.09,9.59,,,-16.45
2022-03-18,13.56,13.69,-3.05,-3.97,4773704,5.88,-11.73,-9.16,,,17.51,40.1,5.12,9.73,,,-18.99
2022-03-21,13.67,12.76,-6.79,-0.15,1292531,1.5,-6.66,-15.61,,,9.53,35.6,5.31,10.61,,,-24.5
2022-03-22,13.41,13.31,4.31,5.09,1262916,1.4,-6.92,-12.43,,,14.25,39.9,5.42,9.98,,,-21.24
2022-03-23,13.18,13.42,0.83,-0.98,916763,0.99,-8.27,-14.08,,,15.19,40.7,5.37,9.55,,,-20.59
2022-03-24,13.41,14.49,7.97,-0.07,1209380,1.25,2.62,-4.17,,,24.38,48.3,5.65,8.93,,,-14.26
2022-03-25,14.43,14.47,-0.14,-0.41,1165526,1.16,5.7,-3.08,,,24.21,48.2,5.64,8.58,,,-14.38
2022-03-28,14.3,14.3,-1.17,-1.17,804198,0.79,12.07,-6.72,,,22.75,47.1,5.61,8.21,,,-15.38
2022-03-29,14.45,15.33,7.2,1.05,915667,0.89,15.18,-9.29,,,31.59,54.0,5.36,7.69,,,-9.29
2022-03-30,15.18,15.3,-0.2,-0.98,971798,0.91,14.01,0.53,,,31.33,53.8,4.89,7.43,,,-9.47
2022-03-31,15.25,15.23,-0.46,-0.33,1573246,1.42,5.11,-6.91,,,30.73,53.2,4.59,7.4,,,-9.88
2022-04-01,15.23,14.42,-5.32,0.0,1228194,1.07,-0.35,-10.43,,,23.78,47.3,4.72,8.2,,,-14.67
2022-04-04,14.39,14.62,1.39,-0.21,310966,0.27,2.24,-6.64,,,25.49,48.8,4.7,7.97,,,-13.49
2022-04-05,14.53,14.1,-3.56,-0.62,404732,0.36,-8.02,-11.1,,,21.03,45.1,4.74,8.2,,,-16.57
2022-04-06,13.93,14.05,-0.35,-1.21,332687,0.3,-8.17,-10.68,,,20.6,44.8,4.74,8.01,,,-16.86
2022-04-07,13.92,13.56,-3.49,-0.93,293692,0.27,-10.97,-17.52,,,16.39,41.4,4.65,8.09,-6.56,,-19.76
2022-04-08,13.43,13.44,-0.88,-0.96,282629,0.27,-6.8,-16.83,,,15.36,40.6,4.64,7.95,-7.61,,-20.47
2022-04-11,13.2,12.93,-3.79,-1.79,720192,0.7,-11.56,-16.63,,,10.99,37.3,4.63,8.04,-11.33,,-23.49
2022-04-12,13.18,12.77,-1.24,1.93,707920,0.67,-9.43,-6.58,,,9.61,36.3,3.88,7.99,-12.51,,-24.44
2022-04-13,12.78,12.09,-5.32,0.08,1164275,1.08,-13.95,-15.45,,,3.78,32.3,3.86,8.59,-17.09,,-28.46
2022-04-14,12.09,11.41,-5.62,0.0,1023786,0.96,-15.86,-22.01,,,-2.06,28.9,3.94,9.11,-21.53,,-32.49
2022-04-18,11.27,11.38,-0.26,-1.23,727187,0.84,-15.33,-19.41,,,-2.32,28.7,3.9,8.76,-21.59,,-32.66
2022-04-19,11.31,11.72,2.99,-0.62,671832,0.81,-9.36,-14.39,,,0.6,32.8,3.96,8.33,-19.09,,-30.65
2022-04-20,11.8,11.41,-2.65,0.68,463589,0.58,-10.65,-10.58,,,-2.06,31.1,3.74,8.28,-21.0,,-32.49
2022-04-21,11.31,11.16,-2.19,-0.88,485114,0.63,-7.69,-16.15,,,-4.21,29.7,3.59,8.31,-22.43,,-33.96
2022-04-22,11.1,11.18,0.18,-0.54,343544,0.47,-2.02,-16.69,,,-4.03,30.0,3.58,8.0,-21.92,,-33.85
2022-04-25,10.93,11.57,3.49,-2.28,790850,1.11,1.67,-20.15,,,-0.69,35.1,3.13,7.69,-18.79,,-31.54
2022-04-26,11.47,11.18,-3.37,-0.86,420644,0.61,-4.61,-22.74,,,-4.03,32.6,3.17,7.66,-21.07,,-33.85
2022-04-27,11.05,10.81,-3.31,-1.16,354835,0.53,-5.26,-24.41,,,-7.21,30.3,3.2,7.7,-23.24,,-36.04
2022-04-28,10.9,11.19,3.52,0.83,498007,0.78,0.27,-27.01,-3.95,,-3.95,35.3,2.79,7.52,-20.11,,-33.79
2022-04-29,11.16,11.04,-1.34,-0.27,586053,0.99,-1.25,-27.84,-1.34,,-5.24,34.2,2.77,7.53,-20.72,,-34.67
2022-05-02,10.97,11.22,1.63,-0.63,329813,0.6,-3.03,-26.33,-7.43,,-3.69,36.7,2.85,7.19,-18.98,,-33.61
2022-05-03,11.26,11.42,1.78,0.36,239481,0.44,2.15,-20.8,-10.78,,-1.97,39.4,2.78,6.89,-17.08,,-32.43
2022-05-04,11.5,11.58,1.4,0.7,312007,0.58,7.12,-20.79,-13.58,,-0.6,41.5,2.78,6.76,-15.42,,-31.48
2022-05-05,11.49,11.1,-4.15,-0.78,330767,0.62,-0.8,-21.28,-13.42,,-4.72,37.3,2.81,7.02,-18.45,,-34.32
2022-05-06,11.01,10.71,-3.51,-0.81,282004,0.53,-2.99,-23.77,-18.06,,-8.07,34.2,2.86,7.21,-20.83,,-36.63
2022-05-09,10.54,9.74,-9.06,-1.59,346400,0.64,-13.19,-28.17,-27.96,,-16.39,28.0,3.3,8.14,-27.4,,-42.37
2022-05-10,9.88,9.42,-3.29,1.44,475386,0.9,-17.51,-29.91,-32.42,,-19.14,26.4,3.32,8.54,-28.99,,-44.26
2022-05-11,9.37,8.8,-6.58,-0.53,278796,0.55,-24.01,-31.94,-39.89,,-24.46,23.4,3.46,9.06,-33.01,,-47.93
2022-05-12,8.68,9.46,7.5,-1.36,404192,0.86,-14.77,-25.92,-37.72,,-18.8,32.1,4.01,8.48,-27.23,,-44.02
2022-05-13,9.66,10.13,7.08,2.11,383597,0.88,-5.42,-16.21,-33.79,,-13.05,39.6,4.3,8.04,-21.35,,-40.06
2022-05-16,10.04,9.8,-3.26,-0.89,205721,0.5,0.62,-14.11,-34.05,,-15.88,37.4,4.19,7.98,-23.21,,-42.01
2022-05-17,10.05,10.06,2.65,2.55,254517,0.65,6.79,-11.6,-32.89,,-13.65,40.2,4.25,7.44,-20.45,,-40.47
2022-05-18,9.86,9.82,-2.39,-1.99,246107,0.65,11.59,-16.21,-34.84,,-15.71,38.5,4.19,7.38,-21.62,,-41.89
2022-05-19,9.83,9.86,0.41,0.1,418618,1.12,4.23,-13.58,-34.79,,-15.36,38.9,4.18,7.16,-20.46,,-41.66
2022-05-20,10.06,9.7,-1.62,2.03,273050,0.73,-4.24,-13.08,-36.18,,-16.74,37.7,4.17,7.23,-20.93,,-42.6
2022-05-23,9.82,10.0,3.09,1.24,253223,0.73,2.04,-10.55,-35.98,,-14.16,41.5,4.24,6.76,-17.75,,-40.83
2022-05-24,9.98,9.93,-0.7,-0.2,362066,1.06,-1.29,-14.17,-34.33,,-14.76,40.8,4.15,6.7,-17.82,,-41.24
2022-05-25,9.82,10.01,0.81,-1.11,253524,0.75,1.93,-10.47,-32.95,,-14.08,41.9,4.11,6.39,-16.56,,-40.77
2022-05-26,9.92,10.16,1.5,-0.9,222868,0.69,3.04,-6.01,-33.72,,-12.79,43.9,4.08,6.29,-14.67,,-39.88
2022-05-27,10.3,10.51,3.44,1.38,328659,1.06,8.35,-6.08,-37.81,,-9.79,48.5,4.07,5.91,-11.2,,-37.81
2022-05-31,10.58,10.23,-2.66,0.67,906247,2.67,2.3,-7.34,-32.79,,-12.19,45.3,4.1,6.32,-13.05,,-39.47
2022-06-01,10.23,10.25,0.2,0.0,448742,1.28,3.22,-8.65,-37.35,,-12.02,45.6,4.08,6.15,-12.51,,-39.35
2022-06-02,11.5,12.94,26.24,12.2,1828311,4.3,29.27,13.31,-19.63,,11.07,68.4,7.1,6.26,10.52,,-23.43
2022-06-03,13.04,12.91,-0.23,0.77,719459,1.62,27.07,11.49,-17.56,,10.82,68.1,7.1,6.21,10.36,,-23.61
2022-06-06,13.0,12.74,-1.32,0.7,468162,1.03,21.22,14.77,-19.67,,9.36,66.0,7.03,6.3,9.23,,-24.62
2022-06-07,12.53,13.65,7.14,-1.65,365010,0.8,33.43,27.45,-13.22,,17.17,71.0,7.08,6.11,17.2,,-19.23
2022-06-08,13.61,13.42,-1.68,-0.29,270422,0.61,30.93,37.78,-18.37,,15.19,68.3,6.71,6.09,15.4,,-20.59
2022-06-09,13.24,12.67,-5.59,-1.34,264615,0.6,-2.09,34.5,-21.6,,8.76,60.2,6.81,6.49,9.45,,-25.03
2022-06-10,12.55,12.43,-1.89,-0.95,219677,0.51,-3.72,41.25,-19.86,,6.7,57.8,6.6,6.39,7.91,,-26.45
2022-06-13,11.99,11.96,-3.78,-3.54,452324,1.03,-6.12,26.43,-12.51,,2.66,53.4,6.58,6.65,4.42,,-29.23
2022-06-14,12.1,12.6,5.35,1.17,443341,0.99,-7.69,24.38,-11.89,,8.15,58.1,6.51,6.29,10.36,,-25.44
2022-06-15,12.8,12.7,0.79,1.59,399689,0.87,-5.37,29.59,-13.19,,9.01,58.8,6.43,6.16,11.61,,-24.85
2022-06-16,12.42,11.8,-7.09,-2.2,341660,0.74,-6.87,17.3,-16.43,,1.29,50.6,6.69,6.75,4.13,,-30.18
2022-06-17,11.94,12.52,6.1,1.19,995435,2.03,0.72,27.49,-8.55,,7.47,55.9,6.73,6.45,10.78,,-25.92
2022-06-21,12.67,13.29,6.15,1.2,419081,0.84,11.12,34.79,4.15,,14.08,60.8,6.81,6.24,17.65,,-21.36
2022-06-22,13.02,12.88,-3.09,-2.03,217843,0.44,2.22,32.78,-3.23,,10.56,57.2,6.85,6.34,14.13,,-23.79
2022-06-23,12.86,12.36,-4.04,-0.16,447495,0.89,-2.68,23.6,-7.9,,6.09,52.9,6.95,6.61,9.63,,-26.86
2022-06-24,12.47,12.74,3.07,0.89,478832,0.94,7.97,28.3,-12.08,,9.36,55.5,6.94,6.29,13.01,,-24.62
2022-06-27,12.69,11.84,-7.06,-0.39,1008376,1.83,-5.43,18.28,-18.18,,1.63,48.6,7.18,7.67,5.07,,-29.94
2022-06-28,11.68,11.89,0.42,-1.35,665259,1.17,-10.53,17.03,-16.85,,2.06,49.0,7.18,7.66,5.43,,-29.64
2022-06-29,11.76,11.57,-2.69,-1.09,501704,0.92,-10.17,10.09,-24.53,,-0.69,46.6,7.2,7.81,2.56,,-31.54
2022-06-30,11.36,11.68,0.95,-1.82,233055,0.43,-5.5,14.17,-23.66,,0.26,47.6,7.16,7.6,3.54,,-30.89
2022-07-01,11.6,11.29,-3.34,-0.68,270098,0.59,-11.38,10.15,-25.87,,-3.09,44.6,7.22,7.83,0.1,,-33.2
2022-07-05,11.11,11.48,1.68,-1.59,320061,0.73,-3.04,-11.28,-20.39,,-1.46,46.3,4.25,7.63,1.73,,-32.07
2022-07-06,11.49,10.96,-4.53,0.09,344386,0.8,-7.82,-15.1,-25.03,,-5.92,42.3,4.34,7.9,-2.84,,-35.15
2022-07-07,11.1,11.96,9.12,1.28,415611,0.95,3.37,-6.12,-15.18,,2.66,51.1,4.84,7.38,5.95,,-29.23
2022-07-08,11.91,11.9,-0.5,-0.42,194645,0.45,1.88,-12.82,-15.3,,2.15,50.6,4.54,7.16,5.29,,-29.59
2022-07-11,11.83,11.17,-6.13,-0.59,407783,0.93,-1.06,-16.77,-17.63,,-4.12,44.9,4.69,7.58,-1.24,,-33.91
2022-07-12,11.19,11.21,0.36,0.18,319137,0.72,-2.35,-11.52,-16.59,,-3.78,45.2,4.57,7.35,-0.89,,-33.67
2022-07-13,11.01,10.77,-3.93,-1.78,363981,0.83,-1.73,-13.35,-16.71,,-7.55,42.0,4.62,7.43,-4.73,,-36.27
2022-07-14,10.69,10.81,0.37,-0.74,443228,1.01,-9.62,-9.62,-15.35,,-7.21,42.4,4.56,7.24,-4.31,,-36.04
2022-07-15,11.04,11.05,2.22,2.13,461147,1.04,-7.14,-12.3,-8.6,,-5.15,44.9,4.41,6.89,-2.12,,-34.62
2022-07-18,11.21,11.04,-0.09,1.45,514577,1.14,-1.16,-13.07,-3.24,,-5.24,44.8,4.41,6.84,-2.11,,-34.67
2022-07-19,11.11,11.86,7.43,0.63,441770,1.04,5.8,0.51,4.22,,1.8,52.9,4.47,6.54,5.02,,-29.82
2022-07-20,11.83,12.01,1.26,-0.25,359547,0.86,11.51,-4.07,2.47,,3.09,54.2,4.27,6.52,6.1,,-28.93
2022-07-21,12.09,11.95,-0.5,0.67,217953,0.52,10.55,-10.08,4.73,,2.58,53.6,4.02,6.34,5.16,,-29.29
2022-07-22,11.93,11.27,-5.69,-0.17,305385,0.74,1.99,-12.5,0.99,,-3.26,46.8,4.14,6.74,-1.15,,-33.31
2022-07-25,11.35,11.66,3.46,0.71,588472,1.41,5.62,-5.66,4.29,,0.09,50.6,4.15,6.55,1.76,,-31.01
2022-07-26,11.66,12.6,8.06,0.0,812538,1.99,6.24,-1.1,8.9,,8.15,58.5,4.48,6.28,9.37,,-25.44
2022-07-27,12.67,13.89,10.24,0.56,1170728,2.7,15.65,17.31,24.24,,19.23,66.4,4.69,6.26,19.78,,-17.81
2022-07-28,13.96,15.21,9.5,0.5,1659484,3.37,27.28,27.92,40.7,,30.56,72.2,5.05,6.05,29.95,,-10.0
2022-07-29,15.31,16.05,5.52,0.66,1561020,2.79,42.41,38.72,43.43,37.77,37.77,75.2,5.05,5.81,35.74,,-5.03
2022-08-01,15.01,14.84,-7.54,-6.48,3241632,4.58,27.27,27.05,34.42,32.62,27.38,64.5,5.43,6.79,24.45,,-12.19
2022-08-02,14.66,15.25,2.76,-1.21,1215714,1.62,21.03,35.08,35.92,25.83,30.9,66.3,5.34,6.85,26.74,,-9.76
2022-08-03,15.51,16.0,4.92,1.7,1695741,2.07,15.19,39.37,40.11,25.0,37.34,69.3,5.39,6.49,31.6,,-5.33
2022-08-04,16.0,16.29,1.81,0.0,1466505,1.68,7.1,48.63,40.67,21.57,39.83,70.4,5.19,6.61,32.61,,-3.61
2022-08-05,16.02,16.01,-1.72,-1.66,899304,0.99,-0.25,33.86,44.23,24.88,37.42,67.9,4.99,6.44,29.05,,-5.27
2022-08-08,16.05,15.79,-1.37,0.25,1179598,1.25,6.4,32.69,47.43,20.81,35.54,65.9,5.01,6.28,26.11,,-6.57
2022-08-09,15.65,15.65,-0.89,-0.85,1035740,1.06,2.62,40.11,60.68,15.75,34.33,64.6,4.73,6.24,23.9,,-7.4
2022-08-10,15.9,16.16,3.26,1.6,2236104,2.08,1.0,44.16,71.55,15.93,38.71,67.1,4.73,6.0,26.8,,-4.38
2022-08-11,16.28,14.84,-8.17,0.74,2779923,2.33,-8.9,37.79,68.64,1.37,27.38,56.0,5.07,6.89,15.61,,-12.19
2022-08-12,14.82,15.46,4.18,-0.13,1022809,0.84,-3.44,43.02,63.42,1.78,32.7,59.4,5.09,6.46,19.47,,-8.52
2022-08-15,15.41,14.92,-3.49,-0.32,863632,0.7,-5.51,35.02,47.29,-2.48,28.07,55.4,5.22,6.51,14.95,,-11.72
2022-08-16,14.78,14.89,-0.2,-0.94,1430168,1.11,-4.86,34.87,51.94,0.2,27.81,55.1,5.22,6.44,14.37,,-11.89
2022-08-17,14.81,15.3,2.75,-0.54,1185300,0.89,-5.32,29.01,52.09,2.07,31.33,57.6,5.06,6.19,17.05,,-9.47
2022-08-18,15.3,15.66,2.35,0.0,1682448,1.2,5.53,30.39,59.47,3.92,34.42,59.8,5.06,5.95,19.44,,-7.34
2022-08-19,15.45,14.6,-6.77,-1.34,1623821,1.11,-5.56,22.18,48.07,-3.44,25.32,51.5,5.35,6.53,11.16,,-13.61
2022-08-22,14.39,14.84,1.64,-1.44,1261739,0.84,-0.54,31.68,52.99,-2.37,27.38,53.1,5.12,6.49,12.61,,-12.19
2022-08-23,14.81,14.5,-2.29,-0.2,1242136,0.82,-2.62,24.36,45.0,-7.17,24.46,50.6,5.16,6.47,9.69,,-14.2
2022-08-24,14.48,14.86,2.48,-0.14,1257157,0.82,-2.88,17.94,49.65,-1.72,27.55,53.1,4.93,6.19,11.92,,-12.07
2022-08-25,14.87,15.4,3.63,0.07,2078944,1.34,-1.66,10.87,53.85,3.15,32.19,56.7,4.5,5.88,15.5,,-8.88
2022-08-26,15.4,13.85,-10.06,0.0,3215335,1.97,-5.14,-8.94,36.32,-9.65,18.88,45.9,4.58,7.15,3.7,,-18.05
2022-08-29,13.51,14.06,1.52,-2.45,1046855,0.69,-5.26,-12.4,33.78,-16.8,20.69,47.4,4.41,6.93,4.91,,-16.8
2022-08-30,14.25,14.18,0.85,1.35,1593816,1.04,-2.21,-4.45,38.61,-6.83,21.72,48.2,4.11,6.59,5.55,,-16.09
2022-08-31,14.19,13.79,-2.75,0.07,1703826,1.11,-7.2,-9.57,34.54,-15.71,18.37,45.6,4.09,6.57,2.57,,-18.4
2022-09-01,13.87,12.98,-5.87,0.58,2119654,1.35,-15.71,-18.87,0.31,-19.38,11.42,40.7,4.07,7.41,-3.47,,-23.2
2022-09-02,13.11,12.9,-0.62,1.0,1413952,0.88,-6.86,-20.81,-0.08,-17.62,10.73,40.2,4.02,7.19,-4.14,,-23.67
2022-09-06,12.9,12.96,0.47,0.0,2122362,1.29,-7.82,-19.05,1.73,-18.28,11.24,40.8,4.03,7.15,-3.73,,-23.31
2022-09-07,12.91,12.81,-1.16,-0.39,2655363,1.54,-9.66,-18.87,-6.15,-18.56,9.96,39.8,4.03,6.94,-4.98,,-24.2
2022-09-08,12.79,12.76,-0.39,-0.16,1353605,0.8,-7.47,-18.47,-4.92,-22.38,9.53,39.4,4.03,6.71,-5.47,,-24.5
2022-09-09,12.96,12.64,-0.94,1.57,1931425,1.18,-2.62,-21.78,-0.24,-21.78,8.5,38.6,3.92,6.56,-6.51,,-25.21
2022-09-12,12.9,12.87,1.82,2.06,2398150,1.4,-0.23,-13.27,3.54,-17.02,10.47,41.2,3.61,6.25,-4.98,,-23.85
2022-09-13,12.52,13.03,1.24,-2.72,3830103,2.06,0.54,-15.72,8.95,-4.68,11.85,43.0,3.47,6.5,-4.04,,-22.9
2022-09-14,13.15,12.96,-0.54,0.92,3126172,1.61,1.17,-13.14,2.86,-9.37,11.24,42.4,3.41,6.47,-4.76,,-23.31
2022-09-15,12.88,12.14,-6.33,-0.62,2935152,1.45,-4.86,-18.47,-4.41,-17.02,4.21,35.9,3.63,7.01,-10.94,,-28.17
2022-09-16,11.92,11.74,-3.29,-1.81,15911513,5.8,-7.12,-23.27,-0.51,-16.86,0.77,33.2,3.57,7.17,-13.85,,-30.53
