date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-07-22,9.28,9.39,-0.1,-1.26,69154,0.66,1.92,1.17,,,-24.77,42.9,3.7,8.17,,,-28.2
2025-07-23,9.44,9.29,-1.05,0.52,67751,0.67,1.5,-5.41,,,-25.56,41.9,3.47,7.89,,,-28.95
2025-07-24,9.24,9.25,-0.42,-0.53,174770,1.62,-5.71,-8.91,,,-25.88,41.6,3.37,7.94,,,-29.25
2025-07-25,9.59,9.29,0.43,3.61,279412,2.37,-0.21,-7.81,,,-25.56,42.1,3.37,8.37,,,-28.95
2025-07-28,9.26,8.93,-3.92,-0.32,92425,0.78,-5.02,-8.65,,,-28.48,38.3,3.41,8.4,-12.57,,-31.73
2025-07-29,8.99,9.0,0.77,0.66,71269,0.6,-4.19,-7.2,,,-27.92,39.4,3.42,8.05,-11.29,,-31.2
2025-07-30,8.97,8.93,-0.71,-0.33,31014,0.26,-3.86,-6.34,,,-28.44,38.7,3.41,7.7,-11.35,,-31.69
2025-07-31,9.08,8.96,0.28,1.6,106069,0.91,-3.19,-7.79,,,-28.24,39.2,3.38,7.52,-10.81,,-31.5
2025-08-01,8.96,8.71,-2.74,0.0,71732,0.61,-6.24,-14.4,,,-30.21,36.3,3.2,7.52,-12.76,,-33.38
2025-08-04,8.75,8.0,-8.13,0.45,118788,1.0,-10.35,-19.8,,,-35.88,29.6,3.59,8.51,-19.28,,-38.8
2025-08-05,8.05,8.2,2.46,0.61,36417,0.34,-8.85,-13.31,,,-34.3,33.3,3.52,8.04,-16.92,,-37.29
2025-08-06,8.16,7.96,-2.88,-0.48,20561,0.2,-10.84,-21.44,,,-36.2,31.2,3.07,7.96,-19.06,,-39.1
2025-08-07,8.41,8.46,6.17,5.56,153871,1.41,-5.6,-13.91,,,-32.26,39.8,3.41,7.67,-13.86,,-35.34
2025-08-08,8.63,7.95,-5.93,2.09,90342,0.83,-8.69,-17.32,,,-36.27,35.0,3.59,8.3,-18.8,,-39.17
2025-08-11,7.97,7.77,-2.35,0.25,84862,0.78,-2.95,-16.71,,,-37.77,33.4,3.57,8.22,-20.63,,-40.6
2025-08-12,7.9,8.04,3.54,1.65,163290,1.47,-1.92,-11.95,,,-35.57,37.9,3.68,7.84,-17.54,,-38.5
2025-08-13,7.93,7.84,-2.57,-1.47,71877,0.66,-1.6,-14.94,,,-37.22,35.9,3.69,7.82,-18.78,,-40.08
2025-08-14,7.87,7.57,-3.39,0.38,58597,0.58,-10.47,-17.29,,,-39.35,33.5,3.74,7.91,-20.76,,-42.11
2025-08-15,7.37,6.98,-7.79,-2.6,178981,1.73,-12.24,-28.86,-44.07,,-44.07,28.9,3.55,8.76,-26.26,,-46.62
2025-08-18,7.1,7.04,0.84,1.69,48289,0.49,-9.37,-24.39,-42.07,,-43.6,29.9,3.49,8.45,-24.81,,-46.17
2025-08-19,6.94,6.59,-6.42,-1.4,88501,0.88,-18.09,-29.92,-38.14,,-47.22,26.7,3.63,8.98,-28.77,,-49.62
2025-08-20,6.72,7.03,6.72,1.94,88004,0.87,-10.29,-25.13,-39.15,,-43.68,34.2,4.05,8.78,-23.18,,-46.24
2025-08-21,7.08,6.88,-2.1,0.7,48036,0.51,-9.09,-25.93,-40.53,,-44.86,33.0,4.05,8.84,-24.01,,-47.37
2025-08-22,6.83,6.92,0.57,-0.71,121909,1.4,-0.85,-25.19,-33.49,,-44.55,33.6,4.07,8.42,-22.87,,-47.07
