date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2012-10-03,34.49,33.77,,,229426,,,,,,0.0,,,5.0,,,
2012-10-04,34.08,32.45,-3.9,0.91,119629,,,,,,-3.9,0.0,,5.32,,,
2012-10-05,32.44,32.61,0.49,-0.03,147632,,,,,,-3.43,0.9,,5.14,,,
2012-10-08,32.13,31.59,-3.14,-1.47,129683,,,,,,-6.46,0.9,,5.22,,,
2012-10-09,31.47,30.6,-3.14,-0.39,113155,,,,,,-9.4,0.8,,5.31,,,
2012-10-10,30.56,31.42,2.69,-0.1,76870,,-6.97,,,,-6.97,5.8,,5.05,,,
2012-10-11,31.42,31.32,-0.31,0.0,73232,,-3.48,,,,-7.25,5.7,,4.96,,,
2012-10-12,31.8,31.72,1.28,1.53,35032,,-2.73,,,,-6.07,8.3,,4.76,,,
2012-10-15,32.05,32.77,3.32,1.04,104243,,3.75,,,,-2.95,14.9,,4.54,,,
2012-10-16,33.05,32.68,-0.27,0.86,70847,,6.83,,,,-3.22,14.8,,4.41,,,
2012-10-17,32.83,33.58,2.73,0.45,69302,,6.87,,,,-0.57,20.3,,4.21,,,
2012-10-18,33.71,33.9,0.97,0.41,69262,,8.24,,,,0.39,22.3,,4.01,,,
2012-10-19,34.44,33.04,-2.54,1.6,92508,,4.16,,,,-2.17,20.8,,4.37,,,
2012-10-22,33.34,32.73,-0.93,0.92,93810,,-0.12,,,,-3.07,20.3,,4.35,,,
2012-10-23,31.98,31.95,-2.38,-2.31,51163,,-2.23,,,,-5.38,19.0,,4.39,,,
2012-10-24,31.95,31.75,-0.63,0.0,27530,,-5.43,,,,-5.98,18.7,,4.27,,,
2012-10-25,32.12,32.03,0.89,1.17,28307,,-5.51,,,,-5.14,20.8,,4.05,,,
2012-10-26,32.37,31.74,-0.93,1.04,19133,,-3.94,,,,-6.02,20.2,,4.07,,,
2012-10-31,34.54,33.0,3.98,8.84,170166,,0.82,,,,-2.28,29.3,,4.24,,,
2012-11-01,33.74,34.43,4.33,2.23,84936,0.94,7.75,,,,1.95,38.0,,4.07,,,0.0
2012-11-02,34.72,34.25,-0.52,0.83,76917,0.93,7.87,,,,1.42,37.4,,4.06,,,-0.52
2012-11-05,34.54,35.12,2.54,0.85,129650,1.56,9.63,4.0,,,4.0,42.3,2.44,3.92,,,0.0
2012-11-06,35.11,35.26,0.41,-0.04,43113,0.55,11.12,8.66,,,4.42,43.1,2.25,3.73,,,0.0
2012-11-07,34.86,34.16,-3.12,-1.14,71881,0.96,3.52,4.76,,,1.16,38.7,2.38,3.83,,,-3.12
2012-11-08,34.51,34.18,0.05,1.01,65820,0.91,-0.73,8.2,,,1.21,38.8,2.25,3.72,,,-3.08
2012-11-09,34.22,34.04,-0.4,0.11,23669,0.34,-0.61,11.26,,,0.8,38.2,2.11,3.57,,,-3.47
2012-11-12,34.36,34.82,2.29,0.92,30946,0.46,-0.86,10.83,,,3.11,43.2,2.09,3.47,,,-1.26
2012-11-13,34.82,34.69,-0.37,0.0,35067,0.52,-1.62,10.76,,,2.73,42.6,2.09,3.34,,,-1.62
2012-11-14,34.69,34.75,0.17,0.0,45194,0.7,1.72,9.55,,,2.9,43.0,2.08,3.28,,,-1.46
2012-11-15,34.8,33.51,-3.56,0.14,110121,1.65,-1.95,2.25,,,-0.77,37.1,2.15,3.46,,,-4.97
2012-11-16,33.53,33.13,-1.13,0.07,61870,0.93,-2.67,1.37,,,-1.89,35.5,2.17,3.4,,,-6.05
2012-11-19,33.26,33.33,0.61,0.38,92079,1.36,-4.27,-0.72,,,-1.29,37.1,2.09,3.24,,,-5.47
2012-11-20,33.1,33.45,0.35,-0.7,54766,0.83,-3.58,-1.33,,,-0.95,38.0,2.08,3.11,,,-5.14
2012-11-21,33.19,33.0,-1.34,-0.77,126024,1.87,-5.03,-0.11,,,-2.28,35.8,2.02,3.12,,,-6.42
2012-11-23,33.02,32.92,-0.26,0.04,44327,0.66,-1.77,0.56,,,-2.53,35.4,2.01,2.99,,,-6.66
2012-11-26,34.06,32.85,-0.19,3.47,91961,1.31,-0.84,2.81,,,-2.72,35.1,1.93,3.14,,,-6.84
2012-11-27,32.85,32.54,-0.94,0.0,52324,0.73,-2.37,2.49,,,-3.64,33.5,1.94,3.15,,,-7.72
2012-11-28,32.46,32.57,0.1,-0.25,243581,2.94,-2.62,1.68,,,-3.54,33.8,1.93,2.98,,,-7.63
2012-11-29,32.97,33.57,3.05,1.22,36897,0.49,1.72,5.77,,,-0.6,43.5,2.02,2.9,,,-4.81
2012-11-30,33.75,33.52,-0.13,0.53,111610,1.44,1.84,1.58,,,-0.73,43.2,1.84,2.92,,,-4.93
2012-12-03,34.3,34.23,2.1,2.3,86442,1.11,4.19,-0.58,,,1.36,49.3,1.63,2.94,,,-2.94
2012-12-04,34.37,34.43,0.57,0.41,140019,1.79,5.78,0.51,,,1.94,50.9,1.63,2.88,,,-2.38
2012-12-05,34.51,35.46,3.0,0.25,41058,0.52,8.86,0.96,,,5.0,58.2,1.67,2.86,,,0.0
2012-12-06,35.35,35.15,-0.89,-0.3,47638,0.62,4.7,-0.34,,,4.07,55.5,1.68,2.83,,,-0.89
2012-12-07,35.54,36.93,5.08,1.12,92416,1.18,10.16,8.1,,,9.35,65.4,1.86,2.93,,,0.0
2012-12-10,36.71,37.49,1.5,-0.59,208811,2.38,9.52,9.67,,,11.0,67.8,1.88,2.95,,,0.0
2012-12-11,37.87,37.65,0.44,1.02,53983,0.61,9.36,10.59,,,11.48,68.5,1.87,2.91,,,0.0
2012-12-12,37.67,36.84,-2.14,0.06,93699,1.02,3.9,5.8,,,9.09,61.5,1.9,2.96,,,-2.14
2012-12-13,36.03,35.56,-3.47,-2.2,62086,0.67,1.19,2.51,,,5.31,52.3,2.07,3.15,,,-5.54
2012-12-14,35.27,35.44,-0.36,-0.82,38909,0.44,-4.05,1.97,,,4.93,51.5,2.07,3.22,5.21,,-5.88
2012-12-17,35.56,36.65,3.42,0.36,66257,0.74,-2.24,9.36,,,8.52,58.2,2.01,3.29,8.63,,-2.66
2012-12-18,36.85,36.89,0.66,0.55,93379,1.05,-2.01,11.34,,,9.24,59.4,1.98,3.22,9.06,,-2.01
2012-12-19,36.8,38.04,3.13,-0.24,160868,1.7,3.26,14.13,,,12.65,64.7,2.06,3.51,12.11,,0.0
2012-12-20,38.14,37.87,-0.47,0.26,127951,1.35,6.48,13.2,,,12.13,63.3,2.07,3.58,11.18,,-0.47
2012-12-21,37.79,37.87,0.0,-0.21,251359,2.39,6.86,14.74,,,12.13,63.3,2.03,3.57,10.71,,-0.47
2012-12-24,37.93,38.69,2.18,0.16,61645,0.6,5.58,17.54,,,14.57,67.1,2.04,3.67,12.64,,0.0
2012-12-26,38.85,38.99,0.78,0.4,26926,0.26,5.7,18.69,,,15.46,68.3,2.03,3.52,13.01,,0.0
2012-12-27,38.63,39.03,0.1,-0.94,35143,0.38,2.6,19.94,,,15.58,68.5,2.0,3.44,12.65,,0.0
2012-12-28,38.78,39.03,0.0,-0.64,46964,0.51,3.08,19.83,,,15.58,68.5,2.0,3.26,12.24,,0.0
2012-12-31,38.95,39.44,1.06,-0.21,43868,0.49,4.17,17.51,,,16.8,70.4,1.94,3.13,12.99,,0.0
2013-01-02,40.21,40.67,3.11,1.94,87482,0.98,5.12,21.32,,,0.0,75.3,1.99,3.07,16.03,,0.0
2013-01-03,40.87,41.3,1.55,0.49,47140,0.56,5.93,20.67,,,1.55,77.4,1.98,2.99,17.34,,0.0
2013-01-04,41.61,41.46,0.37,0.74,54539,0.64,6.21,20.42,,,1.93,77.8,1.98,2.96,17.21,,0.0
2013-01-07,40.58,40.08,-3.31,-2.1,77830,0.9,2.69,13.04,18.69,,-1.45,64.5,2.12,3.23,12.86,,-3.31
2013-01-08,40.19,41.17,2.72,0.28,65779,0.77,4.38,17.15,26.88,,1.23,69.1,2.14,3.2,15.33,,-0.68
2013-01-09,41.38,41.38,0.51,0.51,30612,0.4,1.75,12.06,26.9,,1.75,69.9,1.9,3.14,15.3,,-0.17
2013-01-10,41.43,40.7,-1.65,0.11,33649,0.45,-1.45,8.58,28.85,,0.07,64.1,1.94,3.25,12.86,,-1.82
2013-01-11,40.86,39.98,-1.77,0.38,20204,0.28,-3.55,6.2,30.68,,-1.7,58.6,2.0,3.35,10.36,,-3.55
2013-01-14,39.69,39.82,-0.42,-0.72,52911,0.74,-0.67,8.07,26.73,,-2.11,57.4,1.93,3.31,9.48,,-3.96
2013-01-15,39.67,40.26,1.12,-0.37,28788,0.41,-2.22,13.21,28.54,,-1.01,59.8,1.72,3.2,10.35,,-2.88
2013-01-16,40.15,40.42,0.39,-0.28,32593,0.47,-2.33,14.07,27.43,,-0.62,60.6,1.71,3.06,10.42,,-2.5
2013-01-17,40.47,40.71,0.72,0.12,38856,0.59,0.02,11.09,24.22,,0.1,62.2,1.58,2.97,10.87,,-1.8
2013-01-18,40.58,40.56,-0.36,-0.31,30701,0.51,1.46,9.96,24.11,,-0.26,60.9,1.6,2.83,10.16,,-2.15
2013-01-22,40.63,40.66,0.22,0.16,35886,0.65,2.11,6.86,21.08,,-0.04,61.4,1.47,2.69,10.01,,-1.93
2013-01-23,40.75,40.35,-0.75,0.24,61361,1.34,0.22,6.55,19.02,,-0.8,58.4,1.48,2.62,8.82,,-2.67
2013-01-24,40.33,40.5,0.36,-0.04,43526,0.97,0.18,6.94,22.57,,-0.44,59.5,1.48,2.48,8.84,,-2.32
2013-01-25,40.77,40.56,0.17,0.68,48688,1.06,-0.36,4.84,23.93,,-0.26,60.0,1.42,2.38,8.69,,-2.15
2013-01-28,40.7,40.64,0.18,0.34,76068,1.59,0.18,4.22,27.18,,-0.08,60.5,1.41,2.34,8.54,,-1.97
2013-01-29,40.64,40.83,0.48,0.0,47602,0.99,0.44,4.61,28.6,,0.39,62.0,1.42,2.27,8.7,,-1.5
2013-01-30,40.82,40.5,-0.81,-0.04,50988,1.06,0.38,3.77,26.43,,-0.42,58.0,1.43,2.34,7.42,,-2.3
