date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-05-05,84.56,86.37,2.57,0.42,343164,0.68,12.34,19.0,60.0,302.47,103.9,76.8,2.25,3.84,18.54,93.99,0.0
2021-05-06,86.53,86.69,0.37,0.19,401994,0.79,10.66,21.24,57.33,296.75,104.65,77.1,2.19,3.79,18.36,93.42,0.0
2021-05-07,86.8,89.11,2.79,0.13,538565,1.06,13.83,27.12,52.22,321.72,110.36,79.8,2.12,3.68,20.95,97.46,0.0
2021-05-10,89.88,87.19,-2.15,0.86,606446,1.17,4.32,21.43,39.26,285.46,105.83,72.6,2.22,3.74,17.72,91.94,-2.15
2021-05-11,85.19,84.75,-2.8,-2.29,751698,1.4,0.64,16.85,37.22,271.22,100.07,64.7,2.36,3.91,13.97,85.39,-4.89
2021-05-12,84.25,80.08,-5.51,-0.59,584651,1.05,-7.28,11.25,29.04,213.3,89.05,52.8,2.72,4.31,7.37,74.18,-10.13
2021-05-13,80.0,82.13,2.56,-0.1,539705,0.97,-5.26,12.72,33.07,219.57,93.89,56.6,2.75,4.15,9.74,77.56,-7.83
2021-05-14,83.22,82.09,-0.05,1.33,508313,0.9,-7.88,12.78,31.89,223.83,93.79,56.5,2.75,4.1,9.28,76.44,-7.88
2021-05-17,81.11,82.28,0.23,-1.19,340992,0.61,-5.63,12.87,30.05,225.47,94.24,56.9,2.75,4.09,9.15,75.79,-7.66
2021-05-18,82.95,79.08,-3.89,0.81,479781,0.85,-6.69,8.34,25.58,195.29,86.69,49.3,2.92,4.31,4.74,68.02,-11.26
2021-05-19,77.0,75.9,-4.02,-2.63,569015,1.0,-5.22,7.87,23.82,164.28,79.18,43.1,2.95,4.54,0.39,60.44,-14.82
2021-05-20,76.32,74.54,-1.79,0.55,693091,1.22,-9.24,1.66,16.76,150.13,75.97,40.8,2.85,4.62,-1.42,56.81,-16.35
2021-05-21,75.54,76.87,3.13,1.34,492879,0.88,-6.36,2.84,13.49,147.65,81.47,46.2,2.9,4.51,1.58,60.9,-13.74
2021-05-24,77.0,76.66,-0.27,0.17,329658,0.59,-6.83,0.56,15.87,124.48,80.97,45.8,2.87,4.31,1.23,59.67,-13.97
2021-05-25,76.35,75.07,-2.07,-0.4,439092,0.77,-5.07,-2.85,10.56,120.79,77.22,42.7,2.89,4.39,-0.89,55.64,-15.76
