date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2007-01-22,17.0,17.0,,,0,,,,,,0.0,,,0.0,,,
2007-01-23,25.0,23.93,40.76,47.06,6808051,,,,,,40.76,,,2.75,,,
2007-01-24,24.25,23.9,-0.13,1.34,770819,,,,,,40.59,100.0,,2.76,,,
2007-01-25,23.99,23.6,-1.26,0.38,348829,,,,,,38.82,99.6,,2.91,,,
2007-01-26,23.82,23.16,-1.86,0.93,244931,,,,,,36.24,99.1,,2.98,,,
2007-01-29,23.2,22.88,-1.21,0.17,339166,,34.59,,,,34.59,98.7,,3.13,,,
2007-01-30,22.81,22.95,0.31,-0.31,266951,,-4.1,,,,35.0,98.7,,3.03,,,
2007-01-31,23.17,22.87,-0.35,0.96,372587,,-4.31,,,,34.53,98.5,,3.08,,,
2007-02-01,22.89,22.14,-3.19,0.09,384652,,-6.19,,,,30.24,97.3,,3.3,,,
2007-02-02,21.93,22.07,-0.32,-0.95,164488,,-4.71,,,,29.82,97.2,,3.2,,,
2007-02-05,21.9,21.75,-1.45,-0.77,292669,,-4.94,,,,27.94,96.6,,3.13,,,
2007-02-06,21.73,21.95,0.92,-0.09,220128,,-4.36,,,,29.12,96.6,,3.16,,,
2007-02-07,21.81,22.05,0.46,-0.64,332466,,-3.59,,,,29.71,96.6,,3.11,,,
2007-02-08,22.38,22.03,-0.09,1.5,86207,,-0.5,,,,29.59,96.6,,3.02,,,
2007-02-09,22.0,21.82,-0.95,-0.14,180851,,-1.13,,,,28.35,96.1,,2.98,,,
2007-02-12,21.83,21.25,-2.61,0.05,137143,,-2.3,,,,25.0,94.6,,3.08,,,
2007-02-13,21.1,21.23,-0.09,-0.71,125996,,-3.28,,,,24.88,94.5,,3.11,,,
2007-02-14,21.11,21.04,-0.89,-0.57,180803,,-4.58,,,,23.76,93.9,,3.06,,,
2007-02-15,20.86,20.82,-1.05,-0.86,113011,,-5.49,,,,22.47,93.3,,3.1,,,
2007-02-16,20.7,21.07,1.2,-0.58,168908,0.29,-3.44,,,,23.94,93.3,,3.07,,,-11.95
2007-02-20,20.9,21.72,3.08,-0.81,160619,0.27,2.21,,,,27.76,93.5,,3.13,,,-9.24
2007-02-21,22.5,22.13,1.89,3.59,488264,1.82,4.24,30.18,,,30.18,93.6,9.09,3.21,,,-7.52
2007-02-22,22.1,22.77,2.89,-0.14,201334,0.84,8.22,-4.85,,,33.94,93.8,1.61,3.18,,,-4.85
2007-02-23,23.0,23.1,1.45,1.01,111903,0.49,10.95,-3.35,,,35.88,93.8,1.65,3.11,,,-3.47
2007-02-26,23.25,22.75,-1.52,0.65,137912,0.62,7.97,-3.6,,,33.82,92.3,1.66,3.2,,,-4.93
2007-02-27,22.41,21.98,-3.38,-1.49,232169,1.07,1.2,-5.09,,,29.29,88.8,1.77,3.55,,,-8.15
2007-02-28,21.63,21.27,-3.23,-1.59,220562,1.02,-3.89,-7.04,,,25.12,85.6,1.87,3.66,,,-11.12
2007-03-01,21.08,21.75,2.26,-0.89,99165,0.49,-4.48,-5.23,,,27.94,86.0,1.95,3.66,,,-9.11
2007-03-02,21.5,22.0,1.15,-1.15,62324,0.34,-4.76,-3.8,,,29.41,86.2,1.98,3.64,,,-8.07
2007-03-05,21.51,21.0,-4.55,-2.23,188266,1.01,-7.69,-5.15,,,23.53,81.3,2.1,3.91,,,-12.24
2007-03-06,20.91,21.01,0.05,-0.43,157138,0.87,-4.41,-4.8,,,23.59,81.3,2.1,3.86,,,-12.2
2007-03-07,21.0,20.76,-1.19,-0.05,97250,0.56,-2.4,-4.55,,,22.12,80.0,2.09,3.77,,,-13.25
2007-03-08,20.82,21.43,3.23,0.29,111922,0.69,-1.47,-2.37,,,26.06,80.9,2.21,3.65,,,-10.45
2007-03-09,23.27,23.5,9.66,8.59,1033024,4.91,6.82,6.58,,,38.24,83.4,3.07,3.95,,,-1.8
2007-03-12,23.91,23.49,-0.04,1.74,223440,1.05,11.86,6.63,,,38.18,83.3,3.07,4.1,,,-1.84
2007-03-13,22.6,23.29,-0.85,-3.79,244428,1.12,10.85,6.74,,,37.0,82.1,3.07,4.22,,,-2.67
2007-03-14,23.75,23.47,0.77,1.98,98852,0.46,13.05,10.45,,,38.06,82.3,2.99,4.28,,,-1.92
2007-03-15,23.9,23.5,0.13,1.83,193408,0.89,9.66,10.69,,,38.24,82.4,2.99,4.23,,,-1.8
2007-03-16,23.5,23.11,-1.66,0.0,48377,0.23,-1.66,9.84,,,35.94,79.6,3.01,4.18,,,-3.43
2007-03-19,23.2,23.98,3.76,0.39,98838,0.47,2.09,15.18,,,41.06,81.2,3.07,4.07,,,0.0
2007-03-20,24.0,23.77,-0.88,0.08,133688,0.64,2.06,12.81,,,39.82,79.6,3.09,4.1,,,-0.88
