date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-08-07,32.38,32.58,0.99,0.37,800641,0.96,3.07,6.89,21.39,41.65,66.73,67.7,1.13,2.17,8.74,33.64,0.0
2023-08-08,32.38,32.51,-0.21,-0.61,669384,0.82,2.14,5.86,20.81,42.96,66.38,66.5,1.13,2.2,8.09,33.07,-0.21
2023-08-09,32.53,32.0,-1.57,0.06,705714,0.9,0.88,2.14,19.63,41.22,63.77,58.6,1.13,2.25,6.05,30.69,-1.78
2023-08-10,31.99,31.74,-0.81,-0.03,1482096,1.84,-0.63,-0.16,17.12,40.69,62.44,55.0,1.1,2.27,4.87,29.36,-2.58
2023-08-11,31.83,31.93,0.6,0.28,811729,1.0,-1.02,1.04,18.79,44.48,63.41,57.0,1.1,2.19,5.14,29.89,-2.0
2023-08-14,31.83,32.04,0.34,-0.31,646694,0.8,-1.66,2.2,19.33,44.58,63.97,58.3,1.08,2.13,5.12,30.1,-1.66
2023-08-15,32.04,32.02,-0.06,0.0,996418,1.2,-1.51,2.2,17.85,42.5,63.87,57.9,1.08,2.09,4.73,29.78,-1.72
2023-08-16,32.0,32.02,0.0,-0.06,818307,0.97,0.06,1.39,18.2,39.7,63.87,57.9,1.07,2.04,4.4,29.54,-1.72
2023-08-17,32.05,30.95,-3.34,0.09,976042,1.14,-2.49,-1.93,13.79,32.66,58.39,43.3,1.3,2.24,0.72,25.03,-5.0
2023-08-18,30.82,31.43,1.55,-0.42,530133,0.63,-1.57,1.62,14.62,35.53,60.85,49.5,1.27,2.2,2.11,26.76,-3.53
2023-08-21,31.47,31.39,-0.13,0.13,259366,0.32,-2.03,1.95,14.9,37.01,60.64,49.0,1.27,2.2,1.73,26.39,-3.65
2023-08-22,31.51,31.17,-0.7,0.38,331620,0.41,-2.65,0.61,14.22,40.85,59.52,46.3,1.27,2.16,0.81,25.27,-4.33
2023-08-23,31.28,31.35,0.58,0.35,462417,0.58,-2.09,0.19,16.5,38.78,60.44,48.8,1.26,2.09,1.18,25.74,-3.78
2023-08-24,31.37,31.15,-0.64,0.06,464738,0.59,0.65,-1.33,16.71,37.59,59.42,46.2,1.25,2.07,0.39,24.65,-4.39
2023-08-25,31.18,31.39,0.77,0.1,447836,0.57,-0.13,-0.76,17.3,35.95,60.64,49.6,1.26,2.03,1.0,25.33,-3.65
2023-08-28,31.45,31.43,0.13,0.19,1077604,1.41,0.13,-2.78,16.02,33.69,60.85,50.2,1.16,1.98,0.95,25.23,-3.53
2023-08-29,31.36,32.56,3.6,-0.22,729935,0.97,4.46,3.01,19.71,39.68,66.63,62.8,1.32,2.06,4.31,29.42,-0.06
2023-08-30,32.52,33.02,1.41,-0.12,718961,0.95,5.33,3.74,23.49,40.03,68.99,66.5,1.34,2.07,5.51,30.94,0.0
2023-08-31,32.93,32.84,-0.55,-0.27,1033794,1.34,5.43,3.53,23.92,38.39,68.07,63.8,1.34,2.11,4.67,29.94,-0.55
2023-09-01,33.0,32.96,0.37,0.49,794485,1.08,5.0,3.19,20.73,35.75,68.68,64.8,1.34,2.04,4.79,30.1,-0.18
