date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,9.31,9.72,,,1587914,,,,,,0.0,,,5.29,,,
2005-02-28,9.79,9.71,-0.14,0.7,1320195,,,,,,-0.14,0.0,,5.25,,,
2005-03-01,9.68,10.04,3.41,-0.33,1418677,,,,,,3.26,64.7,,5.01,,,
2005-03-02,9.85,9.83,-2.03,-1.89,1090848,,,,,,1.16,45.3,,5.06,,,
2005-03-03,9.84,9.73,-1.1,0.04,733562,,,,,,0.05,38.6,,5.0,,,
2005-03-04,9.8,9.69,-0.35,0.75,814405,,-0.3,,,,-0.3,36.8,,4.89,,,
2005-03-07,9.63,9.87,1.85,-0.64,432465,,1.7,,,,1.55,50.2,,4.76,,,
2005-03-08,9.8,9.64,-2.3,-0.74,590780,,-3.92,,,,-0.79,39.0,,4.79,,,
2005-03-09,9.61,9.64,0.0,-0.39,768549,,-1.93,,,,-0.79,39.0,,4.64,,,
2005-03-10,9.72,9.83,1.92,0.79,800456,,1.06,,,,1.11,49.6,,4.47,,,
2005-03-11,9.85,9.53,-3.03,0.19,962685,,-1.66,,,,-1.95,38.1,,4.58,,,
2005-03-14,9.55,9.81,2.89,0.23,1292039,,-0.66,,,,0.88,49.7,,4.33,,,
2005-03-15,9.82,9.75,-0.58,0.18,1410000,,1.09,,,,0.3,47.7,,4.24,,,
2005-03-16,9.67,9.64,-1.17,-0.81,1050002,,-0.09,,,,-0.88,43.9,,4.25,,,
2005-03-17,9.64,9.6,-0.38,0.09,544256,,-2.34,,,,-1.26,42.7,,4.06,,,
2005-03-18,9.62,9.31,-3.0,0.19,1039190,,-2.31,,,,-4.22,34.8,,4.14,,,
2005-03-21,9.33,9.56,2.71,0.19,1011976,,-2.48,,,,-1.62,44.5,,4.01,,,
2005-03-22,9.55,9.41,-1.62,-0.1,427348,,-3.5,,,,-3.22,40.5,,4.03,,,
2005-03-23,9.37,9.43,0.27,-0.43,550798,,-2.09,,,,-2.95,41.5,,3.98,,,
2005-03-24,9.42,9.41,-0.27,-0.19,282107,0.31,-1.98,,,,-3.22,40.8,,3.83,,,-6.27
2005-03-28,9.45,9.39,-0.17,0.47,658904,0.77,0.87,,,,-3.38,40.3,,3.73,,,-6.43
2005-03-29,9.39,9.31,-0.82,-0.04,577588,0.7,-2.6,-4.18,,,-4.18,38.1,1.84,3.64,,,-7.2
2005-03-30,9.36,9.49,1.93,0.49,574014,0.74,0.92,-2.19,,,-2.33,45.5,1.9,3.54,,,-5.41
2005-03-31,9.54,9.55,0.58,0.43,810596,1.06,1.22,-4.87,,,-1.77,47.6,1.73,3.44,,,-4.87
2005-04-01,9.65,9.65,1.05,1.1,851331,1.1,2.56,-1.88,,,-0.74,51.2,1.7,3.35,,,-3.87
2005-04-04,9.68,9.7,0.5,0.31,542593,0.71,3.26,-0.29,,,-0.23,52.9,1.69,3.24,,,-3.38
2005-04-05,9.75,9.65,-0.5,0.57,501533,0.66,3.59,-0.44,,,-0.74,51.0,1.69,3.19,,,-3.87
2005-04-06,9.74,9.76,1.17,0.9,745577,0.97,2.82,-1.11,,,0.43,55.1,1.66,3.12,,,-2.74
2005-04-07,9.75,9.82,0.54,-0.13,446969,0.59,2.79,1.77,,,0.97,56.9,1.58,2.99,,,-2.22
2005-04-08,9.78,9.74,-0.77,-0.32,366520,0.5,0.94,0.99,,,0.19,53.6,1.59,2.92,,,-2.97
2005-04-11,9.74,9.61,-1.32,-0.04,366038,0.52,-0.89,-2.21,,,-1.12,48.4,1.56,2.89,,,-4.24
2005-04-12,9.58,9.52,-0.92,-0.37,851180,1.25,-1.31,-0.08,,,-2.03,45.2,1.42,2.9,,,-5.12
2005-04-13,9.5,9.24,-2.95,-0.21,947022,1.44,-5.33,-5.75,,,-4.92,36.8,1.4,3.01,,,-7.92
2005-04-14,9.23,9.09,-1.69,-0.1,992453,1.52,-7.43,-6.81,,,-6.53,33.1,1.44,3.09,,,-9.48
2005-04-15,9.07,8.99,-1.05,-0.2,1937219,2.68,-7.69,-6.69,,,-7.51,31.1,1.43,3.08,,,-10.43
2005-04-18,8.9,9.1,1.2,-0.98,1591752,2.12,-5.33,-5.21,,,-6.4,35.9,1.47,3.02,,,-9.35
2005-04-19,9.07,9.51,4.55,-0.29,1252751,1.64,-0.1,2.18,,,-2.13,50.3,1.67,3.09,,,-5.22
2005-04-20,9.58,9.01,-5.3,0.66,1382267,1.7,-2.53,-5.8,,,-7.33,38.8,1.94,3.66,,,-10.25
2005-04-21,9.36,10.14,12.56,3.94,6790438,6.04,11.6,7.78,,,4.31,60.5,3.38,4.45,,,0.0
2005-04-22,9.88,10.01,-1.23,-2.61,2333772,1.9,11.39,6.16,,,3.02,58.1,3.4,4.41,,,-1.23
2005-04-25,10.07,10.08,0.65,0.51,1367563,1.08,10.78,7.14,,,3.7,59.0,3.4,4.19,,,-0.59
2005-04-26,10.06,10.08,-0.05,-0.2,1022034,0.8,5.91,7.28,,,3.65,58.9,3.4,4.13,,,-0.64
2005-04-27,10.03,10.13,0.5,-0.42,884820,0.68,12.4,8.71,,,4.17,59.7,3.38,4.05,,,-0.14
2005-04-28,10.06,10.07,-0.59,-0.69,1105864,0.84,-0.73,6.02,,,3.55,58.3,3.37,3.97,,,-0.73
2005-04-29,10.06,9.94,-1.24,-0.06,1538803,1.14,-0.73,4.11,,,2.27,55.2,3.39,4.2,,,-1.96
2005-05-02,9.92,10.05,1.07,-0.24,632147,0.47,-0.32,4.13,,,3.36,57.3,3.39,4.0,,,-0.91
2005-05-03,9.96,9.86,-1.85,-0.88,589624,0.43,-2.12,1.69,,,1.45,52.8,3.42,4.03,,,-2.74
2005-05-04,9.85,10.27,4.14,-0.09,907285,0.66,1.42,6.43,,,5.65,60.2,3.53,3.97,,,0.0
2005-05-05,10.23,10.19,-0.74,-0.35,1025844,0.74,1.26,4.41,,,4.86,58.3,3.53,3.88,,,-0.74
2005-05-06,10.19,10.32,1.24,0.0,494944,0.35,3.81,5.14,,,6.16,60.5,3.53,3.69,6.51,,0.0
2005-05-09,10.28,10.3,-0.17,-0.36,317093,0.23,2.53,5.77,,,5.98,60.0,3.53,3.55,6.2,,-0.17
2005-05-10,10.23,10.39,0.88,-0.74,1084208,0.77,5.38,8.12,,,6.9,61.6,3.51,3.55,6.98,,0.0
2005-05-11,10.44,10.32,-0.67,0.5,875101,0.62,0.51,8.39,,,6.19,59.6,3.51,3.55,6.2,,-0.67
2005-05-12,10.3,10.67,3.36,-0.2,1558151,1.09,4.67,15.44,,,9.76,65.7,3.47,3.44,9.58,,0.0
2005-05-13,10.6,10.84,1.58,-0.66,1456691,1.03,5.02,19.28,,,11.49,68.2,3.43,3.43,11.06,,0.0
2005-05-16,10.84,10.98,1.33,0.04,803578,0.59,6.6,22.14,,,12.97,70.2,3.4,3.32,12.24,,0.0
2005-05-17,10.89,11.01,0.25,-0.8,1140319,0.84,5.94,21.0,,,13.26,70.5,3.4,3.23,12.26,,0.0
2005-05-18,11.04,11.16,1.34,0.25,599602,0.45,8.09,17.29,,,14.78,72.6,3.31,3.17,13.42,,0.0
2005-05-19,10.97,11.04,-1.08,-1.66,948604,0.92,3.45,22.52,,,13.55,68.5,3.03,3.2,11.88,,-1.08
2005-05-20,10.98,11.03,-0.04,-0.54,658647,0.69,1.8,8.81,,,13.51,68.3,1.48,3.11,11.57,,-1.11
2005-05-23,10.99,10.97,-0.55,-0.41,547051,0.6,-0.08,9.57,,,12.88,66.1,1.45,3.05,10.64,,-1.66
2005-05-24,10.9,11.07,0.89,-0.64,414064,0.47,0.55,9.82,,,13.88,67.9,1.46,2.96,11.33,,-0.78
2005-05-25,11.0,10.85,-1.97,-0.62,420982,0.49,-2.74,7.71,,,11.64,60.3,1.55,2.97,8.89,,-2.74
2005-05-26,10.87,11.09,2.22,0.13,408747,0.5,0.5,9.55,14.12,,14.12,65.0,1.6,2.91,10.99,,-0.58
2005-05-27,11.12,10.86,-2.12,0.26,1772569,2.13,-1.59,7.86,11.86,,11.7,57.8,1.68,2.99,8.36,,-2.69
