date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-10-15,29.5,36.45,,,33963407,,,,,,0.0,,,22.77,,,
2020-10-16,37.45,38.95,6.86,2.74,12257931,,,,,,6.86,,,20.79,,,
2020-10-19,38.85,38.95,0.0,-0.26,3539564,,,,,,6.86,,,19.68,,,
2020-10-20,39.28,38.5,-1.16,0.85,2853178,,,,,,5.62,98.5,,19.13,,,
2020-10-21,38.12,39.34,2.18,-0.99,8694243,,,,,,7.93,98.6,,18.25,,,
2020-10-22,38.98,43.94,11.69,-0.92,3239954,,20.55,,,,20.55,98.8,,16.21,,,
2020-10-23,43.58,42.0,-4.42,-0.82,3298250,,7.83,,,,15.23,92.7,,16.63,,,
2020-10-26,41.05,39.5,-5.95,-2.26,1965400,,1.41,,,,8.37,85.4,,17.07,,,
2020-10-27,39.5,38.0,-3.8,0.0,1637187,,-1.3,,,,4.25,81.2,,16.9,,,
2020-10-28,36.67,37.46,-1.42,-3.5,1858854,,-4.78,,,,2.77,79.7,,16.52,,,
2020-10-29,37.61,37.81,0.93,0.4,899113,,-13.95,,,,3.73,80.0,,15.52,,,
2020-10-30,36.96,36.85,-2.54,-2.25,1181031,,-12.26,,,,1.1,77.1,,15.43,,,
2020-11-02,37.74,36.78,-0.19,2.42,993068,,-6.89,,,,0.91,76.9,,14.75,,,
2020-11-03,37.14,37.57,2.15,0.98,2321886,,-1.13,,,,3.07,77.7,,13.78,,,
2020-11-04,36.63,35.94,-4.34,-2.5,2016444,,-4.06,,,,-1.4,72.3,,14.06,,,
2020-11-05,37.33,39.34,9.46,3.87,2281591,,4.05,,,,7.93,76.0,,13.12,,,
2020-11-06,38.67,44.81,13.9,-1.71,3274749,,21.6,,,,22.94,80.5,,12.41,,,
2020-11-09,44.25,42.0,-6.27,-1.25,2445184,,14.19,,,,15.23,72.9,,13.54,,,
2020-11-10,41.25,39.7,-5.48,-1.79,2271495,,5.67,,,,8.92,67.3,,14.43,,,
2020-11-11,40.16,39.16,-1.36,1.16,588473,0.13,8.96,,,,7.43,66.0,,14.01,,,-12.61
2020-11-12,39.15,37.63,-3.91,-0.03,693945,0.24,-4.35,,,,3.24,62.4,,14.03,,,-16.02
2020-11-13,38.55,38.47,2.23,2.44,813876,0.35,-14.15,5.54,,,5.54,63.6,5.76,13.29,,,-14.15
2020-11-16,39.0,39.32,2.21,1.38,789384,0.36,-6.38,0.95,,,7.87,64.8,5.58,12.35,,,-12.25
2020-11-17,39.5,40.05,1.86,0.46,854282,0.41,0.88,2.82,,,9.88,65.9,5.59,11.56,,,-10.62
2020-11-18,40.34,41.97,4.79,0.72,1853162,1.05,7.18,9.01,,,15.14,68.5,5.67,10.96,,,-6.34
2020-11-19,41.5,42.7,1.74,-1.12,498723,0.31,13.47,8.54,,,17.15,69.5,5.66,10.46,,,-4.71
2020-11-20,42.97,45.1,5.62,0.63,813764,0.54,17.23,2.64,,,23.73,72.5,5.2,9.73,,,0.0
2020-11-23,45.6,45.1,0.0,1.11,1083143,0.74,14.7,7.38,,,23.73,72.5,5.09,9.75,,,0.0
