date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,11.33,11.47,,,100375,,,,,,0.0,,,2.27,,,
2005-02-28,11.37,11.43,-0.35,-0.87,300168,,,,,,-0.35,0.0,,2.24,,,
2005-03-01,11.44,11.57,1.22,0.09,246996,,,,,,0.87,21.2,,2.17,,,
2005-03-02,11.56,11.6,0.26,-0.09,198383,,,,,,1.13,24.9,,2.13,,,
2005-03-03,11.57,11.56,-0.34,-0.26,209057,,,,,,0.78,23.3,,2.14,,,
2005-03-04,11.61,11.92,3.11,0.43,371039,,3.92,,,,3.92,52.3,,2.23,,,
2005-03-07,11.94,11.88,-0.34,0.17,195440,,3.94,,,,3.57,50.1,,2.24,,,
2005-03-08,11.87,11.3,-4.88,-0.08,262890,,-2.33,,,,-1.48,29.9,,2.63,,,
2005-03-09,11.32,11.6,2.65,0.18,200540,,0.0,,,,1.13,42.7,,2.81,,,
2005-03-10,11.53,11.56,-0.34,-0.6,170640,,0.0,,,,0.78,41.6,,2.82,,,
2005-03-11,11.64,11.36,-1.73,0.69,181010,,-4.7,,,,-0.96,36.6,,3.07,,,
2005-03-14,11.25,11.11,-2.2,-0.97,120780,,-6.48,,,,-3.14,31.4,,3.08,,,
2005-03-15,11.27,11.04,-0.63,1.44,325843,,-2.3,,,,-3.75,30.2,,3.14,,,
2005-03-16,10.89,11.11,0.63,-1.36,406582,,-4.22,,,,-3.14,33.1,,3.07,,,
2005-03-17,11.19,11.27,1.44,0.72,130394,,-2.51,,,,-1.74,39.4,,2.95,,,
2005-03-18,11.38,10.89,-3.37,0.98,255366,,-4.14,,,,-5.06,31.8,,3.25,,,
2005-03-21,10.81,10.83,-0.55,-0.73,219654,,-2.52,,,,-5.58,30.7,,3.25,,,
2005-03-22,10.91,11.11,2.59,0.74,264310,,0.63,,,,-3.14,40.3,,3.23,,,
2005-03-23,11.04,11.36,2.25,-0.63,186215,,2.25,,,,-0.96,47.3,,3.17,,,
2005-03-24,11.35,11.38,0.18,-0.09,115778,0.52,0.98,,,,-0.78,47.8,,3.02,,,-4.53
2005-03-28,11.48,12.06,5.98,0.88,536834,2.19,10.74,,,,5.14,61.8,,3.1,,,0.0
2005-03-29,12.11,12.01,-0.41,0.41,433323,1.72,10.9,4.71,,,4.71,60.5,2.36,3.05,,,-0.41
2005-03-30,12.04,12.2,1.58,0.25,271377,1.07,9.81,6.74,,,6.36,63.6,2.37,2.98,,,0.0
2005-03-31,12.33,12.06,-1.15,1.07,219242,0.86,6.16,4.24,,,5.14,59.9,2.39,3.03,,,-1.15
