date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,26.4,26.1,,,769,,,,,,0.0,,,2.87,,,
2005-02-28,25.8,25.65,-1.72,-1.15,7146,,,,,,-1.72,0.0,,3.01,,,
2005-03-01,25.5,26.1,1.75,-0.58,3322,,,,,,0.0,7.1,,2.99,,,
2005-03-02,27.3,26.55,1.72,4.6,8566,,,,,,1.72,13.8,,3.17,,,
2005-03-03,25.05,25.95,-2.26,-5.65,1719,,,,,,-0.57,12.5,,3.55,,,
2005-03-04,25.95,25.65,-1.16,0.0,1490,,-1.72,,,,-1.72,11.9,,3.59,,,
2005-03-07,25.95,25.95,1.17,1.17,1918,,1.17,,,,-0.57,16.2,,3.66,,,
2005-03-08,26.4,25.5,-1.73,1.73,3424,,-2.3,,,,-2.3,15.0,,3.93,,,
2005-03-09,25.35,25.35,-0.59,-0.59,1869,,-4.52,,,,-2.87,14.6,,3.79,,,
2005-03-10,25.05,24.75,-2.37,-1.18,2753,,-4.62,,,,-5.17,13.2,,3.87,,,
2005-03-11,25.35,24.6,-0.61,2.42,1160,,-4.09,,,,-5.75,12.8,,4.05,,,
2005-03-14,24.0,24.45,-0.61,-2.44,1284,,-5.78,,,,-6.32,12.5,,4.18,,,
2005-03-15,24.15,25.2,3.07,-1.23,2291,,-1.18,,,,-3.45,23.7,,4.19,,,
2005-03-16,26.25,23.7,-5.95,4.17,1102,,-6.51,,,,-9.2,18.6,,4.95,,,
2005-03-17,23.7,24.3,2.53,0.0,673,,-1.82,,,,-6.9,25.5,,4.75,,,
2005-03-18,23.4,23.4,-3.7,-3.7,2088,,-4.88,,,,-10.34,22.4,,5.08,,,
2005-03-21,22.8,22.05,-5.77,-2.56,4842,,-9.82,,,,-15.52,18.8,,5.98,,,
2005-03-22,22.8,22.5,2.04,3.4,1773,,-10.71,,,,-13.79,23.3,,5.87,,,
2005-03-23,22.95,23.1,2.67,2.0,1581,,-2.53,,,,-11.49,28.9,,5.77,,,
2005-03-24,22.65,23.1,0.0,-1.95,1573,0.61,-4.94,,,,-11.49,28.9,,5.68,,,-12.99
2005-03-28,23.4,24.6,6.49,1.3,5812,2.06,5.13,,,,-5.75,41.4,,5.44,,,-7.34
2005-03-29,25.2,25.05,1.83,2.44,6132,2.21,13.61,-4.02,,,-4.02,44.6,3.01,5.43,,,-5.65
2005-03-30,25.65,26.7,6.59,2.4,3589,1.29,18.67,4.09,,,2.3,54.3,3.32,5.17,,,0.0
2005-03-31,27.3,26.55,-0.56,2.25,7911,2.88,14.94,1.72,,,1.72,53.4,3.31,5.27,,,-0.56
2005-04-01,27.6,27.3,2.82,3.95,3081,1.09,18.18,2.82,,,4.6,57.3,3.34,5.07,,,0.0
2005-04-04,26.55,26.1,-4.4,-2.75,1036,0.37,6.1,0.58,,,0.0,50.1,3.45,5.79,,,-4.4
2005-04-05,26.85,25.05,-4.02,2.87,800,0.29,0.0,-2.34,,,-4.02,44.8,3.56,6.16,,,-8.24
2005-04-06,27.0,26.55,5.99,7.78,2457,0.91,-0.56,2.31,,,1.72,52.5,3.79,6.32,,,-2.75
2005-04-07,26.55,25.65,-3.39,0.0,1481,0.55,-3.39,0.59,,,-1.72,48.2,3.85,6.5,,,-6.04
2005-04-08,25.65,26.25,2.34,0.0,1820,0.69,-3.85,3.55,,,0.57,51.1,3.87,6.1,,,-3.85
2005-04-11,26.25,25.8,-1.71,0.0,383,0.15,-1.15,4.24,,,-1.15,48.9,3.85,6.05,,,-5.49
2005-04-12,25.5,25.2,-2.33,-1.16,1509,0.58,0.6,2.44,,,-3.45,46.0,3.89,6.43,,,-7.69
2005-04-13,25.8,23.55,-6.55,2.38,614,0.24,-11.3,-3.68,,,-9.77,39.2,4.16,7.07,,,-13.74
2005-04-14,22.95,23.85,1.27,-2.55,1412,0.56,-7.02,-5.36,,,-8.62,40.9,4.11,6.85,,,-12.64
2005-04-15,22.5,22.8,-4.4,-5.66,1393,0.54,-13.14,-3.8,,,-12.64,37.0,4.01,7.31,,,-16.48
