date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2019-05-23,14.0,11.19,,,1718554,,,,,,0.0,,,59.86,,,
2019-05-24,11.2,11.25,0.54,0.09,312996,,,,,,0.54,,,55.91,,,
2019-05-28,11.25,11.39,1.24,0.0,174042,,,,,,1.79,,,51.91,,,
2019-05-29,11.58,11.95,4.92,1.67,151444,,,,,,6.79,,,46.58,,,
2019-05-30,11.95,11.54,-3.43,0.0,119959,,,,,,3.13,76.2,,45.32,,,
2019-05-31,11.36,11.87,2.86,-1.56,73867,,6.08,,,,6.08,80.3,,41.46,,,
2019-06-03,12.07,11.6,-2.27,1.68,141657,,3.11,,,,3.66,69.8,,40.15,,,
2019-06-04,11.5,11.86,2.24,-0.86,60256,,4.13,,,,5.99,73.4,,36.8,,,
2019-06-05,11.6,11.7,-1.35,-2.19,34042,,-2.09,,,,4.56,68.0,,34.87,,,
2019-06-06,11.72,11.48,-1.88,0.14,35497,,-0.52,,,,2.59,61.3,,33.27,,,
2019-06-07,11.59,10.52,-8.36,0.96,254005,,-11.37,,,,-5.99,42.0,,35.41,,,
2019-06-10,10.54,10.76,2.28,0.19,133119,,-7.24,,,,-3.84,46.5,,33.21,,,
2019-06-11,10.82,11.12,3.35,0.56,30278,,-6.24,,,,-0.63,52.5,,30.75,,,
2019-06-12,11.0,10.79,-2.97,-1.08,64848,,-7.78,,,,-3.57,47.3,,30.14,,,
2019-06-13,10.74,10.65,-1.3,-0.46,20385,,-7.23,,,,-4.83,45.2,,28.68,,,
2019-06-14,10.62,10.82,1.6,-0.28,42384,,2.85,,,,-3.31,48.2,,26.93,,,
2019-06-17,10.82,10.92,0.92,0.0,61450,,1.49,,,,-2.41,49.9,,25.24,,,
2019-06-18,10.99,10.9,-0.18,0.64,31262,,-1.98,,,,-2.59,49.5,,23.65,,,
2019-06-19,10.8,10.74,-1.47,-0.88,15557,,-0.46,,,,-4.02,46.7,,23.0,,,
2019-06-20,10.44,10.47,-2.51,-2.79,73878,0.42,-1.69,,,,-6.43,42.3,,22.47,,,-12.38
2019-06-21,10.38,9.58,-8.5,-0.86,72719,0.76,-11.46,,,,-14.39,31.7,,23.95,,,-19.83
2019-06-24,9.5,9.97,4.07,-0.84,48052,0.59,-8.7,-10.9,,,-10.9,38.9,3.56,22.5,,,-16.57
2019-06-25,10.0,9.87,-1.0,0.3,25134,0.34,-9.45,-12.27,,,-11.8,37.8,3.56,21.87,,,-17.41
2019-06-26,9.9,9.81,-0.61,0.3,9364,0.14,-8.66,-13.87,,,-12.33,37.1,3.53,20.83,,,-17.91
2019-06-27,9.9,10.06,2.55,0.92,9122,0.15,-3.92,-15.82,,,-10.1,41.8,3.38,19.12,,,-15.82
2019-06-28,10.08,9.96,-0.99,0.2,38545,0.64,3.97,-13.69,,,-10.99,40.5,3.33,18.47,,,-16.65
2019-07-01,10.08,9.6,-3.61,1.2,49402,0.89,-3.71,-19.12,,,-14.21,36.1,3.29,18.8,,,-19.67
2019-07-02,9.61,9.1,-5.21,0.1,36739,0.68,-7.8,-21.55,,,-18.68,31.1,3.41,19.17,,,-23.85
2019-07-03,9.1,8.62,-5.27,0.0,26298,0.49,-12.13,-27.32,,,-22.97,27.2,3.43,19.45,,,-27.87
2019-07-05,8.7,8.01,-7.08,0.93,66155,1.19,-20.38,-31.54,,,-28.42,23.2,3.64,20.44,,,-32.97
2019-07-08,8.06,8.15,1.75,0.62,43348,0.97,-18.17,-29.01,,,-27.17,25.9,3.72,19.1,,,-31.8
2019-07-09,8.11,7.88,-3.31,-0.49,41251,1.02,-17.92,-25.1,,,-29.58,24.1,3.41,18.86,,,-34.06
2019-07-10,7.88,7.77,-1.4,0.0,33134,0.82,-14.62,-27.79,,,-30.56,23.4,3.31,18.39,,,-34.98
2019-07-11,7.8,8.04,3.47,0.39,34197,0.88,-6.73,-27.7,,,-28.15,28.9,3.32,16.99,,,-32.72
2019-07-12,8.11,8.6,6.97,0.87,38687,0.97,7.37,-20.3,,,-23.15,38.6,3.77,15.34,,,-28.03
2019-07-15,8.7,8.29,-3.6,1.16,19179,0.5,1.72,-22.16,,,-25.92,35.7,3.82,15.44,,,-30.63
2019-07-16,8.19,8.02,-3.26,-1.21,15901,0.44,1.78,-25.88,,,-28.33,33.3,3.79,15.24,,,-32.89
2019-07-17,8.04,7.97,-0.62,0.25,12318,0.35,2.57,-27.01,,,-28.78,32.9,3.76,14.67,,,-33.31
2019-07-18,7.71,7.83,-1.76,-3.26,18890,0.53,-2.61,-28.17,,,-30.03,31.7,3.75,14.31,,,-34.48
2019-07-19,7.88,7.83,0.0,0.64,28391,0.85,-8.95,-27.09,,,-30.03,31.7,3.76,14.58,,,-34.48
2019-07-22,7.85,7.21,-7.92,0.26,23434,0.76,-13.03,-31.14,,,-35.57,26.5,4.02,16.13,,,-39.67
2019-07-23,7.25,6.82,-5.41,0.55,27900,0.93,-14.96,-28.81,,,-39.05,23.9,3.81,17.0,,,-42.93
2019-07-24,6.7,6.8,-0.29,-1.76,19471,0.66,-14.68,-31.8,,,-39.23,23.8,3.6,16.47,,,-43.1
2019-07-25,6.81,6.72,-1.18,0.15,12501,0.42,-14.18,-31.91,,,-39.95,23.2,3.6,15.84,,,-43.77
2019-07-26,7.0,6.77,0.74,4.17,13361,0.45,-13.54,-30.99,,,-39.5,24.4,3.63,14.92,,,-43.35
2019-07-29,6.95,7.12,5.17,2.66,18239,0.63,-1.25,-29.22,,,-36.37,32.2,3.82,13.57,,,-40.42
2019-07-30,7.07,6.9,-3.09,-0.7,9895,0.37,1.17,-30.72,,,-38.34,30.1,3.83,13.42,,,-42.26
2019-07-31,6.82,7.11,3.04,-1.16,13404,0.52,4.56,-25.94,,,-36.46,34.4,3.94,12.47,,,-40.5
2019-08-01,6.85,7.07,-0.56,-3.6,5317,0.21,5.21,-22.31,,,-36.82,34.0,3.84,12.8,,,-40.84
2019-08-02,7.31,6.81,-3.68,3.39,9135,0.42,0.59,-21.0,,,-39.14,31.2,3.77,12.98,-27.21,,-43.01
2019-08-05,6.72,6.7,-1.62,-1.32,10514,0.52,-5.9,-16.35,,,-40.13,30.1,3.51,12.58,-27.7,,-43.93
2019-08-06,6.71,6.85,2.24,0.15,3379,0.18,-0.72,-15.95,,,-38.78,33.6,3.53,11.73,-25.37,,-42.68
2019-08-07,6.7,6.74,-1.61,-2.19,6125,0.36,-5.2,-14.47,,,-39.77,32.3,3.49,11.39,-25.82,,-43.6
2019-08-08,6.79,6.77,0.45,0.74,12325,0.77,-4.24,-12.87,,,-39.5,33.1,3.49,10.87,-24.63,,-43.35
2019-08-09,6.62,6.78,0.15,-2.16,4037,0.28,-0.44,-15.67,,,-39.41,33.3,3.37,10.27,-23.71,,-43.26
2019-08-12,6.75,6.95,2.51,-0.41,10344,0.75,3.73,-19.19,,,-37.89,37.8,2.98,9.66,-20.92,,-41.84
2019-08-13,6.9,7.19,3.45,-0.72,10585,0.79,4.96,-13.27,,,-35.75,43.6,3.06,9.56,-17.36,,-39.83
2019-08-14,6.59,7.02,-2.36,-8.34,14178,1.04,4.15,-12.47,,,-37.27,40.7,3.03,9.71,-18.4,,-41.26
2019-08-15,6.9,7.0,-0.28,-1.71,14927,1.12,3.4,-12.17,,,-37.44,40.4,3.03,9.52,-17.74,,-41.42
2019-08-16,6.94,6.68,-4.57,-0.86,3521,0.29,-1.47,-14.69,,,-40.3,35.3,3.15,9.74,-20.6,,-44.1
2019-08-19,6.7,6.64,-0.6,0.3,36762,2.87,-4.46,-15.2,,,-40.66,34.7,3.14,9.82,-20.34,,-44.44
2019-08-20,6.44,6.62,-0.3,-2.96,1559,0.14,-7.93,-8.18,,,-40.84,34.4,2.68,9.41,-19.78,,-44.6
2019-08-21,6.66,6.53,-1.36,0.59,6081,0.56,-6.98,-4.25,,,-41.64,33.0,2.43,9.1,-19.99,,-45.36
2019-08-22,6.54,6.31,-3.37,0.15,24348,2.14,-9.86,-7.21,-43.61,,-43.61,29.8,2.53,9.14,-21.82,,-47.2
2019-08-23,6.37,6.36,0.79,0.95,22006,1.86,-4.79,-5.36,-43.47,,-43.16,31.4,2.53,9.48,-20.36,,-46.78
2019-08-26,6.32,6.2,-2.52,-0.63,12352,1.07,-6.63,-8.42,-45.57,,-44.59,29.1,2.57,9.92,-21.45,,-48.12
2019-08-27,6.09,6.25,0.81,-1.77,8441,0.74,-5.59,-12.22,-47.7,,-44.15,30.8,2.25,9.57,-19.87,,-47.7
2019-08-28,6.17,6.06,-3.04,-1.28,10413,0.92,-7.2,-12.17,-47.49,,-45.84,28.0,2.25,9.63,-21.33,,-49.29
2019-08-29,6.12,6.69,10.4,0.91,16150,1.36,6.02,-5.91,-43.64,,-40.21,45.7,3.21,9.2,-12.23,,-44.02
2019-08-30,6.86,6.8,1.64,2.54,6703,0.57,6.92,-3.82,-41.38,,-39.23,48.1,3.24,8.99,-9.92,,-43.1
2019-09-03,6.55,6.47,-4.85,-3.68,22483,1.82,4.35,-4.99,-45.45,,-42.18,42.1,3.31,9.58,-13.58,,-45.86
2019-09-04,7.72,6.75,4.33,19.32,12984,1.01,8.0,0.75,-42.31,,-39.68,48.0,3.43,10.11,-9.05,,-43.51
2019-09-05,6.93,6.92,2.52,2.67,5642,0.44,14.19,1.02,-39.72,,-38.16,51.3,3.44,9.52,-6.02,,-42.09
2019-09-06,6.92,6.91,-0.14,0.0,4472,0.36,3.29,2.52,-34.32,,-38.25,51.0,3.42,9.21,-5.41,,-42.18
2019-09-09,7.17,7.1,2.75,3.79,4482,0.36,4.41,4.87,-34.01,,-36.55,54.7,3.47,8.69,-2.01,,-40.59
2019-09-10,7.99,7.8,9.86,12.54,33002,2.43,20.56,15.04,-29.86,,-30.29,65.1,4.05,8.16,8.29,,-34.73
2019-09-11,7.9,8.11,3.97,1.28,53762,3.42,20.15,16.69,-24.84,,-27.52,68.5,4.09,7.89,13.07,,-32.13
2019-09-12,8.27,7.97,-1.73,1.97,20458,1.28,15.17,10.85,-25.16,,-28.78,65.4,4.08,8.13,11.47,,-33.31
2019-09-13,7.75,7.79,-2.26,-2.76,17593,1.09,12.74,10.97,-28.0,,-30.38,61.5,4.08,8.55,9.2,,-34.81
2019-09-16,7.8,9.79,25.67,0.13,59273,3.13,37.89,39.86,-10.35,,-12.51,77.5,6.82,8.02,36.56,,-18.08
2019-09-17,9.8,9.55,-2.45,0.1,62852,3.1,22.44,42.96,-12.39,,-14.66,73.6,6.73,8.42,32.69,,-20.08
2019-09-18,9.57,10.91,14.24,0.21,67872,2.88,34.53,64.31,1.58,,-2.5,79.8,7.22,8.36,50.32,,-8.7
2019-09-19,11.09,10.14,-7.06,1.65,77633,2.86,27.23,53.17,-3.15,,-9.38,69.7,7.5,9.1,38.81,,-15.15
2019-09-20,9.8,9.02,-11.05,-3.35,98140,3.18,15.79,38.13,-5.85,,-19.39,58.2,8.02,11.16,23.14,,-24.52
2019-09-23,9.1,9.12,1.11,0.89,36026,1.14,-6.84,44.53,-8.53,,-18.5,58.9,7.93,11.0,24.33,,-23.68
2019-09-24,9.12,9.15,0.33,0.0,48771,1.46,-4.19,43.87,-7.29,,-18.23,59.1,7.93,11.54,24.45,,-23.43
