date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-08-10,6.2,5.96,-1.65,2.31,7270223,1.96,-3.25,16.63,30.42,28.17,-20.32,54.6,4.6,6.55,11.0,0.35,-55.52
2022-08-11,6.08,6.16,3.36,2.01,6991943,1.79,-11.49,19.84,48.08,23.69,-17.65,57.6,4.63,6.62,14.62,3.98,-51.8
2022-08-12,6.33,6.55,6.33,2.76,5429686,1.34,-1.8,27.43,47.86,28.18,-12.43,62.7,4.77,6.37,21.58,10.79,-48.75
2022-08-15,6.52,6.19,-5.5,-0.46,5147972,1.25,-3.28,17.68,16.14,29.23,-17.25,56.0,4.98,6.96,14.86,4.94,-51.56
2022-08-16,6.1,6.09,-1.62,-1.45,5530720,1.31,0.5,14.91,10.93,27.94,-18.58,54.3,5.01,6.98,12.93,3.48,-52.35
2022-08-17,5.96,5.99,-1.64,-2.13,3881978,0.91,0.5,6.02,6.39,-0.83,-19.92,52.5,4.85,6.9,10.71,2.01,-53.13
2022-08-18,5.97,5.93,-1.0,-0.33,2684312,0.63,-3.73,7.23,8.61,6.85,-20.72,51.4,4.83,6.64,9.28,1.3,-53.6
2022-08-19,5.76,5.64,-4.89,-2.87,4107186,0.94,-13.89,1.99,3.11,11.68,-24.6,46.5,4.97,6.89,3.81,-3.31,-55.87
2022-08-22,5.55,5.51,-2.3,-1.6,3626280,0.82,-10.99,5.35,4.75,15.76,-26.34,44.4,4.84,6.82,1.2,-5.21,-56.89
2022-08-23,5.5,5.3,-3.81,-0.18,3891096,0.86,-12.97,0.0,-0.38,7.72,-29.14,41.3,4.91,7.03,-2.77,-8.48,-58.53
2022-08-24,5.36,5.38,1.51,1.13,2893214,0.63,-10.18,4.06,4.26,19.82,-28.07,42.9,4.89,6.65,-1.5,-6.73,-57.9
2022-08-25,5.5,5.52,2.6,2.23,2221894,0.49,-6.91,1.85,5.14,16.46,-26.2,45.8,4.81,6.24,0.8,-3.97,-56.81
2022-08-26,5.53,5.42,-1.81,0.18,3493326,0.77,-3.9,-2.87,-4.41,12.92,-27.54,44.1,4.78,6.24,-1.22,-5.38,-57.59
2022-08-29,5.31,5.44,0.37,-2.03,3328946,0.72,-1.27,-1.81,-9.48,5.84,-27.27,44.6,4.78,6.0,-1.14,-4.72,-57.2
2022-08-30,5.48,5.51,1.29,0.74,3182665,0.7,3.96,0.73,-6.61,7.62,-26.34,46.2,4.78,5.84,-0.06,-3.17,-56.65
2022-08-31,5.62,5.3,-3.81,2.0,3166174,0.7,-1.49,-9.71,-10.32,5.79,-29.14,42.2,4.55,6.09,-3.97,-6.55,-57.53
2022-09-01,5.24,5.34,0.75,-1.13,2149690,0.51,-3.26,-13.31,-12.32,14.1,-28.61,43.2,4.4,5.87,-3.33,-5.51,-55.24
2022-09-02,5.36,5.23,-2.06,0.37,2256024,0.56,-3.51,-24.86,-11.66,12.96,-30.08,41.1,3.11,5.86,-5.28,-7.11,-50.52
2022-09-06,5.25,5.27,0.76,0.38,2104812,0.54,-3.13,-20.99,3.54,8.88,-29.55,42.2,3.07,5.62,-4.58,-6.1,-50.14
2022-09-07,5.21,5.45,3.42,-1.14,1884937,0.5,-1.09,-14.84,5.83,11.68,-27.14,47.0,3.14,5.45,-1.48,-2.65,-48.44
2022-09-08,5.36,5.47,0.37,-1.65,1423230,0.41,3.21,-9.74,3.4,11.63,-26.87,47.6,2.97,5.25,-1.22,-2.03,-48.25
2022-09-09,5.5,5.65,3.29,0.55,2329630,0.72,5.81,-5.2,14.14,19.2,-24.47,52.2,3.06,5.01,1.67,1.42,-46.55
2022-09-12,5.69,5.84,3.36,0.71,4337626,1.36,11.66,-5.19,17.51,29.49,-21.93,56.5,3.06,4.77,4.74,5.03,-44.75
2022-09-13,5.54,5.63,-3.6,-5.14,2612722,0.86,6.83,-14.05,16.56,32.16,-24.73,51.0,2.75,5.01,0.71,1.49,-46.74
2022-09-14,5.63,5.76,2.31,0.0,2853479,0.98,5.69,-6.95,19.5,18.28,-22.99,54.0,2.59,5.0,2.8,4.08,-45.51
2022-09-15,5.72,5.76,0.0,-0.69,3365384,1.16,5.3,-5.42,18.03,12.5,-22.99,54.0,2.57,5.22,2.53,4.3,-45.51
2022-09-16,5.62,5.48,-4.86,-2.43,3359499,1.15,-3.01,-8.51,18.1,-0.36,-26.74,46.9,2.75,5.49,-2.58,-0.55,-48.16
2022-09-19,5.39,5.43,-0.91,-1.64,1393529,0.5,-7.02,-8.43,8.82,-4.06,-27.41,45.7,2.75,5.32,-3.58,-1.29,-48.63
2022-09-20,5.4,5.35,-1.47,-0.55,1546331,0.57,-4.97,-5.14,6.79,-2.73,-28.48,43.8,2.57,5.27,-5.16,-2.54,-49.39
2022-09-21,5.34,5.27,-1.5,-0.19,2163466,0.83,-8.51,-4.36,3.74,-7.87,-29.55,42.0,2.54,5.29,-6.63,-3.85,-50.14
2022-09-22,5.26,5.02,-4.74,-0.19,3696675,1.4,-12.85,-5.28,-6.34,-9.71,-32.89,36.7,2.61,5.68,-11.02,-8.25,-52.51
2022-09-23,4.92,4.95,-1.39,-1.99,3278225,1.22,-9.67,-7.99,-4.81,-7.13,-33.82,35.4,2.59,5.68,-12.2,-9.36,-51.94
2022-09-26,4.92,4.83,-2.42,-0.61,2596687,0.98,-11.05,-12.5,-3.78,-19.23,-35.43,33.2,2.54,5.74,-14.2,-11.36,-52.37
2022-09-27,4.93,4.86,0.62,2.07,2655918,1.01,-9.16,-10.33,-5.81,-14.89,-35.03,34.3,2.53,5.67,-13.53,-10.65,-52.07
2022-09-28,4.86,5.0,2.88,0.0,2285951,0.89,-5.12,-8.09,6.61,-25.82,-33.16,39.3,2.63,5.42,-10.83,-7.92,-50.69
2022-09-29,4.9,4.55,-9.0,-2.0,3606087,1.39,-9.36,-17.42,-7.33,-33.19,-39.17,31.1,3.21,6.29,-18.57,-16.07,-55.13
2022-09-30,4.51,4.33,-4.84,-0.88,4018047,1.49,-12.53,-18.3,-11.63,-34.59,-42.11,28.0,3.26,6.67,-22.18,-19.97,-57.3
2022-10-03,4.39,4.29,-0.92,1.39,4487072,1.6,-11.18,-19.66,-16.05,-33.69,-42.65,27.4,3.24,6.68,-22.63,-20.56,-56.93
2022-10-04,4.45,4.6,7.23,3.73,4830732,1.65,-5.35,-12.05,-8.73,-25.69,-38.5,37.4,3.69,6.48,-16.83,-14.67,-53.82
