date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,27.94,27.91,,,135610,,,,,,0.0,,,0.99,,,
2005-02-28,27.99,28.85,3.37,0.29,215516,,,,,,3.37,,,1.19,,,
2005-03-01,28.9,28.54,-1.08,0.16,286451,,,,,,2.25,97.5,,1.29,,,
2005-03-02,28.44,28.01,-1.85,-0.34,197814,,,,,,0.36,93.3,,1.41,,,
2005-03-03,28.16,28.49,1.69,0.53,192618,,,,,,2.05,93.5,,1.46,,,
2005-03-04,28.75,28.28,-0.73,0.92,125635,,1.31,,,,1.31,91.8,,1.53,,,
2005-03-07,28.12,28.05,-0.81,-0.54,115775,,-2.79,,,,0.48,89.8,,1.54,,,
2005-03-08,27.9,27.64,-1.46,-0.51,245677,,-3.16,,,,-0.98,86.2,,1.56,,,
2005-03-09,27.5,27.78,0.51,-0.49,111589,,-0.83,,,,-0.47,86.4,,1.61,,,
2005-03-10,28.08,27.64,-0.51,1.08,115723,,-2.97,,,,-0.98,85.1,,1.67,,,
2005-03-11,27.67,27.88,0.89,0.13,162949,,-1.39,,,,-0.1,85.5,,1.7,,,
2005-03-14,27.82,28.44,1.98,-0.22,254340,,1.39,,,,1.88,86.4,,1.8,,,
2005-03-15,28.52,28.11,-1.13,0.31,308677,,1.72,,,,0.72,83.1,,1.86,,,
2005-03-16,27.87,28.1,-0.06,-0.85,262056,,1.14,,,,0.67,82.9,,1.89,,,
2005-03-17,27.99,27.67,-1.51,-0.38,142839,,0.13,,,,-0.85,78.3,,1.9,,,
2005-03-18,27.74,27.26,-1.5,0.23,227591,,-2.24,,,,-2.34,73.9,,2.03,,,
2005-03-21,27.32,27.07,-0.7,0.22,76684,,-4.82,,,,-3.03,71.9,,2.0,,,
2005-03-22,26.84,26.62,-1.67,-0.84,282434,,-5.33,,,,-4.65,67.4,,2.09,,,
2005-03-23,26.46,25.95,-2.49,-0.59,193873,,-7.64,,,,-7.02,61.2,,2.2,,,
2005-03-24,26.2,25.6,-1.37,0.94,208895,1.08,-7.51,,,,-8.3,58.1,,2.24,,,-11.29
2005-03-28,25.87,25.47,-0.48,1.08,188500,0.96,-6.55,,,,-8.74,57.0,,2.24,,,-11.71
2005-03-29,25.44,25.69,0.87,-0.14,315761,1.57,-5.07,-7.95,,,-7.95,58.5,1.46,2.19,,,-10.95
2005-03-30,25.65,25.94,0.97,-0.17,238157,1.2,-2.53,-10.08,,,-7.05,60.2,1.22,2.23,,,-10.08
2005-03-31,26.02,25.42,-2.02,0.28,134322,0.69,-2.05,-10.94,,,-8.93,55.2,1.26,2.37,,,-11.9
2005-04-01,25.55,25.05,-1.46,0.53,99973,0.52,-2.14,-10.58,,,-10.26,51.9,1.24,2.55,,,-13.18
2005-04-04,25.28,24.73,-1.26,0.91,127909,0.67,-2.9,-13.17,,,-11.39,49.2,1.14,2.65,,,-14.27
2005-04-05,24.62,25.09,1.45,-0.45,151164,0.79,-2.34,-11.26,,,-10.1,52.2,1.23,2.62,,,-13.03
2005-04-06,25.32,24.99,-0.42,0.91,125414,0.67,-3.69,-10.91,,,-10.48,51.3,1.23,2.67,,,-13.4
2005-04-07,24.98,25.2,0.83,-0.04,52734,0.29,-0.88,-8.84,,,-9.74,53.1,1.25,2.64,,,-12.68
2005-04-08,24.99,24.89,-1.23,-0.83,93670,0.51,-0.65,-10.42,,,-10.84,50.1,1.24,2.62,,,-13.75
2005-04-11,24.77,24.36,-2.1,-0.47,71558,0.4,-1.5,-11.85,,,-12.72,45.4,1.29,2.64,,,-15.56
2005-04-12,24.31,24.11,-1.06,-0.22,145049,0.84,-3.93,-13.55,,,-13.64,43.2,1.25,2.62,,,-16.45
2005-04-13,24.34,23.71,-1.62,0.99,86126,0.53,-5.09,-16.6,,,-15.04,40.1,1.1,2.71,,,-17.81
2005-04-14,23.89,23.88,0.69,0.72,137662,0.89,-5.23,-15.07,,,-14.46,42.0,1.15,2.77,,,-17.24
2005-04-15,23.83,23.69,-0.79,-0.19,152915,0.98,-4.81,-15.69,,,-15.13,40.4,1.14,2.77,,,-17.89
2005-04-18,23.6,24.17,2.03,-0.38,195067,1.27,-0.79,-12.66,,,-13.41,46.0,1.28,2.69,,,-16.23
2005-04-19,24.18,24.76,2.44,0.04,206328,1.29,2.71,-9.17,,,-11.29,51.9,1.43,2.61,,,-14.18
2005-04-20,24.67,24.5,-1.06,-0.37,184501,1.19,3.3,-9.49,,,-12.24,49.3,1.43,2.54,,,-15.1
