date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-01-15,2.71,2.77,,,4134620,,,,,,0.0,,,4.15,,,
2020-01-16,2.85,2.86,3.29,2.89,6688240,,,,,,3.29,,,4.06,,,
2020-01-17,2.87,2.87,0.21,0.31,3536130,,,,,,3.5,,,3.9,,,
2020-01-21,2.86,2.86,-0.28,-0.17,2413010,,,,,,3.21,99.3,,3.8,,,
2020-01-22,2.88,2.91,1.85,0.56,3240960,,,,,,5.13,99.3,,3.69,,,
2020-01-23,2.91,2.88,-1.13,-0.03,1145500,,3.94,,,,3.94,96.2,,3.62,,,
2020-01-24,2.93,2.89,0.52,1.74,1746960,,1.15,,,,4.48,96.2,,3.51,,,
2020-01-27,2.87,2.87,-0.79,-0.79,1571700,,0.14,,,,3.65,93.9,,3.49,,,
2020-01-28,2.88,2.88,0.35,0.35,963560,,0.77,,,,4.01,93.9,,3.31,,,
2020-01-29,2.87,2.88,-0.1,-0.35,1602360,,-1.17,,,,3.9,93.6,,3.23,,,
2020-01-30,2.9,2.88,-0.1,0.76,2482620,,-0.14,,,,3.79,93.2,,3.22,,,
2020-01-31,2.86,2.8,-2.75,-0.45,1374610,,-3.39,,,,0.94,83.9,,3.36,,,
2020-02-03,2.8,2.87,2.5,0.0,1679520,,-0.17,,,,3.47,85.3,,3.3,,,
2020-02-04,2.9,2.92,1.92,1.22,2140750,,1.39,,,,5.45,86.3,,3.15,,,
2020-02-05,2.92,2.95,0.86,0.03,1552490,,2.36,,,,6.35,86.7,,2.99,,,
2020-02-06,2.95,2.83,-4.07,0.2,2475020,,-1.7,,,,2.02,74.2,,3.3,,,
2020-02-07,2.74,2.75,-2.51,-3.01,7680220,,-1.47,,,,-0.54,68.0,,4.24,,,
2020-02-10,2.75,2.91,5.64,-0.18,2935940,,1.55,,,,5.07,73.3,,4.18,,,
2020-02-11,2.79,2.9,-0.4,-3.97,4753470,,-0.75,,,,4.66,72.3,,4.21,,,
2020-02-12,2.87,2.9,0.17,-0.9,4113510,1.41,-1.43,,,,4.84,72.5,,4.09,,,-1.43
2020-02-13,2.86,2.87,-1.21,-1.65,2968140,1.04,1.52,,,,3.57,69.3,,4.06,,,-2.61
2020-02-14,2.87,2.8,-2.34,0.03,3634310,1.35,1.71,1.16,,,1.16,63.6,2.2,4.08,,,-4.89
2020-02-18,2.76,2.75,-1.75,-1.61,2757790,1.04,-5.41,-3.77,,,-0.61,59.7,2.1,4.18,,,-6.55
2020-02-19,2.77,2.76,0.11,0.44,2356590,0.89,-4.93,-3.87,,,-0.51,59.9,2.1,4.04,,,-6.45
2020-02-20,2.76,2.79,1.09,0.0,3246490,1.22,-4.06,-2.55,,,0.58,61.5,2.12,3.92,,,-5.43
2020-02-21,2.75,2.77,-0.43,-1.47,3419190,1.23,-3.31,-4.74,,,0.14,60.5,2.07,3.84,,,-5.84
2020-02-24,2.65,2.69,-2.85,-4.51,2803670,0.99,-3.82,-6.39,,,-2.71,53.8,2.14,4.05,,,-8.52
2020-02-25,2.69,2.64,-2.15,-0.37,2876390,1.0,-4.21,-8.88,,,-4.8,49.5,2.17,4.05,,,-10.49
2020-02-26,2.63,2.65,0.61,-0.34,2572670,0.87,-3.74,-7.59,,,-4.22,50.6,2.18,4.02,,,-9.95
2020-02-27,2.6,2.58,-2.92,-2.0,5245300,1.66,-7.56,-10.6,,,-7.02,45.1,2.24,4.24,,,-12.58
2020-02-28,2.5,2.54,-1.46,-2.93,3960550,1.23,-8.51,-11.81,,,-8.38,42.7,2.25,4.32,,,-13.85
2020-03-02,2.56,2.62,3.03,0.91,2953570,0.89,-2.97,-9.04,,,-5.6,48.8,2.38,4.11,,,-11.24
2020-03-03,2.6,2.61,-0.21,-0.38,3080720,0.91,-1.04,-6.67,,,-5.79,48.4,2.32,4.21,,,-11.42
2020-03-04,2.65,2.67,2.2,1.59,3932420,1.13,0.53,-6.94,,,-3.72,52.7,2.31,4.13,,,-9.47
2020-03-05,2.62,2.59,-2.92,-1.61,5340130,1.46,0.52,-11.37,,,-6.53,47.0,2.31,4.29,,,-12.12
2020-03-06,2.53,2.53,-2.43,-2.28,3973460,1.07,-0.47,-14.26,,,-8.81,42.9,2.33,4.5,,,-14.26
2020-03-09,2.36,2.3,-8.79,-6.69,5572480,1.54,-11.89,-18.47,,,-16.82,32.3,2.84,5.38,,,-21.79
2020-03-10,2.35,2.44,5.82,2.08,3852340,1.05,-6.57,-11.51,,,-11.99,41.7,3.17,5.2,,,-17.24
2020-03-11,2.38,2.42,-0.57,-2.21,5211980,1.41,-9.11,-16.72,,,-12.49,41.0,2.84,5.22,,,-17.72
2020-03-12,2.3,2.22,-8.42,-5.07,6923930,1.81,-14.25,-23.42,,,-19.86,33.1,3.28,6.17,,,-24.64
2020-03-13,2.27,2.29,3.24,2.48,4955870,1.26,-9.26,-21.07,,,-17.26,37.7,3.41,6.12,,,-22.2
2020-03-16,2.0,1.74,-24.17,-12.74,11833870,2.72,-24.57,-39.42,,,-37.26,24.0,6.09,9.92,,,-41.0
2020-03-17,1.75,1.91,10.01,0.98,5256380,1.18,-21.58,-31.76,,,-30.97,32.3,6.64,9.26,,,-35.1
2020-03-18,1.79,1.6,-16.42,-6.43,3639760,0.8,-34.08,-41.95,,,-42.31,26.7,7.39,11.79,,,-45.76
2020-03-19,1.58,1.61,0.75,-1.0,8372590,1.75,-27.48,-41.58,,,-41.88,27.2,7.4,11.39,,,-45.35
2020-03-20,1.64,1.69,4.84,1.74,4653960,0.96,-26.35,-39.41,,,-39.06,30.7,7.53,11.01,,,-42.7
2020-03-23,1.7,1.68,-0.65,0.71,6468080,1.28,-3.51,-39.55,,,-39.46,30.4,7.53,10.74,,,-43.08
2020-03-24,1.77,1.88,12.16,5.84,2463990,0.49,-1.62,-30.2,,,-32.09,39.2,8.14,9.66,,,-36.15
2020-03-25,1.88,2.07,9.89,-0.32,2846560,0.57,29.35,-21.62,,,-25.38,45.9,8.5,9.06,,,-29.84
2020-03-26,2.08,2.17,5.13,0.82,3876250,0.78,34.97,-18.09,,,-21.55,49.3,8.59,8.56,-15.27,,-26.24
2020-03-27,2.1,2.04,-6.26,-3.27,1519020,0.31,20.68,-20.91,,,-26.46,45.3,8.67,9.07,-20.12,,-30.86
2020-03-30,2.06,2.09,2.55,0.88,1930070,0.4,24.57,-17.69,,,-24.58,47.1,8.69,8.54,-17.58,,-29.09
2020-03-31,2.09,2.13,1.87,0.0,1600320,0.34,13.13,-18.62,,,-23.18,48.4,8.67,8.01,-15.55,,-27.77
2020-04-01,2.05,2.05,-3.85,-3.85,2927340,0.63,-1.02,-21.59,,,-26.14,45.8,8.7,8.21,-18.28,,-30.55
2020-04-02,2.06,2.09,2.1,0.49,1883620,0.42,-3.87,-21.67,,,-24.58,47.4,8.7,8.07,-16.01,,-29.09
2020-04-03,2.06,2.02,-3.4,-1.29,2874580,0.65,-0.93,-22.05,,,-27.15,45.0,8.71,8.5,-18.3,,-31.5
2020-04-06,2.08,2.02,0.15,3.12,2477990,0.58,-3.26,-19.99,,,-27.04,45.1,8.7,8.46,-17.59,,-31.4
2020-04-07,2.08,2.03,0.35,2.92,3031320,0.72,-4.7,-11.98,,,-26.79,45.5,8.5,8.21,-16.74,,-31.16
2020-04-08,2.05,2.09,3.21,1.13,2003330,0.49,2.3,-14.15,,,-24.44,48.4,8.43,7.74,-13.51,,-28.95
2020-04-09,2.13,2.15,2.63,1.91,2282340,0.59,2.82,-11.39,,,-22.45,50.8,8.45,7.44,-10.7,,-27.09
2020-04-13,2.15,2.13,-0.88,-0.14,1787200,0.48,5.5,-4.1,,,-23.14,49.9,8.24,7.36,-10.93,,-27.73
2020-04-14,2.17,2.19,2.87,1.74,1530410,0.48,8.36,-4.45,,,-20.94,52.7,8.24,7.02,-7.91,,-25.66
2020-04-15,2.15,2.16,-1.32,-1.83,1690140,0.56,6.56,24.34,,,-21.99,51.2,6.1,6.87,-8.59,,-26.65
2020-04-16,2.18,2.16,-0.05,0.69,1774330,0.61,3.2,12.97,-22.02,,-22.02,51.2,5.76,6.67,-8.04,,-26.68
2020-04-17,2.21,2.18,0.79,2.31,1781050,0.69,1.35,36.23,-23.91,,-21.41,52.1,4.21,6.53,-6.71,,-26.1
2020-04-20,2.18,2.17,-0.37,0.23,1116290,0.47,1.88,34.72,-24.35,,-21.7,51.6,4.22,6.34,-6.52,,-26.37
2020-04-21,2.15,2.1,-3.27,-0.74,1156050,0.54,-4.2,24.29,-26.62,,-24.26,47.4,4.27,6.57,-9.07,,-28.78
2020-04-22,2.14,2.15,2.29,1.95,1021600,0.5,-0.69,27.97,-26.3,,-22.53,50.4,4.26,6.2,-6.37,,-27.16
2020-04-23,2.17,2.16,0.75,1.16,2073680,1.03,0.09,14.94,-24.9,,-21.95,51.3,3.45,5.95,-5.06,,-26.61
2020-04-24,2.17,2.17,0.37,0.6,2070090,1.07,-0.32,4.98,-25.02,,-21.66,51.8,2.74,5.75,-4.09,,-26.34
2020-04-27,2.19,2.22,2.44,0.69,2322460,1.18,2.49,2.3,-22.57,,-19.75,55.2,2.56,5.45,-1.18,,-24.54
2020-04-28,2.26,2.28,2.43,1.8,3327250,1.63,8.53,11.78,-20.96,,-17.8,58.4,2.14,5.35,1.69,,-22.71
2020-04-29,2.35,2.35,3.07,2.99,2041990,0.99,9.37,12.35,-18.45,,-15.27,62.1,2.17,5.17,5.2,,-20.33
2020-04-30,2.34,2.29,-2.43,-0.43,2166980,1.07,5.92,7.61,-20.35,,-17.33,57.6,2.24,5.23,3.08,,-22.27
2020-05-01,2.23,2.22,-2.93,-2.79,1244980,0.63,2.44,8.65,-20.49,,-19.75,52.7,2.16,5.25,0.57,,-24.54
2020-05-04,2.22,2.23,0.45,-0.04,2374870,1.21,0.45,6.89,-22.09,,-19.39,53.3,2.13,5.11,1.52,,-24.2
