date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-08-07,5.5,5.44,0.93,2.04,5008,1.51,-12.96,3.62,,,-32.0,43.9,6.61,10.28,,,-32.0
2024-08-08,5.5,5.75,5.7,1.1,591,0.18,-4.17,9.52,,,-28.12,47.7,6.71,9.42,,,-28.12
2024-08-09,5.5,6.95,20.87,-4.35,20122,4.9,3.73,34.17,,,-13.12,59.3,8.01,9.04,,,-13.12
2024-08-12,7.57,6.6,-5.04,8.92,12190,2.66,10.0,13.99,,,-17.5,55.5,7.79,11.01,,,-17.5
2024-08-13,6.94,6.5,-1.52,5.15,24695,4.36,20.59,5.86,,,-18.75,54.4,7.71,11.54,,,-18.75
2024-08-14,5.67,5.76,-11.38,-12.77,3210,0.56,5.88,-0.18,,,-28.0,47.0,8.02,13.45,,,-28.0
2024-08-15,5.8,5.39,-6.45,0.78,237,0.04,-6.29,-9.44,,,-32.64,43.8,8.12,13.9,,,-32.64
2024-08-16,5.32,5.4,0.21,-1.27,2180,0.37,-22.3,-3.23,,,-32.5,43.9,8.01,13.14,,,-32.5
2024-08-19,5.3,5.6,3.7,-1.85,4319,0.73,-15.15,0.0,,,-30.0,46.2,8.04,12.41,,,-30.0
2024-08-20,5.95,5.6,0.0,6.25,8895,1.41,-13.85,-3.11,,,-30.0,46.2,8.02,12.32,-7.57,,-30.0
2024-08-21,5.4,5.4,-3.57,-3.58,7619,1.15,-6.25,-10.0,,,-32.5,44.1,8.01,12.4,-10.1,,-32.5
2024-08-22,5.16,5.12,-5.19,-4.44,1827,0.29,-4.98,-7.08,,,-36.0,41.3,7.89,12.55,-13.94,,-36.0
2024-08-23,5.2,5.0,-2.34,1.56,1058,0.17,-7.41,-9.42,,,-37.5,40.1,7.9,12.21,-15.46,,-37.5
2024-08-26,5.1,5.75,15.0,2.0,6933,1.04,2.68,5.21,,,-28.13,49.8,8.56,10.79,-2.63,,-28.13
2024-08-27,5.55,4.98,-13.39,-3.48,16469,2.26,-11.07,-15.19,,,-37.75,42.3,8.93,12.72,-15.07,,-37.75
2024-08-28,5.25,5.05,1.41,5.42,3170,0.52,-6.48,-11.4,,,-36.88,43.1,8.92,12.03,-13.07,,-36.88
2024-08-29,5.2,5.0,-0.99,2.97,1188,0.19,-2.34,-20.0,,,-37.5,42.6,8.62,11.57,-13.2,,-37.5
2024-08-30,5.01,5.06,1.2,0.2,472,0.08,1.2,-15.67,,,-36.75,43.4,8.6,10.7,-11.63,,-36.75
2024-09-03,5.3,5.1,0.79,4.74,4904,0.78,-11.3,-23.88,,,-36.25,44.0,8.15,10.54,-10.44,,-36.25
2024-09-04,5.15,5.0,-1.99,0.98,9530,1.42,0.37,-16.69,,,-37.52,42.8,7.86,10.37,-11.76,,-37.52
2024-09-05,4.9,5.45,9.03,-1.97,2879,0.43,7.92,1.11,,,-31.87,49.3,7.81,9.62,-3.45,,-31.87
2024-09-06,5.27,6.89,26.42,-3.3,126096,9.78,37.8,26.65,,,-13.88,63.5,9.67,9.26,21.67,,-13.88
2024-09-09,6.48,5.54,-19.59,-5.95,12219,0.98,9.49,-3.65,,,-30.75,49.5,10.65,12.49,-1.86,,-30.75
2024-09-10,4.85,5.08,-8.3,-12.45,8534,0.69,-0.39,-26.91,-36.5,,-36.5,45.8,9.7,13.68,-9.74,,-36.5
2024-09-11,5.94,6.15,21.06,16.93,114341,6.8,23.04,-6.82,-23.03,,-23.12,54.4,10.77,11.88,9.02,,-23.12
