date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2000-01-03,18.44,18.67,0.34,-0.88,3172343,1.18,-1.4,1.03,-8.86,-7.38,0.0,50.4,2.03,2.34,0.57,-5.52,-17.54
2000-01-04,18.64,18.44,-1.21,-0.14,2411873,0.9,-2.59,-1.59,-10.77,-8.13,-1.21,46.8,2.03,2.29,-0.65,-6.68,-18.53
2000-01-05,18.44,18.78,1.84,0.0,3092427,1.16,0.54,1.37,-8.56,-6.56,0.61,52.3,2.05,2.27,1.19,-4.98,-17.04
2000-01-06,18.64,19.31,2.84,-0.74,3661441,1.35,3.81,6.85,-4.58,-4.25,3.46,59.3,2.05,2.36,3.99,-2.33,-14.68
2000-01-07,19.62,20.19,4.51,1.57,3760273,1.36,8.49,13.04,0.92,-1.24,8.13,67.7,2.21,2.46,8.53,2.0,-10.83
2000-01-10,20.11,19.13,-5.25,-0.39,3610327,1.27,2.46,9.51,-2.89,-5.18,2.46,53.3,2.49,2.85,2.79,-3.4,-15.51
2000-01-11,19.05,19.09,-0.2,-0.42,2675622,0.94,3.51,9.91,-0.55,-4.05,2.26,52.9,2.48,2.82,2.59,-3.63,-15.67
2000-01-12,19.15,19.35,1.35,0.31,1921931,0.7,3.01,10.5,3.15,-3.62,3.64,55.5,2.49,2.76,3.98,-2.37,-14.54
2000-01-13,19.44,19.94,3.08,0.46,3009971,1.12,3.26,12.23,4.37,-1.83,6.83,61.0,2.54,2.78,7.07,0.56,-11.9
2000-01-14,19.9,19.76,-0.92,-0.21,3794726,1.4,-2.11,5.08,3.27,-3.6,5.85,58.6,2.26,2.71,5.94,-0.44,-12.71
2000-01-18,19.68,19.51,-1.26,-0.41,2967327,1.13,2.01,1.44,4.87,-3.88,4.52,55.5,2.23,2.73,4.44,-1.76,-13.81
2000-01-19,19.6,20.0,2.51,0.43,3280777,1.24,4.78,1.44,7.5,-0.17,7.14,60.0,2.23,2.73,6.89,0.63,-11.65
2000-01-20,20.06,19.6,-2.03,0.29,3310997,1.24,1.28,2.88,5.97,-2.38,4.97,55.0,2.14,2.83,4.59,-1.46,-13.44
2000-01-21,19.38,19.48,-0.61,-1.12,3485511,1.29,-2.34,2.81,5.12,-2.04,4.33,53.6,2.14,2.76,3.83,-2.09,-13.97
2000-01-24,19.56,18.84,-3.24,0.41,3535213,1.27,-4.63,0.88,2.49,-4.5,0.95,46.7,2.24,2.96,0.45,-5.27,-16.75
2000-01-25,18.68,18.54,-1.61,-0.87,2707252,0.96,-4.97,-2.35,-2.06,-5.76,-0.67,43.8,2.24,2.91,-1.19,-6.8,-18.09
2000-01-26,18.63,18.31,-1.24,0.45,3607502,1.24,-8.45,-3.28,-1.85,-8.6,-1.91,41.6,2.25,2.95,-2.38,-7.94,-19.11
2000-01-27,18.31,18.06,-1.36,0.0,3751522,1.24,-7.82,-4.59,-4.26,-8.46,-3.24,39.4,2.27,3.07,-3.68,-9.18,-20.21
2000-01-28,18.03,18.16,0.54,-0.17,4614214,1.45,-6.75,-2.79,-2.83,-5.76,-2.72,40.7,2.26,3.06,-3.16,-8.66,-19.78
2000-01-31,17.99,17.86,-1.67,-0.91,2815687,0.86,-5.24,-4.02,-6.78,-6.68,-4.34,38.0,2.28,3.01,-4.69,-10.14,-21.12
2000-02-01,17.87,17.71,-0.81,0.07,3322291,1.02,-4.48,-4.8,-8.49,-7.98,-5.12,36.6,2.29,2.96,-5.35,-10.83,-21.76
2000-02-02,17.79,17.35,-2.04,0.44,5150187,1.51,-5.24,-7.05,-8.65,-9.79,-7.05,33.6,2.32,2.99,-7.12,-12.59,-23.35
2000-02-03,17.06,17.55,1.13,-1.66,4419083,1.27,-2.85,-4.85,-4.97,-11.16,-6.0,36.7,2.33,3.12,-5.98,-11.56,-22.48
2000-02-04,17.27,16.78,-4.38,-1.6,6765444,1.87,-7.61,-10.66,-6.59,-19.07,-10.12,30.6,2.45,3.4,-9.93,-15.4,-25.88
2000-02-07,16.29,16.19,-3.51,-2.93,6006098,1.61,-9.34,-16.18,-12.82,-20.46,-13.28,26.9,2.41,3.62,-12.89,-18.31,-28.48
2000-02-08,16.21,16.18,-0.08,0.13,6007794,1.56,-8.67,-19.86,-12.11,-19.67,-13.35,26.9,2.09,3.56,-12.76,-18.31,-28.54
2000-02-09,16.09,15.57,-3.76,-0.52,4560558,1.15,-10.28,-18.61,-15.24,-22.3,-16.61,23.5,1.96,3.72,-15.79,-21.31,-31.23
2000-02-10,15.58,15.14,-2.73,0.08,5881004,1.42,-13.7,-20.67,-18.83,-24.58,-18.88,21.5,1.99,3.92,-17.79,-23.37,-33.1
2000-02-11,15.22,15.03,-0.72,0.51,4780823,1.13,-10.4,-22.29,-17.69,-23.51,-19.46,21.0,1.91,3.85,-18.07,-23.84,-33.59
2000-02-14,15.12,15.03,0.0,0.54,3469135,0.82,-7.14,-24.61,-19.89,-25.33,-19.46,21.0,1.67,3.74,-17.76,-23.74,-33.59
2000-02-15,14.95,15.53,3.28,-0.56,6363600,1.45,-4.01,-21.42,-14.99,-24.19,-16.82,29.6,1.95,3.77,-14.76,-21.14,-31.41
2000-02-16,15.58,15.97,2.84,0.34,4179335,0.94,2.58,-18.16,-11.99,-22.44,-14.46,36.2,2.13,3.72,-12.09,-18.79,-29.46
2000-02-17,16.17,16.13,1.01,1.25,5881570,1.29,6.51,-19.36,-13.86,-20.48,-13.6,38.5,2.03,3.58,-11.02,-17.86,-28.75
2000-02-18,16.15,16.34,1.3,0.11,5448667,1.17,8.68,-16.61,-13.29,-18.48,-12.47,41.5,2.08,3.57,-9.7,-16.67,-27.82
2000-02-22,16.08,16.21,-0.79,-1.57,4140652,0.88,7.82,-16.77,-14.38,-19.26,-13.17,40.2,2.08,3.57,-10.3,-17.21,-28.39
2000-02-23,16.17,15.87,-2.13,-0.26,4393666,0.92,2.18,-15.81,-14.08,-20.68,-15.01,36.9,2.03,3.58,-12.06,-18.84,-29.92
2000-02-24,15.84,15.82,-0.27,-0.14,3763095,0.79,-0.92,-14.67,-14.6,-23.29,-15.24,36.5,2.02,3.59,-12.13,-18.92,-30.11
2000-02-25,16.34,15.56,-1.65,3.27,3807714,0.8,-3.53,-15.02,-15.43,-25.5,-16.64,34.1,2.03,3.76,-13.37,-20.11,-31.26
2000-02-28,15.56,15.19,-2.38,0.0,3820705,0.8,-7.03,-15.9,-16.99,-26.28,-18.63,31.0,2.06,3.8,-15.09,-21.87,-32.9
2000-02-29,15.19,14.89,-2.0,0.0,5434267,1.11,-8.16,-18.02,-18.81,-25.35,-20.25,28.7,2.05,3.86,-16.38,-23.3,-34.24
2000-03-01,14.69,14.58,-2.05,-1.29,6883194,1.36,-8.09,-18.35,-21.09,-24.97,-21.89,26.5,2.06,3.88,-17.62,-24.75,-35.59
2000-03-02,14.42,14.39,-1.3,-1.1,4922301,0.98,-9.04,-18.75,-22.38,-27.9,-22.91,25.3,2.06,3.83,-18.27,-25.59,-36.42
2000-03-03,14.39,14.25,-0.96,0.0,5343052,1.05,-8.4,-17.86,-22.86,-29.73,-23.65,24.3,2.04,3.9,-18.62,-26.18,-37.04
2000-03-06,14.23,13.73,-3.7,-0.17,5889194,1.17,-9.64,-21.78,-26.76,-32.38,-26.47,21.2,2.07,4.13,-21.18,-28.78,-39.37
2000-03-07,13.8,13.68,-0.31,0.56,4166065,0.84,-8.09,-18.45,-26.15,-35.1,-26.7,21.0,1.94,4.06,-20.95,-28.87,-39.56
2000-03-08,13.76,13.8,0.88,0.59,5637019,1.14,-5.34,-14.74,-23.64,-34.23,-26.06,23.5,1.89,3.98,-19.78,-28.1,-39.03
2000-03-09,13.74,13.55,-1.81,-0.47,3966417,0.81,-5.83,-16.21,-24.11,-35.24,-27.4,21.9,1.89,3.98,-20.74,-29.26,-40.13
2000-03-10,13.6,13.44,-0.85,0.34,4335213,0.9,-5.73,-13.69,-23.07,-35.53,-28.02,21.2,1.77,4.01,-20.93,-29.72,-40.64
2000-03-13,13.27,13.89,3.38,-1.21,3497370,0.73,1.21,-8.26,-20.02,-33.24,-25.58,30.8,1.91,3.97,-17.8,-27.21,-38.63
2000-03-14,13.9,13.82,-0.5,0.07,4021478,0.84,1.02,-8.06,-21.06,-34.9,-25.96,30.2,1.91,3.93,-17.74,-27.45,-38.94
2000-03-15,13.74,14.15,2.37,-0.61,6777305,1.41,2.52,-5.88,-20.37,-32.75,-24.2,36.6,2.0,3.96,-15.34,-25.61,-37.49
2000-03-16,14.25,14.95,5.65,0.73,8924294,1.77,10.31,-3.72,-20.5,-29.43,-19.92,48.8,2.26,3.91,-10.18,-21.28,-33.96
2000-03-17,14.86,14.69,-1.71,-0.6,8150268,1.58,9.36,-7.98,-23.6,-29.98,-21.29,45.8,2.18,4.17,-11.28,-22.49,-35.09
2000-03-20,15.03,15.33,4.35,2.29,7022981,1.34,10.38,-4.93,-22.23,-26.51,-17.86,53.6,2.4,4.13,-6.97,-18.99,-32.26
2000-03-21,15.19,15.06,-1.78,-0.94,5194235,0.98,8.96,-7.83,-20.92,-28.03,-19.32,50.2,2.39,4.21,-8.05,-20.3,-33.47
2000-03-22,14.95,14.82,-1.58,-0.74,5774261,1.08,4.76,-8.56,-21.75,-29.03,-20.6,47.5,2.41,4.2,-9.03,-21.4,-34.52
2000-03-23,14.66,15.29,3.15,-1.11,5029322,0.93,2.27,-3.63,-18.15,-25.28,-18.1,53.0,2.49,4.2,-5.72,-18.78,-32.46
2000-03-24,15.28,15.44,0.98,-0.09,5560776,1.01,5.07,-2.41,-18.69,-22.39,-17.29,54.6,2.5,4.24,-4.34,-17.84,-31.79
2000-03-27,15.28,15.36,-0.53,-1.06,3430442,0.62,0.15,-1.31,-18.88,-22.99,-17.73,53.5,2.48,4.18,-4.3,-18.14,-32.16
2000-03-28,15.29,15.42,0.39,-0.44,3364929,0.62,2.37,1.49,-18.56,-24.41,-17.41,54.2,2.42,3.99,-3.41,-17.68,-31.89
2000-03-29,15.39,15.91,3.19,-0.17,3975170,0.76,7.32,6.86,-14.84,-20.93,-14.78,59.7,2.46,3.89,0.12,-14.92,-29.72
2000-03-30,16.34,17.4,9.36,2.71,7762267,1.44,13.79,19.32,-6.49,-14.82,-6.8,71.1,3.09,4.04,9.86,-6.85,-23.15
2000-03-31,17.97,17.35,-0.27,3.27,6750476,1.24,12.38,20.57,-6.74,-14.78,-7.05,70.4,3.06,4.05,9.88,-6.98,-23.35
2000-04-03,17.32,17.32,-0.21,-0.21,3670473,0.69,12.75,21.48,-7.25,-15.47,-7.25,69.9,3.04,4.05,9.95,-7.05,-23.51
2000-04-04,17.88,18.09,4.45,3.27,8892104,1.59,17.31,31.77,-1.93,-12.49,-3.11,74.5,2.93,4.08,14.95,-2.8,-20.1
