date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2015-07-27,62.16,60.6,-3.44,-0.96,12258,0.59,-3.99,-18.55,3.48,5.65,7.91,37.8,3.57,6.03,-10.7,-0.79,-38.19
2015-07-28,60.6,60.6,0.0,0.0,14166,0.72,-5.43,-15.83,2.64,9.78,7.91,37.8,3.53,5.93,-10.91,-0.74,-38.19
2015-07-29,60.12,60.24,-0.59,-0.79,14824,0.78,-4.74,-9.87,2.45,0.8,7.26,37.3,3.21,5.79,-11.65,-1.31,-37.95
2015-07-30,59.64,61.44,1.99,-1.0,23883,1.21,-1.92,-12.93,10.11,6.67,9.4,40.6,2.96,5.81,-10.17,0.63,-34.94
2015-07-31,67.2,67.56,9.96,9.38,47516,2.26,7.65,-2.09,31.24,7.65,20.3,54.0,3.73,6.09,-1.48,10.58,-23.4
2015-08-03,67.8,67.44,-0.18,0.36,105220,4.19,11.29,-4.58,29.79,6.84,20.09,53.8,3.68,6.83,-1.93,10.34,-23.54
2015-08-04,67.08,72.96,8.19,-0.53,44283,1.73,20.4,5.92,40.74,14.72,29.91,62.6,4.06,6.79,5.64,19.32,-17.28
2015-08-05,73.68,69.36,-4.93,0.99,31466,1.19,15.14,1.76,35.68,11.8,23.5,55.2,4.21,7.35,0.09,13.43,-21.36
2015-08-06,69.12,66.12,-4.67,-0.35,23525,0.89,7.62,1.1,27.25,8.25,17.74,49.5,4.25,7.52,-4.8,8.13,-25.03
2015-08-07,58.2,57.12,-13.61,-11.98,180208,5.18,-15.45,-10.69,7.21,-17.65,1.71,37.9,5.19,9.21,-17.69,-6.51,-35.24
2015-08-10,57.36,59.28,3.78,0.42,30808,0.86,-12.1,-10.67,13.3,-18.88,5.56,41.4,5.19,8.59,-14.56,-2.92,-32.79
2015-08-11,58.8,59.76,0.81,-0.81,36407,1.02,-18.09,-10.27,15.28,-15.02,6.41,42.2,5.19,8.26,-13.65,-2.09,-32.24
2015-08-12,59.28,59.4,-0.6,-0.8,25424,0.71,-14.36,-17.09,16.2,-14.21,5.77,41.8,4.86,7.94,-14.01,-2.61,-32.65
2015-08-13,59.16,60.24,1.41,-0.4,23466,0.65,-8.89,-11.46,17.84,-8.06,7.26,43.3,4.78,7.57,-12.32,-1.17,-31.7
2015-08-14,59.76,57.96,-3.78,-0.8,22008,0.61,1.47,-14.51,10.15,-7.82,3.21,40.2,4.84,7.66,-15.19,-4.8,-34.29
2015-08-17,57.12,58.2,0.41,-1.45,30308,0.83,-1.82,-10.35,11.49,-4.53,3.63,40.7,4.77,7.51,-14.15,-4.33,-34.01
2015-08-18,58.32,57.24,-1.65,0.21,24558,0.66,-4.22,-9.32,12.77,-8.27,1.92,39.3,4.75,7.39,-15.08,-5.85,-35.1
2015-08-19,55.68,56.4,-1.47,-2.73,25991,0.69,-5.05,-11.99,-3.89,-8.56,0.43,38.1,4.73,7.21,-15.82,-7.24,-36.05
2015-08-20,55.92,54.12,-4.04,-0.85,39741,1.02,-10.16,-14.42,-6.43,-16.48,-3.63,35.0,4.79,7.52,-18.66,-10.99,-38.64
2015-08-21,54.0,53.88,-0.44,-0.22,40541,1.02,-7.04,-13.98,-7.04,-13.49,-4.06,34.7,4.79,7.49,-18.5,-11.38,-38.91
2015-08-24,51.84,50.4,-6.46,-3.79,41714,1.01,-13.4,-19.69,-12.68,-19.54,-10.26,30.3,4.95,8.11,-23.21,-17.08,-42.86
2015-08-25,52.08,51.84,2.86,3.33,29666,0.71,-9.43,-14.46,-11.48,-17.24,-7.69,34.0,4.99,8.04,-20.5,-14.68,-41.22
2015-08-26,52.44,53.16,2.55,1.16,14241,0.34,-5.74,-12.28,-11.4,-14.15,-5.34,37.3,5.03,7.74,-17.97,-12.47,-39.73
2015-08-27,54.0,57.6,8.35,1.58,38208,0.89,6.43,-4.38,-3.61,-9.09,2.56,46.9,5.39,7.31,-10.62,-5.15,-34.69
2015-08-28,58.8,57.48,-0.21,2.08,48133,1.12,6.68,-6.45,-16.11,-11.3,2.35,46.7,5.37,7.31,-10.33,-5.33,-34.83
2015-08-31,57.48,56.04,-2.51,0.0,37341,0.95,11.19,-17.05,-15.25,-12.22,-0.21,44.2,4.86,7.43,-12.01,-7.66,-36.46
2015-09-01,54.72,54.6,-2.57,-2.36,32474,0.84,5.32,-19.04,-30.75,-13.99,-2.78,41.7,4.87,7.6,-13.74,-10.0,-38.1
2015-09-02,55.56,55.8,2.2,1.76,22574,0.59,4.97,-23.52,-26.77,-16.67,-0.64,44.5,4.47,7.21,-11.26,-7.97,-36.73
2015-09-03,56.04,56.76,1.72,0.43,33833,0.87,-1.46,-18.17,-33.57,-14.0,1.07,46.6,4.43,6.87,-9.17,-6.35,-35.65
2015-09-04,56.28,55.56,-2.11,-0.85,23991,0.77,-3.34,-15.97,-27.66,-14.89,-1.07,44.3,4.35,6.8,-10.56,-8.3,-37.01
2015-09-08,56.4,61.08,9.94,1.51,63966,1.95,8.99,6.93,-20.09,-1.55,8.76,55.3,3.87,6.46,-1.32,0.79,-28.51
2015-09-09,62.52,58.68,-3.93,2.36,30716,0.95,7.47,-1.01,-24.3,-3.17,4.49,50.6,3.9,6.82,-4.95,-3.17,-31.32
2015-09-10,58.08,60.6,3.27,-1.02,13549,0.43,8.6,1.41,-19.2,-4.72,7.91,54.0,3.96,6.61,-1.52,-0.01,-29.07
2015-09-11,60.0,58.68,-3.17,-0.99,21558,0.68,3.38,-1.21,-20.75,-5.78,4.49,50.3,4.03,6.64,-4.32,-3.18,-31.32
