date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2000-01-03,0.97,0.92,-5.55,-0.46,5435839,0.41,-2.22,8.65,-10.12,-16.33,0.0,58.2,2.43,4.26,9.76,-9.0,-29.55
2000-01-04,0.91,0.86,-5.79,-0.76,4865091,0.36,-9.14,2.35,-19.19,-20.73,-5.79,47.4,2.78,4.65,3.21,-14.3,-33.63
2000-01-05,0.86,0.9,4.23,-0.09,11138622,0.83,-7.08,7.91,-14.3,-18.67,-1.81,53.7,2.9,4.52,7.28,-10.72,-30.83
2000-01-06,0.91,0.9,0.0,0.5,4128657,0.32,-7.08,11.13,-12.42,-18.55,-1.81,53.7,2.81,4.38,7.04,-10.79,-30.83
2000-01-07,0.9,0.9,-0.09,0.0,13794415,1.03,-7.34,14.1,-12.34,-18.62,-1.9,53.6,2.71,4.21,6.65,-10.94,-30.89
2000-01-10,0.9,0.88,-2.6,0.19,7442642,0.55,-4.45,10.89,-14.63,-25.2,-4.45,48.8,2.8,4.23,3.64,-13.3,-32.69
2000-01-11,0.88,0.88,0.8,-0.2,13642548,1.06,2.23,13.49,-2.68,-25.16,-3.69,50.3,2.76,4.04,4.24,-12.66,-32.15
2000-01-12,0.88,0.87,-1.97,-0.6,11138622,0.86,-3.85,8.02,8.02,-27.39,-5.59,46.8,2.77,4.02,1.99,-14.42,-33.49
2000-01-13,0.87,1.0,15.44,0.0,34953221,2.5,11.0,26.37,21.67,-17.08,8.99,66.1,4.26,4.57,17.11,-1.33,-23.22
2000-01-14,1.0,0.97,-2.86,0.0,14498628,1.06,7.92,18.43,22.87,-21.49,5.87,61.0,4.31,4.63,13.19,-4.25,-25.41
2000-01-18,0.97,0.96,-1.17,-0.19,7925919,0.71,9.5,17.67,26.85,-22.07,4.63,59.0,4.32,4.53,11.34,-5.46,-26.29
2000-01-19,0.99,1.03,7.78,2.63,21936674,1.88,17.1,24.05,33.96,-13.94,12.77,66.6,4.57,4.73,19.29,1.8,-20.55
2000-01-20,1.06,1.06,1.94,2.28,27501387,2.19,21.77,25.93,36.56,-14.69,14.96,68.3,4.57,4.68,20.88,3.67,-19.01
2000-01-21,1.05,1.06,0.4,-0.09,19920666,1.52,5.91,23.24,39.47,-14.03,15.43,68.6,4.56,4.5,20.66,3.97,-18.68
2000-01-24,1.06,1.0,-5.98,-0.24,7378203,0.58,2.5,14.14,26.63,-20.64,8.52,58.0,4.81,4.99,12.86,-2.33,-23.55
2000-01-25,1.0,1.02,2.17,0.43,8174460,0.66,5.97,12.59,29.24,-19.42,10.88,60.3,4.78,4.8,14.65,-0.29,-21.89
2000-01-26,1.02,1.06,4.37,0.09,8119252,0.66,2.62,13.15,31.82,-18.48,15.72,64.5,4.8,4.59,19.0,4.0,-18.48
2000-01-27,1.05,1.07,0.32,-0.75,10452818,0.84,0.98,11.97,35.92,-17.39,16.09,64.8,4.8,4.63,18.67,4.24,-18.21
2000-01-28,1.07,1.01,-4.81,0.0,11354962,0.9,-4.26,4.58,29.39,-20.17,10.51,56.8,4.93,4.9,12.48,-0.85,-22.15
2000-01-31,1.03,0.95,-6.78,1.27,17145218,1.31,-5.07,-2.51,19.45,-26.04,3.02,48.2,5.17,5.55,4.58,-7.58,-27.43
2000-02-01,0.95,0.98,3.32,0.28,9200880,0.7,-4.0,0.54,24.62,-21.01,6.44,51.8,5.22,5.49,7.85,-4.53,-25.01
2000-02-02,0.98,1.03,5.86,0.17,11760006,0.87,-2.63,12.68,33.85,-17.36,12.68,57.6,5.19,5.31,13.85,1.02,-20.62
2000-02-03,1.03,1.05,1.35,-0.5,7617533,0.57,-1.63,21.22,38.31,-16.01,14.2,58.9,4.98,5.18,15.0,2.35,-19.55
2000-02-04,1.04,1.06,1.5,-0.74,2927330,0.22,4.89,18.05,40.05,-15.52,15.91,60.3,4.92,5.0,16.26,3.85,-18.34
2000-02-07,1.06,1.06,-0.25,-0.16,5090631,0.39,12.24,17.76,36.6,-14.49,15.63,59.9,4.93,4.84,15.53,3.58,-18.54
2000-02-08,1.07,1.06,0.0,0.41,7981156,0.62,8.63,17.86,33.58,-13.89,15.63,59.9,4.93,4.76,15.09,3.56,-18.54
2000-02-09,1.06,1.03,-2.47,-0.57,6048023,0.48,0.08,18.03,29.32,-15.12,12.77,55.8,4.92,4.71,11.81,1.01,-20.55
2000-02-10,1.03,1.02,-1.68,-0.49,12864668,1.02,-2.91,15.13,31.86,-17.01,10.88,53.2,4.95,4.72,9.49,-0.68,-21.89
2000-02-11,1.01,1.01,-1.19,-0.42,5224119,0.47,-5.48,16.04,31.62,-18.24,9.56,51.4,4.93,4.54,7.81,-1.85,-22.82
2000-02-14,1.01,1.02,1.13,0.18,4731619,0.44,-4.18,1.66,24.61,-18.29,10.8,53.0,3.63,4.29,8.63,-0.73,-21.95
2000-02-15,1.02,0.99,-2.31,0.0,13513659,1.23,-6.39,2.23,24.52,-18.0,8.24,49.4,3.61,4.28,5.78,-3.0,-23.75
2000-02-16,0.98,0.97,-2.63,-1.49,6172296,0.61,-6.55,0.72,18.02,-19.48,5.39,45.6,3.65,4.27,2.71,-5.53,-25.76
2000-02-17,0.97,0.97,0.27,0.0,5946734,0.65,-4.7,-6.3,16.73,-19.02,5.67,46.1,3.2,4.31,2.64,-5.23,-25.55
2000-02-18,0.97,0.96,-1.51,0.0,7240120,0.86,-5.0,-9.47,7.76,-19.12,4.08,43.9,3.17,4.27,0.74,-6.61,-26.68
