date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-07-19,16.0,12.0,,,631700,,,,,,0.0,,,33.33,,,
2024-07-22,12.0,11.77,-1.92,0.0,342575,,,,,,-1.92,0.0,,31.89,,,
2024-07-23,13.0,12.01,2.04,10.45,110863,,,,,,0.08,7.4,,29.9,,,
2024-07-24,12.22,11.8,-1.75,1.75,66081,,,,,,-1.67,6.9,,28.97,,,
2024-07-25,12.12,11.91,0.93,2.71,154298,,,,,,-0.75,10.3,,27.33,,,
2024-07-26,11.92,12.0,0.76,0.08,212963,,0.0,,,,0.0,13.0,,25.49,,,
2024-07-29,12.03,11.89,-0.92,0.25,182902,,1.02,,,,-0.92,12.5,,24.54,,,
2024-07-30,11.72,11.67,-1.85,-1.43,87527,,-2.83,,,,-2.75,11.5,,23.51,,,
2024-07-31,11.59,11.8,1.11,-0.69,82769,,0.0,,,,-1.67,15.6,,21.82,,,
2024-08-01,11.8,11.59,-1.78,0.0,53504,,-2.69,,,,-3.42,14.5,,20.81,,,
2024-08-02,11.51,11.69,0.86,-0.69,112485,,-2.58,,,,-2.58,17.6,,19.43,,,
2024-08-05,11.01,11.1,-5.05,-5.82,99900,,-6.64,,,,-7.5,14.3,,19.44,,,
2024-08-06,11.03,11.09,-0.09,-0.63,77008,,-4.97,,,,-7.58,14.2,,18.4,,,
2024-08-07,11.11,11.3,1.89,0.18,98401,,-4.24,,,,-5.83,20.4,,17.18,,,
2024-08-08,11.19,11.0,-2.65,-0.97,97276,,-5.09,,,,-8.33,18.4,,16.65,,,
2024-08-09,11.0,11.3,2.73,0.0,148748,,-3.34,,,,-5.83,26.4,,15.47,,,
2024-08-12,11.3,11.22,-0.71,0.0,142464,,1.08,,,,-6.5,25.6,,14.98,,,
2024-08-13,11.2,11.2,-0.18,-0.18,208392,,0.99,,,,-6.67,25.5,,14.16,,,
2024-08-14,11.09,11.43,2.05,-0.98,115390,,1.15,,,,-4.75,31.6,,13.16,,,
2024-08-15,11.3,11.36,-0.61,-1.14,190519,1.18,3.27,,,,-5.33,30.8,,12.58,,,-5.41
2024-08-16,11.24,11.7,2.99,-1.06,164188,1.19,3.54,,,,-2.5,39.2,,11.74,,,-2.58
2024-08-19,11.59,10.42,-10.94,-0.94,125541,0.99,-7.13,-13.17,,,-13.17,26.3,3.09,13.12,,,-13.24
2024-08-20,10.51,10.09,-3.17,0.86,85659,0.68,-9.91,-14.27,,,-15.92,24.1,3.13,13.06,,,-15.99
2024-08-21,10.13,10.07,-0.2,0.4,35447,0.29,-11.9,-16.15,,,-16.08,23.9,3.07,12.52,,,-16.15
2024-08-22,10.12,9.97,-0.99,0.5,43649,0.37,-12.24,-15.51,,,-16.92,23.2,3.06,12.01,,,-16.99
2024-08-23,10.0,10.0,0.3,0.3,65316,0.59,-14.53,-16.04,,,-16.67,23.9,3.05,11.39,,,-16.74
2024-08-26,10.02,10.77,7.7,0.2,151379,1.39,3.36,-10.25,,,-10.25,39.3,3.56,10.54,,,-10.32
2024-08-27,10.74,10.68,-0.84,-0.28,23530,0.22,5.85,-10.18,,,-11.0,38.3,3.56,10.02,,,-11.07
2024-08-28,10.53,10.93,2.34,-1.4,75668,0.72,8.54,-6.34,,,-8.92,42.5,3.59,9.38,,,-8.99
2024-08-29,11.1,11.3,3.39,1.56,56513,0.53,13.34,-4.24,,,-5.83,48.2,3.67,8.78,,,-5.91
2024-08-30,10.86,11.54,2.12,-3.89,76292,0.73,15.4,-0.43,,,-3.83,51.6,3.68,8.97,,,-3.91
2024-09-03,11.64,11.01,-4.59,0.87,66844,0.65,2.23,-5.82,,,-8.25,44.7,3.81,9.47,,,-8.33
2024-09-04,11.28,11.38,3.36,2.41,66315,0.65,6.55,2.52,,,-5.17,49.7,3.72,8.91,,,-5.25
2024-09-05,11.56,11.91,4.66,1.58,66989,0.67,8.97,7.39,,,-0.75,55.9,3.84,8.42,,,-0.83
2024-09-06,11.71,12.02,0.92,-1.68,65745,0.67,6.37,6.37,,,0.17,57.1,3.83,7.95,,,0.0
2024-09-09,12.0,12.0,-0.17,-0.17,165355,1.66,3.99,9.09,,,0.0,56.8,3.77,7.86,,,-0.17
2024-09-10,12.19,11.79,-1.75,1.58,86995,0.9,7.08,4.34,,,-1.75,53.6,3.76,7.72,,,-1.91
2024-09-11,11.88,11.52,-2.29,0.76,79811,0.88,1.23,2.67,,,-4.0,49.8,3.8,7.74,,,-4.16
2024-09-12,11.66,10.74,-6.77,1.22,82014,0.92,-9.82,-4.11,,,-10.5,40.7,4.09,8.58,,,-10.65
2024-09-13,10.72,9.96,-7.26,-0.19,74985,0.9,-17.14,-12.86,,,-17.0,34.0,4.34,9.51,,,-17.14
2024-09-16,9.96,9.8,-1.61,0.0,98086,1.23,-18.33,-13.73,,,-18.33,32.9,4.35,9.64,,,-18.47
2024-09-17,10.03,10.95,11.73,2.35,138174,1.72,-7.12,-6.41,,,-8.75,47.2,5.07,8.97,,,-8.9
2024-09-18,11.08,11.9,8.68,1.19,251793,2.84,3.3,14.2,,,-0.83,55.6,4.79,8.47,,,-1.0
2024-09-19,12.05,11.73,-1.43,1.26,287733,2.84,9.22,16.25,,,-2.25,53.9,4.73,8.53,,,-2.41
2024-09-20,11.58,12.46,6.22,-1.28,2882746,11.86,25.1,23.73,,,3.83,59.5,4.87,8.23,,,0.0
2024-09-23,12.49,12.55,0.72,0.24,367740,1.42,28.06,25.88,,,4.58,60.1,4.84,7.86,,,0.0
2024-09-24,12.66,12.82,2.15,0.88,370361,1.38,17.08,28.2,,,6.83,62.1,4.84,7.57,,,0.0
2024-09-25,12.48,15.11,17.86,-2.65,310659,1.1,26.97,40.3,,,25.92,73.7,5.91,7.34,,,0.0
2024-09-26,15.35,13.32,-11.85,1.59,137490,0.48,13.55,24.72,,,11.0,58.6,6.6,8.92,,,-11.85
