date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-07-29,18.1,18.75,,,2342335,,,,,,0.0,,,15.09,,,
2021-07-30,18.75,18.25,-2.67,0.0,352557,,,,,,-2.67,0.0,,15.91,,,
2021-08-02,18.5,21.91,20.05,1.37,208550,,,,,,16.85,36.0,,13.66,,,
2021-08-03,21.92,23.7,8.17,0.05,102958,,,,,,26.4,46.2,,12.95,,,
2021-08-04,24.0,25.36,7.0,1.27,143230,,,,,,35.25,53.6,,12.36,,,
2021-08-05,25.55,24.84,-2.05,0.75,150357,,32.48,,,,32.48,51.2,,12.68,,,
2021-08-06,24.55,22.06,-11.19,-1.17,166048,,20.88,,,,17.65,40.8,,15.03,,,
2021-08-09,22.35,21.29,-3.49,1.31,86673,,-2.83,,,,13.55,38.5,,15.84,,,
2021-08-10,22.72,22.87,7.42,6.72,198197,,-3.5,,,,21.97,45.4,,14.2,,,
2021-08-11,22.5,21.35,-6.65,-1.62,166103,,-15.81,,,,13.87,40.7,,14.67,,,
2021-08-12,21.0,21.78,2.01,-1.64,65556,,-12.32,,,,16.16,42.5,,14.17,,,
2021-08-13,21.5,22.38,2.75,-1.29,90805,,1.45,,,,19.36,45.0,,13.77,,,
2021-08-16,21.13,24.34,8.76,-5.59,150558,,14.33,,,,29.81,52.4,,13.18,,,
2021-08-17,25.0,27.25,11.96,2.71,138613,,19.15,,,,45.33,60.8,,11.89,,,
2021-08-18,27.08,26.37,-3.23,-0.62,101991,,23.51,,,,40.64,57.5,,12.11,,,
2021-08-19,26.11,26.4,0.11,-0.99,157156,,21.21,,,,40.8,57.6,,11.9,,,
2021-08-20,26.11,27.02,2.35,-1.1,109172,,20.73,,,,44.11,59.4,,11.54,,,
2021-08-23,27.46,29.0,7.33,1.63,129523,,19.15,,,,54.67,64.6,,10.65,,,
2021-08-24,29.45,29.62,2.14,1.55,139695,,8.7,,,,57.97,66.0,,9.9,,,
2021-08-25,29.31,30.94,4.46,-1.05,138620,0.54,17.33,,,,65.01,69.0,,9.58,,,0.0
2021-08-26,31.37,32.74,5.82,1.39,148669,1.01,24.02,,,,74.61,72.5,,9.17,,,0.0
2021-08-27,33.01,34.69,5.96,0.82,178288,1.29,28.39,85.01,,,85.01,75.7,6.88,9.1,,,0.0
2021-08-30,34.69,34.18,-1.47,0.0,158028,1.16,17.86,87.29,,,82.29,73.3,6.83,9.15,,,-1.47
2021-08-31,34.64,36.43,6.58,1.35,205683,1.46,22.99,66.27,,,94.29,76.8,5.72,8.7,,,0.0
