date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-08-07,10.5,10.44,,,730200,,,,,,0.0,,,6.42,,,
2020-08-10,10.75,10.4,-0.38,2.97,48981,,,,,,-0.38,0.0,,6.25,,,
2020-08-11,10.4,10.4,0.0,0.0,108161,,,,,,-0.38,0.0,,5.86,,,
2020-08-12,10.31,10.4,0.0,-0.87,64632,,,,,,-0.38,0.0,,5.62,,,
2020-08-13,10.31,10.4,0.0,-0.87,30016,,,,,,-0.38,0.0,,5.35,,,
2020-08-14,10.4,10.49,0.87,0.0,111855,,0.48,,,,0.48,17.8,,4.99,,,
2020-08-17,10.63,10.55,0.57,1.33,32833,,1.44,,,,1.05,27.1,,4.76,,,
2020-08-18,10.5,10.43,-1.14,-0.47,2005,,0.29,,,,-0.1,21.8,,4.56,,,
2020-08-19,10.45,10.43,0.0,0.14,50934,,0.29,,,,-0.1,21.8,,4.29,,,
2020-08-20,10.49,10.49,0.58,0.58,35738,,0.87,,,,0.48,29.8,,4.06,,,
2020-08-21,10.47,10.4,-0.86,-0.19,72815,,-0.86,,,,-0.38,25.5,,3.86,,,
2020-08-24,10.5,10.5,0.96,0.96,21726,,-0.47,,,,0.57,36.3,,3.62,,,
2020-08-25,10.5,10.4,-0.95,0.0,454913,,-0.29,,,,-0.38,31.4,,3.62,,,
2020-08-26,10.41,10.6,1.92,0.1,124501,,1.63,,,,1.53,46.9,,3.5,,,
2020-08-27,10.75,10.75,1.42,1.42,6272,,2.48,,,,2.97,55.0,,3.33,,,
2020-08-28,10.62,10.75,0.0,-1.16,4563,,3.37,,,,2.97,55.0,,3.19,,,
2020-08-31,10.51,10.7,-0.47,-2.23,2541,,1.9,,,,2.49,52.0,,3.14,,,
2020-09-01,10.52,10.7,0.0,-1.68,93918,,2.88,,,,2.49,52.0,,3.21,,,
2020-09-02,10.79,10.73,0.28,0.84,8767,,1.23,,,,2.78,53.8,,3.23,,,
2020-09-03,10.79,10.79,0.56,0.56,40437,0.4,0.37,,,,3.35,57.2,,3.15,,,0.0
2020-09-04,10.71,10.7,-0.88,-0.74,67656,0.98,-0.51,,,,2.44,50.7,,3.11,,,-0.88
2020-09-08,10.64,10.79,0.89,-0.47,43552,0.63,0.84,3.35,,,3.35,56.1,0.8,3.06,,,0.0
2020-09-09,10.79,11.24,4.17,0.0,111347,1.61,5.05,8.08,,,7.66,71.8,1.17,3.49,,,0.0
2020-09-10,11.0,10.82,-3.69,-2.14,46336,0.68,0.89,4.09,,,3.69,53.0,1.47,3.65,,,-3.69
2020-09-11,10.86,10.9,0.69,0.32,8748,0.13,1.02,4.81,,,4.41,55.3,1.47,3.49,,,-3.02
2020-09-14,10.95,10.9,0.0,0.46,43653,0.69,1.92,4.81,,,4.41,55.3,1.47,3.31,,,-3.02
2020-09-15,10.9,10.9,0.0,0.0,8557,0.14,1.02,3.91,,,4.41,55.3,1.47,3.14,,,-3.02
2020-09-16,10.9,10.81,-0.82,0.0,18404,0.29,-3.82,2.47,,,3.55,51.5,1.48,3.01,,,-3.82
2020-09-17,10.77,10.75,-0.56,-0.37,2284,0.04,-0.69,3.07,,,2.97,49.1,1.46,2.88,,,-4.36
