date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,72.9,71.5,,,42637,,,,,,0.0,,,4.9,,,
2005-02-28,71.5,70.6,-1.26,0.0,52846,,,,,,-1.26,0.0,,4.75,,,
2005-03-01,70.2,71.1,0.71,-0.57,39439,,,,,,-0.56,4.1,,4.53,,,
2005-03-02,70.6,69.6,-2.11,-0.7,68878,,,,,,-2.66,3.6,,4.54,,,
2005-03-03,70.0,69.6,0.0,0.57,38492,,,,,,-2.66,3.6,,4.39,,,
2005-03-04,70.8,71.0,2.01,1.72,68370,,-0.7,,,,-0.7,14.4,,4.19,,,
2005-03-07,71.0,71.5,0.7,0.0,69519,,1.27,,,,0.0,18.0,,4.01,,,
2005-03-08,70.9,71.5,0.0,-0.84,37950,,0.56,,,,0.0,18.0,,3.81,,,
2005-03-09,71.0,71.1,-0.56,-0.7,48480,,2.16,,,,-0.56,17.3,,3.65,,,
2005-03-10,70.6,69.3,-2.53,-0.7,45149,,-0.43,,,,-3.08,14.7,,3.8,,,
2005-03-11,70.2,68.5,-1.15,1.3,43685,,-3.52,,,,-4.2,13.7,,3.85,,,
2005-03-14,68.5,68.3,-0.29,0.0,23631,,-4.48,,,,-4.48,13.4,,3.78,,,
2005-03-15,68.4,66.4,-2.78,0.15,89056,,-7.13,,,,-7.13,11.4,,3.9,,,
2005-03-16,66.7,65.5,-1.36,0.45,94037,,-7.88,,,,-8.39,10.5,,3.98,,,
2005-03-17,65.1,63.5,-3.05,-0.61,59448,,-8.37,,,,-11.19,9.0,,4.09,,,
2005-03-18,63.9,67.2,5.83,0.63,235715,,-1.9,,,,-6.01,29.8,,4.06,,,
2005-03-21,67.6,68.35,1.71,0.6,36203,,0.07,,,,-4.41,34.8,,3.96,,,
2005-03-22,68.0,67.1,-1.83,-0.51,22166,,1.05,,,,-6.15,32.1,,4.03,,,
2005-03-23,65.7,66.2,-1.34,-2.09,30345,,1.07,,,,-7.41,30.3,,3.96,,,
2005-03-24,67.0,65.1,-1.66,1.21,38009,0.64,2.52,,,,-8.95,28.2,,3.96,,,-8.95
2005-03-28,65.1,65.1,0.0,0.0,54220,0.91,-3.13,,,,-8.95,28.2,,3.82,,,-8.95
2005-03-29,64.9,62.8,-3.53,-0.31,42535,0.72,-8.12,-12.17,,,-12.17,24.2,2.1,3.98,,,-12.17
2005-03-30,62.6,62.9,0.16,-0.32,41942,0.71,-6.26,-10.91,,,-12.03,24.7,2.1,3.89,,,-12.03
2005-03-31,62.9,62.5,-0.64,0.0,68667,1.16,-5.59,-12.1,,,-12.59,24.0,2.08,3.82,,,-12.59
2005-04-01,62.5,61.1,-2.24,0.0,37737,0.64,-6.14,-12.21,,,-14.55,21.7,2.08,3.85,,,-14.55
2005-04-04,61.0,62.8,2.78,-0.16,45473,0.78,-3.53,-9.77,,,-12.17,30.4,2.21,3.81,,,-12.17
2005-04-05,62.8,62.8,0.0,0.0,19400,0.35,0.0,-11.55,,,-12.17,30.4,2.14,3.66,,,-12.17
2005-04-06,63.4,64.0,1.91,0.96,73124,1.27,1.75,-10.49,,,-10.49,36.2,2.19,3.56,,,-10.49
2005-04-07,63.5,64.3,0.47,-0.78,41907,0.73,2.88,-10.07,,,-10.07,37.6,2.2,3.5,,,-10.07
2005-04-08,64.6,64.0,-0.47,0.47,35775,0.63,4.75,-9.99,,,-10.49,36.7,2.2,3.48,,,-10.49
2005-04-11,63.7,64.3,0.47,-0.47,53639,0.94,2.39,-7.22,,,-10.07,38.2,2.15,3.42,,,-10.07
2005-04-12,63.9,64.35,0.08,-0.62,32945,0.57,2.47,-6.06,,,-10.0,38.5,2.15,3.42,,,-10.0
2005-04-13,63.3,62.6,-2.72,-1.63,18214,0.34,-2.19,-8.35,,,-12.45,33.1,2.21,3.48,,,-12.45
2005-04-14,63.4,63.1,0.8,1.28,26723,0.53,-1.87,-4.97,,,-11.75,35.9,2.16,3.33,,,-11.75
2005-04-15,62.2,61.9,-1.9,-1.43,38085,0.77,-3.28,-5.5,,,-13.43,32.4,2.17,3.48,,,-13.43
2005-04-18,61.6,61.3,-0.97,-0.48,42580,1.06,-4.67,-3.46,,,-14.27,30.8,2.08,3.63,,,-14.27
2005-04-19,61.1,63.0,2.77,-0.33,24094,0.61,-2.1,-6.25,,,-11.89,39.9,1.72,3.6,,,-11.89
2005-04-20,63.4,61.1,-3.02,0.63,44668,1.1,-2.4,-10.61,,,-14.55,34.4,1.76,3.75,,,-14.55
2005-04-21,58.81,56.75,-7.12,-3.75,169961,3.58,-10.06,-15.42,,,-20.63,25.8,2.26,4.41,,,-20.63
2005-04-22,56.9,53.0,-6.61,0.26,110584,2.16,-14.38,-19.94,,,-25.87,20.9,2.59,5.0,,,-25.87
2005-04-25,53.7,52.0,-1.89,1.32,64843,1.26,-15.17,-20.12,,,-27.27,19.8,2.6,5.0,,,-27.27
2005-04-26,52.3,51.6,-0.77,0.58,38234,0.74,-18.1,-20.74,,,-27.83,19.4,2.59,4.93,,,-27.83
2005-04-27,51.7,53.1,2.91,0.19,47821,0.92,-13.09,-15.45,,,-25.73,25.9,2.66,4.75,,,-25.73
2005-04-28,52.8,53.9,1.51,-0.56,56577,1.11,-5.02,-14.31,,,-24.62,29.2,2.7,4.92,,,-24.62
2005-04-29,54.0,52.9,-1.86,0.19,43228,0.84,-0.19,-15.36,,,-26.01,27.5,2.71,4.94,,,-26.01
2005-05-02,52.8,53.4,0.95,-0.19,27672,0.55,2.69,-12.6,,,-25.31,29.7,2.71,4.75,,,-25.31
2005-05-03,53.4,51.9,-2.81,0.0,25168,0.5,0.58,-17.36,,,-27.41,27.1,2.64,4.88,,,-27.41
2005-05-04,51.8,53.4,2.89,-0.19,38940,0.79,0.56,-14.97,,,-25.31,33.3,2.76,4.78,,,-25.31
2005-05-05,53.9,55.5,3.93,0.94,89735,1.74,2.97,-13.28,,,-22.38,40.9,2.89,5.12,,,-22.38
2005-05-06,55.0,52.5,-5.41,-0.9,34012,0.66,-0.76,-18.35,,,-26.57,34.8,3.06,5.51,-16.58,,-26.57
2005-05-09,52.5,55.8,6.29,0.0,51561,1.01,4.49,-12.81,,,-21.96,44.6,3.44,5.35,-10.9,,-21.96
2005-05-10,55.9,52.8,-5.38,0.18,26268,0.52,1.73,-17.88,,,-26.15,38.9,3.58,5.67,-15.2,,-26.15
2005-05-11,53.2,52.9,0.19,0.76,22289,0.44,-0.94,-17.79,,,-26.01,39.2,3.58,5.5,-14.54,,-26.01
2005-05-12,53.4,53.3,0.76,0.95,15908,0.31,-3.96,-14.86,,,-25.45,40.3,3.57,5.37,-13.44,,-25.45
2005-05-13,53.6,51.7,-3.0,0.56,44693,0.88,-1.52,-18.07,,,-27.69,37.2,3.59,5.52,-15.55,,-27.69
2005-05-16,52.4,51.5,-0.39,1.35,40067,0.79,-7.71,-16.8,,,-27.97,36.9,3.58,5.5,-15.34,,-27.97
2005-05-17,50.9,51.3,-0.39,-1.17,18026,0.36,-2.84,-16.31,,,-28.25,36.5,3.58,5.25,-15.1,,-28.25
2005-05-18,51.8,53.4,4.09,0.97,63639,1.24,0.95,-15.24,,,-25.31,43.4,3.66,5.04,-11.09,,-25.31
2005-05-19,53.7,53.8,0.75,0.56,19236,0.44,0.94,-11.95,,,-24.76,44.7,3.63,4.83,-9.91,,-24.76
2005-05-20,53.9,52.7,-2.04,0.19,20128,0.51,1.93,-7.14,,,-26.29,42.0,3.33,4.83,-11.26,,-26.29
2005-05-23,52.8,52.5,-0.38,0.19,47513,1.23,1.94,-0.94,,,-26.57,41.5,3.0,4.63,-11.11,,-26.57
2005-05-24,52.2,52.5,0.0,-0.57,55297,1.4,2.34,0.96,,,-26.57,41.5,2.97,4.47,-10.64,,-26.57
2005-05-25,52.8,52.3,-0.38,0.57,83642,2.03,-2.06,1.36,,,-26.85,40.9,2.97,4.5,-10.55,,-26.85
2005-05-26,52.5,52.0,-0.57,0.38,139789,3.08,-3.35,-2.07,-27.27,,-27.27,40.0,2.9,4.41,-10.65,,-27.27
2005-05-27,52.4,51.9,-0.19,0.77,68336,1.47,-1.52,-3.71,-26.49,,-27.41,39.7,2.88,4.24,-10.46,,-27.41
2005-05-31,51.7,51.5,-0.77,-0.39,77915,1.59,-1.9,-2.65,-27.57,,-27.97,38.4,2.85,4.12,-10.67,,-27.97
2005-06-01,51.8,53.9,4.66,0.58,108215,2.03,2.67,0.94,-22.56,,-24.62,49.0,3.03,4.07,-6.04,,-24.62
2005-06-02,54.0,54.1,0.37,0.19,53259,0.99,3.44,4.24,-22.27,,-24.34,49.7,2.96,4.03,-5.26,,-24.34
2005-06-03,54.0,54.6,0.92,-0.18,44770,0.87,5.0,2.25,-23.1,,-23.64,51.7,2.9,3.94,-3.99,,-23.64
2005-06-06,54.9,55.0,0.73,0.55,44276,0.85,5.97,-0.9,-23.08,,-23.08,53.3,2.77,3.79,-2.94,,-23.08
2005-06-07,55.0,58.5,6.36,0.0,70810,1.33,13.59,11.43,-18.18,,-18.18,64.2,2.81,3.86,3.47,,-18.18
2005-06-08,58.6,57.8,-1.2,0.17,43758,0.81,7.24,3.58,-18.71,,-19.16,61.1,2.51,3.9,2.42,,-19.16
2005-06-09,57.8,59.8,3.46,0.0,60034,1.07,10.54,13.26,-13.71,,-16.36,66.2,2.26,3.81,6.08,,-16.36
2005-06-10,59.8,58.2,-2.68,0.0,31178,0.55,6.59,10.02,-15.04,,-18.6,59.5,2.37,3.85,3.4,,-18.6
2005-06-13,58.3,58.9,1.2,0.17,73144,1.26,7.09,10.51,-13.76,,-17.62,61.4,2.37,3.94,4.72,,-17.62
2005-06-14,58.8,59.5,1.02,-0.17,35917,0.62,1.71,15.09,-10.39,,-16.78,62.9,2.23,3.8,5.91,,-16.78
2005-06-15,59.7,59.2,-0.5,0.34,33427,0.57,2.42,14.95,-9.62,,-17.2,61.6,2.24,3.85,5.51,,-17.2
2005-06-16,58.8,60.3,1.86,-0.68,35687,0.62,0.84,17.54,-5.04,,-15.66,64.5,2.24,3.71,7.62,,-15.66
2005-06-17,60.8,62.2,3.15,0.83,67626,1.13,6.87,16.48,-7.44,,-13.01,68.9,2.17,3.68,11.09,,-13.01
2005-06-20,62.1,62.6,0.64,-0.16,42358,0.7,6.28,16.36,-8.41,,-12.45,69.8,2.17,3.58,11.86,,-12.45
2005-06-21,62.7,62.4,-0.32,0.16,41979,0.69,4.87,18.41,-7.0,,-12.73,68.8,2.1,3.48,11.58,,-12.73
2005-06-22,62.6,62.2,-0.32,0.32,43211,0.72,5.07,18.48,-6.04,,-13.01,67.7,2.09,3.48,11.31,,-13.01
2005-06-23,62.0,61.4,-1.29,-0.32,45229,0.78,1.82,16.95,-5.68,,-14.13,63.5,2.14,3.44,9.92,,-14.13
