date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2019-04-15,24.35,24.14,,,3750,,,,,,0.0,,,0.88,,,
2019-04-16,24.24,24.26,0.48,0.41,691,,,,,,0.48,,,0.84,,,
2019-04-17,24.43,24.4,0.56,0.68,2413,,,,,,1.05,,,0.83,,,
2019-04-18,24.52,24.5,0.43,0.51,2711,,,,,,1.48,,,0.82,,,
2019-04-22,24.98,24.55,0.19,1.94,70547,,,,,,1.67,,,0.96,,,
2019-04-23,24.48,24.75,0.82,-0.27,37700,,2.5,,,,2.5,,,0.98,,,
2019-04-24,24.79,24.59,-0.66,0.16,25130,,1.34,,,,1.83,90.4,,1.03,,,
2019-04-25,24.5,24.47,-0.46,-0.34,36441,,0.31,,,,1.36,84.3,,1.07,,,
2019-04-26,24.61,24.79,1.3,0.55,4278,,1.18,,,,2.68,87.0,,1.07,,,
2019-04-29,24.8,24.89,0.38,0.02,23764,,1.37,,,,3.07,87.6,,1.05,,,
2019-04-30,24.94,24.88,-0.02,0.22,40258,,0.53,,,,3.05,87.4,,1.04,,,
2019-05-01,24.86,24.84,-0.18,-0.07,25194,,1.02,,,,2.86,85.0,,1.04,,,
2019-05-02,24.86,24.77,-0.26,0.11,14075,,1.22,,,,2.6,81.6,,1.04,,,
2019-05-03,24.85,25.46,2.78,0.34,18446,,2.7,,,,5.45,87.5,,1.15,,,
2019-05-06,25.14,25.55,0.35,-1.26,29118,,2.67,,,,5.82,88.0,,1.2,,,
2019-05-07,25.27,25.05,-1.94,-1.08,15192,,0.69,,,,3.77,70.2,,1.3,,,
2019-05-08,25.13,25.35,1.19,0.31,5393,,2.08,,,,5.0,73.6,,1.29,,,
2019-05-09,25.25,25.36,0.04,-0.41,8013,,2.38,,,,5.04,73.7,,1.28,,,
2019-05-10,25.29,25.56,0.79,-0.26,4688,,0.39,,,,5.86,75.9,,1.29,,,
2019-05-13,25.2,25.14,-1.63,-1.41,13204,0.69,-1.59,,,,4.14,64.0,,1.4,,,-1.63
