date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-10-31,13.0,14.0,,,1351877,,,,,,0.0,,,13.36,,,
2018-11-01,14.9,14.1,0.71,6.43,107650,,,,,,0.71,,,13.01,,,
2018-11-02,14.0,14.0,-0.71,-0.71,432098,,,,,,0.0,92.9,,12.36,,,
2018-11-05,14.0,14.3,2.14,0.0,130341,,,,,,2.14,94.2,,11.79,,,
2018-11-06,14.16,15.83,10.7,-0.98,146539,,,,,,13.07,97.1,,10.77,,,
2018-11-07,16.17,16.03,1.26,2.15,194620,,14.5,,,,14.5,97.3,,10.46,,,
2018-11-08,16.46,19.0,18.53,2.68,198115,,34.75,,,,35.71,98.7,,9.54,,,
2018-11-09,19.55,25.0,31.58,2.89,376368,,78.57,,,,78.57,99.4,,8.7,,,
2018-11-12,26.0,22.52,-9.92,4.0,315423,,57.48,,,,60.86,80.5,,11.08,,,
2018-11-13,22.48,24.38,8.26,-0.18,149143,,54.01,,,,74.14,83.1,,10.57,,,
2018-11-14,24.68,24.59,0.86,1.23,130382,,53.4,,,,75.64,83.3,,10.3,,,
2018-11-15,24.57,25.71,4.55,-0.08,163875,,35.32,,,,83.64,84.7,,10.02,,,
2018-11-16,25.54,28.1,9.3,-0.66,204446,,12.4,,,,100.71,87.2,,9.67,,,
2018-11-19,28.0,26.66,-5.12,-0.36,314264,,18.38,,,,90.43,78.9,,10.66,,,
2018-11-20,26.62,24.05,-9.79,-0.15,235599,,-1.35,,,,71.79,66.6,,12.34,,,
2018-11-21,24.31,25.45,5.82,1.08,100444,,3.5,,,,81.79,69.3,,11.69,,,
2018-11-23,25.33,25.99,2.12,-0.47,62957,,1.09,,,,85.64,70.4,,11.03,,,
2018-11-26,26.0,25.52,-1.81,0.04,166447,,-9.18,,,,82.29,68.2,,11.38,,,
2018-11-27,25.32,23.15,-9.29,-0.78,115440,,-13.17,,,,65.36,58.6,,12.66,,,
2018-11-28,23.15,23.38,0.99,0.0,126533,0.5,-2.79,,,,67.0,59.2,,12.86,,,-16.8
2018-11-29,23.2,25.5,9.07,-0.77,78797,0.42,0.2,,,,82.14,64.4,,11.95,,,-9.25
2018-11-30,25.29,26.46,3.76,-0.82,150130,0.79,1.81,89.0,,,89.0,66.4,9.57,11.47,,,-5.84
2018-12-03,27.11,27.53,4.04,2.46,360244,1.94,7.88,95.25,,,96.64,68.6,9.55,11.71,,,-2.03
2018-12-04,27.85,29.85,8.43,1.16,433918,2.16,28.94,113.21,,,113.21,72.7,9.55,11.59,,,0.0
2018-12-06,29.76,31.08,4.12,-0.3,354627,1.68,32.93,117.34,,,122.0,74.6,9.54,11.63,,,0.0
2018-12-07,31.1,28.55,-8.14,0.06,213879,1.01,11.96,80.35,,,103.93,64.6,9.77,13.35,,,-8.14
2018-12-10,28.6,24.0,-15.94,0.18,386189,1.74,-9.3,49.72,,,71.43,51.3,10.63,16.87,,,-22.78
2018-12-11,24.49,23.0,-4.17,2.04,224949,1.05,-16.45,21.05,,,64.29,48.9,10.05,17.3,,,-26.0
2018-12-12,23.18,21.95,-4.57,0.78,269439,1.27,-26.47,-12.2,,,56.79,46.5,7.36,17.64,,,-29.38
2018-12-13,22.06,22.04,0.41,0.5,202293,0.94,-29.09,-2.13,,,57.43,46.7,7.02,17.12,,,-29.09
2018-12-14,21.93,20.64,-6.35,-0.5,79407,0.37,-27.71,-15.34,,,47.43,43.4,6.9,17.51,,,-33.59
2018-12-17,20.63,20.13,-2.47,-0.05,220044,1.02,-16.12,-18.14,,,43.79,42.2,6.9,17.6,,,-35.23
2018-12-18,20.22,19.11,-5.07,0.45,132578,0.63,-16.91,-25.67,,,36.5,39.8,6.86,18.36,,,-38.51
2018-12-19,19.3,19.54,2.25,0.99,214440,1.04,-10.98,-30.46,,,39.57,41.3,6.48,17.45,,,-37.13
2018-12-20,18.67,17.35,-11.21,-4.45,331857,1.57,-21.28,-34.92,,,23.93,36.4,6.78,19.91,,,-44.18
2018-12-21,17.88,16.3,-6.05,3.05,815890,3.3,-21.03,-32.22,,,16.43,34.3,6.61,21.44,,,-47.55
2018-12-24,16.25,17.32,6.26,-0.31,66531,0.27,-13.96,-31.94,,,23.71,38.1,6.63,19.88,,,-44.27
2018-12-26,17.44,20.44,18.01,0.69,111744,0.46,6.96,-21.35,,,46.0,47.8,7.87,16.84,,,-34.23
2018-12-27,20.24,20.96,2.54,-0.98,91402,0.38,7.27,-17.87,,,49.71,49.3,7.9,15.95,,,-32.56
2018-12-28,20.86,22.03,5.1,-0.48,88722,0.37,26.97,-4.84,,,57.36,52.2,7.73,14.68,,,-29.12
2018-12-31,22.24,23.09,4.81,0.95,98081,0.4,41.66,-1.24,,,64.93,55.0,7.8,13.51,,,-25.71
2019-01-02,22.73,24.46,5.93,-1.56,135549,0.56,41.22,-4.08,,,0.0,58.3,7.65,12.72,,,-21.3
2019-01-03,24.25,22.91,-6.34,-0.86,139388,0.6,12.08,-13.42,,,-6.34,53.5,7.73,13.29,,,-26.29
2019-01-04,23.06,25.86,12.88,0.65,151105,0.7,23.38,-6.07,,,5.72,60.3,8.21,12.01,,,-16.8
2019-01-07,25.96,27.1,4.8,0.39,219565,1.05,23.01,-9.21,,,10.79,62.7,8.06,11.54,,,-12.81
2019-01-08,27.26,27.09,-0.04,0.59,120118,0.59,17.32,-12.84,,,10.75,62.7,8.0,11.09,,,-12.84
2019-01-09,27.13,27.21,0.44,0.15,57811,0.31,11.24,-4.69,,,11.24,62.9,7.8,10.82,,,-12.45
2019-01-10,27.05,25.39,-6.69,-0.59,110353,0.6,10.82,5.79,,,3.8,56.6,7.07,11.38,,,-18.31
2019-01-11,25.24,24.09,-5.12,-0.59,87256,0.5,-6.84,4.74,,,-1.51,52.5,7.11,11.79,,,-22.49
2019-01-14,24.0,23.22,-3.61,-0.37,55613,0.33,-14.32,5.79,,,-5.07,49.9,7.08,11.74,2.2,,-25.29
2019-01-15,23.26,22.51,-3.06,0.17,145251,0.86,-16.91,2.13,,,-7.97,47.8,7.12,11.83,-1.66,,-27.57
2019-01-16,22.72,23.55,4.62,0.93,109299,0.67,-13.45,14.1,,,-3.72,51.0,7.01,10.97,2.04,,-24.23
2019-01-17,23.42,23.07,-2.04,-0.55,87930,0.54,-9.14,14.61,,,-5.68,49.5,7.0,10.75,-0.82,,-25.77
2019-01-18,23.05,22.66,-1.78,-0.09,81081,0.52,-5.94,18.58,,,-7.36,48.2,6.89,10.95,-3.27,,-27.09
2019-01-22,22.64,21.83,-3.66,-0.09,38055,0.27,-5.99,11.72,,,-10.75,45.5,6.96,10.91,-7.29,,-29.76
2019-01-23,21.87,21.66,-0.78,0.18,34391,0.34,-3.78,24.84,,,-11.45,45.0,6.42,10.81,-8.45,,-30.31
2019-01-24,21.62,22.64,4.52,-0.18,47858,0.48,-3.86,38.9,,,-7.44,48.8,6.23,10.09,-4.6,,-27.16
2019-01-25,22.9,23.17,2.34,1.15,77476,0.78,0.43,33.78,,,-5.27,50.8,6.14,9.87,-2.22,,-25.45
2019-01-28,23.12,23.32,0.65,-0.22,37390,0.39,2.91,14.09,,,-4.66,51.4,4.85,9.35,-1.65,,-24.97
2019-01-29,23.33,23.06,-1.11,0.04,82276,0.86,5.63,10.02,,,-5.72,50.3,4.85,9.4,-2.64,,-25.8
2019-01-30,23.05,23.29,1.0,-0.04,35220,0.38,7.53,5.72,,,-4.78,51.3,4.74,9.17,-1.56,,-25.06
2019-01-31,23.23,23.13,-0.69,-0.26,98695,1.09,2.16,0.17,,,-5.44,50.5,4.63,9.25,-2.02,,-25.58
2019-02-01,23.13,23.05,-0.35,0.0,31565,0.37,-0.52,-5.76,,,-5.76,50.1,4.44,8.98,-1.94,,-25.84
2019-02-04,23.06,23.19,0.61,0.04,23356,0.3,-0.56,1.22,65.64,,-5.19,50.8,4.21,8.48,-1.06,,-25.39
2019-02-05,23.15,22.59,-2.59,-0.17,37585,0.54,-2.04,-12.65,60.21,,-7.65,47.6,3.07,8.34,-3.5,,-27.32
2019-02-06,22.6,22.61,0.09,0.04,132768,1.88,-2.92,-16.57,61.5,,-7.56,47.7,2.81,8.35,-3.17,,-27.25
2019-02-07,22.32,21.53,-4.78,-1.28,89988,1.25,-6.92,-20.52,50.56,,-11.98,42.2,2.94,9.05,-7.45,,-30.73
2019-02-08,20.67,20.52,-4.69,-3.99,114586,1.58,-10.98,-24.59,29.63,,-16.11,37.8,3.02,9.74,-11.41,,-33.98
2019-02-11,20.48,20.67,0.73,-0.19,57197,0.81,-10.87,-18.59,28.95,,-15.49,38.8,2.78,9.45,-10.57,,-33.49
2019-02-12,20.83,19.95,-3.48,0.77,124977,1.68,-11.69,-17.19,5.0,,-18.44,35.8,2.68,9.72,-13.43,,-35.81
2019-02-13,20.04,21.63,8.42,0.45,72780,1.03,-4.33,-6.85,-13.48,,-11.57,46.3,3.28,9.09,-5.82,,-30.41
2019-02-14,21.52,22.41,3.61,-0.51,36218,0.54,4.09,-0.44,-0.49,,-8.38,50.4,3.32,8.57,-2.08,,-27.9
2019-02-15,22.56,22.94,2.37,0.67,67738,1.03,11.79,-2.59,-5.91,,-6.21,53.0,3.2,8.13,0.64,,-26.19
2019-02-19,22.8,22.15,-3.44,-0.61,25354,0.4,7.16,-3.99,-9.92,,-9.44,48.9,3.25,8.23,-2.16,,-28.73
2019-02-20,22.13,22.49,1.53,-0.09,48587,0.76,12.73,-0.75,-12.52,,-8.05,50.7,3.25,7.81,0.1,,-27.64
2019-02-21,22.44,22.0,-2.18,-0.22,61317,0.94,1.71,0.78,-21.71,,-10.06,48.1,3.18,7.68,-1.51,,-29.21
2019-02-22,22.06,21.38,-2.82,0.27,43368,0.67,-4.6,-1.29,-19.8,,-12.59,44.9,3.24,7.75,-4.06,,-31.21
2019-02-25,21.57,21.71,1.54,0.89,55826,0.87,-5.36,-4.11,-9.73,,-11.24,46.9,3.1,7.39,-2.47,,-30.15
2019-02-26,21.72,21.84,0.6,0.05,94023,1.41,-1.4,-5.74,-14.18,,-10.71,47.7,3.05,6.99,-1.87,,-29.73
2019-02-27,21.83,21.96,0.55,-0.05,63601,0.97,-2.36,-5.83,-15.51,,-10.22,48.5,3.05,6.73,-1.33,,-29.34
2019-02-28,22.0,21.77,-0.87,0.18,46160,0.7,-1.05,-5.59,-14.69,,-11.0,47.3,3.04,6.46,-2.28,,-29.95
2019-03-01,22.1,21.99,1.01,1.52,67723,1.05,2.85,-5.58,-5.01,,-10.1,48.9,3.04,6.13,-1.46,,-29.25
2019-03-04,22.28,21.81,-0.82,1.32,105779,1.55,0.46,-5.71,-6.72,,-10.83,47.6,3.04,6.28,-2.5,,-29.83
2019-03-05,21.81,21.85,0.18,0.0,65702,0.93,0.05,-5.21,-14.31,,-10.67,47.9,3.05,6.05,-2.52,,-29.7
2019-03-06,21.26,21.03,-3.75,-2.7,43364,0.61,-4.23,-9.31,-20.52,,-14.02,42.3,3.13,6.29,-6.49,,-32.34
2019-03-07,21.1,21.45,2.0,0.33,24756,0.38,-1.47,-5.05,-22.08,,-12.31,45.8,3.14,6.17,-5.05,,-30.98
2019-03-08,21.29,21.06,-1.82,-0.75,17769,0.29,-4.23,-6.86,-29.45,,-13.9,43.2,3.15,6.05,-7.09,,-32.24
2019-03-11,21.18,21.74,3.23,0.57,14702,0.26,-0.32,0.98,-30.05,,-11.12,48.7,3.07,5.74,-4.2,,-30.05
2019-03-12,21.83,21.51,-1.06,0.41,25641,0.46,-1.56,4.82,-24.66,,-12.06,47.0,2.88,5.68,-5.26,,-30.79
