date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,12.94,12.78,,,1529700,,,,,,0.0,,,2.27,,,
2005-02-28,12.82,12.86,0.63,0.31,1027600,,,,,,0.63,,,2.24,,,
2005-03-01,13.1,13.16,2.33,1.87,1732400,,,,,,2.97,,,2.23,,,
2005-03-02,13.07,13.53,2.81,-0.68,1507700,,,,,,5.87,,,2.3,,,
2005-03-03,13.49,13.37,-1.18,-0.3,925900,,,,,,4.62,90.4,,2.48,,,
2005-03-04,13.5,13.71,2.54,0.97,1207100,,7.28,,,,7.28,92.1,,2.44,,,
2005-03-07,13.75,14.11,2.92,0.29,1157200,,9.72,,,,10.41,93.6,,2.49,,,
2005-03-08,14.11,14.02,-0.64,0.0,2618700,,6.53,,,,9.7,89.5,,2.45,,,
2005-03-09,14.02,14.01,-0.07,0.0,1032800,,3.55,,,,9.62,89.1,,2.4,,,
2005-03-10,13.99,14.08,0.5,-0.14,690000,,5.31,,,,10.17,89.5,,2.34,,,
2005-03-11,13.95,13.92,-1.14,-0.92,868800,,1.53,,,,8.92,81.9,,2.35,,,
2005-03-14,13.88,13.99,0.5,-0.29,495800,,-0.85,,,,9.47,82.6,,2.28,,,
2005-03-15,14.03,13.74,-1.79,0.29,528600,,-2.0,,,,7.51,72.1,,2.37,,,
2005-03-16,13.7,13.54,-1.46,-0.29,912000,,-3.35,,,,5.95,64.9,,2.4,,,
2005-03-17,13.55,13.69,1.11,0.07,659200,,-2.77,,,,7.12,67.5,,2.36,,,
2005-03-18,13.69,13.63,-0.44,0.0,508100,,-2.08,,,,6.65,65.4,,2.32,,,
2005-03-21,13.63,13.83,1.47,0.0,945500,,-1.14,,,,8.22,68.9,,2.27,,,
2005-03-22,13.82,13.34,-3.54,-0.07,661400,,-2.91,,,,4.38,54.5,,2.47,,,
2005-03-23,13.31,13.5,1.2,-0.22,453200,,-0.3,,,,5.63,57.6,,2.47,,,
2005-03-24,13.5,13.48,-0.15,0.0,443600,0.45,-1.53,,,,5.48,57.1,,2.43,,,-4.46
2005-03-28,13.47,13.35,-0.96,-0.07,486200,0.52,-2.05,,,,4.46,53.7,,2.39,,,-5.39
2005-03-29,13.3,13.08,-2.02,-0.37,736900,0.79,-5.42,2.35,,,2.35,47.3,1.73,2.46,,,-7.3
2005-03-30,13.08,13.33,1.91,0.0,762400,0.87,-0.07,3.65,,,4.3,52.9,1.77,2.4,,,-5.53
2005-03-31,13.33,13.51,1.35,0.0,412100,0.5,0.07,2.66,,,5.71,56.4,1.72,2.3,,,-4.25
2005-04-01,13.56,13.55,0.3,0.37,730100,0.9,0.52,0.15,,,6.03,57.2,1.61,2.3,,,-3.97
2005-04-04,13.49,13.55,0.0,-0.44,532000,0.68,1.5,1.35,,,6.03,57.2,1.59,2.26,,,-3.97
2005-04-05,13.52,13.58,0.22,-0.22,590500,0.78,3.82,-0.95,,,6.26,57.9,1.49,2.18,,,-3.76
2005-04-06,13.5,13.4,-1.33,-0.59,1157700,1.7,0.53,-5.03,,,4.85,52.7,1.35,2.23,,,-5.03
2005-04-07,13.35,13.17,-1.72,-0.37,944000,1.4,-2.52,-6.06,,,3.05,46.9,1.38,2.27,,,-6.66
2005-04-08,13.27,13.16,-0.08,0.76,426500,0.64,-2.88,-6.07,,,2.97,46.6,1.38,2.25,,,-6.73
2005-04-11,13.18,13.14,-0.15,0.15,485800,0.75,-3.03,-6.68,,,2.82,46.1,1.37,2.21,,,-6.87
2005-04-12,13.09,13.09,-0.38,-0.38,537300,0.83,-3.61,-5.96,,,2.43,44.8,1.36,2.21,,,-7.23
2005-04-13,13.05,12.65,-3.36,-0.31,651200,1.0,-5.6,-9.58,,,-1.02,35.3,1.5,2.42,,,-10.35
2005-04-14,12.58,12.22,-3.4,-0.55,710500,1.11,-7.21,-11.06,,,-4.38,28.8,1.61,2.59,,,-13.39
2005-04-15,11.63,11.08,-9.33,-4.83,3949600,4.9,-15.81,-18.17,,,-13.3,18.9,2.5,3.44,,,-21.47
2005-04-18,11.01,11.07,-0.09,-0.63,1324500,1.56,-15.75,-19.14,,,-13.38,18.9,2.47,3.45,,,-21.55
2005-04-19,11.32,11.64,5.15,2.26,1467300,1.68,-11.08,-14.6,,,-8.92,32.3,2.81,3.44,,,-17.51
2005-04-20,11.83,11.9,2.23,1.63,1570900,1.71,-5.93,-13.96,,,-6.89,37.4,2.84,3.36,,,-15.66
2005-04-21,12.15,11.5,-3.36,2.1,3019100,2.88,-5.89,-13.79,,,-10.02,33.3,2.83,3.78,,,-18.5
2005-04-22,11.5,11.9,3.48,0.0,2669700,2.31,7.4,-11.85,,,-6.89,40.4,2.95,3.81,,,-15.66
2005-04-25,11.96,12.27,3.11,0.5,1620200,1.33,10.84,-8.98,,,-3.99,46.1,3.05,3.71,,,-13.04
2005-04-26,12.09,11.88,-3.18,-1.47,1274800,1.03,2.06,-11.01,,,-7.04,41.6,3.11,3.81,,,-15.8
2005-04-27,11.89,11.73,-1.26,0.08,1017600,0.81,-1.43,-10.32,,,-8.22,39.9,3.1,3.75,,,-16.87
2005-04-28,11.72,11.32,-3.5,-0.09,757900,0.6,-1.57,-15.08,,,-11.42,35.8,3.12,3.88,,,-19.77
2005-04-29,11.32,11.5,1.59,0.0,900600,0.7,-3.36,-14.88,,,-10.02,38.8,3.12,3.75,,,-18.5
2005-05-02,11.51,11.38,-1.04,0.09,764300,0.59,-7.25,-16.01,,,-10.95,37.5,3.12,3.71,,,-19.35
2005-05-03,11.38,11.31,-0.62,0.0,815500,0.63,-4.8,-16.53,,,-11.5,36.8,3.11,3.58,,,-19.84
2005-05-04,11.31,11.55,2.12,0.0,715400,0.56,-1.53,-14.95,,,-9.62,41.1,3.17,3.45,,,-18.14
2005-05-05,11.54,11.37,-1.56,-0.09,745600,0.59,0.44,-15.15,,,-11.03,39.0,3.17,3.39,,,-19.42
2005-05-06,11.43,11.5,1.14,0.53,435400,0.34,0.0,-12.68,,,-10.02,41.4,3.19,3.28,-10.43,,-18.5
2005-05-09,11.47,11.77,2.35,-0.26,612000,0.48,3.43,-10.56,,,-7.9,46.1,3.25,3.15,-8.18,,-16.58
2005-05-10,11.72,11.58,-1.61,-0.42,389300,0.31,2.39,-11.87,,,-9.39,43.4,3.26,3.16,-9.49,,-17.93
