date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-07-18,19.25,24.51,,,3602194,,,,,,0.0,,,25.58,,,
2018-07-19,23.52,22.66,-7.55,-4.04,248389,,,,,,-7.55,0.0,,26.31,,,
2018-07-20,22.78,23.0,1.5,0.53,109655,,,,,,-6.16,1.4,,24.36,,,
2018-07-23,23.06,25.13,9.26,0.26,177118,,,,,,2.53,9.9,,21.42,,,
2018-07-24,25.22,25.11,-0.08,0.36,60822,,,,,,2.45,9.9,,20.47,,,
2018-07-25,25.02,25.35,0.96,-0.36,47900,,3.43,,,,3.43,10.9,,19.25,,,
2018-07-26,25.2,24.9,-1.78,-0.59,23822,,9.89,,,,1.59,10.6,,18.73,,,
2018-07-27,25.69,24.39,-2.05,3.17,14236,,6.04,,,,-0.49,10.3,,18.42,,,
2018-07-30,24.01,25.58,4.88,-1.56,32122,,1.79,,,,4.37,15.9,,17.23,,,
2018-07-31,25.44,24.61,-3.79,-0.55,39488,,-1.99,,,,0.41,15.0,,17.05,,,
2018-08-01,24.77,25.4,3.21,0.65,149819,,0.2,,,,3.63,18.7,,15.93,,,
2018-08-02,25.4,26.3,3.54,0.0,105464,,5.62,,,,7.3,22.8,,15.09,,,
2018-08-03,25.91,25.84,-1.75,-1.48,40361,,5.95,,,,5.43,22.2,,15.03,,,
2018-08-06,26.28,26.62,3.02,1.7,25141,,4.07,,,,8.61,25.8,,14.05,,,
2018-08-07,26.69,26.2,-1.58,0.26,109022,,6.46,,,,6.9,25.1,,14.54,,,
2018-08-08,26.66,28.0,6.87,1.76,135536,,10.24,,,,14.24,33.2,,13.12,,,
2018-08-09,27.76,29.84,6.57,-0.86,60923,,13.46,,,,21.75,40.4,,12.03,,,
2018-08-10,30.0,30.68,2.82,0.54,70627,,18.73,,,,25.17,43.3,,11.55,,,
2018-08-13,30.38,31.38,2.28,-0.98,336659,,17.88,,,,28.03,45.8,,11.48,,,
2018-08-14,31.09,30.65,-2.33,-0.92,52147,0.19,16.98,,,,25.05,43.7,,11.64,,,-2.33
2018-08-15,30.68,29.97,-2.22,0.1,144156,1.45,7.04,,,,22.28,41.7,,11.45,,,-4.49
2018-08-16,30.38,30.81,2.8,1.37,159261,1.68,3.25,25.7,,,25.7,45.0,4.01,11.08,,,-1.82
2018-08-17,31.01,32.7,6.13,0.65,166124,1.7,6.58,44.31,,,33.41,51.5,3.62,10.44,,,0.0
2018-08-20,32.39,31.99,-2.17,-0.95,160029,1.66,1.94,39.09,,,30.52,49.1,3.72,10.38,,,-2.17
2018-08-21,32.35,31.65,-1.06,1.13,315453,2.88,3.26,25.95,,,29.13,48.0,3.32,10.24,,,-3.21
2018-08-22,31.75,31.93,0.88,0.32,266144,2.21,6.54,27.16,,,30.27,49.0,3.31,10.11,,,-2.35
2018-08-23,31.8,33.07,3.57,-0.41,143123,1.13,7.34,30.45,,,34.92,53.1,3.35,9.62,,,0.0
2018-08-24,33.94,32.74,-1.0,2.63,43285,0.34,0.12,31.49,,,33.58,51.8,3.32,9.59,,,-1.0
2018-08-27,32.39,32.02,-2.2,-1.07,86317,0.66,0.09,31.28,,,30.64,49.0,3.33,9.44,,,-3.18
2018-08-28,31.79,32.76,2.31,-0.72,16440,0.13,3.51,28.07,,,33.66,51.9,3.24,8.82,,,-0.94
2018-08-29,32.98,30.87,-5.77,0.67,23875,0.19,-3.32,25.44,,,25.95,44.9,3.42,9.39,,,-6.65
2018-08-30,30.46,30.32,-1.78,-1.33,199489,1.56,-8.32,19.37,,,23.7,43.1,3.44,10.07,,,-8.32
2018-08-31,29.96,29.99,-1.09,-1.19,21248,0.17,-8.4,14.03,,,22.36,42.0,3.41,9.69,,,-9.31
2018-09-04,29.95,30.1,0.37,-0.13,91186,0.7,-6.0,16.49,,,22.81,42.5,3.36,9.41,,,-8.98
2018-09-05,30.29,30.21,0.37,0.63,44456,0.35,-7.78,13.49,,,23.26,43.1,3.33,9.15,,,-8.65
2018-09-06,30.0,33.48,10.82,-0.7,78550,0.63,8.45,27.79,,,36.6,56.5,3.95,8.41,,,0.0
2018-09-07,32.99,36.63,9.41,-1.46,64037,0.52,20.81,30.82,,,49.45,65.1,4.17,8.14,,,0.0
2018-09-10,37.5,36.59,-0.11,2.38,130041,1.02,22.01,22.62,,,49.29,64.9,4.0,8.82,,,-0.11
2018-09-11,37.11,35.87,-1.97,1.42,56853,0.5,19.17,16.92,,,46.35,61.7,4.03,9.22,,,-2.07
2018-09-12,36.15,36.8,2.59,0.78,39376,0.35,21.81,17.27,,,50.14,64.2,4.04,8.81,,,0.0
2018-09-13,37.29,36.3,-1.36,1.33,41187,0.38,8.42,18.43,,,48.1,61.9,4.0,8.85,,,-1.36
2018-09-14,36.72,33.7,-7.16,1.16,88612,0.85,-8.0,12.45,,,37.49,51.5,4.33,9.6,,,-8.42
2018-09-17,33.51,31.71,-5.91,-0.56,49903,0.51,-13.34,2.92,,,29.38,45.2,4.52,9.97,,,-13.83
2018-09-18,31.71,31.65,-0.19,0.0,75587,0.81,-11.76,-3.21,,,29.13,45.1,4.32,10.63,,,-13.99
2018-09-19,32.01,31.75,0.32,1.14,152523,1.78,-13.72,-0.75,,,29.54,45.4,4.29,10.74,,,-13.72
2018-09-20,32.0,30.56,-3.75,0.79,87693,1.14,-15.81,-3.44,,,24.68,41.7,4.36,11.39,,,-16.96
2018-09-21,30.52,31.18,2.03,-0.13,978486,8.26,-7.48,-2.35,,,27.21,44.3,4.38,11.1,,,-15.27
2018-09-24,31.28,30.11,-3.43,0.32,98114,0.81,-5.05,-8.95,,,22.85,40.9,4.36,11.29,,,-18.18
2018-09-25,30.47,28.01,-6.97,1.2,83801,0.69,-11.5,-14.45,,,14.28,35.3,4.6,12.35,,,-23.89
2018-09-26,28.44,26.74,-4.53,1.54,52298,0.43,-15.78,-16.49,,,9.1,32.4,4.66,12.71,-10.17,,-27.34
2018-09-27,26.83,26.89,0.56,0.34,44567,0.36,-12.01,-17.92,,,9.71,33.1,4.62,12.33,-9.81,,-26.93
2018-09-28,26.92,28.65,6.55,0.11,44601,0.38,-8.11,-7.19,,,16.89,40.8,4.74,11.5,-4.29,,-22.15
2018-10-01,29.34,27.49,-4.05,2.41,106694,0.89,-8.7,-9.33,,,12.16,37.7,4.81,12.04,-8.44,,-25.3
2018-10-02,27.57,27.54,0.18,0.29,61579,0.52,-1.68,-8.17,,,12.36,37.9,4.8,11.89,-8.42,,-25.16
2018-10-03,27.58,26.69,-3.09,0.15,46615,0.39,-0.19,-11.33,,,8.89,35.6,4.84,11.77,-11.34,,-27.47
