date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2000-01-03,40.12,40.23,0.39,0.1,4944375,0.83,-5.24,-10.22,-8.35,-9.91,0.0,41.7,2.92,3.54,-9.8,-6.66,-17.32
2000-01-04,38.01,37.19,-7.56,-5.52,14675617,2.31,-11.44,-18.4,-17.06,-17.29,-7.56,32.7,3.25,4.21,-16.26,-13.71,-23.57
2000-01-05,37.62,36.95,-0.65,1.14,10007245,1.56,-9.66,-15.69,-16.66,-18.4,-8.16,32.1,3.18,4.15,-16.41,-14.26,-24.07
2000-01-06,36.99,37.47,1.4,0.11,10144810,1.54,-8.05,-10.03,-18.91,-17.26,-6.88,34.9,3.06,4.02,-14.89,-13.07,-23.01
2000-01-07,38.56,42.94,14.62,2.91,15121063,2.13,7.16,1.73,-5.78,-5.48,6.74,55.3,4.49,4.27,-2.35,-0.44,-11.75
2000-01-10,43.03,42.48,-1.08,0.2,9855851,1.34,5.59,2.21,-10.4,-7.77,5.59,53.8,4.48,4.21,-3.21,-1.58,-12.7
2000-01-11,42.48,41.89,-1.39,0.0,7880285,1.06,12.62,-1.71,-12.17,-10.56,4.11,51.8,4.46,4.12,-4.26,-3.01,-13.92
2000-01-12,41.89,41.77,-0.28,0.0,5165203,0.7,13.05,0.51,-11.4,-10.3,3.83,51.4,4.43,3.95,-4.26,-3.32,-14.16
2000-01-13,42.16,40.99,-1.88,0.94,6099202,0.83,9.4,-0.64,-12.03,-12.7,1.88,48.6,4.44,3.99,-5.74,-5.14,-15.77
2000-01-14,42.24,42.12,2.77,3.05,6284660,0.87,-1.91,-0.06,-8.36,-9.69,4.7,52.6,4.46,3.81,-2.92,-2.54,-13.43
2000-01-18,41.15,40.95,-2.79,-2.32,5240616,0.76,-3.61,1.57,-6.64,-10.19,1.78,48.4,4.4,3.88,-5.35,-5.28,-15.85
2000-01-19,40.95,40.17,-1.91,0.0,5803251,0.85,-4.11,3.54,-10.04,-9.74,-0.17,45.9,4.33,3.94,-6.84,-7.09,-17.46
2000-01-20,40.28,38.79,-3.42,0.29,6388023,0.94,-7.13,1.15,-18.39,-11.12,-3.58,41.7,4.4,4.13,-9.66,-10.25,-20.28
2000-01-21,38.25,38.37,-1.1,-1.39,8124411,1.17,-6.4,2.2,-18.95,-12.65,-4.64,40.4,4.37,4.16,-10.24,-11.23,-21.16
2000-01-24,39.5,36.8,-4.09,2.95,7084581,1.02,-12.64,-6.74,-21.36,-15.84,-8.54,36.2,4.32,4.65,-13.49,-14.83,-24.38
2000-01-25,37.23,37.54,2.02,1.16,8781091,1.23,-8.32,-9.85,-20.89,-13.68,-6.69,39.4,4.15,4.48,-11.3,-13.08,-22.85
2000-01-26,37.54,38.56,2.71,0.0,9502979,1.28,-4.0,-9.19,-17.45,-10.62,-4.16,43.7,4.17,4.31,-8.49,-10.7,-20.76
2000-01-27,39.19,39.03,1.23,1.64,10626074,1.36,0.62,-7.06,-13.25,-9.03,-2.99,45.6,4.18,4.1,-6.96,-9.58,-19.79
2000-01-28,39.74,40.28,3.2,1.81,10519809,1.28,4.99,-1.51,-14.2,-3.76,0.12,50.3,4.21,4.08,-3.64,-6.68,-17.22
2000-01-31,40.28,41.54,3.13,0.0,7610388,0.9,12.89,1.96,-14.63,0.37,3.25,54.7,4.27,4.19,-0.35,-3.8,-14.63
2000-02-01,40.28,40.52,-2.46,-3.03,6129771,0.72,7.93,1.1,-15.52,-2.38,0.71,50.8,4.29,4.32,-2.5,-6.2,-16.73
2000-02-02,40.76,40.64,0.3,0.59,4788025,0.59,5.4,1.02,-15.75,-2.46,1.02,51.2,4.29,4.12,-1.88,-5.97,-16.48
2000-02-03,40.91,40.99,0.85,0.67,4287257,0.55,5.01,10.21,-12.19,0.53,1.88,52.6,3.91,3.98,-0.75,-5.21,-15.77
2000-02-04,40.99,40.56,-1.05,0.0,4307502,0.58,0.68,9.76,-14.68,-0.99,0.81,50.7,3.92,3.97,-1.52,-6.21,-16.65
2000-02-07,40.28,40.28,-0.68,-0.68,4681037,0.67,-3.03,7.52,-15.39,-1.48,0.12,49.6,3.92,3.94,-1.88,-6.83,-17.22
2000-02-08,40.4,39.97,-0.76,0.29,6521799,0.96,-1.34,-6.91,-15.91,-2.59,-0.64,48.2,2.18,3.93,-2.3,-7.52,-17.85
2000-02-09,39.66,39.19,-1.96,-0.79,4917440,0.74,-3.57,-7.75,-18.42,-2.58,-2.59,44.8,2.21,3.92,-3.87,-9.31,-19.47
2000-02-10,39.26,38.48,-1.81,0.19,5589842,0.84,-6.12,-8.13,-18.5,-4.7,-4.35,42.0,2.22,3.97,-5.27,-10.9,-20.92
2000-02-11,37.86,37.62,-2.25,-1.63,4974504,0.75,-7.25,-9.95,-21.69,-10.05,-6.5,38.8,2.26,3.96,-7.07,-12.87,-22.7
2000-02-14,37.7,38.32,1.88,0.22,4600678,0.71,-4.86,-6.5,-20.29,-9.95,-4.74,42.7,2.29,3.83,-5.01,-11.21,-21.24
2000-02-15,38.56,38.91,1.54,0.61,6839147,1.04,-2.65,-7.62,-19.19,-9.31,-3.28,45.8,2.22,3.69,-3.23,-9.84,-20.03
2000-02-16,38.91,39.85,2.41,0.0,6271852,0.95,1.69,-2.68,-16.57,-7.2,-0.95,50.3,2.22,3.54,-0.7,-7.65,-18.1
2000-02-17,40.28,39.82,-0.09,1.08,6206635,0.94,3.47,-0.87,-15.96,-5.66,-1.04,50.2,2.19,3.43,-0.7,-7.72,-18.18
2000-02-18,39.34,37.47,-5.9,-1.19,8481497,1.28,-0.4,-3.42,-20.13,-11.23,-6.88,40.3,2.43,3.84,-6.34,-13.11,-23.01
2000-02-22,37.93,37.58,0.31,1.25,8060214,1.21,-1.93,-2.04,-20.81,-14.58,-6.59,40.9,2.42,3.75,-5.86,-12.8,-22.77
2000-02-23,37.93,37.58,0.0,0.94,5758855,0.88,-3.42,2.13,-20.28,-17.28,-6.59,40.9,2.24,3.64,-5.62,-12.76,-22.77
2000-02-24,37.07,36.28,-3.46,-1.37,8384110,1.29,-8.96,-3.35,-21.81,-20.14,-9.82,36.1,2.33,3.83,-8.64,-15.73,-25.44
2000-02-25,36.37,35.5,-2.16,0.23,7343556,1.16,-10.84,-7.93,-24.07,-24.9,-11.76,33.5,2.27,3.99,-10.36,-17.49,-27.05
2000-02-28,34.8,35.31,-0.54,-1.98,7763683,1.26,-5.76,-9.54,-24.79,-22.56,-12.24,32.9,2.24,3.94,-10.53,-17.86,-27.44
2000-02-29,35.82,35.89,1.65,1.44,6998260,1.14,-4.5,-10.9,-22.91,-19.49,-10.79,36.7,2.14,3.95,-8.85,-16.44,-26.25
2000-03-01,35.54,32.14,-10.46,-0.97,21586966,3.12,-14.49,-22.64,-29.49,-28.53,-20.13,26.3,2.9,5.07,-18.11,-25.1,-33.96
2000-03-02,32.64,33.04,2.82,1.58,15304924,2.06,-8.93,-18.45,-26.63,-24.57,-17.87,31.4,3.01,4.89,-15.57,-22.91,-32.1
2000-03-03,32.92,32.29,-2.27,-0.38,13085669,1.66,-9.03,-20.54,-27.93,-27.69,-19.73,29.6,3.01,4.99,-17.26,-24.57,-33.64
2000-03-06,31.66,29.11,-9.86,-1.96,25369090,2.84,-17.55,-28.98,-36.13,-34.19,-27.64,23.4,3.53,6.02,-25.02,-31.89,-40.18
2000-03-07,29.11,27.27,-6.32,0.0,24993946,2.51,-24.01,-32.76,-37.77,-40.08,-32.21,20.7,3.68,6.76,-29.23,-36.08,-43.96
2000-03-08,27.74,29.94,9.77,1.73,23882797,2.21,-6.84,-25.68,-28.11,-33.14,-25.59,32.8,4.46,6.53,-21.81,-29.73,-38.48
2000-03-09,30.68,33.7,12.57,2.49,21572995,1.85,1.99,-15.7,-20.17,-25.05,-16.24,45.4,5.39,6.23,-11.6,-20.84,-30.75
2000-03-10,33.08,32.84,-2.56,-1.85,17911548,1.46,1.68,-16.21,-20.99,-26.47,-18.38,43.4,5.4,6.19,-13.5,-22.79,-32.52
2000-03-13,31.66,31.94,-2.74,-3.58,8233003,0.66,9.71,-17.0,-25.06,-30.07,-20.62,41.3,5.42,6.21,-15.47,-24.83,-34.37
