date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-10-09,45.0,45.4,0.44,-0.44,668821,0.61,-0.68,-0.42,-20.08,-26.47,-31.27,42.6,2.35,3.48,-4.69,-23.68,-49.06
2024-10-10,45.01,45.39,-0.02,-0.86,576076,0.53,1.09,-0.11,-21.61,-27.85,-31.29,42.5,2.34,3.42,-4.24,-23.58,-49.07
2024-10-11,45.28,46.85,3.22,-0.24,1108443,1.03,3.26,2.09,-18.47,-22.78,-29.08,50.8,2.44,3.45,-0.82,-21.0,-47.43
2024-10-14,46.74,47.83,2.08,-0.23,1046413,0.97,5.13,-2.28,-23.78,-18.55,-27.6,55.4,1.99,3.41,1.38,-19.23,-46.34
2024-10-15,47.86,48.05,0.47,0.07,867986,0.85,6.31,0.65,-20.55,-17.1,-27.26,56.5,1.92,3.35,1.93,-18.74,-46.08
2024-10-16,48.32,49.0,1.98,0.56,1004694,1.01,7.93,-1.74,-12.83,-11.81,-25.83,60.6,1.7,3.25,3.96,-17.04,-45.02
2024-10-17,48.91,48.29,-1.45,-0.18,1151264,1.15,6.39,-2.62,-11.49,-14.01,-26.9,56.3,1.72,3.21,2.41,-18.12,-45.81
2024-10-18,48.55,48.92,1.3,0.54,782357,0.82,4.42,-1.15,-13.02,-11.2,-25.95,59.0,1.75,3.08,3.7,-16.96,-45.11
2024-10-21,48.59,48.51,-0.84,-0.67,788699,0.84,1.43,0.68,-15.18,-12.85,-26.57,56.5,1.66,3.0,2.77,-17.56,-45.57
2024-10-22,48.26,48.04,-0.97,-0.52,834047,0.89,-0.02,2.78,-13.27,-14.84,-27.28,53.7,1.52,2.91,1.72,-18.27,-46.1
2024-10-23,47.95,46.0,-4.25,-0.19,1827426,1.86,-6.12,-1.69,-20.1,-17.34,-30.37,43.6,1.8,3.23,-2.51,-21.63,-48.38
2024-10-24,46.19,47.95,4.24,0.41,1104905,1.11,-0.7,4.42,-17.21,-10.76,-27.41,52.8,1.98,3.18,1.56,-18.2,-46.2
2024-10-25,47.96,47.36,-1.23,0.02,1109369,1.1,-3.19,1.87,-19.04,-12.15,-28.31,50.1,1.99,3.24,0.37,-19.1,-46.86
2024-10-28,47.99,49.71,4.96,1.33,1706512,1.63,2.47,5.05,-11.88,-9.34,-24.75,59.0,2.23,3.31,5.27,-14.98,-44.22
2024-10-29,49.53,48.94,-1.55,-0.36,1185228,1.13,1.87,4.17,-14.57,-7.64,-25.92,55.5,2.25,3.32,3.68,-16.18,-45.09
2024-10-30,48.51,47.93,-2.06,-0.88,1165855,1.1,4.2,5.16,-12.62,-10.93,-27.44,51.2,2.2,3.48,1.59,-17.8,-46.22
2024-10-31,47.76,46.39,-3.21,-0.35,1279425,1.21,-3.25,1.49,-9.23,-15.76,-29.78,45.5,2.32,3.6,-1.52,-20.35,-47.95
2024-11-01,46.96,50.76,9.42,1.23,2263380,2.03,7.18,13.05,2.22,-9.18,-23.16,59.4,3.05,3.69,7.6,-12.77,-43.04
2024-11-04,50.44,50.59,-0.33,-0.63,1601759,1.39,1.77,11.51,2.55,-11.34,-23.42,58.8,3.05,3.81,7.16,-12.97,-43.23
2024-11-05,49.34,50.36,-0.45,-2.46,2171940,1.79,2.9,10.71,6.54,-9.31,-23.77,57.9,3.06,4.06,6.62,-13.26,-43.49
2024-11-06,51.8,50.72,0.71,2.86,2277415,1.76,5.82,12.21,5.98,-4.82,-23.22,58.9,3.05,4.09,7.26,-12.52,-43.09
2024-11-07,51.4,51.88,2.29,1.34,1598476,1.19,11.83,14.27,10.36,-3.12,-21.47,62.2,3.07,4.07,9.51,-10.43,-41.79
2024-11-08,51.21,51.62,-0.5,-1.29,1306222,0.96,1.69,13.73,10.04,0.88,-21.86,61.0,3.08,4.06,8.78,-10.8,-42.08
2024-11-11,53.13,54.86,6.28,2.93,3659151,2.47,8.44,17.1,13.77,-1.42,-16.95,68.9,3.27,4.52,15.26,-5.15,-38.44
2024-11-12,53.8,50.73,-7.53,-1.93,2175357,1.4,0.73,6.07,9.31,-8.94,-23.21,53.9,3.72,5.15,6.35,-12.17,-43.08
2024-11-13,50.9,49.79,-1.85,0.34,1862682,1.17,-1.83,3.62,1.92,-12.59,-24.63,51.2,3.75,5.3,4.17,-13.69,-44.13
2024-11-14,49.85,46.85,-5.9,0.13,1958025,1.2,-9.7,-4.39,-2.09,-15.84,-29.08,43.8,3.96,5.73,-2.05,-18.67,-47.43
2024-11-15,47.61,47.25,0.85,1.62,3133146,1.79,-8.47,-2.15,-5.18,-15.96,-28.47,44.9,3.95,5.6,-1.32,-17.86,-46.98
2024-11-18,47.83,47.3,0.11,1.23,2041081,1.13,-13.78,-3.31,-3.61,-14.73,-28.4,45.1,3.94,5.43,-1.31,-17.64,-46.93
2024-11-19,46.97,46.97,-0.7,-0.7,1527108,0.83,-7.41,-3.17,-6.04,-14.23,-28.9,44.2,3.94,5.23,-2.06,-18.09,-47.3
2024-11-20,47.14,47.26,0.62,0.36,1948039,1.05,-5.08,-1.62,-0.51,-16.8,-28.46,45.2,3.94,5.02,-1.53,-17.45,-46.97
2024-11-21,47.21,46.29,-2.05,-0.11,2094587,1.1,-1.2,0.63,-4.93,-16.94,-29.93,42.5,3.85,5.03,-3.57,-19.0,-48.06
2024-11-22,46.37,47.88,3.43,0.17,1504257,0.78,1.33,-0.15,-2.62,-13.32,-27.52,48.1,3.81,4.84,-0.21,-16.07,-46.27
2024-11-25,49.21,50.4,5.26,2.78,2224487,1.14,6.55,6.42,4.48,-8.1,-23.71,55.5,3.96,4.81,4.93,-11.5,-43.45
2024-11-26,50.0,49.31,-2.16,-0.79,1189846,0.61,4.98,-0.8,3.85,-8.43,-25.36,52.0,3.85,4.88,2.68,-13.2,-44.67
