date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2012-12-26,7.1,6.8,,,256359,,,,,,0.0,,,6.47,,,
2012-12-27,6.75,6.9,1.47,-0.74,159164,,,,,,1.47,,,6.28,,,
2012-12-28,6.73,6.87,-0.43,-2.46,712659,,,,,,1.03,97.7,,6.21,,,
2012-12-31,6.95,7.33,6.7,1.16,283333,,,,,,7.79,98.4,,5.86,,,
2013-01-02,7.5,7.0,-4.5,2.32,362820,,,,,,0.0,81.3,,6.51,,,
2013-01-03,6.92,6.83,-2.43,-1.14,222985,,0.44,,,,-2.43,74.2,,6.56,,,
2013-01-04,6.65,6.55,-4.1,-2.64,329835,,-5.07,,,,-6.43,64.2,,6.71,,,
2013-01-07,6.5,6.29,-3.97,-0.76,390269,,-8.44,,,,-10.14,56.6,,6.97,,,
2013-01-08,6.07,6.0,-4.61,-3.5,392758,,-18.14,,,,-14.29,49.5,,7.13,,,
2013-01-09,6.01,6.04,0.67,0.17,196235,,-13.71,,,,-13.71,50.4,,6.81,,,
2013-01-10,5.91,6.1,0.99,-2.15,690314,,-10.69,,,,-12.86,51.8,,6.66,,,
2013-01-11,5.76,6.43,5.41,-5.57,554985,,-1.83,,,,-8.14,58.8,,6.67,,,
2013-01-14,6.25,6.46,0.47,-2.8,274866,,2.7,,,,-7.71,59.4,,6.54,,,
2013-01-15,6.46,6.26,-3.1,0.0,276397,,4.33,,,,-10.57,54.0,,6.74,,,
2013-01-16,6.03,5.97,-4.63,-3.67,305740,,-1.16,,,,-14.71,47.3,,7.04,,,
2013-01-17,5.95,5.84,-2.18,-0.34,172329,,-4.26,,,,-16.57,44.6,,7.23,,,
2013-01-18,5.64,6.14,5.14,-3.42,146015,,-4.51,,,,-12.29,51.4,,6.99,,,
2013-01-22,5.96,5.96,-2.93,-2.93,80436,,-7.74,,,,-14.86,47.6,,7.07,,,
2013-01-23,6.14,6.01,0.84,3.02,125600,,-3.99,,,,-14.14,48.8,,6.98,,,
2013-01-24,5.88,6.0,-0.17,-2.16,40989,0.14,0.5,,,,-14.29,48.5,,6.87,,,-18.14
2013-01-25,5.89,6.11,1.83,-1.83,54600,0.19,4.62,,,,-12.71,51.2,,6.71,,,-16.64
2013-01-28,6.27,6.05,-0.98,2.62,201073,0.69,-1.47,-11.03,,,-13.57,49.7,3.38,6.66,,,-17.46
2013-01-29,6.0,6.13,1.32,-0.83,13821,0.05,2.85,-11.16,,,-12.43,51.7,3.38,6.38,,,-16.37
2013-01-30,6.24,6.05,-1.31,1.79,17582,0.07,0.67,-11.94,,,-13.57,49.6,3.38,6.25,,,-17.46
2013-01-31,6.02,6.01,-0.66,-0.5,242359,1.02,0.17,-18.01,,,-14.14,48.5,2.95,6.13,,,-18.01
2013-02-01,6.01,6.44,7.15,0.0,78422,0.34,5.4,-8.0,,,-8.0,59.0,3.31,6.24,,,-12.14
2013-02-04,6.5,6.63,2.95,0.93,31089,0.15,9.59,-2.93,,,-5.29,62.6,3.35,6.08,,,-9.55
2013-02-05,6.56,6.51,-1.81,-1.06,46515,0.24,6.2,-0.61,,,-7.0,59.1,3.25,5.98,,,-11.19
2013-02-06,6.5,6.7,2.92,-0.15,50587,0.28,10.74,6.52,,,-4.29,62.7,3.17,5.82,,,-8.59
2013-02-07,6.61,6.62,-1.19,-1.34,23253,0.14,10.15,10.33,,,-5.43,60.3,2.99,6.06,,,-9.69
2013-02-08,7.0,6.27,-5.29,5.74,39385,0.28,-2.64,3.81,,,-10.43,51.0,3.24,6.78,,,-14.46
2013-02-11,6.35,6.07,-3.19,1.28,33671,0.3,-8.45,-0.49,,,-13.29,46.6,3.32,7.13,,,-17.19
2013-02-12,6.05,6.24,2.8,-0.33,30779,0.31,-4.15,-2.95,,,-10.86,50.5,3.15,6.69,,,-14.87
2013-02-13,6.08,6.05,-3.04,-2.56,236287,2.4,-9.7,-6.35,,,-13.57,46.4,3.21,6.69,,,-17.46
2013-02-14,6.02,6.22,2.81,-0.5,40392,0.47,-6.04,-0.64,,,-11.14,50.3,3.21,6.36,,,-15.14
2013-02-15,6.17,6.01,-3.38,-0.8,106147,1.3,-4.15,0.67,,,-14.14,45.9,3.13,6.47,,,-18.01
2013-02-19,6.16,6.1,1.5,2.5,131289,1.62,0.49,4.45,,,-12.86,48.0,3.1,6.11,,,-16.78
2013-02-20,6.05,6.24,2.3,-0.82,59965,0.75,0.0,1.63,,,-10.86,51.2,2.94,6.04,,,-14.87
2013-02-21,6.07,6.33,1.44,-2.72,44391,0.58,4.63,6.21,,,-9.57,53.2,2.86,6.0,,,-13.64
2013-02-22,6.48,6.57,3.79,2.37,59873,0.78,5.63,9.32,,,-6.14,58.1,2.96,5.75,,,-10.37
2013-02-25,6.56,6.5,-1.07,-0.15,56933,0.74,8.15,8.33,,,-7.14,56.2,2.98,5.62,,,-11.32
2013-02-26,6.22,6.55,0.77,-4.31,18058,0.27,7.38,7.2,,,-6.43,57.3,2.96,5.56,,,-10.64
2013-02-27,6.41,6.48,-1.07,-2.14,28878,0.42,3.85,7.11,,,-7.43,55.3,2.96,5.46,,,-11.6
2013-02-28,6.48,6.17,-4.78,0.0,180063,2.34,-2.53,0.65,,,-11.86,47.4,3.16,5.83,,,-15.83
2013-03-01,6.1,6.18,0.16,-1.13,40399,0.6,-5.94,2.15,,,-11.71,47.7,3.14,5.78,,,-15.69
2013-03-04,6.19,6.44,4.21,0.16,22510,0.35,-0.92,7.15,,,-8.0,54.0,3.26,5.44,,,-12.14
2013-03-05,6.37,6.25,-2.95,-1.09,13994,0.22,-4.58,-2.95,,,-10.71,49.3,2.94,5.54,,,-14.73
2013-03-06,6.5,6.28,0.48,4.0,28138,0.45,-3.09,-5.28,,,-10.29,50.0,2.86,5.45,,,-14.32
2013-03-07,6.3,6.51,3.66,0.32,79862,1.25,5.51,0.0,,,-7.0,55.4,2.95,5.15,,,-11.19
2013-03-08,6.33,6.41,-1.54,-2.76,13389,0.21,3.72,-4.33,,,-8.43,52.8,2.89,5.13,1.14,,-12.55
2013-03-11,6.41,6.56,2.34,0.0,42931,0.68,1.86,-0.91,,,-6.29,56.2,2.93,4.9,3.58,,-10.5
2013-03-12,6.5,6.6,0.61,-0.91,14209,0.23,5.6,5.26,,,-5.71,57.0,2.67,4.63,4.31,,-9.96
