date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,30.79,30.87,,,122700,,,,,,0.0,,,0.94,,,
2005-02-28,30.92,31.22,1.13,0.16,103900,,,,,,1.13,,,1.05,,,
2005-03-01,31.32,31.86,2.05,0.32,140700,,,,,,3.21,,,1.1,,,
2005-03-02,31.77,31.89,0.09,-0.28,131300,,,,,,3.3,,,1.17,,,
2005-03-03,31.99,31.79,-0.31,0.31,122000,,,,,,2.98,97.8,,1.18,,,
2005-03-04,32.03,31.56,-0.72,0.75,102900,,2.24,,,,2.24,92.8,,1.25,,,
2005-03-07,31.7,31.69,0.41,0.44,68000,,1.51,,,,2.66,93.0,,1.26,,,
2005-03-08,31.65,31.26,-1.36,-0.13,85000,,-1.88,,,,1.26,84.0,,1.33,,,
2005-03-09,31.17,30.45,-2.59,-0.29,119700,,-4.52,,,,-1.36,70.2,,1.47,,,
2005-03-10,30.39,30.34,-0.36,-0.2,121700,,-4.56,,,,-1.72,68.6,,1.51,,,
2005-03-11,30.39,30.69,1.15,0.16,70200,,-2.76,,,,-0.58,70.9,,1.51,,,
2005-03-14,30.69,31.05,1.17,0.0,75400,,-2.02,,,,0.58,73.1,,1.48,,,
2005-03-15,31.05,31.07,0.06,0.0,131900,,-0.61,,,,0.65,73.2,,1.49,,,
2005-03-16,30.98,30.63,-1.42,-0.29,85500,,0.59,,,,-0.78,66.1,,1.52,,,
2005-03-17,30.6,30.43,-0.65,-0.1,75700,,0.3,,,,-1.43,63.1,,1.5,,,
2005-03-18,30.43,30.17,-0.85,0.0,183200,,-1.69,,,,-2.27,59.4,,1.51,,,
2005-03-21,30.12,30.01,-0.53,-0.17,76300,,-3.35,,,,-2.79,57.1,,1.55,,,
2005-03-22,29.98,29.93,-0.27,-0.1,54500,,-3.67,,,,-3.05,56.0,,1.56,,,
2005-03-23,29.98,28.74,-3.98,0.17,149000,,-6.17,,,,-6.9,42.3,,1.83,,,
2005-03-24,28.77,28.66,-0.28,0.1,121200,1.13,-5.82,,,,-7.16,41.6,,1.83,,,-10.13
2005-03-28,28.76,28.11,-1.92,0.35,91200,0.86,-6.83,,,,-8.94,36.9,,1.9,,,-11.85
2005-03-29,28.11,27.86,-0.89,0.0,120900,1.14,-7.16,-9.75,,,-9.75,34.9,1.36,1.93,,,-12.64
2005-03-30,27.86,28.42,2.01,0.0,79400,0.77,-5.05,-8.97,,,-7.94,42.3,1.42,1.93,,,-10.88
2005-03-31,28.33,28.13,-1.02,-0.32,112200,1.1,-2.12,-11.71,,,-8.88,39.8,1.3,1.97,,,-11.79
2005-04-01,28.19,27.53,-2.13,0.21,110100,1.08,-3.94,-13.67,,,-10.82,35.1,1.34,2.09,,,-13.67
2005-04-04,27.58,27.79,0.94,0.18,92000,0.91,-1.14,-12.58,,,-9.98,38.5,1.38,2.09,,,-12.86
2005-04-05,27.92,27.97,0.65,0.47,83900,0.82,0.39,-11.38,,,-9.39,40.8,1.41,2.04,,,-12.29
2005-04-06,28.0,28.3,1.18,0.11,100000,0.97,-0.42,-10.7,,,-8.33,44.8,1.45,2.01,,,-11.26
