date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,13.95,13.38,,,4226243,,,,,,0.0,,,4.86,,,
2005-02-28,13.31,13.01,-2.77,-0.52,6417857,,,,,,-2.77,0.0,,5.28,,,
2005-03-01,13.02,13.18,1.31,0.08,3367464,,,,,,-1.49,3.4,,5.05,,,
2005-03-02,13.07,13.5,2.43,-0.83,5449390,,,,,,0.9,9.7,,5.07,,,
2005-03-03,15.08,14.22,5.33,11.7,15074138,,,,,,6.28,21.9,,5.45,,,
2005-03-04,14.7,14.52,2.11,3.38,4017633,,8.52,,,,8.52,26.4,,5.19,,,
2005-03-07,14.83,14.3,-1.52,2.13,4677659,,9.92,,,,6.88,25.2,,5.31,,,
2005-03-08,14.28,13.82,-3.36,-0.14,3854378,,4.86,,,,3.29,22.9,,5.41,,,
2005-03-09,14.04,14.15,2.39,1.59,5671831,,4.81,,,,5.75,27.8,,5.26,,,
2005-03-10,14.32,13.8,-2.47,1.2,4137552,,-2.95,,,,3.14,26.0,,5.45,,,
2005-03-11,13.64,13.65,-1.09,-1.16,1790747,,-5.99,,,,2.02,25.2,,5.29,,,
2005-03-14,13.54,13.41,-1.76,-0.81,1991837,,-6.22,,,,0.22,23.9,,5.24,,,
2005-03-15,13.31,13.51,0.75,-0.75,3056975,,-2.24,,,,0.97,25.6,,5.13,,,
2005-03-16,13.4,13.48,-0.22,-0.81,1985234,,-4.73,,,,0.75,25.4,,4.99,,,
2005-03-17,13.4,12.92,-4.15,-0.59,4096322,,-6.38,,,,-3.44,22.2,,5.2,,,
2005-03-18,12.91,12.52,-3.1,-0.08,4528225,,-8.28,,,,-6.43,20.3,,5.38,,,
2005-03-21,12.4,12.37,-1.2,-0.96,3583312,,-7.76,,,,-7.55,19.6,,5.42,,,
2005-03-22,12.92,12.43,0.49,4.45,3845703,,-7.99,,,,-7.1,20.8,,5.36,,,
2005-03-23,12.43,12.08,-2.82,0.0,2889698,,-10.39,,,,-9.72,19.1,,5.47,,,
2005-03-24,12.09,13.91,15.15,0.08,27599982,4.92,7.66,,,,3.96,44.8,,5.95,,,-4.2
2005-03-28,13.4,12.54,-9.85,-3.67,11034316,1.85,0.16,,,,-6.28,35.7,,6.9,,,-13.64
