date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-08-09,9.81,9.72,,,5588,,,,,,0.0,,,1.54,,,
2021-08-10,9.95,9.72,0.0,2.37,21323,,,,,,0.0,,,1.62,,,
2021-08-11,9.84,9.75,0.31,1.18,305931,,,,,,0.31,,,1.58,,,
2021-08-12,9.7,9.75,0.0,-0.51,224721,,,,,,0.31,,,1.58,,,
2021-08-13,10.15,9.71,-0.41,4.1,27554,,,,,,-0.1,39.3,,1.79,,,
2021-08-16,9.7,9.71,0.0,-0.1,37069,,-0.1,,,,-0.1,39.3,,1.74,,,
2021-08-17,9.71,9.72,0.1,0.0,44868,,0.0,,,,0.0,48.4,,1.67,,,
2021-08-18,9.73,9.72,0.0,0.1,4973,,-0.31,,,,0.0,48.4,,1.57,,,
2021-08-19,9.75,9.75,0.31,0.31,882,,0.0,,,,0.31,66.0,,1.47,,,
2021-08-20,9.75,9.8,0.51,0.0,4942,,0.93,,,,0.82,79.0,,1.4,,,
2021-08-24,9.71,9.75,-0.51,-0.92,28032,,0.41,,,,0.31,56.0,,1.38,,,
2021-08-25,9.74,9.73,-0.21,-0.1,186756,,0.1,,,,0.1,49.8,,1.31,,,
2021-08-26,9.73,9.73,0.0,0.0,92854,,0.1,,,,0.1,49.8,,1.25,,,
2021-08-27,9.7,9.72,-0.1,-0.3,34719,,-0.31,,,,0.0,46.8,,1.19,,,
2021-08-30,9.75,9.75,0.31,0.31,3878,,-0.51,,,,0.31,55.5,,1.12,,,
2021-08-31,9.75,9.75,0.0,0.0,4859,,0.0,,,,0.31,55.5,,1.06,,,
2021-09-01,9.75,9.75,0.0,0.0,6205,,0.21,,,,0.31,55.5,,0.99,,,
2021-09-02,9.75,9.75,0.0,-0.0,5202,,0.21,,,,0.31,55.5,,0.93,,,
2021-09-03,9.75,9.84,0.92,0.0,31868,,1.23,,,,1.23,73.2,,0.94,,,
2021-09-07,9.75,9.8,-0.41,-0.91,735,0.01,0.51,,,,0.82,61.5,,0.95,,,-0.41
2021-09-08,9.85,9.85,0.51,0.51,41013,0.74,1.03,,,,1.34,68.3,,0.94,,,0.0
2021-09-09,9.8,9.81,-0.41,-0.51,85870,1.46,0.62,0.93,,,0.93,59.3,0.35,0.94,,,-0.41
2021-09-10,9.9,9.9,0.92,0.92,52541,1.14,1.54,1.85,,,1.85,69.2,0.4,0.96,,,0.0
2021-09-13,9.87,9.9,0.0,-0.35,5674,0.16,0.61,1.54,,,1.85,69.2,0.39,0.97,,,0.0
2021-09-14,9.9,9.9,0.0,0.0,6234,0.18,1.02,1.54,,,1.85,69.2,0.39,0.93,,,0.0
2021-09-15,9.89,9.9,0.0,-0.1,10966,0.34,0.51,1.96,,,1.85,69.2,0.38,0.88,,,0.0
2021-09-16,9.78,9.9,0.0,-1.21,5062,0.17,0.92,1.96,,,1.85,69.2,0.38,1.0,,,0.0
2021-09-17,9.9,9.9,0.0,0.0,8313,0.27,0.0,1.85,,,1.85,69.2,0.38,0.98,,,0.0
2021-09-20,9.9,9.85,-0.51,0.0,67645,1.98,-0.51,1.34,,,1.34,57.1,0.4,0.99,,,-0.51
2021-09-21,9.89,9.9,0.51,0.41,23227,0.66,0.0,1.54,,,1.85,63.9,0.41,0.99,,,0.0
2021-09-22,9.87,9.89,-0.1,-0.3,8010,0.24,-0.1,0.92,,,1.75,61.8,0.4,0.99,,,-0.1
2021-09-23,9.9,9.9,0.1,0.1,29685,1.13,0.0,1.54,,,1.85,63.1,0.38,0.97,,,0.0
2021-09-24,9.83,9.87,-0.3,-0.71,5677,0.26,-0.3,1.44,,,1.54,56.8,0.38,0.95,,,-0.3
2021-09-27,9.9,9.91,0.41,0.3,65675,2.8,0.61,1.85,,,1.95,62.2,0.39,0.94,,,0.0
2021-09-28,9.9,9.9,-0.1,-0.1,220429,6.44,0.0,1.85,,,1.85,60.2,0.39,0.92,,,-0.1
2021-09-29,9.9,9.89,-0.1,0.0,7191,0.21,0.0,1.44,,,1.75,58.2,0.39,0.87,,,-0.2
2021-09-30,9.87,9.91,0.2,-0.2,78865,2.08,0.1,1.64,,,1.95,61.0,0.39,0.84,,,0.0
2021-10-01,9.91,9.9,-0.1,0.0,36455,0.92,0.3,1.54,,,1.85,58.8,0.39,0.81,,,-0.1
2021-10-04,9.9,9.89,-0.1,0.0,19554,0.5,-0.2,1.44,,,1.75,56.7,0.39,0.78,,,-0.2
2021-10-05,9.88,9.98,0.91,-0.1,102483,2.33,0.81,1.42,,,2.67,68.0,0.39,0.8,,,0.0
2021-10-06,9.98,9.91,-0.7,-0.0,130881,2.7,0.2,1.12,,,1.95,55.8,0.41,0.85,,,-0.7
2021-10-07,9.94,9.92,0.1,0.3,54503,1.16,0.1,0.71,,,2.06,57.0,0.4,0.87,,,-0.6
2021-10-08,9.9,9.89,-0.3,-0.2,18370,0.41,-0.1,0.82,,,1.75,52.4,0.39,0.88,,,-0.9
2021-10-11,9.88,9.87,-0.2,-0.1,4314,0.1,-0.2,-0.3,,,1.54,49.6,0.34,0.87,,,-1.1
2021-10-12,9.93,9.9,0.3,0.61,7707,0.17,-0.8,0.0,,,1.85,53.6,0.35,0.86,,,-0.8
2021-10-13,9.86,9.9,0.0,-0.4,9106,0.2,-0.1,0.0,,,1.85,53.6,0.35,0.84,,,-0.8
2021-10-14,9.9,9.89,-0.1,0.0,11569,0.25,-0.3,-0.1,,,1.75,52.0,0.35,0.85,,,-0.9
2021-10-15,9.89,9.88,-0.1,0.0,2330,0.05,-0.1,-0.2,,,1.65,50.4,0.35,0.8,,,-1.0
2021-10-18,9.88,9.88,0.0,0.0,78042,1.71,0.1,-0.2,,,1.65,50.4,0.35,0.77,,,-1.0
2021-10-19,9.88,9.85,-0.3,0.0,32555,0.71,-0.51,0.0,,,1.34,45.4,0.34,0.74,0.17,,-1.3
2021-10-20,9.88,9.85,0.0,0.3,131973,2.52,-0.51,-0.51,,,1.34,45.4,0.32,0.71,0.14,,-1.3
2021-10-21,9.88,9.87,0.2,0.3,140065,2.42,-0.2,-0.2,,,1.54,49.3,0.32,0.69,0.32,,-1.1
2021-10-22,9.88,9.9,0.3,0.1,42055,0.7,0.2,0.0,,,1.85,54.5,0.33,0.68,0.59,,-0.8
2021-10-25,9.89,9.9,0.0,-0.1,180843,2.76,0.2,0.3,,,1.85,54.5,0.32,0.69,0.56,,-0.8
2021-10-26,9.95,9.91,0.1,0.51,871277,8.89,0.61,0.0,,,1.95,56.2,0.31,0.7,0.62,,-0.7
2021-10-27,9.9,9.96,0.5,-0.1,27196,0.27,1.12,0.61,,,2.47,63.7,0.33,0.69,1.08,,-0.2
2021-10-28,10.04,9.94,-0.2,0.8,57177,0.58,0.71,0.51,,,2.26,59.3,0.33,0.74,0.83,,-0.4
2021-10-29,9.94,9.95,0.1,0.0,15938,0.16,0.51,0.4,,,2.37,60.8,0.33,0.7,0.88,,-0.3
2021-11-01,9.95,9.93,-0.2,-0.02,46457,0.47,0.3,0.3,,,2.16,56.5,0.33,0.69,0.64,,-0.5
2021-11-02,9.96,9.95,0.2,0.3,82106,0.84,0.4,0.61,,,2.37,59.6,0.33,0.67,0.82,,-0.3
2021-11-03,9.93,9.94,-0.1,-0.2,399771,3.61,-0.2,-0.4,,,2.26,57.4,0.26,0.65,0.68,,-0.4
2021-11-04,9.94,9.94,0.0,0.0,138983,1.21,0.0,0.3,,,2.26,57.4,0.21,0.62,0.63,,-0.4
2021-11-05,9.93,9.94,0.0,-0.1,32596,0.28,-0.1,0.2,,,2.26,57.4,0.21,0.58,0.59,,-0.4
2021-11-08,9.93,9.93,-0.1,-0.1,427470,3.13,0.0,0.4,2.16,,2.16,54.8,0.2,0.61,0.45,,-0.5
2021-11-09,9.92,9.93,0.0,-0.05,143919,1.0,-0.2,0.61,2.16,,2.16,54.8,0.19,0.61,0.41,,-0.5
2021-11-10,9.93,9.95,0.2,-0.02,17483,0.12,0.1,0.51,2.05,,2.37,59.0,0.19,0.62,0.57,,-0.3
2021-11-11,9.9,9.99,0.4,-0.5,3878,0.03,0.5,0.91,2.46,,2.78,65.9,0.2,0.64,0.93,,0.0
2021-11-12,10.0,10.09,1.0,0.1,15682,0.11,1.51,2.02,3.91,,3.81,76.4,0.29,0.74,1.87,,0.0
2021-11-15,10.03,10.04,-0.49,-0.64,15424,0.11,1.11,1.62,3.4,,3.29,65.5,0.31,0.74,1.32,,-0.49
2021-11-16,10.0,10.23,1.89,-0.4,18064,0.13,3.02,3.54,5.25,,5.25,78.2,0.5,0.84,3.15,,0.0
2021-11-17,10.07,10.2,-0.29,-1.56,114012,0.82,2.51,3.55,4.94,,4.94,73.6,0.5,0.93,2.77,,-0.29
2021-11-18,10.29,10.19,-0.1,0.91,37796,0.28,2.0,3.45,4.51,,4.84,72.1,0.51,1.33,2.6,,-0.39
