date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2012-05-02,50.2,52.1,,,27007,,,,,,0.0,,,21.11,,,
2012-05-03,56.7,52.0,-0.19,8.83,36702,,,,,,-0.19,0.0,,20.88,,,
2012-05-04,48.8,52.0,0.0,-6.15,11709,,,,,,-0.19,0.0,,19.84,,,
2012-05-07,52.5,51.1,-1.73,0.96,26691,,,,,,-1.92,0.0,,19.2,,,
2012-05-08,49.5,49.6,-2.94,-3.13,14946,,,,,,-4.8,0.0,,19.01,,,
2012-05-09,50.0,50.0,0.81,0.81,10924,,-4.03,,,,-4.03,11.1,,17.87,,,
2012-05-10,49.3,47.3,-5.4,-1.4,12991,,-9.04,,,,-9.21,6.1,,18.28,,,
2012-05-11,46.5,46.5,-1.69,-1.69,8842,,-10.58,,,,-10.75,5.4,,17.51,,,
2012-05-14,46.0,44.0,-5.38,-1.08,11919,,-13.89,,,,-15.55,3.8,,17.88,,,
2012-05-15,44.4,43.0,-2.27,0.91,9163,,-13.31,,,,-17.47,3.4,,17.37,,,
2012-05-16,42.7,42.5,-1.16,-0.7,6493,,-15.0,,,,-18.43,3.2,,16.66,,,
2012-05-17,41.0,45.0,5.88,-3.53,4392,,-4.86,,,,-13.63,26.0,,15.34,,,
2012-05-18,45.6,48.2,7.11,1.33,26955,,3.66,,,,-7.49,44.2,,14.19,,,
2012-05-21,48.0,49.0,1.66,-0.41,5337,,11.36,,,,-5.95,47.6,,13.34,,,
2012-05-22,48.6,47.1,-3.88,-0.82,4456,,9.53,,,,-9.6,41.1,,13.28,,,
2012-05-23,46.5,47.5,0.85,-1.27,5299,,11.76,,,,-8.83,42.9,,12.65,,,
2012-05-24,48.0,48.0,1.05,1.05,11712,,6.67,,,,-7.87,45.1,,11.98,,,
2012-05-25,48.2,47.0,-2.08,0.42,6695,,-2.49,,,,-9.79,41.6,,11.77,,,
2012-05-29,46.8,47.8,1.7,-0.43,11477,,-2.45,,,,-8.25,45.3,,11.2,,,
2012-05-30,62.1,61.2,28.03,29.92,486046,13.14,29.94,,,,17.47,74.3,,10.01,,,0.0
2012-05-31,59.9,57.4,-6.21,-2.12,107732,2.63,20.84,,,,10.17,63.9,,10.61,,,-6.21
2012-06-01,55.5,53.3,-7.14,-3.31,57453,1.37,11.04,2.3,,,2.3,55.0,7.3,11.44,,,-12.91
2012-06-04,53.0,53.8,0.94,-0.56,100742,2.17,14.47,3.46,,,3.26,55.8,7.3,11.41,,,-12.09
2012-06-05,55.0,54.7,1.67,2.23,48885,1.03,14.44,5.19,,,4.99,57.3,7.3,11.19,,,-10.62
2012-06-06,55.5,57.9,5.85,1.46,66447,1.32,-5.39,13.31,,,11.13,62.2,7.37,10.23,,,-5.39
2012-06-07,58.7,57.5,-0.69,1.38,35916,0.7,0.17,15.93,,,10.36,61.2,7.33,10.03,,,-6.05
2012-06-08,61.6,62.8,9.22,7.13,169310,2.86,17.82,25.6,,,20.54,68.1,7.55,9.45,,,0.0
2012-06-11,63.8,62.6,-0.32,1.59,44114,0.72,16.36,32.35,,,20.15,67.6,7.41,9.28,,,-0.32
2012-06-12,64.8,64.7,3.35,3.51,80479,1.25,18.28,39.14,,,24.18,70.1,7.38,8.83,,,0.0
2012-06-13,65.5,61.8,-4.48,1.24,57986,0.87,6.74,40.45,,,18.62,63.0,7.33,9.22,,,-4.48
2012-06-14,61.6,61.4,-0.65,-0.32,44815,0.65,6.78,42.79,,,17.85,62.1,7.3,9.0,,,-5.1
2012-06-15,62.0,61.4,0.0,0.98,47395,0.67,-2.23,44.47,,,17.85,62.1,7.28,8.63,,,-5.1
2012-06-18,61.7,64.8,5.54,0.49,68098,0.93,3.51,44.0,,,24.38,66.9,7.27,8.15,,,0.0
2012-06-19,67.5,65.0,0.31,4.17,63127,0.83,0.46,34.85,,,24.76,67.2,7.18,7.96,,,0.0
2012-06-20,65.8,64.8,-0.31,1.23,37497,0.48,4.85,32.24,,,24.38,66.6,7.19,7.66,,,-0.31
2012-06-21,65.4,62.1,-4.17,0.93,44676,0.56,1.14,31.85,,,19.19,59.3,7.2,8.03,,,-4.46
2012-06-22,63.0,63.0,1.45,1.45,378812,3.87,2.61,32.63,,,20.92,60.8,7.2,7.71,,,-3.08
2012-06-25,62.0,60.0,-4.76,-1.59,63060,0.63,-7.41,25.0,,,15.16,53.5,7.33,8.11,,,-7.69
2012-06-26,60.3,59.5,-0.83,0.5,46836,0.46,-8.46,26.6,,,14.2,52.4,7.31,7.92,,,-8.46
2012-06-27,59.5,60.6,1.85,0.0,31262,0.39,-6.48,26.78,,,16.31,54.7,7.31,7.52,,,-6.77
2012-06-28,59.5,59.4,-1.98,-1.82,31267,0.41,-4.35,-2.94,,,14.01,51.8,4.04,7.52,,,-8.62
2012-06-29,61.5,61.5,3.54,3.54,30884,0.41,-2.38,7.14,,,18.04,56.2,3.85,6.99,,,-5.38
2012-07-02,61.3,62.8,2.11,-0.33,51628,0.72,4.67,17.82,,,20.54,58.6,3.45,6.66,,,-3.38
2012-07-03,62.6,65.0,3.5,-0.32,35263,0.49,9.24,20.82,,,24.76,62.5,3.5,6.29,,,0.0
2012-07-05,66.1,69.9,7.54,1.69,237645,2.97,15.35,27.79,,,34.17,69.4,3.78,6.35,,,0.0
2012-07-06,68.8,69.0,-1.29,-1.57,80797,0.98,16.16,19.17,,,32.44,67.0,3.67,6.37,,,-1.29
2012-07-09,69.0,66.5,-3.62,0.0,51420,0.67,8.13,15.65,,,27.64,60.6,3.78,6.6,,,-4.86
2012-07-10,66.4,60.6,-8.87,-0.15,78266,1.0,-3.5,-3.5,,,16.31,48.8,3.82,7.54,,,-13.3
2012-07-11,61.0,60.9,0.5,0.66,25866,0.34,-6.31,-2.72,,,16.89,49.4,3.82,7.19,,,-12.88
2012-07-12,59.9,61.9,1.64,-1.64,122379,1.56,-11.44,-4.33,,,18.81,51.2,3.77,7.53,9.85,,-11.44
2012-07-13,61.7,60.0,-3.07,-0.32,24433,0.32,-13.04,-2.91,,,15.16,47.7,3.7,7.54,6.18,,-14.16
2012-07-16,59.9,56.6,-5.67,-0.17,43310,0.56,-14.89,-7.82,,,8.64,42.0,3.89,8.27,0.0,,-19.03
2012-07-17,56.8,52.9,-6.54,0.35,52105,0.68,-12.71,-13.84,,,1.54,36.9,4.12,8.81,-6.57,,-24.32
2012-07-18,53.1,54.7,3.4,0.38,32729,0.44,-10.18,-15.59,,,4.99,40.7,3.99,8.37,-3.51,,-21.75
2012-07-19,55.4,53.1,-2.93,1.28,23687,0.32,-14.22,-18.31,,,1.92,38.5,4.01,8.4,-6.45,,-24.03
2012-07-20,52.9,51.0,-3.95,-0.38,35207,0.48,-15.0,-21.3,,,-2.11,35.8,4.06,8.52,-10.18,,-27.04
2012-07-23,50.9,49.7,-2.55,-0.2,33922,0.6,-12.19,-19.97,,,-4.61,34.1,4.01,8.51,-12.54,,-28.9
2012-07-24,49.8,48.0,-3.42,0.2,26185,0.48,-9.26,-23.81,,,-7.87,32.1,4.0,8.49,-15.58,,-31.33
2012-07-25,48.0,49.6,3.33,0.0,44634,0.82,-9.32,-17.33,,,-4.8,36.0,4.04,8.09,-12.94,,-29.04
2012-07-26,49.6,52.9,6.65,0.0,69304,1.23,-0.38,-11.09,,,1.54,43.2,4.35,7.9,-7.47,,-24.32
2012-07-27,48.5,49.0,-7.37,-8.32,46858,0.82,-3.92,-19.14,,,-5.95,37.8,4.57,8.7,-14.48,,-29.9
2012-07-30,49.1,50.2,2.45,0.2,31135,0.54,1.01,-15.49,,,-3.65,40.3,4.62,8.24,-12.55,,-28.18
2012-07-31,50.1,50.5,0.6,-0.2,23371,0.42,5.21,-17.89,,,-3.07,40.9,4.53,7.95,-12.09,,-27.75
2012-08-01,50.6,46.0,-8.91,0.2,35814,0.64,-7.26,-26.75,-11.71,,-11.71,34.9,4.8,8.85,-19.84,,-34.19
2012-08-02,45.1,43.4,-5.65,-1.96,43246,0.94,-17.96,-33.23,-16.54,,-16.7,32.0,4.75,9.24,-24.28,,-37.91
2012-08-03,44.2,46.8,7.83,1.84,30879,0.71,-4.49,-33.05,-10.0,,-10.17,39.1,4.78,8.55,-18.32,,-33.05
2012-08-06,46.6,46.5,-0.64,-0.43,23449,0.55,-7.37,-32.61,-9.0,,-10.75,38.8,4.78,8.53,-18.81,,-33.48
2012-08-07,45.6,45.7,-1.72,-1.94,27596,0.69,-9.5,-31.28,-7.86,,-12.28,37.7,4.77,8.38,-20.17,,-34.62
2012-08-08,46.0,44.3,-3.06,0.66,14764,0.38,-3.7,-26.9,-11.4,,-14.97,35.8,4.49,8.39,-22.52,,-36.62
2012-08-09,44.1,45.5,2.71,-0.45,15550,0.46,4.84,-25.29,-3.81,,-12.67,38.6,4.56,7.93,-19.98,,-34.91
2012-08-10,45.0,43.7,-3.96,-1.1,19542,0.58,-6.62,-29.4,-6.02,,-16.12,36.1,4.54,8.12,-22.77,,-37.48
2012-08-13,43.3,43.3,-0.92,-0.92,32302,0.98,-6.88,-27.83,-1.59,,-16.89,35.5,4.53,8.07,-23.21,,-38.05
2012-08-14,43.2,38.5,-11.09,-0.23,88262,2.53,-15.75,-31.98,-10.47,,-26.1,29.6,4.92,9.95,-31.35,,-44.92
2012-08-15,37.9,38.5,0.0,-1.56,30239,0.87,-13.09,-27.22,-9.41,,-26.1,29.6,4.8,9.59,-30.95,,-44.92
2012-08-16,38.3,37.5,-2.6,-0.52,17523,0.51,-17.58,-31.44,-16.67,,-28.02,28.4,4.68,9.39,-32.25,,-46.35
2012-08-17,37.5,40.7,8.53,0.0,17987,0.53,-6.86,-23.35,-15.56,,-21.88,36.9,5.17,8.77,-26.02,,-41.77
2012-08-20,40.4,39.3,-3.44,-0.74,21076,0.64,-9.24,-22.94,-19.8,,-24.57,34.9,5.16,8.89,-27.95,,-43.78
2012-08-21,39.5,38.9,-1.02,0.51,14995,0.46,1.04,-21.73,-17.41,,-25.34,34.4,5.15,8.69,-28.05,,-44.35
2012-08-22,38.8,38.6,-0.77,-0.26,12183,0.4,0.26,-19.58,-18.74,,-25.91,33.9,5.12,8.5,-27.91,,-44.78
2012-08-23,38.6,38.0,-1.55,0.0,18569,0.66,1.33,-23.39,-20.83,,-27.06,33.0,5.03,8.38,-28.4,,-45.64
2012-08-24,37.9,38.2,0.53,-0.26,10235,0.39,-6.14,-27.79,-18.72,,-26.68,33.7,4.72,8.02,-27.38,,-45.35
2012-08-27,38.4,41.2,7.85,0.52,29136,1.11,4.83,-15.92,-13.81,,-20.92,42.5,4.93,7.87,-21.08,,-41.06
2012-08-28,41.0,41.6,0.97,-0.49,24287,0.92,6.94,-17.13,-32.03,,-20.15,43.6,4.89,7.41,-19.59,,-40.49
2012-08-29,42.0,41.3,-0.72,0.96,7480,0.3,6.99,-18.22,-28.05,,-20.73,42.9,4.88,7.21,-19.44,,-40.92
2012-08-30,41.2,39.9,-3.39,-0.24,6795,0.29,5.0,-13.26,-25.14,,-23.42,39.9,4.56,7.25,-21.4,,-42.92
2012-08-31,40.2,39.8,-0.25,0.75,6208,0.28,4.19,-8.29,-26.02,,-23.61,39.7,4.41,7.0,-20.91,,-43.06
2012-09-04,40.2,38.4,-3.52,1.01,22772,1.04,-6.8,-17.95,-29.8,,-26.3,36.8,4.04,7.45,-22.93,,-45.06
2012-09-05,38.1,37.1,-3.39,-0.78,16966,0.79,-10.82,-20.22,-35.92,,-28.79,34.2,4.08,7.57,-24.85,,-46.92
2012-09-06,37.1,34.8,-6.2,0.0,45372,1.98,-15.74,-23.85,-39.48,,-33.21,30.2,4.23,8.65,-28.8,,-50.21
2012-09-07,33.0,35.7,2.59,-5.17,109723,3.98,-10.53,-19.41,-43.15,,-31.48,33.5,4.29,8.73,-26.21,,-48.93
2012-09-10,35.6,37.0,3.64,-0.28,25408,0.91,-7.04,-18.68,-40.89,,-28.98,38.0,4.33,8.38,-22.8,,-47.07
2012-09-11,37.1,40.1,8.38,0.27,49427,1.72,4.43,-8.24,-38.02,,-23.03,47.2,4.72,8.03,-15.58,,-42.63
2012-09-12,40.1,39.0,-2.74,0.0,32381,1.25,5.12,-9.93,-36.89,,-25.14,44.7,4.74,8.22,-17.07,,-44.21
