date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2026-06-12,150.0,160.95,,,522131791,,,,,,0.0,,,16.89,,,
2026-06-15,171.74,192.5,19.6,6.7,256226633,,,,,,19.6,,,14.3,,,
2026-06-16,200.51,201.8,4.83,4.16,322149251,,,,,,25.38,,,13.84,,,
2026-06-17,209.84,191.82,-4.95,3.98,201719498,,,,,,19.18,97.5,,14.52,,,
2026-06-18,188.39,185.0,-3.56,-1.79,272126781,,,,,,14.94,95.7,,14.74,,,
2026-06-22,176.04,154.6,-16.43,-4.84,169183799,,-3.95,,,,-3.95,88.1,,17.81,,,
2026-06-23,151.06,156.11,0.98,-2.29,155848109,,-18.9,,,,-3.01,88.2,,17.22,,,
2026-06-24,154.2,154.54,-1.01,-1.23,76101541,,-23.42,,,,-3.98,87.7,,16.57,,,
2026-06-25,156.62,153.0,-1.0,1.35,62212435,,-20.24,,,,-4.94,87.3,,16.04,,,
2026-06-26,150.62,153.23,0.15,-1.56,126932861,,-17.17,,,,-4.8,87.3,,15.33,,,
2026-06-29,157.35,164.19,7.15,2.69,81443101,,6.2,,,,2.01,87.8,,13.92,,,
2026-06-30,163.38,170.86,4.06,-0.49,82047546,,9.45,,,,6.16,88.1,,12.87,,,
2026-07-01,171.56,157.54,-7.8,0.41,109021970,,1.94,,,,-2.12,83.6,,13.72,,,
