date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,3.32,3.4,,,32492,,,,,,0.0,,,2.47,,,
2005-02-28,3.38,3.39,-0.38,-0.75,73589,,,,,,-0.38,0.0,,2.43,,,
2005-03-01,3.39,3.37,-0.74,0.13,63071,,,,,,-1.11,0.0,,2.4,,,
2005-03-02,3.36,3.33,-1.12,-0.12,7170,,,,,,-2.22,0.0,,2.33,,,
2005-03-03,3.34,3.34,0.25,0.25,5732,,,,,,-1.97,4.0,,2.18,,,
2005-03-04,3.35,3.24,-2.77,0.37,136663,,-4.69,,,,-4.69,2.7,,2.31,,,
2005-03-07,3.21,3.24,0.0,-1.01,88401,,-4.33,,,,-4.69,2.7,,2.26,,,
2005-03-08,3.26,3.26,0.52,0.52,1914,,-3.11,,,,-4.19,9.0,,2.13,,,
2005-03-09,3.28,3.23,-1.03,0.5,10992,,-3.02,,,,-5.17,7.9,,2.14,,,
2005-03-10,3.23,3.28,1.68,0.0,15290,,-1.64,,,,-3.58,23.9,,2.08,,,
2005-03-11,3.26,3.29,0.13,-0.5,11947,,1.3,,,,-3.45,25.0,,1.97,,,
2005-03-14,3.28,3.26,-0.63,-0.26,21501,,0.65,,,,-4.06,23.2,,1.97,,,
2005-03-15,3.26,3.26,0.0,-0.26,17201,,0.13,,,,-4.06,23.2,,1.89,,,
2005-03-16,3.28,3.26,-0.13,0.37,10512,,1.04,,,,-4.19,22.9,,1.8,,,
2005-03-17,3.29,3.39,4.11,0.77,47783,,3.45,,,,-0.25,50.5,,1.92,,,
2005-03-18,3.41,3.43,1.1,0.49,7645,,4.46,,,,0.85,55.4,,1.84,,,
2005-03-21,3.44,3.42,-0.49,0.24,11467,,4.61,,,,0.36,52.9,,1.82,,,
2005-03-22,3.39,3.4,-0.49,-0.6,3344,,4.1,,,,-0.13,50.5,,1.75,,,
2005-03-23,3.41,3.41,0.37,0.37,439134,,4.62,,,,0.24,52.2,,1.82,,,
2005-03-24,3.43,3.49,2.45,0.61,92698,1.69,2.96,,,,2.7,62.0,,1.91,,,0.0
2005-03-28,3.51,3.51,0.36,0.36,21980,0.4,2.2,,,,3.07,63.2,,1.9,,,0.0
2005-03-29,3.52,3.52,0.25,0.25,15290,0.3,2.95,3.32,,,3.32,64.1,1.39,1.8,,,0.0
2005-03-30,3.54,3.54,0.59,0.59,50645,1.0,4.06,4.32,,,3.92,66.1,1.39,1.72,,,0.0
2005-03-31,3.55,3.8,7.34,0.24,78362,1.44,11.29,12.81,,,11.56,80.8,2.07,2.12,,,0.0
2005-04-01,3.82,3.7,-2.54,0.56,74061,1.28,5.87,11.19,,,8.73,68.9,2.15,2.28,,,-2.54
2005-04-04,3.72,3.69,-0.23,0.44,64990,1.2,5.25,10.66,,,8.47,67.9,2.15,2.17,,,-2.76
2005-04-05,3.7,3.66,-0.79,0.23,41573,0.8,4.16,12.91,,,7.62,64.6,2.04,2.13,,,-3.53
2005-04-06,3.62,3.64,-0.57,-1.14,14333,0.27,2.97,12.27,,,7.01,62.3,2.05,2.07,,,-4.08
2005-04-07,3.64,3.61,-0.81,0.0,8602,0.16,-4.85,10.78,,,6.14,59.1,2.08,2.0,,,-4.85
2005-04-08,3.61,3.46,-4.28,0.0,60203,1.1,-6.56,7.14,,,1.6,45.6,2.31,2.29,,,-8.93
2005-04-11,3.47,3.46,0.13,0.47,70718,1.23,-6.22,5.5,,,1.72,46.0,2.29,2.25,,,-8.81
2005-04-12,3.45,3.42,-1.1,-0.25,8125,0.14,-6.51,4.2,,,0.61,43.2,2.3,2.19,,,-9.82
2005-04-13,3.4,3.35,-2.2,-0.73,56386,0.96,-8.06,2.56,,,-1.61,38.3,2.36,2.24,,,-11.8
2005-04-14,3.35,3.33,-0.62,0.13,4781,0.08,-7.88,1.92,,,-2.22,37.0,2.36,2.15,,,-12.35
2005-04-15,3.31,3.23,-2.89,-0.63,38225,0.66,-6.54,-0.89,,,-5.04,31.8,2.45,2.27,,,-14.88
2005-04-18,3.23,3.16,-2.2,0.0,60687,1.0,-8.71,-6.91,,,-7.14,28.6,2.31,2.37,,,-16.76
2005-04-19,3.16,3.16,0.0,0.0,6216,0.1,-7.7,-7.92,,,-7.14,28.6,2.28,2.2,,,-16.76
2005-04-20,3.14,3.12,-1.2,-0.53,52560,0.83,-6.75,-8.58,,,-8.25,26.9,2.29,2.16,,,-17.76
2005-04-21,3.14,3.17,1.6,0.54,5732,0.14,-4.67,-6.66,,,-6.78,32.6,2.33,2.08,,,-16.44
2005-04-22,3.17,3.19,0.67,-0.13,40615,1.05,-1.18,-6.39,,,-6.16,34.8,2.34,2.01,,,-15.88
2005-04-25,3.21,3.22,0.92,0.54,36796,0.93,1.98,-7.79,,,-5.3,38.0,2.27,1.92,,,-15.11
2005-04-26,3.2,3.22,-0.13,-0.65,47304,1.15,1.85,-8.24,,,-5.42,37.7,2.27,1.9,,,-15.22
2005-04-27,3.21,3.22,0.0,-0.24,5253,0.14,3.08,-8.46,,,-5.42,37.7,2.26,1.8,,,-15.22
2005-04-28,3.23,3.23,0.26,0.4,13858,0.39,1.73,-8.75,,,-5.17,38.7,2.26,1.7,,,-15.0
2005-04-29,3.23,3.24,0.51,0.14,2863,0.09,1.57,-14.56,,,-4.69,40.9,1.42,1.61,,,-14.56
2005-05-02,3.23,3.23,-0.51,-0.51,37269,1.22,0.14,-12.78,,,-5.17,39.4,1.36,1.57,,,-15.0
2005-05-03,3.22,3.24,0.39,-0.14,37269,1.23,0.65,-12.24,,,-4.81,41.1,1.38,1.5,,,-14.67
2005-05-04,3.23,3.22,-0.52,-0.25,1914,0.06,0.13,-12.01,,,-5.3,39.5,1.37,1.44,,,-15.11
