date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2020-02-13,28.21,28.9,,,7317175,,,,,,0.0,,,15.54,,,
2020-02-14,29.35,28.31,-2.04,1.56,1234248,,,,,,-2.04,0.0,,15.27,,,
2020-02-18,28.01,29.05,2.61,-1.06,764900,,,,,,0.52,8.8,,14.44,,,
2020-02-19,29.12,30.38,4.58,0.24,917543,,,,,,5.12,22.1,,13.38,,,
2020-02-20,30.34,31.0,2.04,-0.13,1595805,,,,,,7.27,27.4,,13.16,,,
2020-02-21,30.81,30.42,-1.87,-0.61,302105,,5.26,,,,5.26,25.6,,12.81,,,
2020-02-24,28.63,30.7,0.92,-5.88,548416,,8.44,,,,6.23,28.0,,12.46,,,
2020-02-25,30.44,32.07,4.46,-0.85,676675,,10.4,,,,10.97,38.5,,11.65,,,
2020-02-26,32.16,33.17,3.43,0.28,525623,,9.18,,,,14.78,45.4,,11.16,,,
2020-02-27,32.9,32.16,-3.04,-0.81,341762,,3.74,,,,11.28,40.8,,11.27,,,
2020-02-28,31.64,31.27,-2.77,-1.62,399349,,2.79,,,,8.2,37.3,,11.24,,,
2020-03-02,31.39,32.84,5.02,0.38,490496,,6.97,,,,13.63,46.1,,10.34,,,
2020-03-03,32.78,33.13,0.88,-0.18,315835,,3.31,,,,14.64,47.6,,9.75,,,
2020-03-04,33.46,34.08,2.87,1.0,361518,,2.74,,,,17.92,52.2,,9.64,,,
2020-03-05,33.21,32.98,-3.23,-2.55,270947,,2.55,,,,14.12,47.1,,9.92,,,
2020-03-06,31.47,31.96,-3.09,-4.58,229330,,2.21,,,,10.59,42.8,,10.14,,,
2020-03-09,30.32,31.83,-0.41,-5.13,423919,,-3.08,,,,10.14,42.3,,10.8,,,
2020-03-10,32.31,29.01,-8.86,1.51,398303,,-12.44,,,,0.38,33.0,,12.28,,,
2020-03-11,28.6,29.67,2.28,-1.41,521135,,-12.94,,,,2.66,36.5,,11.69,,,
2020-03-12,28.32,24.54,-17.29,-4.55,716034,0.78,-25.59,,,,-15.09,25.3,,14.62,,,-27.99
2020-03-13,24.93,24.78,0.98,1.59,362227,0.64,-22.47,,,,-14.26,26.5,,15.09,,,-27.29
2020-03-16,21.83,20.0,-19.29,-11.9,260932,0.5,-37.17,-30.8,,,-30.8,20.0,6.52,19.33,,,-41.31
2020-03-17,19.97,20.34,1.7,-0.15,489384,0.96,-29.89,-28.15,,,-29.62,21.4,6.56,20.16,,,-40.32
2020-03-18,19.81,20.16,-0.88,-2.61,153093,0.33,-32.05,-30.6,,,-30.24,21.2,6.5,20.32,,,-40.85
2020-03-19,20.23,22.63,12.25,0.35,119234,0.3,-7.78,-25.51,,,-21.7,31.7,7.05,17.81,,,-33.6
2020-03-20,23.48,23.24,2.7,3.76,2146107,4.4,-6.21,-25.03,,,-19.58,34.1,7.07,17.33,,,-31.81
2020-03-23,23.44,22.68,-2.41,0.86,302444,0.64,13.4,-25.44,,,-21.52,33.0,7.07,17.92,,,-33.45
2020-03-24,22.88,24.35,7.36,0.88,302641,0.66,19.71,-20.68,,,-15.74,39.3,7.3,16.25,,,-28.55
2020-03-25,24.24,25.96,6.61,-0.45,295060,0.66,28.77,-19.05,,,-10.17,44.8,7.39,15.33,,,-23.83
2020-03-26,26.13,25.22,-2.85,0.65,458519,1.02,11.44,-23.97,,,-12.73,42.9,7.34,16.35,,,-26.0
2020-03-27,24.0,22.48,-10.86,-4.84,194918,0.44,-3.27,-30.1,,,-22.21,36.7,7.64,17.94,,,-34.04
2020-03-30,22.7,22.33,-0.67,0.98,169779,0.4,-1.54,-28.59,,,-22.73,36.3,7.64,17.8,,,-34.48
2020-03-31,22.11,21.91,-1.88,-0.99,362028,0.85,-10.02,-33.28,,,-24.19,35.4,7.5,18.15,,,-35.71
2020-04-01,21.33,19.65,-10.31,-2.65,335218,0.79,-24.31,-40.69,,,-32.01,31.0,7.71,20.21,,,-42.34
2020-04-02,19.68,22.22,13.08,0.15,341335,0.8,-11.9,-34.8,,,-23.11,40.2,8.34,17.66,,,-34.8
2020-04-03,22.3,23.43,5.45,0.36,372470,0.85,4.23,-28.96,,,-18.93,44.0,8.47,16.16,,,-31.25
