date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2009-11-17,26.37,26.41,,,49685,,,,,,0.0,,,1.13,,,
2009-11-18,26.86,26.57,0.61,1.69,235890,,,,,,0.61,,,1.19,,,
2009-11-19,26.69,25.86,-2.68,0.44,122133,,,,,,-2.09,74.7,,1.48,,,
2009-11-20,25.91,25.69,-0.66,0.2,34041,,,,,,-2.73,70.1,,1.47,,,
2009-11-23,26.39,26.31,2.43,2.74,33456,,,,,,-0.37,75.9,,1.56,,,
2009-11-24,26.46,26.43,0.43,0.54,86032,,0.06,,,,0.06,76.8,,1.57,,,
2009-11-25,26.31,26.65,0.86,-0.43,71046,,0.31,,,,0.92,78.5,,1.55,,,
2009-11-27,26.23,26.16,-1.84,-1.58,24619,,1.17,,,,-0.94,67.0,,1.7,,,
2009-11-30,26.27,26.11,-0.19,0.41,12429,,1.64,,,,-1.13,66.0,,1.66,,,
2009-12-01,26.32,26.75,2.44,0.81,36913,,1.65,,,,1.28,72.0,,1.71,,,
2009-12-02,26.89,26.89,0.54,0.54,18764,,1.76,,,,1.82,73.2,,1.69,,,
2009-12-03,27.62,26.8,-0.36,2.7,35382,,0.53,,,,1.46,71.1,,1.81,,,
2009-12-04,27.11,26.94,0.55,1.19,22131,,2.99,,,,2.02,72.4,,1.86,,,
2009-12-07,26.81,27.23,1.08,-0.51,18253,,4.3,,,,3.11,74.8,,1.84,,,
2009-12-08,27.23,27.01,-0.84,-0.03,15171,,0.96,,,,2.25,69.6,,1.83,,,
2009-12-09,27.24,26.92,-0.32,0.88,12671,,0.1,,,,1.92,67.7,,1.87,,,
2009-12-10,26.74,27.03,0.42,-0.67,17192,,0.88,,,,2.35,68.9,,1.81,,,
2009-12-11,27.15,27.15,0.45,0.45,11139,,0.78,,,,2.81,70.2,,1.72,,,
2009-12-14,27.86,27.64,1.78,2.59,21306,,1.48,,,,4.64,74.7,,1.77,,,
2009-12-15,27.62,27.63,-0.04,-0.07,19447,0.43,2.3,,,,4.6,74.4,,1.75,,,-0.04
2009-12-16,27.8,27.87,0.89,0.64,23607,0.54,3.55,,,,5.54,76.5,,1.71,,,0.0
2009-12-17,27.78,27.42,-1.64,-0.35,21464,0.65,1.42,3.81,,,3.81,65.8,1.29,1.75,,,-1.64
2009-12-18,27.65,27.66,0.87,0.84,35347,1.24,1.84,4.07,,,4.71,68.3,1.29,1.69,,,-0.79
2009-12-21,27.56,27.9,0.89,-0.33,15857,0.57,0.95,7.89,,,5.64,70.7,1.12,1.69,,,0.0
2009-12-22,28.08,28.28,1.36,0.65,25869,0.95,2.36,10.08,,,7.07,73.9,1.11,1.66,,,0.0
2009-12-23,28.47,28.35,0.26,0.67,19864,0.83,1.72,7.75,,,7.35,74.5,1.02,1.63,,,0.0
2009-12-24,28.54,28.54,0.65,0.65,124998,4.7,4.09,7.99,,,8.05,76.0,1.02,1.55,,,0.0
2009-12-28,28.46,28.48,-0.2,-0.27,21548,0.81,2.98,6.85,,,7.83,74.5,1.02,1.5,,,-0.2
2009-12-29,28.57,28.33,-0.54,0.3,17249,0.65,1.53,8.27,,,7.25,70.7,0.92,1.48,,,-0.74
2009-12-30,28.43,28.29,-0.11,0.36,12017,0.47,0.05,8.36,,,7.13,69.8,0.92,1.44,,,-0.85
2009-12-31,28.45,28.13,-0.6,0.53,11255,0.45,-0.8,5.15,,,6.49,65.6,0.81,1.42,,,-1.44
2010-01-04,28.45,28.75,2.21,1.16,13301,0.55,0.73,6.9,,,0.0,72.3,0.91,1.46,,,0.0
