date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2011-01-19,34.07,32.99,-3.39,-0.23,231652,1.18,-0.8,2.68,63.38,131.3,4.06,55.7,3.19,3.9,9.36,51.47,-7.26
2011-01-20,32.74,32.55,-1.35,-0.75,217316,1.07,-5.6,2.33,61.49,112.4,2.65,53.5,3.2,3.88,7.4,48.84,-8.51
2011-01-21,32.96,32.17,-1.16,1.28,87275,0.43,-9.57,-0.88,60.49,100.0,1.47,51.6,3.18,3.87,5.73,46.6,-9.57
2011-01-24,32.08,32.58,1.26,-0.28,120410,0.6,-5.51,0.49,62.36,96.71,2.75,53.5,3.19,3.81,6.62,47.9,-8.43
2011-01-25,32.62,31.67,-2.79,0.12,216891,1.03,-7.27,-0.62,57.05,90.99,-0.12,48.9,3.23,3.91,3.26,43.28,-10.99
2011-01-26,32.07,33.16,4.72,1.28,178982,0.83,0.51,4.07,52.27,104.39,4.59,55.6,3.39,3.83,7.62,49.48,-6.79
2011-01-27,33.21,33.48,0.96,0.15,203795,0.91,2.86,7.26,54.36,107.35,5.59,56.9,3.35,3.67,8.16,50.37,-5.9
2011-01-28,33.73,33.2,-0.83,0.77,343539,1.45,3.2,6.92,52.52,108.19,4.72,55.4,3.36,3.82,6.76,48.61,-6.68
2011-01-31,33.27,34.3,3.31,0.21,205125,0.84,5.29,10.56,54.0,107.48,8.18,60.0,3.42,3.76,9.7,52.95,-3.59
2011-02-01,34.8,35.76,4.27,1.47,270464,1.08,12.94,14.27,48.68,80.93,12.8,65.1,3.51,3.74,13.74,58.84,0.0
2011-02-02,35.14,35.73,-0.08,-1.74,149852,0.62,7.76,12.71,47.77,76.19,12.71,64.9,3.51,3.75,13.03,58.09,-0.08
2011-02-03,35.77,35.31,-1.19,0.11,286557,1.21,5.47,17.61,42.79,67.08,11.36,62.2,3.27,3.76,11.15,55.61,-1.28
2011-02-04,35.24,35.33,0.06,-0.2,142592,0.61,6.41,13.7,41.69,66.39,11.43,62.3,3.22,3.64,10.62,55.1,-1.22
2011-02-07,34.42,34.88,-1.26,-2.58,172320,0.74,1.7,11.31,39.85,64.14,10.02,59.3,3.24,3.7,8.81,52.58,-2.46
2011-02-08,34.8,34.78,-0.28,-0.23,88326,0.39,-2.74,16.71,35.21,64.52,9.71,58.7,3.0,3.57,8.05,51.58,-2.74
2011-02-09,34.71,34.4,-1.11,-0.2,88179,0.41,-3.74,12.1,31.98,71.27,8.49,56.0,2.99,3.52,6.47,49.34,-3.82
2011-02-10,40.58,47.14,37.03,17.98,2391287,7.64,33.5,41.73,79.56,137.27,48.67,83.1,8.39,4.33,44.22,103.32,0.0
2011-02-11,47.07,46.08,-2.25,-0.15,1117685,3.18,30.43,33.65,77.2,127.62,45.33,78.8,8.43,4.44,39.71,97.54,-2.25
2011-02-14,46.08,53.25,15.57,0.0,1372973,3.43,52.66,49.7,105.5,154.85,67.97,84.6,8.95,4.63,59.36,126.56,0.0
2011-02-15,53.13,53.13,-0.24,-0.22,1212959,2.67,52.73,54.09,100.79,151.27,67.56,84.2,8.89,4.8,56.94,124.37,-0.24
2011-02-16,52.79,52.24,-1.66,-0.63,415541,0.9,51.88,52.99,101.14,146.17,64.78,81.0,8.91,4.95,52.45,119.1,-1.89
2011-02-18,53.25,51.84,-0.78,1.93,220742,0.48,9.98,57.13,101.04,146.91,63.5,79.5,8.84,4.99,49.42,115.86,-2.66
2011-02-22,51.09,49.3,-4.91,-1.45,356988,0.75,6.98,51.46,83.09,132.38,55.48,70.8,8.95,5.28,40.55,103.9,-7.43
2011-02-23,48.92,49.41,0.24,-0.76,543843,1.09,-7.21,53.6,81.92,129.52,55.86,70.9,8.93,5.27,39.39,103.03,-7.21
2011-02-24,49.43,51.33,3.89,0.04,389676,0.77,-3.37,57.58,85.42,139.87,61.91,73.5,8.93,5.12,43.06,109.47,-3.61
2011-02-25,53.71,56.68,10.41,4.63,778920,1.45,8.49,78.99,110.51,163.99,78.77,79.0,9.0,5.12,55.75,129.48,0.0
2011-02-28,54.75,56.34,-0.59,-3.41,574319,1.03,8.69,69.91,96.55,165.73,77.71,77.9,9.03,5.18,52.7,126.39,-0.59
2011-03-01,55.61,53.22,-5.55,-1.3,463756,0.83,7.95,58.96,88.7,143.7,67.84,68.4,9.21,5.55,42.49,112.34,-6.11
2011-03-02,53.2,53.73,0.97,-0.02,404819,0.71,8.73,61.83,88.34,141.89,69.47,69.1,9.19,5.42,42.17,112.88,-5.2
2011-03-03,54.36,54.94,2.25,1.18,251704,0.44,7.02,60.17,93.65,156.24,73.28,70.6,9.18,5.14,43.63,116.07,-3.07
