date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,16.5,16.22,,,26373825,,,,,,0.0,,,6.29,,,
2005-02-28,16.63,15.93,-1.79,2.53,3330367,,,,,,-1.79,0.0,,6.3,,,
2005-03-01,16.0,15.51,-2.64,0.44,2064933,,,,,,-4.38,0.0,,6.36,,,
2005-03-02,15.49,15.37,-0.9,-0.13,1694953,,,,,,-5.24,0.0,,6.27,,,
2005-03-03,15.38,15.05,-2.08,0.07,1764157,,,,,,-7.21,0.0,,6.2,,,
2005-03-04,15.19,15.13,0.53,0.93,1105596,,-6.72,,,,-6.72,2.1,,5.84,,,
2005-03-07,15.13,14.97,-1.06,0.0,1106232,,-6.03,,,,-7.71,2.0,,5.63,,,
2005-03-08,14.83,14.49,-3.21,-0.94,1597558,,-6.58,,,,-10.67,1.7,,5.7,,,
2005-03-09,14.59,14.29,-1.38,0.69,2040567,,-7.03,,,,-11.9,1.7,,5.68,,,
2005-03-10,14.32,14.07,-1.54,0.21,1064284,,-6.51,,,,-13.26,1.6,,5.65,,,
2005-03-11,14.07,14.67,4.26,0.0,2669271,,-3.04,,,,-9.56,15.8,,5.44,,,
2005-03-14,16.31,15.63,6.54,11.18,5969359,,4.41,,,,-3.64,32.6,,5.55,,,
2005-03-15,15.74,15.27,-2.3,0.7,2152245,,5.38,,,,-5.86,30.2,,5.59,,,
2005-03-16,15.21,15.48,1.38,-0.39,1942000,,8.33,,,,-4.56,33.3,,5.34,,,
2005-03-17,15.37,15.21,-1.74,-0.71,1456503,,8.1,,,,-6.23,31.4,,5.27,,,
2005-03-18,15.17,15.17,-0.26,-0.26,1353763,,3.41,,,,-6.47,31.1,,5.07,,,
2005-03-21,15.2,15.23,0.4,0.2,1000863,,-2.56,,,,-6.1,32.1,,4.82,,,
2005-03-22,15.2,15.54,2.04,-0.2,2716090,,1.77,,,,-4.19,37.2,,4.74,,,
2005-03-23,15.62,15.24,-1.93,0.51,1412064,,-1.55,,,,-6.04,34.5,,4.73,,,
2005-03-24,15.31,15.9,4.33,0.46,1700434,0.53,4.54,,,,-1.97,44.2,,4.55,,,-1.97
2005-03-28,15.99,16.01,0.69,0.57,1526755,0.77,5.54,,,,-1.29,45.6,,4.38,,,-1.29
2005-03-29,15.99,15.37,-4.0,-0.12,1582866,0.83,0.92,-5.24,,,-5.24,39.3,2.69,4.67,,,-5.24
2005-03-30,15.4,15.93,3.64,0.2,1435869,0.77,2.51,0.0,,,-1.79,46.3,2.79,4.43,,,-1.79
2005-03-31,15.93,15.47,-2.89,0.0,1317192,0.71,1.51,-0.26,,,-4.62,42.0,2.8,4.54,,,-4.62
2005-04-01,15.69,15.4,-0.45,1.42,819409,0.46,-3.14,0.2,,,-5.06,41.4,2.8,4.52,,,-5.06
2005-04-04,15.4,15.38,-0.13,0.0,1001040,0.56,-3.94,2.19,,,-5.18,41.2,2.76,4.49,,,-5.18
2005-04-05,15.39,15.25,-0.85,0.07,850279,0.48,-0.78,0.79,,,-5.98,39.9,2.76,4.39,,,-5.98
2005-04-06,15.45,15.11,-0.92,1.31,948240,0.54,-5.15,0.94,,,-6.84,38.5,2.76,4.28,,,-6.84
2005-04-07,15.1,15.18,0.46,-0.07,1261710,0.74,-1.87,4.76,,,-6.41,39.6,2.66,4.12,,,-6.41
2005-04-08,15.12,15.08,-0.66,-0.4,844252,0.5,-2.08,5.53,,,-7.03,38.5,2.64,4.05,,,-7.03
2005-04-11,15.1,15.16,0.53,0.13,952311,0.59,-1.43,7.75,,,-6.54,40.0,2.6,3.97,,,-6.54
2005-04-12,15.23,15.1,-0.4,0.46,1235305,0.9,-0.98,2.93,,,-6.91,39.2,2.45,4.03,,,-6.91
2005-04-13,15.06,14.67,-2.85,-0.26,827082,0.63,-2.91,-6.14,,,-9.56,34.4,2.06,4.16,,,-9.56
2005-04-14,14.03,13.55,-7.63,-4.36,3563659,2.56,-10.74,-11.26,,,-16.46,25.5,2.58,4.99,,,-16.46
2005-04-15,13.39,12.81,-5.46,-1.18,2414136,1.68,-15.05,-17.25,,,-21.02,21.5,2.75,5.63,,,-21.02
2005-04-18,12.54,13.0,1.48,-2.11,2012563,1.37,-14.25,-14.53,,,-19.85,24.7,2.79,5.98,,,-19.85
2005-04-19,13.03,13.56,4.31,0.23,991462,0.67,-10.2,-10.61,,,-16.4,33.5,3.0,5.67,,,-16.4
2005-04-20,14.04,13.37,-1.4,3.54,1477287,1.05,-8.86,-12.21,,,-17.57,32.1,3.0,5.89,,,-17.57
2005-04-21,13.63,14.3,6.96,1.94,1911844,1.33,5.54,-7.98,,,-11.84,44.1,3.38,5.6,,,-11.84
2005-04-22,13.0,12.26,-14.27,-9.09,5642197,3.46,-4.29,-19.55,,,-24.41,31.1,4.54,7.34,,,-24.41
2005-04-25,12.28,12.43,1.39,0.16,2128432,1.28,-4.38,-21.82,,,-23.37,32.9,4.41,6.91,,,-23.37
2005-04-26,12.39,12.41,-0.16,-0.32,1688758,1.01,-8.48,-22.49,,,-23.49,32.8,4.4,6.62,,,-23.49
2005-04-27,12.37,12.49,0.64,-0.32,1427914,0.86,-6.58,-18.74,,,-23.0,33.7,4.37,6.27,,,-23.0
2005-04-28,12.46,12.21,-2.24,-0.24,1950987,1.15,-14.62,-23.35,,,-24.72,32.0,4.25,6.13,,,-24.72
2005-04-29,12.25,12.09,-0.98,0.33,1350426,0.78,-1.39,-21.85,,,-25.46,31.3,4.23,6.03,,,-25.46
2005-05-02,12.05,12.26,1.41,-0.33,1056208,0.61,-1.37,-20.39,,,-24.41,33.6,4.26,5.75,,,-24.41
2005-05-03,12.29,12.23,-0.24,0.24,941439,0.54,-1.45,-20.48,,,-24.6,33.4,4.26,5.47,,,-24.6
2005-05-04,12.31,12.27,0.33,0.65,1262043,0.72,-1.76,-19.54,,,-24.35,34.0,4.27,5.21,,,-24.35
2005-05-05,12.33,12.27,0.0,0.49,700851,0.41,0.49,-18.8,,,-24.35,34.0,4.28,4.99,,,-24.35
2005-05-06,12.33,12.2,-0.57,0.49,643120,0.38,0.91,-19.63,,,-24.78,33.4,4.27,4.81,-15.18,,-24.78
2005-05-09,12.17,12.32,0.98,-0.25,842958,0.49,0.49,-18.3,,,-24.04,35.5,4.29,4.56,-13.88,,-24.04
2005-05-10,12.14,12.06,-2.11,-1.46,612189,0.37,-1.39,-20.45,,,-25.65,33.0,4.28,4.55,-15.24,,-25.65
2005-05-11,12.1,12.14,0.66,0.33,1148434,0.68,-1.06,-19.6,,,-25.15,34.5,4.29,4.46,-14.27,,-25.15
2005-05-12,12.1,12.0,-1.15,-0.33,625308,0.41,-2.2,-18.2,,,-26.02,33.1,4.27,4.4,-14.85,,-26.02
2005-05-13,12.01,12.17,1.42,0.08,970401,0.66,-0.25,-10.18,,,-24.97,36.5,4.0,4.32,-13.29,,-24.97
2005-05-16,12.25,12.41,1.97,0.66,811765,0.58,0.73,-3.12,,,-23.49,40.9,3.86,4.18,-11.24,,-23.49
2005-05-17,12.35,12.73,2.58,-0.48,700425,0.5,5.56,-2.08,,,-21.52,46.4,3.89,4.05,-8.66,,-21.52
2005-05-18,12.83,13.2,3.69,0.79,1243353,0.9,8.73,-2.65,,,-18.62,53.2,3.86,3.93,-5.11,,-18.62
2005-05-19,13.29,13.25,0.38,0.68,967356,0.72,10.42,-0.9,,,-18.31,53.9,3.85,4.08,-4.61,,-18.31
2005-05-20,13.11,12.92,-2.49,-1.06,609748,0.56,6.16,-9.65,,,-20.35,48.9,3.54,4.1,-6.83,,-20.35
2005-05-23,12.91,13.04,0.93,-0.08,502270,0.5,5.08,6.36,,,-19.61,50.7,1.57,3.94,-5.74,,-19.61
2005-05-24,12.99,13.16,0.92,-0.38,277383,0.3,3.38,5.87,,,-18.87,52.4,1.56,3.77,-4.54,,-18.87
2005-05-25,13.11,13.03,-0.99,-0.38,510679,0.58,-1.29,5.0,,,-19.67,50.3,1.58,3.76,-5.17,,-19.67
2005-05-26,13.13,13.21,1.38,0.77,1389723,1.62,-0.3,5.76,-18.56,,-18.56,53.2,1.6,3.69,-3.54,,-18.56
2005-05-27,13.36,13.13,-0.61,1.14,695184,0.84,1.63,7.53,-17.58,,-19.05,51.7,1.51,3.84,-3.83,,-19.05
2005-05-31,13.01,12.82,-2.36,-0.91,1059526,1.28,-1.69,6.04,-17.34,,-20.96,46.6,1.6,3.89,-5.78,,-20.96
2005-06-01,12.81,13.13,2.42,-0.08,1065777,1.28,-0.23,7.1,-14.57,,-19.05,51.8,1.65,3.77,-3.2,,-19.05
2005-06-02,13.16,13.13,0.0,0.23,798009,0.99,0.77,7.36,-12.76,,-19.05,51.8,1.64,3.67,-2.86,,-19.05
2005-06-03,12.87,13.13,0.0,-1.98,2277040,2.57,-0.61,7.01,-13.22,,-19.05,51.8,1.64,3.91,-2.55,,-19.05
2005-06-06,13.13,13.23,0.76,0.0,1176472,1.29,0.76,7.82,-11.62,,-18.43,53.6,1.64,3.83,-1.42,,-18.43
2005-06-07,13.33,13.53,2.27,0.76,2538756,2.54,5.54,10.9,-6.63,,-16.58,58.6,1.68,4.14,1.19,,-16.58
2005-06-08,13.63,13.81,2.07,0.74,1625109,1.55,5.18,12.09,-3.36,,-14.86,62.7,1.71,3.97,3.52,,-14.86
2005-06-09,13.79,13.93,0.87,-0.14,941809,0.91,6.09,15.51,-1.0,,-14.12,64.3,1.6,3.87,4.74,,-14.12
2005-06-10,13.91,13.62,-2.23,-0.14,1324146,1.23,3.73,12.19,-7.16,,-16.03,57.4,1.72,4.01,2.69,,-16.03
2005-06-13,13.64,13.45,-1.25,0.15,770553,0.72,1.66,12.08,-13.95,,-17.08,53.9,1.73,4.05,1.71,,-17.08
2005-06-14,13.79,13.05,-2.97,2.53,1824916,1.64,-3.55,7.23,-14.54,,-19.54,46.8,1.88,4.34,-0.97,,-19.54
2005-06-15,13.02,13.13,0.61,-0.23,1583365,1.37,-4.92,5.8,-15.18,,-19.05,48.3,1.84,4.23,-0.04,,-19.05
2005-06-16,13.23,13.08,-0.38,0.76,648567,0.57,-6.1,2.75,-14.0,,-19.36,47.4,1.77,4.09,-0.11,,-19.36
2005-06-17,13.14,13.05,-0.23,0.46,849685,0.76,-4.19,-1.14,-13.97,,-19.54,46.9,1.57,4.01,-0.01,,-19.54
2005-06-20,13.01,12.99,-0.46,-0.31,1085424,0.95,-3.42,-1.96,-14.71,,-19.91,45.7,1.57,3.97,-0.15,,-19.91
2005-06-21,13.01,13.18,1.46,0.15,924811,0.79,1.0,2.01,-15.19,,-18.74,49.9,1.5,3.87,1.62,,-18.74
