date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-06-15,200.0,175.0,,,116298,,,,,,0.0,,,31.2,,,
2018-06-18,179.8,185.0,5.71,2.74,17814,,,,,,5.71,,,27.98,,,
2018-06-19,184.2,195.7,5.78,-0.43,17169,,,,,,11.83,,,25.49,,,
2018-06-20,196.6,202.4,3.42,0.46,17846,,,,,,15.66,,,24.2,,,
2018-06-21,202.8,200.6,-0.89,0.2,4880,,,,,,14.63,98.6,,23.19,,,
2018-06-22,200.0,200.3,-0.15,-0.3,1809,,14.46,,,,14.46,98.4,,22.08,,,
2018-06-25,200.8,203.37,1.53,0.25,3990,,9.93,,,,16.21,98.4,,20.51,,,
2018-06-26,202.4,202.5,-0.43,-0.48,2478,,3.47,,,,15.71,97.6,,19.48,,,
2018-06-27,201.5,196.6,-2.91,-0.49,2294,,-2.87,,,,12.34,92.2,,19.15,,,
2018-06-28,201.3,196.0,-0.31,2.39,1444,,-2.29,,,,12.0,91.6,,18.12,,,
2018-06-29,199.9,197.3,0.66,1.99,736,,-1.5,,,,12.74,91.7,,16.9,,,
2018-07-02,196.2,198.8,0.76,-0.56,400,,-2.25,,,,13.6,91.9,,15.84,,,
2018-07-03,198.4,196.5,-1.16,-0.2,675,,-2.96,,,,12.29,89.3,,15.1,,,
2018-07-05,198.0,197.7,0.61,0.76,751,,0.56,,,,12.97,89.5,,14.11,,,
2018-07-06,197.7,198.2,0.25,0.0,2376,,1.12,,,,13.26,89.6,,13.35,,,
2018-07-09,199.5,197.9,-0.15,0.66,924,,0.3,,,,13.09,89.2,,12.71,,,
2018-07-10,200.0,185.4,-6.32,1.06,3923,,-6.74,,,,5.94,74.6,,13.35,,,
2018-07-11,189.7,186.4,0.54,2.32,2819,,-5.14,,,,6.51,75.0,,12.76,,,
2018-07-12,185.8,186.5,0.05,-0.32,2824,,-5.67,,,,6.57,75.0,,12.01,,,
2018-07-13,187.6,188.7,1.18,0.59,2102,0.21,-4.79,,,,7.83,75.9,,11.25,,,-7.21
2018-07-16,185.8,184.2,-2.38,-1.54,3800,0.83,-6.92,,,,5.26,70.6,,10.97,,,-9.43
2018-07-17,184.2,183.1,-0.6,0.0,2885,0.76,-1.24,4.63,,,4.63,69.3,2.64,10.49,,,-9.97
2018-07-18,182.5,184.0,0.49,-0.33,1993,0.65,-1.29,-0.54,,,5.14,69.8,2.32,10.01,,,-9.53
2018-07-19,182.5,184.25,0.14,-0.82,907,0.41,-1.21,-5.85,,,5.29,69.9,1.91,9.44,,,-9.4
2018-07-20,187.4,184.5,0.14,1.71,1198,0.59,-2.23,-8.84,,,5.43,70.1,1.72,8.94,,,-9.28
2018-07-23,187.9,186.0,0.81,1.84,1027,0.52,0.98,-7.28,,,6.29,71.0,1.73,8.37,,,-8.54
2018-07-24,191.0,187.1,0.59,2.69,1344,0.73,2.18,-6.59,,,6.91,71.7,1.74,7.92,,,-8.0
2018-07-25,186.8,182.5,-2.46,-0.16,2219,1.21,-0.82,-10.26,,,4.29,64.7,1.75,7.82,,,-10.26
2018-07-26,181.0,176.0,-3.56,-0.82,2153,1.18,-4.48,-13.09,,,0.57,56.3,1.87,8.04,,,-13.46
2018-07-27,177.3,176.8,0.45,0.74,1920,1.04,-4.17,-10.07,,,1.03,57.0,1.81,7.91,,,-13.07
2018-07-30,176.8,176.0,-0.45,0.0,776,0.42,-5.38,-10.2,,,0.57,56.0,1.81,7.74,,,-13.46
2018-07-31,179.8,174.0,-1.14,2.16,1449,0.76,-7.0,-11.81,,,-0.57,53.4,1.8,7.54,,,-14.44
2018-08-01,173.7,163.3,-6.15,-0.17,8283,3.63,-10.52,-17.86,,,-6.69,42.2,2.14,8.28,,,-19.7
2018-08-02,160.9,143.1,-12.37,-1.47,13181,4.54,-18.69,-27.18,,,-18.23,29.6,3.29,10.4,,,-29.64
2018-08-03,142.6,139.4,-2.59,-0.35,9559,2.93,-21.15,-29.49,,,-20.34,28.0,3.27,10.65,,,-31.46
2018-08-06,140.0,147.0,5.45,0.43,11916,3.12,-16.48,-25.83,,,-16.0,35.9,3.59,10.41,,,-27.72
2018-08-07,148.6,143.6,-2.31,1.09,9442,2.31,-17.47,-27.44,,,-17.94,34.1,3.59,10.46,,,-29.39
2018-08-08,144.8,145.7,1.46,0.84,9807,2.21,-10.78,-21.41,,,-16.74,36.2,3.46,9.89,,,-28.36
2018-08-09,144.9,152.0,4.32,-0.55,5155,1.13,6.22,-18.45,,,-13.14,42.2,3.64,9.29,,,-25.26
2018-08-10,152.9,151.0,-0.66,0.59,6699,1.4,8.32,-19.03,,,-13.71,41.6,3.64,9.0,,,-25.75
2018-08-13,151.0,150.0,-0.66,0.0,2639,0.56,2.04,-20.51,,,-14.29,40.9,3.61,8.73,,,-26.24
2018-08-14,153.0,161.8,7.87,2.0,2063,0.44,12.67,-12.16,,,-7.54,51.3,4.08,8.06,,,-20.44
2018-08-15,160.6,161.4,-0.25,-0.74,6988,1.42,10.78,-11.85,,,-7.77,50.9,4.08,8.15,,,-20.64
2018-08-16,163.2,161.0,-0.25,1.12,4607,0.9,5.92,-12.5,,,-8.0,50.6,4.07,8.11,,,-20.84
2018-08-17,162.1,168.5,4.66,0.68,2355,0.45,11.59,-8.55,,,-3.71,56.6,4.23,7.64,,,-17.15
2018-08-20,169.5,172.0,2.08,0.59,4351,0.81,14.67,-6.78,,,-1.71,59.1,4.26,7.49,,,-15.43
2018-08-21,170.8,172.5,0.29,-0.7,4363,0.79,6.61,-7.26,,,-1.43,59.4,4.25,7.46,,,-15.18
2018-08-22,171.2,177.4,2.84,-0.75,14412,2.36,9.91,-5.18,,,1.37,62.9,4.3,7.48,,,-12.77
2018-08-23,174.8,175.0,-1.35,-1.47,3724,0.6,8.7,-4.11,,,0.0,60.2,4.28,7.64,,,-13.95
2018-08-24,176.4,175.9,0.51,0.8,3107,0.5,4.39,-0.06,,,0.51,60.9,4.21,7.31,-1.51,,-13.51
2018-08-27,176.9,173.5,-1.36,0.57,3627,0.57,0.87,-1.87,,,-0.86,58.0,4.22,7.23,-2.84,,-14.69
2018-08-28,175.0,179.5,3.46,0.86,4318,0.66,4.06,1.99,,,2.57,62.7,4.28,6.83,0.58,,-11.74
2018-08-29,178.3,171.6,-4.4,-0.67,6217,0.97,-3.27,-1.38,,,-1.94,54.2,4.39,6.98,-3.58,,-15.62
2018-08-30,171.0,174.0,1.4,-0.35,2797,0.47,-0.57,6.55,,,-0.57,56.1,4.16,6.81,-1.92,,-14.44
2018-08-31,173.25,176.0,1.15,-0.43,2099,0.38,0.06,22.99,,,0.57,57.7,2.97,6.51,-0.52,,-13.46
2018-09-04,175.7,164.5,-6.53,-0.17,10865,1.98,-5.19,18.01,,,-6.0,47.0,3.31,7.26,-6.64,,-19.11
2018-09-05,164.3,159.6,-2.98,-0.12,6340,1.19,-11.09,8.57,,,-8.8,43.3,3.23,7.73,-8.97,,-21.52
2018-09-06,160.8,167.3,4.82,0.75,20320,3.47,-2.51,16.5,,,-4.4,50.0,3.3,7.62,-4.19,,-17.74
2018-09-07,167.6,166.5,-0.48,0.18,10944,1.78,-4.31,14.28,,,-4.86,49.3,3.31,7.91,-4.32,,-18.13
2018-09-10,167.4,164.0,-1.5,0.54,8640,1.38,-6.82,7.89,,,-6.29,47.3,3.24,7.83,-5.41,,-19.36
2018-09-11,163.1,162.1,-1.16,-0.55,12369,1.84,-1.46,7.35,,,-7.37,45.7,3.25,8.0,-6.12,,-20.29
2018-09-12,162.3,163.7,0.99,0.12,8217,1.17,2.57,9.13,,,-6.46,47.3,3.24,8.31,-4.81,,-19.51
2018-09-13,164.7,165.9,1.34,0.61,8283,1.17,-0.84,2.53,,,-5.2,49.5,2.77,8.26,-3.19,,-18.43
