date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-08-09,78400.0,78080.0,,,7,,,,,,0.0,,,12.4,,,
2021-08-10,74480.0,78400.0,0.41,-4.61,22,,,,,,0.41,,,11.83,,,
2021-08-11,78195.2,78800.0,0.51,-0.26,0,,,,,,0.92,,,10.99,,,
2021-08-12,78800.0,78720.0,-0.1,0.0,0,,,,,,0.82,98.1,,10.25,,,
2021-08-13,78160.0,77984.0,-0.93,-0.71,4,,,,,,-0.12,82.9,,9.68,,,
2021-08-16,77760.0,78160.0,0.23,-0.29,5,,0.1,,,,0.1,83.6,,9.13,,,
2021-08-17,78160.0,78240.0,0.1,0.0,25,,-0.2,,,,0.2,83.9,,8.54,,,
2021-08-18,78800.0,78320.0,0.1,0.72,0,,-0.61,,,,0.31,84.2,,7.97,,,
2021-08-19,78160.0,78560.0,0.31,-0.2,1,,-0.2,,,,0.61,85.1,,7.41,,,
2021-08-20,79120.0,79120.0,0.71,0.71,0,,1.46,,,,1.33,87.1,,6.89,,,
2021-08-23,79040.0,78960.0,-0.2,-0.1,0,,1.02,,,,1.13,83.7,,6.42,,,
2021-08-24,78365.6,78080.0,-1.11,-0.75,2,,-0.2,,,,0.0,68.2,,6.13,,,
2021-08-25,78080.0,78320.0,0.31,0.0,35,,0.0,,,,0.31,69.9,,5.76,,,
2021-08-26,78240.0,78640.0,0.41,-0.1,3,,0.1,,,,0.72,71.9,,5.37,,,
2021-08-27,78480.0,78480.0,-0.2,-0.2,0,,-0.81,,,,0.51,69.4,,5.01,,,
2021-08-30,78400.0,78960.0,0.61,-0.1,2,,0.0,,,,1.13,72.5,,4.7,,,
2021-08-31,78640.0,78800.0,-0.2,-0.41,0,,0.92,,,,0.92,69.9,,4.4,,,
2021-09-01,78480.0,78800.0,0.0,-0.41,21,,0.61,,,,0.92,69.9,,4.12,,,
2021-09-02,78400.0,78800.0,0.0,-0.51,13,,0.2,,,,0.92,69.9,,3.9,,,
2021-09-07,78960.0,79120.0,0.41,0.2,3,0.52,0.82,,,,1.33,72.4,,3.64,,,0.0
2021-09-08,79120.0,79120.0,0.0,0.0,0,0.01,0.2,,,,1.33,72.4,,3.38,,,0.0
2021-09-09,79139.2,79139.2,0.02,0.02,0,0.02,0.43,1.36,,,1.36,72.6,0.45,3.14,,,0.0
2021-09-10,80640.0,79360.0,0.28,1.9,122,10.02,0.71,1.22,,,1.64,74.4,0.45,3.04,,,0.0
2021-09-13,79396.8,79600.0,0.3,0.05,3,0.29,1.02,1.02,,,1.95,76.2,0.44,2.87,,,0.0
