date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2019-10-29,241.0,219.8,,,316618,,,,,,0.0,,,18.29,,,
2019-10-30,221.8,212.2,-3.46,0.91,140147,,,,,,-3.46,0.0,,18.04,,,
2019-10-31,209.2,188.2,-11.31,-1.41,315798,,,,,,-14.38,0.0,,20.14,,,
2019-11-01,188.2,192.8,2.44,0.0,129034,,,,,,-12.28,3.9,,18.71,,,
2019-11-04,195.2,187.0,-3.01,1.24,112812,,,,,,-14.92,3.7,,18.32,,,
2019-11-05,190.8,193.6,3.53,2.03,261981,,-11.92,,,,-11.92,9.2,,17.38,,,
2019-11-06,194.4,193.0,-0.31,0.41,68550,,-9.05,,,,-12.19,9.2,,16.44,,,
2019-11-07,193.4,196.0,1.55,0.21,57342,,4.14,,,,-10.83,11.9,,15.27,,,
2019-11-08,197.6,199.8,1.94,0.82,74449,,3.63,,,,-9.1,15.3,,14.06,,,
2019-11-11,206.4,204.0,2.1,3.3,76414,,9.09,,,,-7.19,19.0,,13.04,,,
2019-11-12,205.0,202.0,-0.98,0.49,52635,,4.34,,,,-8.1,18.6,,12.39,,,
2019-11-13,201.0,194.4,-3.76,-0.5,74707,,0.73,,,,-11.56,17.0,,12.33,,,
2019-11-14,194.0,193.2,-0.62,-0.21,40519,,-1.43,,,,-12.1,16.8,,11.72,,,
2019-11-15,194.0,193.6,0.21,0.41,44887,,-3.1,,,,-11.92,17.2,,11.03,,,
2019-11-18,193.6,190.6,-1.55,0.0,25462,,-6.57,,,,-13.28,16.5,,10.53,,,
2019-11-19,190.0,187.8,-1.47,-0.31,26656,,-7.03,,,,-14.56,15.9,,10.15,,,
2019-11-20,188.0,182.0,-3.09,0.11,76373,,-6.38,,,,-17.2,14.7,,10.12,,,
2019-11-21,186.0,168.6,-7.36,2.2,170935,,-12.73,,,,-23.29,12.4,,11.02,,,
2019-11-22,170.6,152.0,-9.85,1.19,332252,,-21.49,,,,-30.85,10.2,,12.63,,,
2019-11-25,153.6,144.4,-5.0,1.05,292948,2.18,-24.24,,,,-34.3,9.4,,13.15,,,-34.3
2019-11-26,143.8,145.2,0.55,-0.42,93161,0.76,-22.68,,,,-33.94,10.2,,12.49,,,-33.94
2019-11-27,145.0,146.4,0.83,-0.14,76678,0.64,-19.56,-33.39,,,-33.39,11.5,3.96,11.89,,,-33.39
2019-11-29,149.6,145.0,-0.96,2.19,38837,0.37,-14.0,-31.67,,,-34.03,11.3,3.95,11.45,,,-34.03
2019-12-02,146.6,148.8,2.62,1.1,66868,0.65,-2.11,-20.94,,,-32.3,15.6,3.39,10.73,,,-32.3
2019-12-03,148.2,149.2,0.27,-0.4,59188,0.59,3.32,-22.61,,,-32.12,16.1,3.31,10.13,,,-32.12
2019-12-04,150.4,144.4,-3.22,0.8,61414,0.68,-0.55,-22.78,,,-34.3,15.0,3.31,10.06,,,-34.3
2019-12-05,146.0,144.4,0.0,1.11,57040,0.63,-1.37,-25.41,,,-34.3,15.0,3.15,9.61,,,-34.3
2019-12-06,146.8,145.2,0.55,1.66,42723,0.48,0.14,-24.77,,,-33.94,16.1,3.17,9.0,,,-33.94
2019-12-09,157.4,168.4,15.98,8.4,487059,4.43,13.17,-14.08,,,-23.38,39.9,4.9,8.47,,,-23.38
2019-12-10,176.0,179.4,6.53,4.51,576556,4.28,20.24,-10.21,,,-18.38,47.5,5.12,8.4,,,-18.38
2019-12-11,184.2,186.8,4.12,2.68,248982,1.72,29.36,-8.43,,,-15.01,52.0,5.19,7.83,,,-15.01
2019-12-12,191.0,183.4,-1.82,2.25,207720,1.37,27.01,-9.21,,,-16.56,49.9,5.2,7.97,,,-16.56
2019-12-13,183.8,180.6,-1.53,0.22,107158,0.69,24.38,-7.1,,,-17.83,48.2,5.15,7.93,,,-17.83
2019-12-16,180.0,185.8,2.88,-0.33,179988,1.12,10.33,-3.83,,,-15.47,51.5,5.19,7.47,,,-15.47
2019-12-17,186.0,186.8,0.54,0.11,153321,0.91,4.12,-3.51,,,-15.01,52.1,5.19,7.03,,,-15.01
2019-12-18,186.0,191.2,2.36,-0.43,191054,1.09,2.36,0.31,,,-13.01,54.9,5.2,6.66,,,-13.01
2019-12-19,190.2,207.4,8.47,-0.52,315965,1.68,13.09,10.44,,,-5.64,63.4,5.49,6.38,,,-5.64
2019-12-20,210.0,215.4,3.86,1.25,497748,2.44,19.27,18.35,,,-2.0,66.7,5.47,6.16,,,-2.0
2019-12-23,219.8,219.0,1.67,2.04,188152,0.95,17.87,29.89,,,-0.36,68.1,5.13,5.91,,,-0.36
2019-12-24,221.0,228.2,4.2,0.91,125664,0.67,22.16,50.13,,,3.82,71.4,4.46,5.6,,,0.0
2019-12-26,230.0,218.0,-4.47,0.79,289668,1.46,14.02,50.97,,,-0.82,63.6,4.42,6.28,,,-4.47
2019-12-27,217.4,231.2,6.06,-0.28,342776,1.62,11.48,59.23,,,5.19,68.4,4.49,6.17,,,0.0
2019-12-30,232.0,229.8,-0.61,0.35,208135,0.94,6.69,56.97,,,4.55,67.4,4.53,6.16,,,-0.61
