date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-05-08,3.6,5.19,,,5722800,,,,,,0.0,,,53.18,,,
2024-05-09,5.0,5.05,-2.7,-3.66,997288,,,,,,-2.7,0.0,,52.66,,,
2024-05-10,4.99,4.51,-10.69,-1.19,587438,,,,,,-13.1,0.0,,55.77,,,
2024-05-13,4.78,4.13,-8.43,5.99,619927,,,,,,-20.42,0.0,,57.9,,,
2024-05-14,4.02,3.26,-21.07,-2.66,1087486,,,,,,-37.19,0.0,,70.3,,,
2024-05-15,3.58,4.12,26.38,9.82,824081,,-20.62,,,,-20.62,22.1,,53.28,,,
2024-05-16,4.2,4.08,-0.97,1.94,366025,,-19.21,,,,-21.39,21.9,,50.84,,,
2024-05-17,4.1,3.92,-3.92,0.49,385075,,-13.08,,,,-24.47,20.9,,50.52,,,
2024-05-20,4.02,3.83,-2.3,2.55,278441,,-7.26,,,,-26.2,20.3,,48.67,,,
2024-05-21,3.91,3.86,0.78,2.09,67762,,18.4,,,,-25.63,21.1,,45.14,,,
2024-05-22,3.97,3.93,1.81,2.85,124651,,-4.61,,,,-24.28,22.9,,41.42,,,
2024-05-23,3.91,3.98,1.27,-0.51,196852,,-2.45,,,,-23.31,24.3,,38.59,,,
2024-05-24,3.97,4.4,10.55,-0.25,389232,,12.24,,,,-15.22,34.7,,33.29,,,
2024-05-28,4.98,5.49,24.77,13.18,4410254,,43.34,,,,5.78,52.7,,26.8,,,
2024-05-29,5.31,6.91,25.87,-3.28,2557122,,79.02,,,,33.14,66.0,,22.06,,,
2024-05-30,6.88,8.75,26.63,-0.43,2651718,,122.65,,,,68.59,75.5,,18.42,,,
2024-05-31,9.24,7.47,-14.63,5.6,2236052,,87.69,,,,43.93,62.4,,23.99,,,
2024-06-03,7.4,6.4,-14.32,-0.94,854125,,45.45,,,,23.31,54.0,,27.87,,,
2024-06-04,6.19,6.7,4.69,-3.28,469169,,22.04,,,,29.09,55.8,,25.62,,,
2024-06-05,6.99,7.77,15.97,4.33,656074,0.51,12.45,,,,49.71,61.6,,21.8,,,-11.2
2024-06-06,8.15,7.65,-1.54,4.89,561777,0.55,-12.57,,,,47.4,60.6,,21.66,,,-12.57
2024-06-07,7.6,6.75,-11.76,-0.65,344032,0.35,-9.64,30.06,,,30.06,53.8,14.49,23.9,,,-22.86
2024-06-10,6.96,7.39,9.48,3.11,247274,0.26,15.47,46.34,,,42.39,57.5,14.52,21.1,,,-15.54
2024-06-11,7.46,7.49,1.35,0.95,389260,0.41,11.79,66.08,,,44.32,58.0,14.2,20.18,,,-14.4
2024-06-12,7.74,7.1,-5.21,3.34,284561,0.31,-8.62,71.91,,,36.8,55.0,14.08,20.58,,,-18.86
2024-06-13,7.21,7.07,-0.42,1.55,219867,0.25,-7.58,116.87,,,36.22,54.8,12.96,19.93,,,-19.2
2024-06-14,7.11,9.37,32.53,0.57,1773994,1.86,38.81,127.43,,,80.54,66.6,13.53,15.82,,,0.0
2024-06-17,10.02,9.41,0.43,6.94,1593483,1.57,27.33,130.64,,,81.31,66.8,13.51,16.24,,,0.0
2024-06-18,9.6,11.6,23.27,2.02,1704904,1.57,54.87,195.92,,,123.51,74.2,13.92,13.68,,,0.0
2024-06-20,13.12,15.22,31.21,13.1,4240154,3.27,114.37,297.39,,,193.26,81.5,14.79,12.0,,,0.0
2024-06-21,14.87,15.73,3.35,-2.3,1866238,1.35,122.49,307.51,,,203.08,82.3,14.74,12.37,,,0.0
2024-06-24,16.5,20.87,32.68,4.9,6134230,3.65,122.73,431.04,,,302.12,87.8,15.62,10.97,,,0.0
2024-06-25,24.1,29.1,39.43,15.48,12172727,5.37,209.25,631.16,,,460.69,92.0,16.81,11.39,,,0.0
2024-06-26,30.08,24.02,-17.46,3.37,3869450,1.73,107.07,445.91,,,362.81,74.7,17.94,16.11,,,-17.46
2024-06-27,20.97,16.22,-32.47,-12.7,3946161,1.71,6.57,195.45,,,212.52,57.0,19.8,25.64,,,-44.26
2024-06-28,15.85,23.44,44.51,-2.28,9413711,3.55,49.01,239.22,,,351.64,65.2,21.06,19.61,,,-19.45
2024-07-01,27.7,28.1,19.88,18.17,14862795,4.53,34.64,221.14,,,441.43,69.3,20.82,17.52,,,-3.44
