date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2014-07-16,9.8,9.7,,,921126,,,,,,0.0,,,33.64,,,
2014-07-17,9.06,8.82,-9.09,-6.57,147349,,,,,,-9.09,0.0,,35.16,,,
2014-07-18,9.11,8.62,-2.22,3.33,22861,,,,,,-11.11,0.0,,33.8,,,
2014-07-21,8.79,8.61,-0.11,1.93,40675,,,,,,-11.21,0.0,,31.8,,,
2014-07-22,8.72,8.57,-0.46,1.25,12991,,,,,,-11.62,0.0,,30.19,,,
2014-07-23,8.54,8.81,2.74,-0.46,18964,,-9.19,,,,-9.19,2.4,,27.59,,,
2014-07-24,8.57,9.04,2.56,-2.67,14925,,2.44,,,,-6.87,4.8,,25.56,,,
2014-07-25,9.11,9.03,-0.11,0.87,38704,,4.66,,,,-6.97,4.8,,24.03,,,
2014-07-28,9.06,9.06,0.43,0.43,48798,,5.23,,,,-6.57,5.3,,22.39,,,
2014-07-29,9.06,9.16,1.08,0.0,61646,,6.86,,,,-5.56,6.6,,20.67,,,
2014-07-30,9.29,9.11,-0.53,1.39,15068,,3.45,,,,-6.06,6.5,,19.47,,,
2014-07-31,9.11,8.95,-1.83,0.0,28507,,-0.98,,,,-7.78,6.3,,18.56,,,
2014-08-01,9.06,9.18,2.63,1.2,14814,,1.74,,,,-5.35,9.8,,16.99,,,
2014-08-04,9.25,9.24,0.64,0.75,15201,,1.95,,,,-4.75,10.7,,15.86,,,
2014-08-05,9.06,9.16,-0.85,-2.02,25261,,0.0,,,,-5.56,10.5,,15.09,,,
2014-08-06,9.46,9.19,0.32,3.21,20365,,0.86,,,,-5.25,11.0,,14.52,,,
2014-08-07,9.31,9.31,1.28,1.28,13706,,4.05,,,,-4.04,13.1,,13.59,,,
2014-08-08,9.41,10.81,16.1,1.05,38221,,17.71,,,,11.41,34.2,,12.21,,,
2014-08-11,12.88,10.82,0.09,19.13,34988,,17.07,,,,11.51,34.3,,13.0,,,
2014-08-12,10.78,10.26,-5.16,-0.36,30812,0.39,11.98,,,,5.76,31.1,,13.27,,,-5.16
2014-08-13,10.14,10.78,5.06,-1.15,8036,0.25,17.27,,,,11.11,37.0,,12.15,,,-0.36
2014-08-14,10.74,10.62,-1.46,-0.36,7476,0.29,14.1,9.49,,,9.49,36.0,4.61,11.81,,,-1.81
2014-08-15,10.57,10.54,-0.83,-0.46,8518,0.34,-2.53,19.44,,,8.59,35.4,4.06,11.24,,,-2.63
2014-08-18,10.65,10.67,1.3,1.12,23811,0.99,-1.36,23.75,,,10.0,37.2,4.0,11.44,,,-1.36
2014-08-19,10.6,10.76,0.82,-0.64,22766,0.93,4.86,24.91,,,10.9,38.3,3.99,10.84,,,-0.55
2014-08-20,10.63,10.86,0.91,-1.18,12154,0.5,0.72,26.62,,,11.92,39.6,3.98,10.12,,,0.0
2014-08-21,10.8,11.06,1.9,-0.53,3379,0.14,4.15,25.58,,,14.04,42.4,3.96,9.39,,,0.0
2014-08-22,11.07,10.88,-1.68,0.09,4648,0.21,3.26,20.39,,,12.12,40.6,4.0,9.09,,,-1.68
2014-08-25,11.04,10.93,0.45,1.54,17986,0.88,2.39,21.06,,,12.63,41.3,3.99,8.63,,,-1.24
2014-08-26,11.02,10.88,-0.45,0.81,9819,0.55,1.1,20.0,,,12.12,40.8,4.0,8.25,,,-1.68
2014-08-27,10.88,10.73,-1.35,0.0,13353,0.75,-1.17,17.11,,,10.61,39.1,4.03,8.02,,,-3.01
2014-08-28,10.81,10.65,-0.73,0.73,10711,0.64,-3.71,16.89,,,9.8,38.3,4.04,7.93,,,-3.71
2014-08-29,10.64,10.58,-0.65,-0.09,15871,0.94,-2.7,18.29,,,9.09,37.5,4.0,7.69,,,-4.34
2014-09-02,11.68,10.19,-3.7,10.33,20882,1.22,-6.73,10.99,,,5.05,33.3,4.1,8.73,,,-7.88
2014-09-03,9.69,7.01,-31.25,-4.91,666446,13.55,-35.59,-24.18,,,-27.78,16.8,8.07,15.92,,,-36.67
2014-09-04,7.01,7.53,7.41,0.0,154899,2.77,-29.86,-17.86,,,-22.42,23.5,8.27,14.5,,,-31.97
2014-09-05,7.35,7.55,0.26,-2.34,110230,1.81,-29.17,-17.91,,,-22.22,23.7,8.27,13.94,,,-31.8
2014-09-08,7.55,7.75,2.73,0.0,17456,0.29,-26.76,-16.74,,,-20.1,26.4,8.29,12.83,,,-29.94
2014-09-09,7.98,7.51,-3.16,2.91,19532,0.33,-26.35,-30.55,,,-22.63,25.3,7.38,12.75,,,-32.15
2014-09-10,7.59,7.5,-0.13,1.17,33404,0.57,6.99,-30.71,,,-22.73,25.2,7.38,12.62,,,-32.24
2014-09-11,7.32,7.64,1.96,-2.35,93136,1.47,1.56,-25.5,,,-21.21,27.4,7.36,12.0,,,-30.91
2014-09-12,7.76,7.5,-1.86,1.46,28380,0.44,-0.58,-30.41,,,-22.68,26.6,7.23,12.05,,,-32.2
2014-09-15,7.27,7.22,-3.72,-3.07,27283,0.42,-6.83,-32.01,,,-25.56,25.0,7.24,12.02,,,-34.72
2014-09-16,7.1,7.04,-2.58,-1.76,14780,0.23,-6.27,-33.21,,,-27.47,24.0,7.25,11.73,,,-36.4
2014-09-17,7.06,7.18,2.02,0.28,16928,0.26,-4.25,-32.74,,,-26.01,26.5,7.26,11.03,,,-35.12
2014-09-18,7.01,7.02,-2.25,-2.39,35062,0.53,-8.21,-34.79,,,-27.68,25.5,7.24,10.86,,,-36.58
2014-09-19,7.02,6.62,-5.73,0.0,51692,0.76,-11.82,-39.08,,,-31.82,23.1,7.27,11.38,,,-40.21
2014-09-22,6.67,6.93,4.74,0.89,14982,0.22,-4.07,-37.38,,,-28.59,28.6,7.37,10.55,,,-37.38
2014-09-23,6.74,6.81,-1.67,-2.69,4634,0.07,-3.18,-37.37,,,-29.78,27.9,7.37,10.35,,,-38.42
2014-09-24,7.02,6.98,2.42,2.99,1761,0.03,-2.8,-36.14,,,-28.08,30.8,7.41,9.68,-22.71,,-36.93
2014-09-25,6.73,6.8,-2.53,-3.51,82723,1.16,-3.07,-37.48,,,-29.9,29.4,7.41,9.71,-24.17,,-38.53
2014-09-26,6.82,7.0,2.88,0.29,5500,0.08,5.78,-34.79,,,-27.88,33.0,7.48,9.07,-21.67,,-36.76
2014-09-29,6.64,6.96,-0.56,-5.04,38630,0.54,0.42,-34.69,,,-28.28,32.7,7.48,8.91,-21.82,,-37.11
2014-09-30,6.85,6.87,-1.27,-1.55,11109,0.16,0.84,-35.09,,,-29.19,31.8,7.48,8.81,-22.51,,-37.91
2014-10-01,6.94,6.9,0.5,1.0,10849,0.28,-1.05,-32.26,,,-28.84,32.5,7.48,8.38,-21.82,,-37.6
2014-10-02,6.91,7.03,1.77,0.07,6975,0.22,3.31,0.28,,,-27.58,35.2,3.11,7.9,-20.11,,-36.49
2014-10-03,7.08,7.06,0.42,0.7,3329,0.13,0.84,-6.25,,,-27.27,35.9,2.62,7.52,-19.42,,-36.23
2014-10-06,7.06,7.16,1.53,0.0,14026,0.55,2.96,-5.06,,,-26.16,38.3,2.64,7.16,-17.84,,-35.25
2014-10-07,7.09,6.98,-2.6,-1.09,5515,0.22,1.57,-9.99,,,-28.08,35.8,2.6,7.1,-19.59,,-36.93
