date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-05-06,15.6,12.89,,,1511900,,,,,,0.0,,,42.59,,,
2022-05-09,12.25,11.9,-7.68,-4.97,384839,,,,,,-7.68,0.0,,44.01,,,
2022-05-10,11.91,11.15,-6.3,0.08,59599,,,,,,-13.5,0.0,,44.32,,,
2022-05-11,11.24,11.89,6.64,0.81,126848,,,,,,-7.76,5.5,,39.71,,,
2022-05-12,11.54,11.9,0.08,-2.94,106098,,,,,,-7.68,5.6,,37.47,,,
2022-05-13,12.49,11.73,-1.43,4.96,40203,,-9.0,,,,-9.0,5.5,,36.62,,,
2022-05-16,11.56,11.26,-4.01,-1.45,36431,,-5.38,,,,-12.65,5.3,,36.12,,,
2022-05-17,11.04,11.91,5.77,-1.95,76258,,6.82,,,,-7.6,10.8,,33.35,,,
2022-05-18,11.86,11.65,-2.18,-0.42,34835,,-2.02,,,,-9.62,10.5,,32.3,,,
2022-05-19,11.21,11.49,-1.37,-3.78,63273,,-3.45,,,,-10.86,10.4,,31.18,,,
2022-05-20,11.65,11.24,-2.18,1.39,58001,,-4.18,,,,-12.8,10.1,,30.53,,,
2022-05-23,11.27,9.21,-18.06,0.27,203677,,-18.21,,,,-28.55,8.2,,37.84,,,
2022-05-24,9.28,9.0,-2.28,0.76,51833,,-24.43,,,,-30.18,8.1,,36.97,,,
2022-05-25,9.34,10.35,15.0,3.78,140694,,-11.16,,,,-19.71,19.4,,31.58,,,
2022-05-26,10.43,10.3,-0.48,0.77,39649,,-10.36,,,,-20.09,19.3,,29.89,,,
2022-05-27,10.39,10.88,5.63,0.87,85713,,-3.2,,,,-15.59,23.9,,27.36,,,
2022-05-31,11.4,11.19,2.85,4.78,156769,,21.5,,,,-13.19,26.4,,25.46,,,
2022-06-01,11.2,10.92,-2.41,0.09,82277,,21.33,,,,-15.28,25.6,,24.84,,,
2022-06-02,10.89,11.14,2.01,-0.27,82729,,7.63,,,,-13.58,27.4,,23.06,,,
2022-06-03,10.97,10.58,-5.03,-1.53,90947,0.53,2.72,,,,-17.92,25.7,,23.42,,,-17.92
