date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-02-25,4.83,4.96,,,17034,,,,,,0.0,,,10.27,,,
2005-02-28,4.79,4.7,-5.26,-3.51,26652,,,,,,-5.26,0.0,,10.96,,,
2005-03-01,4.68,4.83,2.9,-0.4,5315,,,,,,-2.5,3.9,,10.14,,,
2005-03-02,4.83,5.0,3.34,0.0,27872,,,,,,0.75,8.4,,9.47,,,
2005-03-03,5.02,5.03,0.62,0.5,46223,,,,,,1.38,9.3,,8.96,,,
2005-03-04,5.03,5.14,2.22,0.0,52612,,3.63,,,,3.63,12.5,,8.31,,,
2005-03-07,5.14,5.13,-0.24,0.0,29258,,9.11,,,,3.38,12.5,,7.81,,,
2005-03-08,5.03,5.18,1.09,-1.93,23451,,7.18,,,,4.5,14.3,,7.41,,,
2005-03-09,5.08,5.28,1.8,-2.03,19811,,5.59,,,,6.38,17.3,,7.12,,,
2005-03-10,5.28,5.12,-2.94,0.0,31989,,1.86,,,,3.26,16.3,,7.14,,,
2005-03-11,5.15,5.16,0.85,0.6,7089,,0.49,,,,4.13,17.7,,6.71,,,
2005-03-14,5.16,5.13,-0.6,0.0,9692,,0.12,,,,3.5,17.5,,6.33,,,
2005-03-15,5.16,5.15,0.36,0.6,565,,-0.59,,,,3.88,18.2,,5.9,,,
2005-03-16,5.06,5.04,-2.17,-1.68,22258,,-4.47,,,,1.63,17.3,,5.79,,,
2005-03-17,5.01,5.12,1.6,-0.49,10133,,0.0,,,,3.26,20.5,,5.45,,,
2005-03-18,5.05,4.79,-6.55,-1.46,19643,,-7.33,,,,-3.51,17.4,,5.99,,,
2005-03-21,4.66,4.75,-0.65,-2.72,41307,,-7.38,,,,-4.13,17.2,,6.11,,,
2005-03-22,4.64,4.82,1.3,-2.48,1203,,-6.51,,,,-2.88,19.7,,5.88,,,
2005-03-23,4.7,4.8,-0.38,-2.31,16015,,-4.8,,,,-3.25,19.5,,5.84,,,
2005-03-24,4.84,4.83,0.77,0.91,11264,0.54,-5.58,,,,-2.5,21.2,,5.74,,,-8.35
2005-03-28,4.57,4.72,-2.31,-5.39,3219,0.16,-1.29,,,,-4.76,19.9,,5.85,,,-10.47
2005-03-29,4.69,4.62,-2.24,-0.79,5042,0.26,-2.88,-6.89,,,-6.89,18.7,2.53,5.86,,,-12.47
2005-03-30,4.65,4.42,-4.3,0.68,11482,0.59,-8.25,-5.95,,,-10.89,16.6,2.45,6.07,,,-16.24
2005-03-31,4.44,4.61,4.36,0.57,4989,0.27,-3.88,-4.62,,,-7.01,25.1,2.56,5.7,,,-12.59
2005-04-01,4.62,4.57,-0.81,0.27,9672,0.58,-5.39,-8.45,,,-7.76,24.6,2.43,5.81,,,-13.29
2005-04-04,4.44,4.39,-3.94,-2.98,7729,0.54,-6.97,-12.59,,,-11.39,22.2,2.53,5.99,,,-16.71
2005-04-05,4.72,4.33,-1.41,7.49,14033,1.04,-6.18,-15.7,,,-12.64,21.4,2.45,6.39,,,-17.88
2005-04-06,4.27,4.03,-6.87,-1.43,39614,2.76,-8.7,-21.3,,,-18.65,18.1,2.79,7.01,,,-23.53
2005-04-07,4.03,4.04,0.15,0.0,27816,1.89,-12.38,-22.03,,,-18.52,18.4,2.76,6.72,,,-23.41
2005-04-08,3.97,4.03,-0.15,-1.68,6581,0.49,-11.8,-23.53,,,-18.65,18.4,2.68,6.49,,,-23.53
2005-04-11,3.85,3.66,-9.23,-4.62,69520,4.19,-16.67,-28.49,,,-26.16,14.8,3.19,7.39,,,-30.59
2005-04-12,3.66,3.72,1.53,0.0,7729,0.47,-14.18,-28.01,,,-25.03,17.4,3.22,6.87,,,-29.53
2005-04-13,3.68,3.75,1.0,-1.0,53170,2.78,-6.93,-26.85,,,-24.28,19.1,3.26,6.45,,,-28.82
2005-04-14,3.76,3.79,0.99,0.17,23706,1.24,-6.15,-26.39,,,-23.53,20.9,3.28,6.39,,,-28.12
2005-04-15,3.73,3.71,-2.13,-1.64,80479,3.54,-8.0,-26.36,,,-25.16,19.9,3.28,7.09,,,-29.65
2005-04-18,3.42,3.81,2.68,-7.85,7570,0.34,4.08,-25.57,,,-23.15,24.8,3.34,7.14,,,-27.76
2005-04-19,3.77,3.66,-3.92,-0.98,11922,0.58,-1.5,-23.48,,,-26.16,22.6,3.18,7.36,,,-30.59
2005-04-20,3.75,3.58,-2.2,2.54,36998,1.65,-4.62,-24.67,,,-27.78,21.5,3.18,7.65,,,-32.11
2005-04-21,3.65,3.66,2.08,1.9,5787,0.26,-3.6,-24.09,,,-26.28,25.2,3.22,7.26,,,-30.7
2005-04-22,3.61,3.56,-2.72,-1.2,30759,1.34,-4.18,-25.87,,,-28.28,23.6,3.22,7.29,,,-32.59
2005-04-25,3.58,3.61,1.57,0.52,42299,1.7,-5.22,-25.29,,,-27.16,26.4,3.25,6.92,,,-31.53
2005-04-26,3.6,3.64,0.69,-0.34,1452,0.06,-0.68,-23.0,,,-26.66,27.7,3.28,6.46,,,-31.06
2005-04-27,3.64,3.56,-2.22,0.17,4596,0.19,-0.7,-22.98,,,-28.28,26.1,3.28,6.44,,,-32.59
2005-04-28,3.6,3.48,-2.27,1.22,26939,1.06,-4.93,-21.35,,,-29.92,24.6,3.21,6.54,,,-34.12
2005-04-29,3.46,3.32,-4.46,-0.53,123798,3.98,-6.64,-28.0,,,-33.04,21.9,3.03,6.83,,,-37.06
2005-05-02,3.33,3.38,1.68,0.19,22316,0.7,-6.53,-26.19,,,-31.92,25.1,3.11,6.43,,,-36.0
2005-05-03,3.41,3.23,-4.23,1.1,62522,1.82,-11.09,-26.41,,,-34.79,22.6,3.12,6.84,,,-38.7
2005-05-04,3.3,3.31,2.49,1.92,56553,1.61,-6.81,-23.5,,,-33.17,27.0,3.23,6.57,,,-37.18
2005-05-05,3.2,2.67,-19.47,-3.37,223750,4.98,-23.21,-33.84,,,-46.18,18.1,5.01,9.55,,,-49.41
2005-05-06,2.63,2.48,-6.98,-1.4,92062,1.87,-25.23,-38.56,,,-49.94,16.4,5.12,10.25,-41.81,,-52.94
2005-05-09,2.54,2.47,-0.49,2.5,93046,1.85,-26.83,-38.77,,,-50.19,16.3,5.11,9.93,-41.41,,-53.17
2005-05-10,2.45,2.42,-2.03,-0.75,38311,0.74,-25.15,-33.91,,,-51.2,15.8,4.85,9.81,-41.98,,-54.12
2005-05-11,2.36,2.4,-0.75,-2.55,20226,0.4,-27.53,-35.39,,,-51.56,15.7,4.79,9.47,-41.73,,-54.47
2005-05-12,2.43,2.45,2.07,1.02,7666,0.16,-8.14,-34.71,,,-50.56,18.3,4.83,8.8,-39.78,,-53.53
2005-05-13,2.48,2.36,-3.8,1.26,40077,0.84,-4.99,-37.8,,,-52.44,17.2,4.8,8.98,-41.3,,-55.29
2005-05-16,2.39,2.36,0.0,1.31,22992,0.48,-4.52,-36.45,,,-52.44,17.2,4.82,8.62,-40.48,,-55.29
2005-05-17,2.28,2.32,-1.59,-3.16,21362,0.44,-4.1,-39.1,,,-53.2,16.7,4.7,8.52,-40.58,,-56.0
2005-05-18,2.33,2.27,-2.4,0.27,22992,0.48,-5.69,-38.13,,,-54.32,16.1,4.69,8.5,-41.13,,-57.06
2005-05-19,2.38,2.51,10.96,4.93,36052,0.73,2.53,-29.81,,,-49.31,29.8,5.49,8.01,-33.73,,-52.35
2005-05-20,2.52,2.63,4.69,0.25,15130,0.31,11.57,-28.02,,,-46.94,35.3,5.6,7.42,-29.7,,-50.12
2005-05-23,2.64,2.54,-3.3,0.24,15142,0.32,7.89,-28.45,,,-48.69,33.2,5.61,7.48,-31.05,,-51.76
2005-05-24,2.53,2.51,-1.22,-0.73,39203,0.8,8.29,-30.41,,,-49.31,32.5,5.57,7.36,-30.91,,-52.35
2005-05-25,2.67,2.53,0.5,6.18,13339,0.27,11.51,-30.55,,,-49.06,33.1,5.57,7.24,-29.55,,-52.12
2005-05-26,2.59,2.54,0.74,2.71,20140,0.41,1.24,-28.45,-48.69,,-48.69,34.1,5.59,6.9,-28.03,,-51.76
2005-05-27,2.57,2.64,3.9,0.97,19895,0.45,0.48,-23.92,-43.72,,-46.68,39.3,5.7,6.46,-24.16,,-49.88
2005-05-31,2.71,2.97,12.21,2.35,24568,0.56,16.59,-10.65,-38.64,,-40.17,52.3,6.34,6.15,-14.01,,-43.76
2005-06-01,3.01,3.1,4.6,1.46,21153,0.5,23.46,-8.09,-37.89,,-37.42,56.6,6.42,5.77,-9.18,,-41.18
2005-06-02,3.01,3.07,-1.0,-3.0,17829,0.44,21.62,-4.99,-38.89,,-38.05,55.4,6.35,5.72,-9.16,,-41.77
2005-06-03,3.05,3.03,-1.41,-0.8,2963,0.1,19.02,-8.61,-41.06,,-38.92,53.7,6.33,5.49,-9.5,,-42.59
2005-06-06,2.98,2.94,-3.07,-1.64,18529,0.73,11.04,10.0,-42.73,,-40.8,50.1,4.62,5.56,-11.27,,-44.35
2005-06-07,2.95,2.93,-0.22,0.41,8218,0.39,-1.26,17.99,-43.47,,-40.93,49.8,4.29,5.25,-10.5,,-44.47
2005-06-08,2.93,2.75,-6.14,0.0,24330,1.18,-11.4,11.3,-47.88,,-44.56,43.3,4.55,5.69,-15.02,,-47.88
2005-06-09,2.66,2.84,3.38,-3.38,6445,0.32,-7.48,17.44,-44.49,,-42.68,47.1,4.55,5.8,-11.28,,-46.12
2005-06-10,2.72,2.79,-1.74,-4.13,21280,1.03,-7.79,16.27,-45.91,,-43.68,45.4,4.57,5.97,-11.83,,-47.06
2005-06-13,2.72,2.85,2.0,-2.67,8965,0.47,-2.97,16.2,-44.5,,-42.55,47.8,4.57,6.09,-9.07,,-46.0
2005-06-14,2.97,2.81,-1.52,4.36,7623,0.42,-4.23,18.94,-45.54,,-43.43,46.1,4.48,6.46,-9.54,,-46.82
2005-06-15,2.83,2.76,-1.55,0.89,95941,4.36,0.46,17.1,-45.2,,-44.3,44.4,4.51,6.55,-10.03,,-47.64
2005-06-16,2.79,3.03,9.66,0.9,59207,2.49,6.56,30.49,-40.85,,-38.92,55.2,4.86,6.21,-0.69,,-42.59
2005-06-17,3.04,3.06,1.02,0.41,13212,0.58,9.55,35.06,-36.06,,-38.3,56.3,4.79,6.0,0.98,,-42.0
2005-06-20,3.06,2.93,-4.26,0.0,10558,0.47,2.83,16.54,-38.39,,-40.93,50.8,4.43,6.3,-2.62,,-44.47
