date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2015-09-17,30.26,30.45,,,6598200,,,,,,0.0,,,9.03,,,
2015-09-18,29.9,30.7,0.82,-1.81,487300,,,,,,0.82,,,8.65,,,
2015-09-21,30.84,29.81,-2.9,0.46,296700,,,,,,-2.1,78.5,,8.6,,,
2015-09-22,29.34,26.05,-12.61,-1.58,714900,,,,,,-14.45,39.7,,10.43,,,
2015-09-23,25.79,24.51,-5.91,-1.0,440800,,,,,,-19.51,32.6,,11.29,,,
2015-09-24,24.38,26.43,7.83,-0.53,206695,,-13.2,,,,-13.2,45.6,,10.44,,,
2015-09-25,26.4,24.99,-5.45,-0.11,141900,,-18.6,,,,-17.93,39.5,,11.06,,,
2015-09-28,25.0,20.76,-16.93,0.04,254670,,-30.36,,,,-31.82,27.6,,14.39,,,
2015-09-29,20.52,19.52,-5.97,-1.16,206100,,-25.07,,,,-35.89,25.2,,15.4,,,
2015-09-30,20.01,22.03,12.86,2.51,235600,,-10.12,,,,-27.65,37.1,,13.77,,,
2015-10-01,22.15,19.01,-13.71,0.54,263600,,-28.07,,,,-37.57,30.8,,16.81,,,
2015-10-02,19.0,22.19,16.73,-0.05,456100,,-11.2,,,,-27.13,42.0,,14.82,,,
2015-10-05,23.05,23.05,3.88,3.88,127142,,11.03,,,,-24.3,44.6,,13.96,,,
2015-10-06,22.8,22.2,-3.69,-1.08,173700,,13.73,,,,-27.09,42.6,,14.65,,,
2015-10-07,22.5,23.4,5.41,1.35,324900,,6.22,,,,-23.15,46.3,,14.63,,,
2015-10-08,23.15,20.94,-10.51,-1.07,161300,,10.15,,,,-31.23,40.5,,16.31,,,
2015-10-09,21.28,20.53,-1.96,1.62,99700,,-7.48,,,,-32.58,39.6,,16.05,,,
2015-10-12,20.78,19.28,-6.09,1.22,140525,,-16.36,,,,-36.68,36.9,,16.59,,,
2015-10-13,19.1,18.21,-5.55,-0.93,169600,,-17.97,,,,-40.2,34.8,,17.38,,,
2015-10-14,18.45,17.89,-1.76,1.32,137800,0.24,-23.55,,,,-41.25,34.1,,17.21,,,-41.73
2015-10-15,18.14,18.87,5.48,1.4,114100,0.44,-9.89,,,,-38.03,37.9,,15.82,,,-38.53
2015-10-16,18.9,18.55,-1.7,0.16,48800,0.21,-9.64,-39.08,,,-39.08,37.2,8.49,15.49,,,-39.58
2015-10-19,18.3,17.1,-7.82,-1.35,94000,0.42,-11.31,-44.3,,,-43.84,33.9,8.56,16.29,,,-44.3
2015-10-20,17.59,17.47,2.16,2.87,152101,0.77,-4.06,-41.4,,,-42.63,35.4,8.62,15.38,,,-43.09
2015-10-21,16.98,16.48,-5.67,-2.8,177400,0.96,-7.88,-36.74,,,-45.88,33.2,8.32,16.0,,,-46.32
2015-10-22,16.62,15.15,-8.07,0.85,275500,1.47,-19.71,-38.19,,,-50.25,30.4,8.39,17.04,,,-50.65
2015-10-23,15.57,14.15,-6.6,2.77,310000,1.58,-23.72,-46.46,,,-53.53,28.4,8.14,17.75,,,-53.91
2015-10-26,13.94,14.95,5.65,-1.48,32400,0.18,-12.57,-40.18,,,-50.9,32.2,8.3,16.36,,,-51.3
2015-10-27,14.89,14.68,-1.81,-0.4,40800,0.23,-15.97,-29.29,,,-51.79,31.6,7.57,15.88,,,-52.18
2015-10-28,15.92,15.21,3.61,8.45,39000,0.23,-7.71,-22.08,,,-50.05,34.2,7.57,14.87,,,-50.46
2015-10-29,14.88,15.54,2.17,-2.17,45100,0.29,2.57,-29.46,,,-48.97,35.8,6.93,14.03,,,-49.38
2015-10-30,15.41,15.46,-0.51,-0.84,37800,0.28,9.26,-18.67,,,-49.23,35.6,6.33,13.39,,,-49.64
2015-11-02,15.34,16.44,6.34,-0.78,80163,0.6,9.97,-25.91,,,-46.01,40.6,5.2,12.69,,,-46.45
2015-11-03,16.4,17.13,4.2,-0.24,65300,0.51,16.69,-25.68,,,-43.74,43.9,5.22,11.86,,,-44.2
2015-11-04,17.09,18.03,5.25,-0.23,90930,0.79,18.54,-18.78,,,-40.79,48.0,5.37,11.7,,,-41.27
2015-11-05,17.99,17.92,-0.61,-0.22,45000,0.41,15.32,-23.42,,,-41.15,47.6,5.18,11.77,,,-41.63
