date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-10-04,27.75,32.2,,,10336255,,,,,,0.0,,,26.27,,,
2018-10-05,31.89,29.2,-9.32,-0.96,1703289,,,,,,-9.32,0.0,,27.87,,,
2018-10-08,29.78,29.55,1.2,1.99,1062010,,,,,,-8.23,0.9,,26.03,,,
2018-10-09,29.63,31.51,6.63,0.27,720344,,,,,,-2.14,5.9,,23.53,,,
2018-10-10,31.51,30.92,-1.87,0.0,1297441,,,,,,-3.98,5.8,,22.73,,,
2018-10-11,31.58,31.6,2.2,2.13,478515,,-1.86,,,,-1.86,7.7,,21.01,,,
2018-10-12,32.0,33.58,6.27,1.27,483836,,15.0,,,,4.29,13.1,,18.96,,,
2018-10-15,33.88,33.37,-0.63,0.89,471284,,12.93,,,,3.63,13.0,,18.06,,,
2018-10-16,33.75,37.72,13.04,1.14,690352,,19.71,,,,17.14,24.2,,15.69,,,
2018-10-17,38.49,40.73,7.98,2.04,936339,,31.73,,,,26.49,30.8,,14.56,,,
2018-10-18,40.53,40.11,-1.52,-0.49,1297538,,26.93,,,,24.57,30.2,,14.89,,,
2018-10-19,40.51,35.79,-10.77,1.0,774047,,6.58,,,,11.15,26.5,,17.06,,,
2018-10-22,36.01,37.41,4.53,0.61,363686,,12.11,,,,16.18,30.0,,15.7,,,
2018-10-23,36.46,34.48,-7.83,-2.54,502244,,-8.59,,,,7.08,27.4,,16.65,,,
2018-10-24,34.06,34.71,0.67,-1.22,308509,,-14.78,,,,7.8,27.9,,16.13,,,
2018-10-25,34.55,35.14,1.24,-0.46,379541,,-12.39,,,,9.13,29.0,,15.42,,,
2018-10-26,34.82,34.99,-0.43,-0.91,329620,,-2.24,,,,8.66,28.8,,14.81,,,
2018-10-29,36.0,32.59,-6.86,2.89,516287,,-12.88,,,,1.21,26.4,,15.97,,,
2018-10-30,31.99,34.07,4.54,-1.84,340912,,-1.19,,,,5.81,30.3,,14.86,,,
2018-10-31,34.41,33.48,-1.73,1.0,339975,0.29,-3.54,,,,3.98,29.6,,14.65,,,-17.8
2018-11-01,33.64,34.23,2.24,0.48,295388,0.44,-2.59,,,,6.3,31.7,,13.81,,,-15.96
2018-11-02,34.16,40.11,17.18,-0.2,453831,0.75,14.63,24.57,,,24.57,45.3,6.9,12.02,,,-1.52
2018-11-05,40.07,35.13,-12.42,-0.1,523188,0.91,7.79,20.31,,,9.1,38.3,7.17,13.94,,,-13.75
2018-11-06,35.0,35.69,1.59,-0.37,374213,0.67,4.75,20.78,,,10.84,39.5,7.17,13.22,,,-12.37
2018-11-07,35.92,36.86,3.28,0.64,392963,0.77,10.1,16.98,,,14.47,41.9,7.08,12.34,,,-9.5
2018-11-08,37.05,38.18,3.58,0.52,198908,0.4,11.54,23.48,,,18.57,44.5,7.07,11.34,,,-6.26
2018-11-09,38.15,38.1,-0.21,-0.08,453384,0.91,-5.01,20.57,,,18.32,44.4,7.07,11.11,,,-6.46
2018-11-12,38.1,39.12,2.68,0.0,339158,0.69,11.36,16.5,,,21.49,46.6,6.98,10.39,,,-3.95
2018-11-13,39.65,37.67,-3.71,1.35,388362,0.82,5.55,12.89,,,16.99,43.9,7.05,10.49,,,-7.51
2018-11-14,38.0,37.26,-1.09,0.88,254940,0.58,1.09,-1.22,,,15.71,43.2,6.48,10.17,,,-8.52
2018-11-15,37.5,37.5,0.64,0.64,288918,0.74,-1.78,-7.93,,,16.46,43.8,6.22,9.73,,,-7.93
2018-11-16,37.25,37.25,-0.67,-0.67,138855,0.39,-2.23,-7.13,,,15.68,43.3,6.22,9.24,,,-8.54
2018-11-19,37.22,33.62,-9.74,-0.08,507804,1.39,-14.06,-6.06,,,4.41,36.6,6.13,10.69,,,-17.46
2018-11-20,33.66,34.74,3.33,0.12,542724,1.47,-7.78,-7.14,,,7.89,39.7,6.09,10.59,,,-14.71
2018-11-21,34.76,37.16,6.97,0.06,680737,1.76,-0.27,7.77,,,15.4,45.8,6.02,10.02,,,-8.77
2018-11-23,38.69,38.4,3.34,4.12,393151,1.01,2.4,10.63,,,19.25,48.7,6.05,9.32,,,-5.72
2018-11-26,39.79,39.81,3.67,3.62,643202,1.59,6.87,13.29,,,23.63,51.9,6.09,8.71,,,-2.26
2018-11-27,39.35,38.05,-4.42,-1.16,492205,1.22,13.18,8.75,,,18.17,47.9,6.19,9.02,,,-6.58
2018-11-28,38.5,37.73,-0.84,1.18,264678,0.66,8.61,15.77,,,17.17,47.2,5.96,8.79,,,-7.37
2018-11-29,37.5,37.55,-0.48,-0.61,341399,0.86,1.05,10.21,,,16.61,46.8,5.91,8.36,,,-7.81
2018-11-30,38.17,35.73,-4.85,1.65,893273,2.09,-6.95,6.72,,,10.96,42.7,6.01,8.81,,,-12.28
2018-12-03,36.7,45.94,28.58,2.71,2034494,4.01,15.4,34.21,,,42.67,62.6,8.59,8.0,,,0.0
2018-12-04,45.99,42.46,-7.58,0.11,1196041,2.21,11.59,5.86,,,31.86,55.5,8.04,8.83,,,-7.58
2018-12-06,41.5,46.1,8.57,-2.26,798739,1.42,22.18,31.23,,,43.17,60.5,7.65,8.48,,,0.0
2018-12-07,46.4,45.01,-2.36,0.65,1339184,2.2,19.87,26.11,,,39.78,58.4,7.69,8.92,,,-2.36
2018-12-10,45.5,43.66,-3.0,1.09,318885,0.52,22.19,18.45,,,35.59,55.8,7.74,9.12,,,-5.29
2018-12-11,44.28,43.74,0.18,1.42,427831,0.7,-4.79,14.56,,,35.84,55.9,7.72,8.97,,,-5.12
2018-12-12,44.28,42.44,-2.97,1.23,406027,0.66,-0.05,11.39,,,31.8,53.3,7.76,9.03,,,-7.94
2018-12-13,42.76,41.89,-1.3,0.75,537332,0.86,-9.13,7.08,,,30.09,52.1,7.76,8.99,,,-9.13
2018-12-14,41.73,39.81,-4.97,-0.38,778020,1.19,-11.55,5.68,,,23.63,48.0,7.8,9.48,7.36,,-13.64
2018-12-17,39.75,36.24,-8.97,-0.15,757744,1.12,-16.99,-2.74,,,12.55,41.9,8.07,10.38,-2.48,,-21.39
2018-12-18,36.49,34.92,-3.64,0.69,689333,0.98,-20.16,-6.88,,,8.45,39.8,8.11,10.66,-6.32,,-24.25
2018-12-19,35.19,36.23,3.75,0.77,674039,0.95,-14.63,-2.74,,,12.52,42.8,8.15,10.12,-3.16,,-21.41
2018-12-20,36.68,35.68,-1.52,1.24,880463,1.21,-14.82,6.13,,,10.81,41.9,7.84,10.12,-4.84,,-22.6
2018-12-21,35.9,34.35,-3.73,0.62,2787395,3.35,-13.72,-1.12,,,6.68,39.6,7.87,10.52,-8.55,,-25.49
2018-12-24,33.51,32.53,-5.3,-2.45,304098,0.37,-10.24,-12.46,,,1.02,36.7,7.79,10.87,-13.44,,-29.44
2018-12-26,32.82,35.46,9.01,0.89,427868,0.52,1.55,-7.66,,,10.12,43.8,8.02,10.0,-5.74,,-23.08
2018-12-27,34.93,35.63,0.48,-1.49,351377,0.43,-1.66,-10.5,,,10.65,44.2,7.98,9.71,-5.4,,-22.71
2018-12-28,35.92,37.71,5.84,0.81,468774,0.57,5.69,-0.89,,,17.11,48.9,8.02,9.07,0.12,,-18.2
2018-12-31,38.03,37.59,-0.32,0.85,361808,0.44,9.43,-0.37,,,16.74,48.7,8.02,8.88,-0.03,,-18.46
2019-01-02,37.16,36.5,-2.9,-1.14,524471,0.65,12.2,-2.8,,,0.0,46.3,8.05,9.13,-2.74,,-20.82
2019-01-03,36.17,34.3,-6.03,-0.9,414507,0.57,-3.27,-4.0,,,-6.03,41.9,8.09,9.61,-8.53,,-25.6
2019-01-04,34.82,36.2,5.54,1.52,559533,0.81,1.6,-21.2,,,-0.82,46.6,5.01,9.04,-3.4,,-21.48
2019-01-07,36.39,38.14,5.36,0.52,349210,0.52,1.14,-10.17,18.45,,4.49,51.0,4.96,8.53,1.58,,-17.27
2019-01-08,38.69,39.93,4.69,1.44,410955,0.66,6.23,-13.38,36.75,,9.4,54.7,4.67,7.92,6.05,,-13.38
2019-01-09,40.8,39.97,0.1,2.18,445467,0.71,9.51,-11.2,35.26,,9.51,54.8,4.66,7.62,5.88,,-13.3
2019-01-10,39.23,41.54,3.93,-1.85,456583,0.73,21.11,-4.86,31.83,,13.81,58.0,4.71,7.34,9.66,,-9.89
2019-01-11,41.52,42.94,3.37,-0.05,380397,0.61,18.62,-1.83,38.87,,17.64,60.7,4.77,7.04,12.74,,-6.85
2019-01-14,42.88,39.53,-7.94,-0.14,479725,0.77,3.64,-6.86,25.09,,8.3,52.0,5.04,7.79,3.49,,-14.25
2019-01-15,39.69,40.08,1.39,0.4,425192,0.7,0.38,-4.32,19.36,,9.81,53.2,5.05,7.57,4.57,,-13.06
2019-01-16,40.47,40.34,0.65,0.97,232989,0.4,0.93,1.33,20.89,,10.52,53.7,4.93,7.25,4.91,,-12.49
2019-01-17,40.31,41.39,2.6,-0.07,264343,0.47,-0.36,14.21,9.73,,13.4,56.1,4.48,6.83,7.57,,-10.22
2019-01-18,41.48,41.25,-0.34,0.22,234418,0.44,-3.94,18.13,1.28,,13.01,55.7,4.37,6.68,6.87,,-10.52
2019-01-22,41.0,40.61,-1.55,-0.61,242061,0.48,2.73,12.09,1.25,,11.26,53.8,4.35,6.68,4.94,,-11.91
2019-01-23,41.0,39.99,-1.53,0.96,200056,0.53,-0.22,12.08,11.74,,9.56,51.9,4.35,6.64,3.17,,-13.25
2019-01-24,40.0,39.47,-1.3,0.03,199865,0.54,-2.16,14.91,5.51,,8.14,50.3,4.26,6.48,1.77,,-14.38
2019-01-25,39.82,39.25,-0.56,0.89,709444,1.84,-5.17,20.66,13.83,,7.53,49.6,4.05,6.37,1.14,,-14.86
2019-01-28,39.51,41.14,4.82,0.66,380173,0.98,-0.27,16.02,18.52,,12.71,55.3,3.72,6.06,5.9,,-10.76
2019-01-29,41.14,40.47,-1.63,0.0,142918,0.39,-0.34,13.58,15.17,,10.88,53.0,3.76,5.96,4.02,,-12.21
2019-01-30,40.5,39.86,-1.51,0.07,260837,0.71,-0.33,5.7,13.92,,9.21,51.0,3.59,5.99,2.32,,-13.54
2019-01-31,39.73,40.34,1.2,-0.33,251412,0.71,2.2,7.32,23.78,,10.52,52.5,3.59,5.94,3.4,,-12.49
2019-02-01,40.09,40.2,-0.35,-0.62,184154,0.54,2.42,10.14,17.99,,10.14,52.0,3.52,5.79,2.89,,-12.8
2019-02-04,40.19,39.9,-0.75,-0.02,231970,0.72,-3.01,16.33,19.18,,9.32,50.8,3.2,5.72,1.79,,-13.45
2019-02-05,40.0,42.02,5.31,0.25,391231,1.2,3.83,16.08,22.76,,15.12,58.0,3.19,5.55,6.8,,-8.85
2019-02-06,41.92,41.27,-1.78,-0.24,128824,0.41,3.54,8.21,2.89,,13.07,54.9,3.05,5.6,4.68,,-10.48
2019-02-07,41.11,39.97,-3.15,-0.39,184417,0.62,-0.92,0.1,13.78,,9.51,50.1,2.98,5.67,1.3,,-13.3
